Time,Open,High,Low,Close,Volume
2023-07-06,143.0200,143.3900,141.4401,143.2100,9714100
2023-07-05,144.9400,145.4300,144.3600,144.6400,8935519
2023-07-03,146.1900,147.4800,146.0000,146.6100,8021622
2023-06-30,144.6000,146.0000,143.6600,145.4400,14212816
2023-06-29,140.0700,143.5600,139.8500,143.4300,15423230
2023-06-28,139.1600,139.2100,137.9600,138.5900,7558644
2023-06-27,139.0000,139.8400,138.5400,139.2000,8154024
2023-06-26,138.8700,140.0100,137.6900,139.1900,8429727
2023-06-23,138.5400,139.1800,137.6200,138.8500,9919539
2023-06-22,142.3100,142.6000,138.9500,139.5800,10076325
2023-06-21,142.9000,144.0200,141.6910,142.3200,9926459
2023-06-20,142.6100,143.0000,141.0400,142.5300,8431008
2023-06-16,143.0500,143.9650,142.5000,143.2600,13813512
2023-06-15,140.5900,143.4000,140.0300,143.0900,9343096
2023-06-14,143.0000,143.6100,140.7000,141.4900,9068729
2023-06-13,140.4800,142.8700,140.1400,142.0200,7701567
2023-06-12,141.0700,141.3200,139.7600,141.0000,7600196
2023-06-09,140.3500,141.8000,140.2100,141.0100,7253946
2023-06-08,140.6700,140.8900,139.4807,140.7300,7370043
2023-06-07,139.5500,141.2700,138.8300,140.6900,9281389
2023-06-06,138.6800,140.1000,138.2066,139.3400,9329541
2023-06-05,140.1100,140.1100,138.1300,139.0900,8511900
2023-06-02,139.5600,141.4800,139.3400,140.4700,12922471
2023-06-01,136.5200,138.2300,135.4450,137.5800,12248094
2023-05-31,136.7300,136.8400,134.4044,135.7100,13750897
2023-05-30,136.8000,137.7200,136.0200,137.4600,7399867
2023-05-26,136.1100,137.6000,135.6300,136.9400,8579941
2023-05-25,134.8200,136.2700,134.5800,135.6700,8472505
2023-05-24,135.4000,136.3500,135.0800,135.3400,8577997
2023-05-23,137.5400,139.0300,136.4550,136.5900,9514897
2023-05-22,141.0000,141.6400,137.6600,138.0300,11402476
2023-05-19,139.7900,140.4900,138.1250,139.1800,13492239
2023-05-18,138.2700,139.7300,137.7600,139.5000,10999607
2023-05-17,135.9000,138.5899,135.4600,138.4500,12711522
2023-05-16,135.4600,135.9382,133.9600,134.3200,6483267
2023-05-15,134.2700,135.6700,133.9600,135.2300,7639451
2023-05-12,136.8200,136.9900,133.1300,134.1000,9988598
2023-05-11,135.0000,136.8100,134.9000,136.0500,7057277
2023-05-10,137.9500,138.0600,134.8700,136.4800,8133416
2023-05-09,135.9300,136.9500,135.2100,136.4100,7343573
2023-05-08,137.4900,137.9700,136.4750,137.0700,7484872
2023-05-05,136.4400,137.8800,135.9120,136.7400,11261394
2023-05-04,134.9600,135.7200,131.8100,134.1200,17089164
2023-05-03,138.4400,138.6687,135.7600,135.9800,12930906
2023-05-02,141.4000,142.4100,138.4300,138.9200,14113447
2023-05-01,142.2600,143.3700,140.8300,141.2000,20415762
2023-04-28,136.5600,138.3200,135.6700,138.2400,9887262
2023-04-27,136.0000,137.9100,135.6600,137.0500,9041092
2023-04-26,137.6200,137.8093,134.0000,135.2300,14238908
2023-04-25,139.6000,139.9600,137.6250,137.6700,10629325
2023-04-24,140.4550,141.1000,140.0400,140.7300,7567666
2023-04-21,139.7400,141.1100,138.7800,140.5400,11842537
2023-04-20,139.9100,141.4300,139.8400,140.8100,10586245
2023-04-19,141.2300,141.5000,140.4000,141.2200,9158112
2023-04-18,140.2700,141.7800,139.0300,141.4000,13760139
2023-04-17,139.9500,140.0600,137.6600,139.8300,15961327
2023-04-14,135.1500,139.1200,134.9001,138.7300,43931328
2023-04-13,128.4600,129.0400,126.8300,128.9900,12450242
2023-04-12,129.1800,130.4300,128.0603,128.5000,11820995
2023-04-11,128.3000,128.9400,127.5400,128.5200,10516267
2023-04-10,126.5400,128.2300,126.2200,127.8900,9477292
2023-04-06,127.0000,128.0800,126.8553,127.4700,8760220
2023-04-05,126.8000,128.1500,126.4600,127.6100,9614692
2023-04-04,130.5000,130.5900,127.4100,128.4200,11579916
2023-04-03,129.9100,131.4400,129.4100,130.1600,11775388
2023-03-31,129.6600,130.3400,128.8514,130.3100,13105215
2023-03-30,129.9500,130.1200,127.6500,128.7500,12134675
2023-03-29,130.1000,130.2200,127.7700,129.1400,14595260
2023-03-28,128.7100,129.3417,127.7440,128.8800,10820466
2023-03-27,126.7900,129.3800,126.2900,128.4900,18853935
2023-03-24,125.6300,125.6800,123.1100,124.9100,22326916
2023-03-23,127.9000,129.5300,126.0200,126.8400,16677640
2023-03-22,130.5600,130.6550,127.0800,127.1800,17250168
2023-03-21,130.5900,131.7300,130.1900,130.5500,17807808
2023-03-20,126.9900,129.4700,126.0100,127.1400,22875505
2023-03-17,128.3800,128.4800,125.4500,125.8100,38395982
2023-03-16,128.0100,131.9500,126.0200,130.7500,24570587
2023-03-15,130.9800,130.9900,126.7300,128.2600,34280607
2023-03-14,135.2800,135.5300,131.2900,134.6200,29648116
2023-03-13,131.2100,133.8800,129.4100,131.2500,42901132
2023-03-10,128.9600,135.2600,127.8200,133.6500,37599655
2023-03-09,136.7600,137.3500,129.2150,130.3400,25888097
2023-03-08,138.0000,138.5900,136.8850,137.8000,10002548
2023-03-07,142.0100,142.3100,137.8100,138.6200,11747620
2023-03-06,143.4400,144.0400,142.6600,142.8200,9261255
2023-03-03,141.5100,143.7400,141.0800,143.6600,9513063
2023-03-02,142.2400,142.4300,139.5400,141.0700,11107549
2023-03-01,142.1000,143.4583,141.8000,142.5500,7139155
2023-02-28,142.9400,143.7600,141.9001,143.3500,11019757
2023-02-27,142.1100,143.3100,141.7201,142.1600,10014654
2023-02-24,139.1100,141.3600,138.9300,140.9300,9126888
2023-02-23,138.7300,140.1700,137.9400,139.6700,8068010
2023-02-22,138.9200,139.4300,137.4350,138.5600,11107501
2023-02-21,140.6900,141.3400,138.7500,139.6300,9996283
2023-02-17,140.9800,142.8300,140.0700,142.2400,7948829
2023-02-16,142.9100,143.3900,141.6760,141.8200,8165306
2023-02-15,141.6100,143.8900,141.3000,143.8000,6731172
2023-02-14,142.5000,143.8100,141.5950,143.2000,9249399
2023-02-13,141.3000,142.7300,140.7400,142.5700,7134607
2023-02-10,139.7800,141.2800,138.5900,141.0400,6582853
2023-02-09,143.1200,143.3400,139.8700,140.4200,6443109
2023-02-08,142.6500,144.0400,142.2763,142.6400,6957965
2023-02-07,141.3800,144.3400,141.1800,143.6500,10447888
2023-02-06,140.2300,142.2400,140.0313,141.9200,8406231
2023-02-03,138.1800,142.3300,138.1300,141.0900,11501232
2023-02-02,140.0000,140.4600,138.0000,138.9400,11822064
2023-02-01,138.2100,140.8750,138.1200,139.5900,8841846
2023-01-31,139.8800,140.0700,138.2500,139.9600,9188738
2023-01-30,139.2300,140.0900,138.9100,139.1300,6729255
2023-01-27,140.6100,141.2550,139.7499,140.3200,7489946
2023-01-26,139.4200,140.0600,138.3600,139.9800,7487631
2023-01-25,138.0500,139.1200,137.2500,139.1200,8967007
2023-01-24,140.2900,140.2900,135.0000,138.4500,6944991
2023-01-23,135.1150,137.9600,134.8200,137.2700,10487128
2023-01-20,135.1600,135.4900,133.5500,135.0800,13092492
2023-01-19,135.3200,135.9000,133.5900,134.7500,13303371
2023-01-18,138.9200,140.7300,136.4100,136.5700,13392601
2023-01-17,141.1700,141.5400,139.2250,140.8000,14292881
2023-01-13,135.6000,143.4900,134.8000,143.0100,20200047
2023-01-12,140.0000,140.8600,139.2200,139.4900,11001666
2023-01-11,138.9000,139.7500,138.1000,139.6300,8703698
2023-01-10,137.7900,138.7200,137.3100,138.6000,9048665
2023-01-09,138.6000,138.8800,136.8800,137.3700,8482297
2023-01-06,136.1250,138.3800,134.4900,137.9400,10029076
2023-01-05,135.6600,135.7100,133.7004,135.3500,8381265
2023-01-04,135.9900,137.6800,135.5700,136.3800,11687643
2023-01-03,135.2400,136.7400,133.8900,135.1200,11054778
2022-12-30,132.8100,134.3300,132.4400,134.1000,9292519
2022-12-29,132.9300,133.2700,132.3100,133.2200,6585228
2022-12-28,131.8500,133.4100,131.0100,132.4600,8827738
2022-12-27,131.5700,132.2200,130.5500,131.7400,5410991
2022-12-23,130.5800,131.4400,129.6400,131.2800,5091905
2022-12-22,131.1000,131.3000,128.4100,130.6600,8651131
2022-12-21,132.1800,132.9800,131.7700,132.1600,8051704
2022-12-20,130.9700,132.0500,130.2000,130.6900,8549927
2022-12-19,129.6500,131.3300,129.0900,130.0600,9017156
2022-12-16,129.1500,129.9000,128.4250,129.2900,21133707
2022-12-15,131.1450,132.0800,129.0500,130.1000,12090286
2022-12-14,133.7800,135.7100,132.7600,133.4100,9966115
2022-12-13,136.8850,137.0900,133.0800,134.0800,10025383
2022-12-12,132.4000,134.6500,131.6000,134.2100,8841631
2022-12-09,132.2000,133.7600,132.0000,132.1600,7957818
2022-12-08,132.3300,132.9800,131.4300,132.8800,8907257
2022-12-07,131.3100,133.0800,130.3300,131.5000,11739425
2022-12-06,133.3900,135.1100,129.8700,131.5900,13966691
2022-12-05,134.2400,134.5700,130.6000,131.3700,10154531
2022-12-02,134.4900,135.3500,133.3400,135.1600,8932057
2022-12-01,138.1800,138.6600,135.4300,136.2400,8858472
2022-11-30,136.0900,138.1800,133.1900,138.1800,14761248
2022-11-29,134.6600,136.6400,134.4100,136.5600,7925322
2022-11-28,136.0700,136.7100,134.1900,134.3500,9907551
2022-11-25,136.4800,137.1400,136.0550,136.7400,3220496
2022-11-23,134.9400,136.5000,134.8600,136.4800,7316204
2022-11-22,134.0000,135.2700,133.6900,135.0400,9185670
2022-11-21,133.7400,134.5600,132.7500,133.0500,7800517
2022-11-18,134.5700,134.6700,132.2800,133.8400,9468537
2022-11-17,132.0000,132.8900,131.2800,132.5400,8824558
2022-11-16,133.0000,133.5600,132.0300,133.1200,7893359
2022-11-15,134.6800,135.7100,131.6000,132.9400,14038346
2022-11-14,134.8000,135.7300,133.9100,133.9100,11085604
2022-11-11,135.1900,136.1700,133.7805,135.3000,10704664
2022-11-10,132.6300,135.2500,132.5300,135.0800,16351589
2022-11-09,131.3200,131.4300,129.2200,129.7400,9493961
2022-11-08,131.2400,132.0600,130.1400,131.4500,9884053
2022-11-07,131.0000,132.2900,130.4816,131.3700,12011157
2022-11-04,129.4900,130.8300,128.4600,130.6800,14354353
2022-11-03,126.3100,128.1800,125.9100,127.2000,12474358
2022-11-02,127.6500,130.3600,126.6400,126.9700,16546085
2022-11-01,126.8700,128.2800,126.3300,128.1500,13386945
2022-10-31,125.7000,127.4300,125.5900,125.8800,13295173
2022-10-28,125.2900,126.2800,124.0500,126.0800,11859472
2022-10-27,125.2000,126.2000,124.2100,124.6000,10727612
2022-10-26,123.0000,125.2000,122.8800,124.1100,11671494
2022-10-25,121.8500,123.2707,120.8900,122.7000,11289101
2022-10-24,122.0700,123.1000,121.3300,122.3800,12624177
2022-10-21,116.4600,122.3900,116.3300,122.2300,20593310
2022-10-20,117.1600,118.7100,115.6500,116.1300,12207437
2022-10-19,117.9900,118.8300,115.6701,116.5100,17072035
2022-10-18,119.6600,120.1400,116.9600,118.8400,21539680
2022-10-17,115.4100,117.0100,114.3200,115.8600,22276272
2022-10-14,111.9620,115.2400,110.7240,111.1900,33420141
2022-10-13,101.9800,109.9000,101.7600,109.3700,22398706
2022-10-12,101.8000,104.7300,101.2800,103.6100,13180960
2022-10-11,104.3700,104.5400,101.8500,101.9600,12739700
2022-10-10,106.7300,107.3100,104.5200,104.9900,8931729
2022-10-07,107.5200,107.7100,105.2650,105.9800,11681088
2022-10-06,109.4600,110.1900,107.9400,108.1400,11521415
2022-10-05,109.7500,110.9500,108.8300,110.3900,10943502
2022-10-04,110.6100,112.9900,109.8600,112.7700,16013586
2022-10-03,105.6200,108.3600,104.4600,107.7300,12248137
2022-09-30,106.0600,107.6200,104.4000,104.5000,15973415
2022-09-29,106.9500,107.2800,104.3980,106.1600,12713926
2022-09-28,105.9500,108.7300,105.6400,107.9900,12762596
2022-09-27,107.7500,108.1700,104.6500,105.8500,12793612
2022-09-26,108.0000,109.6050,106.0600,106.7900,15753581
2022-09-23,110.0500,110.3399,107.1600,109.1400,18138572
2022-09-22,113.3800,113.6000,111.0700,111.2100,11525303
2022-09-21,116.5400,116.6000,112.4200,112.4900,12606281
2022-09-20,117.4100,117.6900,114.6400,115.8300,9619026
2022-09-19,116.0000,118.7300,115.5100,118.1600,8201305
2022-09-16,117.3900,117.4000,115.3700,117.0800,14844136
2022-09-15,116.1200,119.3800,115.7550,117.8700,10821438
2022-09-14,116.7000,117.8400,114.8800,116.1200,9345718
2022-09-13,118.0700,118.9200,115.7800,116.3900,12904575
2022-09-12,120.6200,121.5500,119.7900,120.5800,8614630
2022-09-09,119.1400,120.0500,118.6700,119.1700,9302228
2022-09-08,115.2800,118.7900,114.6300,118.6000,11434984
2022-09-07,113.1300,116.1100,112.7600,115.9000,10647866
2022-09-06,114.3300,114.7450,112.0700,113.7400,9735952
2022-09-02,115.8700,117.4500,113.1850,113.7100,10666594
2022-09-01,113.2900,114.6300,111.9100,114.5100,9979823
2022-08-31,114.4800,115.0300,113.3390,113.7300,10738299
2022-08-30,115.0000,115.5800,113.3600,114.4100,10745404
2022-08-29,114.0000,114.8600,113.4600,114.3900,7785336
2022-08-26,119.4600,119.9900,114.6000,114.6700,11276212
2022-08-25,116.1600,118.7400,115.6800,118.5500,10758870
2022-08-24,115.2900,116.4100,114.4500,115.8000,9771264
2022-08-23,116.6900,117.2900,115.3827,115.5200,7607042
2022-08-22,116.7500,117.1600,115.5000,116.6700,8967607
2022-08-19,120.6200,120.9900,118.1100,118.6300,13464469
2022-08-18,122.2400,122.4700,120.5500,121.6400,9531752
2022-08-17,122.3000,123.1600,121.6948,122.5900,8149335
2022-08-16,122.2900,124.2389,121.8700,123.6300,9554966
2022-08-15,121.1400,122.7200,120.6000,122.4600,8456202
2022-08-12,120.6700,122.2500,119.4400,122.1300,9906716
2022-08-11,119.9000,121.2000,119.3100,120.1400,11684856
2022-08-10,117.9600,119.3700,117.5000,118.3900,12847258
2022-08-09,114.7500,115.9900,114.3700,115.3800,10233754
2022-08-08,116.2500,116.7000,114.1800,114.3500,10339584
2022-08-05,112.5300,116.1899,112.0500,115.7600,14174642
2022-08-04,112.8500,113.3200,111.0214,112.3600,18033854
2022-08-03,113.4500,114.0976,111.7100,113.6100,14394499
2022-08-02,113.9200,114.3950,112.2700,112.4300,14942854
2022-08-01,114.5000,115.1050,113.0700,114.2100,14740406
2022-07-29,115.5900,116.5000,114.7850,115.3600,12944544
2022-07-28,115.2500,115.9800,113.5300,114.8100,10384770
2022-07-27,114.0100,115.7400,113.3000,115.2400,9274454
2022-07-26,114.5800,115.5800,113.0300,113.4200,10675119
2022-07-25,115.8400,116.4600,114.7700,115.2200,9394033
2022-07-22,115.2400,116.2500,113.6700,114.7600,7645542
2022-07-21,114.4400,115.5300,113.3700,115.3200,11595860
2022-07-20,114.1000,114.7389,113.4800,114.5400,11667540
2022-07-19,113.1300,114.9350,112.6700,114.5600,11862269
2022-07-18,114.7700,115.8401,111.2900,111.7900,13977903
2022-07-15,109.1600,113.8800,107.6700,112.9500,18863886
2022-07-14,107.9900,108.2300,106.0600,108.0000,26204846
2022-07-13,111.7500,112.4769,110.3800,111.9100,12979883
2022-07-12,112.5800,115.1800,112.2600,112.9700,11250917
2022-07-11,113.5500,114.2300,112.2150,112.8600,7944573
2022-07-08,115.1600,115.6500,113.6100,114.3600,8807840
2022-07-07,113.5000,114.9000,113.4000,114.7200,10347385
2022-07-06,111.7300,112.9900,110.7850,111.8900,10656197
2022-07-05,110.7700,112.7100,109.3000,112.6200,12515590
2022-07-01,112.6500,114.4150,111.1600,114.0500,10573577
2022-06-30,113.1700,114.0750,110.9300,112.6100,15172611
2022-06-29,116.0000,116.8200,114.7300,115.3000,9338432
2022-06-28,117.6700,119.2900,115.6000,115.8200,11615519
2022-06-27,118.0600,118.5000,115.6417,116.3800,11280485
2022-06-24,113.2300,117.8200,112.8300,117.3200,14841090
2022-06-23,115.0100,115.1800,111.4800,113.9200,11851541
2022-06-22,114.8800,116.1999,114.3900,115.1800,9848572
2022-06-21,115.8650,117.0300,115.0400,115.8300,11680485
2022-06-17,113.5400,114.6300,112.1600,113.0300,30919865
2022-06-16,113.8600,114.2593,111.8700,113.4300,16724855
2022-06-15,115.6200,116.9500,113.1683,115.4100,14083548
2022-06-14,115.5500,117.3200,113.2200,114.0600,13357912
2022-06-13,116.8600,117.9500,115.0600,115.9900,16805564
2022-06-10,122.5900,123.4000,119.3200,119.5500,12951760
2022-06-09,127.3700,128.1000,125.2700,125.3100,13565478
2022-06-08,129.0000,129.4500,126.9000,128.0000,8422110
2022-06-07,128.8300,130.3200,128.6159,130.0700,6722167
2022-06-06,131.0900,132.3900,129.4600,129.7300,11323459
2022-06-03,131.2100,131.7700,129.9900,130.1600,8596022
2022-06-02,129.9000,132.0100,128.6700,132.0000,8374794
2022-06-01,132.8700,132.8700,128.6700,129.9100,10768023
2022-05-31,130.1800,133.1500,129.7100,132.2300,17015042
2022-05-27,130.1600,131.2700,129.1400,131.2700,11177759
2022-05-26,128.3700,130.1939,128.2100,129.4400,15990944
2022-05-25,126.2800,127.8600,125.1700,127.2400,12780385
2022-05-24,124.3600,127.4900,123.1100,126.3600,19324922
2022-05-23,120.4600,126.5700,120.4500,124.6000,24376725
2022-05-20,119.4600,119.6700,115.0200,117.3400,13150099
2022-05-19,118.1900,119.6500,117.6300,118.3100,12765769
2022-05-18,121.3000,121.9700,119.5300,120.0900,12664912
2022-05-17,121.0400,122.9700,120.8100,122.1800,11160151
2022-05-16,118.5400,119.4600,117.2300,118.2600,10269025
2022-05-13,119.4100,120.2500,117.9600,119.0900,10443203
2022-05-12,117.0000,118.3200,115.3700,118.0400,16318801
2022-05-11,119.3000,122.8900,117.9400,118.1400,14630299
2022-05-10,123.1100,123.7800,117.5600,118.8900,16382441
2022-05-09,122.1100,123.3300,120.5000,121.8600,14312300
2022-05-06,123.8000,124.2900,121.1800,123.7200,14417942
2022-05-05,125.2500,126.1000,122.1600,123.9200,15055401
2022-05-04,122.8000,127.4000,122.7400,127.1000,17061624
2022-05-03,121.5300,124.1700,120.7800,123.0300,15720935
2022-05-02,119.8800,120.7100,118.2200,120.4500,18544958
2022-04-29,123.0500,123.6100,118.9000,119.3600,14874811
2022-04-28,122.8100,123.6500,121.1400,123.3400,13019941
2022-04-27,122.3300,123.5600,121.2200,121.4200,17215247
2022-04-26,124.6400,126.4100,122.8700,123.0200,16842345
2022-04-25,126.0100,127.1150,123.1100,126.7700,17149031
2022-04-22,130.2800,130.5200,126.6879,126.8100,14318842
2022-04-21,132.2200,132.8100,129.9600,130.5600,12174182
2022-04-20,132.5200,133.5100,131.3400,131.5800,12034940
2022-04-19,128.4500,131.3200,128.2300,131.1200,15015448
2022-04-18,125.6700,129.2400,125.5400,128.4600,11834444
2022-04-14,126.5000,128.3000,125.0200,126.1200,18835190
2022-04-13,126.9400,129.2500,126.0100,127.3000,30838027
2022-04-12,132.1400,134.5800,130.7000,131.5400,12989862
2022-04-11,133.0000,134.9000,132.5700,133.0000,10466429
2022-04-08,131.6700,133.9000,131.4900,133.4900,13126938
2022-04-07,130.9500,131.9200,128.7300,131.0900,12994231
2022-04-06,131.5800,132.5600,130.9600,131.4900,12914733
2022-04-05,134.0700,135.4000,133.0100,133.3400,11926484
2022-04-04,134.1200,136.9400,132.8900,135.9100,17422937
2022-04-01,137.4000,137.4100,133.8000,135.3100,15721297
2022-03-31,139.8300,140.3450,136.2600,136.3200,17353942
2022-03-30,141.9000,142.1200,139.9100,140.5400,8771027
2022-03-29,143.3500,143.5950,140.2400,141.1800,11316503
2022-03-28,140.0000,140.9700,137.8950,140.8700,10818077
2022-03-25,141.0900,143.1800,140.8000,141.9200,8186674
2022-03-24,140.3000,140.7100,139.1100,140.6900,10017625
2022-03-23,140.9800,141.5850,139.1999,139.7800,12093218
2022-03-22,142.2700,143.9300,141.7202,142.6200,13298395
2022-03-21,140.3500,140.7600,138.7301,139.6500,12407732
2022-03-18,140.1900,140.8500,138.4600,140.1000,22981425
2022-03-17,136.8600,140.1900,135.9205,140.1500,17050454
2022-03-16,134.8700,138.4900,134.4300,138.4000,20354896
2022-03-15,131.8000,133.5500,131.1300,132.4800,15096604
2022-03-14,129.4600,132.9200,129.2300,130.1700,15786898
2022-03-11,132.4850,134.0800,128.4249,128.8900,20061789
2022-03-10,131.8600,133.4500,130.3250,131.8600,15604247
2022-03-09,132.9000,135.2400,132.4400,133.4400,17536202
2022-03-08,129.6400,131.7900,127.2700,128.3000,19207816
2022-03-07,132.1700,132.6900,128.9513,129.2100,27560052
2022-03-04,134.9400,135.4200,132.4000,134.4000,21020675
2022-03-03,139.8400,140.9800,137.0600,138.2900,16640804
2022-03-02,137.2900,140.0400,136.6076,139.2800,19405581
2022-03-01,140.0400,140.4800,133.5800,136.4500,36840448
2022-02-28,143.5500,145.0600,140.8800,141.8000,31315344
2022-02-25,145.2500,150.1269,144.9100,147.9700,18367679
2022-02-24,142.9400,144.9900,139.7800,144.5500,25655100
2022-02-23,153.1200,153.3000,147.9700,148.6900,11799031
2022-02-22,150.6000,153.2400,150.4100,151.8700,11218553
2022-02-18,152.1300,154.1400,151.1300,152.1400,11733315
2022-02-17,153.0000,153.7300,150.6650,151.4300,11367457
2022-02-16,153.7400,156.1000,153.7400,155.0000,9076526
2022-02-15,154.5100,155.9400,153.8500,154.7200,9500867
2022-02-14,152.7300,153.6800,150.3178,152.4900,17026491
2022-02-11,155.6100,158.1900,152.9700,153.9200,16830005
2022-02-10,156.6600,159.0300,155.2200,155.9500,16455635
2022-02-09,156.5900,157.4305,155.8200,156.6000,9131135
2022-02-08,155.0000,158.4800,154.8000,155.9500,20411387
2022-02-07,153.2700,153.6200,150.8500,153.0700,12572283
2022-02-04,149.1000,153.5000,148.7673,152.5600,16654409
2022-02-03,150.0000,151.6500,148.2850,148.7000,12474882
2022-02-02,150.5000,150.9400,148.0700,149.9400,12441136
2022-02-01,148.6900,151.4700,148.3000,151.1500,14584935
2022-01-31,145.6400,148.7900,144.6700,148.6000,13985745
2022-01-28,144.1900,146.7600,142.1700,146.6100,14116969
2022-01-27,149.4200,150.3800,144.1300,145.3100,17544523
2022-01-26,148.7200,150.5700,145.9600,147.9200,20709097
2022-01-25,143.6500,146.8500,140.7900,146.5300,18915869
2022-01-24,142.2800,145.4800,139.5700,144.9500,28503121
2022-01-21,147.5000,147.5100,144.2700,145.0800,20705401
2022-01-20,148.9900,150.6100,147.3600,147.6600,14860843
2022-01-19,151.5700,152.2300,148.5500,148.9300,22160010
2022-01-18,155.7800,155.7800,150.5400,151.2700,31450099
2022-01-14,160.7600,161.0300,156.8950,157.8900,40158362
2022-01-13,168.3400,169.8100,167.8900,168.2300,13623418
2022-01-12,168.4600,169.5900,167.1800,168.4400,12568011
2022-01-11,168.2600,168.5246,166.3100,167.4900,11704529
2022-01-10,169.0700,169.3100,165.5300,167.3200,12922455
2022-01-07,165.6650,167.5300,165.0600,167.1600,13913345
2022-01-06,166.9100,167.3700,163.8700,165.5200,14047498
2022-01-05,167.8200,168.3589,163.7300,163.7800,17539410
2022-01-04,164.3100,168.5800,164.2300,167.8300,20195802
2022-01-03,159.8600,162.6400,159.5100,161.7000,13128118
2021-12-31,158.4500,159.2900,157.9600,158.3500,5724199
2021-12-30,159.1100,160.2400,158.3700,158.4800,6948171
2021-12-29,158.8500,159.6300,158.1500,158.5600,6398927
2021-12-28,158.2000,160.1500,158.0800,158.6400,6342743
2021-12-27,157.6000,158.2000,156.3400,158.1600,6189234
2021-12-23,157.6100,159.1200,157.2100,157.2600,8055154
2021-12-22,155.7500,157.0550,155.2400,156.7000,7272989
2021-12-21,155.4100,157.1800,155.0900,156.0900,11291338
2021-12-20,154.5100,154.7000,151.8400,153.9400,15147982
2021-12-17,159.3150,159.3800,155.1800,156.7600,28138027
2021-12-16,160.3900,161.8250,158.7000,160.4100,19542759
2021-12-15,159.8500,159.8500,157.3500,157.9400,14014167
2021-12-14,157.4500,160.8900,157.3000,159.1300,12563560
2021-12-13,159.5000,159.7900,157.2846,157.9200,12068987
2021-12-10,161.3200,161.7020,159.1300,159.8200,10405374
2021-12-09,159.6500,160.9300,158.6500,160.4600,11189642
2021-12-08,162.6600,163.2700,160.1700,160.7100,11705673
2021-12-07,161.8800,163.3900,161.1600,162.5700,9851554
2021-12-06,161.0100,162.6100,159.4600,160.1600,11186493
2021-12-03,161.5000,161.8290,157.1900,158.2900,12681765
2021-12-02,159.8300,163.2500,158.8000,161.2100,12969926
2021-12-01,161.0000,163.2700,157.8000,157.8900,12258685
2021-11-30,159.1550,160.6300,158.2900,158.8300,18922616
2021-11-29,163.3100,164.7800,159.8170,161.2300,12104369
2021-11-26,162.1400,162.6500,158.8200,161.9300,13619276
2021-11-24,168.4600,169.4400,166.4400,166.9600,9629790
