Time,Open,High,Low,Close,Volume
2022-10-04,56.9500,57.8100,56.4600,56.7800,18861431
2022-10-03,56.3600,56.8500,56.0600,56.6500,16277620
2022-09-30,56.8700,57.1300,56.0000,56.0200,16124618
2022-09-29,57.0900,57.2900,56.0000,56.5700,14570701
2022-09-28,56.6600,57.2500,55.9100,56.9800,21480149
2022-09-27,58.0800,58.3700,56.3100,56.3800,23829348
2022-09-26,58.4900,58.5700,57.6850,57.8700,18670050
2022-09-23,58.9600,59.1000,58.0000,58.6000,14824047
2022-09-22,59.5500,59.7300,59.2000,59.2600,11380964
2022-09-21,60.1400,60.7000,59.3900,59.4000,14165341
2022-09-20,59.6800,60.0300,59.3150,59.9000,11984607
2022-09-19,59.3900,60.1000,59.2250,59.9900,12596248
2022-09-16,59.6600,59.7950,59.1100,59.5400,20493535
2022-09-15,60.4000,60.4000,59.3600,59.5300,11451927
2022-09-14,60.6400,61.0800,60.4400,60.7900,12881592
2022-09-13,62.2000,62.2200,60.2800,60.4700,18532832
2022-09-12,62.4300,62.8100,62.2700,62.5000,13026935
2022-09-09,62.1700,62.8800,61.8550,62.3200,11855886
2022-09-08,62.0800,62.3000,61.3400,62.1200,17193460
2022-09-07,61.3200,62.4900,61.3200,62.3100,13290711
2022-09-06,61.2900,61.9650,60.9900,61.1800,12166862
2022-09-02,62.3900,62.7700,60.8950,61.1500,11809821
2022-09-01,61.5800,62.0400,61.2900,62.0000,14939684
2022-08-31,62.3800,62.5300,61.7000,61.7100,14633568
2022-08-30,62.9100,62.9100,61.9937,62.1500,8456837
2022-08-29,62.6850,63.0250,62.4100,62.7300,8972384
2022-08-26,64.7300,64.8000,62.9800,63.1100,10089513
2022-08-25,64.3600,64.7050,63.9000,64.6700,7913869
2022-08-24,64.2400,64.5750,64.0500,64.3600,6844730
2022-08-23,63.8200,64.3700,63.6800,64.2700,8443752
2022-08-22,64.8400,64.9200,63.9900,64.2000,9087893
2022-08-19,65.2050,65.4700,64.9600,65.1700,8921062
2022-08-18,64.9600,65.3500,64.7100,65.2200,6532028
2022-08-17,64.8300,65.2200,64.7600,64.8800,8144045
2022-08-16,64.5700,65.2300,64.3300,65.0300,9569616
2022-08-15,63.6400,64.6900,63.5700,64.5000,9863332
2022-08-12,63.4300,63.7600,63.0900,63.7000,9489284
2022-08-11,63.6900,63.9900,63.0800,63.2200,8507766
2022-08-10,63.6300,63.7900,63.1000,63.6500,8857253
2022-08-09,63.1800,63.3100,62.8500,63.0500,7910877
2022-08-08,63.5000,63.8100,62.7500,62.9700,9166673
2022-08-05,63.6300,63.6300,62.6700,63.3800,10445393
2022-08-04,63.6400,63.7300,62.9200,63.6700,11795647
2022-08-03,63.5500,64.0950,63.3100,63.9200,11316985
2022-08-02,64.5900,64.6000,63.4300,63.6400,15241904
2022-08-01,64.0900,65.0400,64.0300,64.5200,12831535
2022-07-29,63.7100,64.2900,63.6300,64.1700,13734236
2022-07-28,62.9200,64.2450,62.8900,64.0600,10837003
2022-07-27,62.8800,63.1850,61.7850,63.0100,12142874
2022-07-26,62.7500,63.8000,62.5300,63.2100,20117950
2022-07-25,61.5500,62.3000,61.3100,62.1900,14941652
2022-07-22,61.3800,61.8700,61.3200,61.5900,11644691
2022-07-21,61.2600,61.8750,60.7900,61.3600,11959622
2022-07-20,62.4000,62.5800,61.1450,61.5000,11010454
2022-07-19,62.0900,62.6500,61.9250,62.5300,10998234
2022-07-18,62.5200,62.5600,61.5100,61.6500,10780844
2022-07-15,62.7500,62.9700,62.0700,62.5000,21968418
2022-07-14,61.3300,62.2500,61.3000,62.1800,14433044
2022-07-13,62.3300,63.0000,61.9811,62.3800,13145291
2022-07-12,63.0000,63.4500,62.4700,62.6700,14731072
2022-07-11,62.9900,63.4600,62.5850,62.9400,12704111
2022-07-08,63.0300,63.4200,62.8800,63.1400,11311461
2022-07-07,63.2600,63.5800,62.7000,62.9100,14828434
2022-07-06,63.6000,64.0900,63.1900,63.4100,13450506
2022-07-05,64.1800,64.1800,62.4150,63.2800,15925029
2022-07-01,63.1200,64.4500,62.8200,64.3800,15143204
2022-06-30,62.3200,63.1144,62.1600,62.9100,15514153
2022-06-29,62.5400,63.1100,62.4300,62.7300,11795511
2022-06-28,63.0800,63.7600,62.1050,62.2800,13181559
2022-06-27,62.9800,63.2867,62.6300,62.9100,12142112
2022-06-24,62.1100,63.0600,62.1100,63.0400,18147070
2022-06-23,61.3000,61.9100,61.2263,61.8800,17190869
2022-06-22,60.6000,61.4450,60.3150,61.1500,15209869
2022-06-21,59.4900,60.8800,59.0100,60.7000,17705019
2022-06-17,59.7000,60.1250,59.1300,59.4300,34781917
2022-06-16,58.6400,59.5200,58.2528,59.0700,15053843
2022-06-15,60.0000,60.6350,58.9700,59.6700,19684697
2022-06-14,60.7300,60.8900,58.6550,59.2300,24620023
2022-06-13,60.7500,62.2910,60.6700,61.3400,23064194
2022-06-10,61.0100,61.8850,60.4601,61.4100,14973493
2022-06-09,62.8700,63.3500,61.7800,61.8000,13391880
2022-06-08,62.9900,63.2100,62.5550,62.8900,10211450
2022-06-07,62.3800,63.3650,62.2200,63.2500,17886319
2022-06-06,63.3300,63.7700,62.6600,62.8700,15112806
2022-06-03,63.5700,63.6250,62.8100,62.9700,13539857
2022-06-02,63.1800,63.7350,62.1100,63.7300,14585979
2022-06-01,63.4200,63.6800,62.1300,63.0700,15408313
2022-05-31,64.0800,64.3150,63.0500,63.3800,43159048
2022-05-27,64.2600,64.8300,64.1400,64.6800,17708983
2022-05-26,64.0700,65.0950,63.9600,64.3000,16159829
2022-05-25,64.0000,64.4750,63.6000,64.0700,15360489
2022-05-24,62.8800,64.1900,62.7500,64.0200,16154240
2022-05-23,61.6500,63.1000,61.5900,62.8600,19406880
2022-05-20,60.4900,61.2350,59.6600,60.9800,29133763
2022-05-19,60.9600,60.9600,59.6600,60.0000,31493882
2022-05-18,65.4200,65.5200,60.9639,61.2000,31437307
2022-05-17,66.1000,66.1000,65.0100,65.7800,21300589
2022-05-16,65.4400,66.3800,65.4400,65.9600,13223177
2022-05-13,64.8100,65.8000,64.1200,65.7200,16166956
2022-05-12,64.1600,64.5300,63.2050,64.5100,22574724
2022-05-11,64.3300,65.2000,63.9600,64.3100,19648404
2022-05-10,64.5000,65.3200,63.8500,64.0100,21322216
2022-05-09,64.4700,65.3650,64.0400,64.6100,20055332
2022-05-06,64.2000,65.3100,64.0700,64.7400,18984019
2022-05-05,64.6900,65.0300,64.0100,64.5100,20155236
2022-05-04,63.0000,65.1200,62.9400,65.0300,19654974
2022-05-03,63.7200,63.9400,62.6700,63.0800,21686339
2022-05-02,65.2800,65.3100,62.5800,63.4400,24970311
2022-04-29,65.8700,66.0300,64.4900,64.6100,20137147
2022-04-28,64.6600,66.2800,64.5000,66.1900,22020524
2022-04-27,65.0000,66.2800,65.0000,65.5600,16971010
2022-04-26,65.5200,66.3670,65.0400,65.0500,21736142
2022-04-25,67.0000,67.2000,64.7800,65.9400,25082000
2022-04-22,66.0800,66.3400,65.1800,65.2500,14902199
2022-04-21,65.9800,67.0000,65.7200,66.2100,15120412
2022-04-20,65.4400,66.2400,65.4000,65.9600,14682923
2022-04-19,64.5000,65.2500,64.4400,65.0700,11993775
2022-04-18,64.7700,65.1800,64.1800,64.4400,11679372
2022-04-14,64.9600,65.5700,64.8200,65.0200,16388429
2022-04-13,64.4400,64.8700,64.2300,64.7300,11882991
2022-04-12,64.3800,64.8050,63.8900,64.5600,18089907
2022-04-11,63.9050,64.3000,63.6350,63.8100,12720105
2022-04-08,63.4800,64.0400,63.1600,63.8300,12703466
2022-04-07,63.1300,63.6700,62.7110,63.4400,13960823
2022-04-06,62.7700,63.2600,62.3000,63.1000,19267420
2022-04-05,62.4000,63.2350,62.3700,62.4700,15596185
2022-04-04,62.6000,62.7850,61.7200,62.5400,11506554
2022-04-01,62.3300,62.9500,62.0850,62.8700,12644879
2022-03-31,62.2200,62.6400,62.0000,62.0000,16822902
2022-03-30,62.0100,62.2100,61.5550,62.2100,13641002
2022-03-29,62.2100,62.5300,61.7400,62.1600,14720572
2022-03-28,61.5300,61.9400,61.2100,61.9200,11485219
2022-03-25,61.1200,61.6100,61.0500,61.5300,12064706
2022-03-24,60.6400,61.0200,60.4550,60.9800,13151348
2022-03-23,60.7500,60.9800,59.9950,60.4000,15529244
2022-03-22,60.9300,60.9500,60.0550,60.8000,17306023
2022-03-21,60.5000,61.1000,60.2450,60.5800,17430567
2022-03-18,60.3000,60.3000,59.7050,60.1000,29304511
2022-03-17,59.4600,60.1350,59.2300,60.0900,15586228
2022-03-16,59.7800,59.9350,58.6050,59.4600,17347253
2022-03-15,59.0800,59.8900,58.9800,59.6200,18607191
2022-03-14,57.9700,59.0350,57.9700,58.5400,17799380
2022-03-11,57.9600,58.8500,57.8600,57.9200,19855646
2022-03-10,58.4800,58.6600,57.5000,57.8800,20887284
2022-03-09,59.8200,59.8400,58.6600,58.9600,23022696
2022-03-08,61.4500,61.5400,58.5900,58.6600,30242133
2022-03-07,62.0100,62.0700,60.7200,61.0800,29151418
2022-03-04,61.4600,62.5900,61.2000,62.5700,17164633
2022-03-03,62.6100,63.0200,62.2850,62.4700,21262797
2022-03-02,62.2300,62.8800,61.7800,62.4300,17319120
2022-03-01,62.1400,62.7500,61.5100,61.9700,15871088
2022-02-28,61.6500,62.3350,61.4100,62.2400,25879116
2022-02-25,60.9400,62.8950,60.9200,62.8500,21487796
2022-02-24,59.9700,60.6200,59.2200,60.5100,27207444
2022-02-23,62.2400,62.3300,61.3400,61.5900,19248474
2022-02-22,62.4300,62.6400,61.7200,62.2800,21521498
2022-02-18,62.1200,62.8200,61.9900,62.5400,21975023
2022-02-17,60.5500,62.2750,60.4050,62.1200,21468724
2022-02-16,60.8600,61.3950,60.5550,60.9000,15484660
2022-02-15,60.9550,61.7800,60.6300,60.9100,13409343
2022-02-14,60.1600,60.7900,59.2800,60.6800,23641310
2022-02-11,61.7700,61.9800,60.1500,60.2900,22781387
2022-02-10,60.3600,62.3000,60.2000,61.3800,23561530
2022-02-09,62.1700,62.3200,60.9000,61.0400,23595558
2022-02-08,61.8300,62.3250,61.7400,62.0000,18771748
2022-02-07,61.3800,61.7200,60.8600,61.6000,17846411
2022-02-04,61.4900,61.6800,60.5700,60.9600,17403729
2022-02-03,60.9400,61.7800,60.5850,61.6100,19440490
2022-02-02,60.6200,61.2700,60.5600,61.1800,20225579
2022-02-01,60.9100,61.1400,60.1600,60.5600,20841657
2022-01-31,60.3000,61.1400,60.1500,61.0100,22045321
2022-01-28,59.3900,60.8900,58.9400,60.8400,19101494
2022-01-27,59.8800,60.9250,59.5000,59.6500,18898682
2022-01-26,59.7900,60.3450,59.2100,59.6000,19190239
2022-01-25,59.3600,60.0450,58.6900,59.8200,19027109
2022-01-24,59.9000,60.3500,58.5700,59.9600,30207455
2022-01-21,61.0800,61.3000,60.3982,60.4500,26643161
2022-01-20,61.0000,61.4400,60.7200,60.7500,23002353
2022-01-19,60.6600,61.1800,60.5550,61.0000,18072085
2022-01-18,61.0600,61.1900,60.4500,60.9000,20616874
2022-01-14,60.9400,61.4500,60.3600,61.3900,19729632
2022-01-13,60.5400,61.0400,60.3850,60.9000,14317992
2022-01-12,60.5300,60.6850,60.1900,60.5400,15753809
2022-01-11,60.4300,60.4900,59.8400,60.4500,17591613
2022-01-10,60.5500,60.8200,60.1800,60.4300,20954345
2022-01-07,60.2750,60.7200,60.0600,60.3300,12307896
2022-01-06,60.4650,61.1150,60.4350,60.4700,17902345
2022-01-05,60.0900,61.1950,60.0500,60.7900,22507262
2022-01-04,59.7300,60.5350,59.5900,60.2900,26141584
2022-01-03,58.8200,59.3100,58.3750,59.3000,20188377
2021-12-31,58.7500,59.3500,58.6950,59.2100,10005007
2021-12-30,59.0600,59.2300,58.7600,58.7800,7703896
2021-12-29,58.9500,59.0950,58.6600,58.9500,9996046
2021-12-28,58.4000,58.9400,58.3000,58.8800,8982271
2021-12-27,58.0000,58.6900,58.0000,58.6500,9862192
2021-12-23,58.5200,58.6100,57.9400,58.2200,11027341
2021-12-22,57.7100,58.1900,57.4900,58.1800,12447436
2021-12-21,57.6100,57.9650,57.5300,57.7700,15864885
2021-12-20,57.2000,57.7800,57.0000,57.5400,20879477
2021-12-17,58.4900,58.9200,57.7000,57.7300,51899377
2021-12-16,57.9800,58.8800,57.9000,58.6500,24696859
2021-12-15,57.9300,58.2500,57.6500,58.0600,24923791
2021-12-14,57.4000,58.1700,57.4000,57.8000,24806569
2021-12-13,56.9800,57.9300,56.9550,57.7600,31362827
2021-12-10,55.2500,56.3200,55.0700,56.2800,23153567
2021-12-09,54.7500,55.1300,54.5850,54.8600,13846415
2021-12-08,55.1200,55.3500,54.3600,55.0000,18026446
2021-12-07,55.0200,55.4150,54.8500,55.2100,23832724
2021-12-06,54.3100,55.2500,54.1400,54.9100,26624137
2021-12-03,53.3300,53.6100,52.9800,53.5400,21064353
2021-12-02,52.6000,53.3400,52.5050,53.0700,17074165
2021-12-01,52.9800,53.5200,52.2800,52.3000,18724144
2021-11-30,53.6000,53.6250,52.4400,52.4500,30485169
2021-11-29,54.0450,54.7300,53.9300,54.5800,22712471
2021-11-26,54.5900,54.7500,53.5800,53.7300,14754338
2021-11-24,55.7100,55.8350,55.0300,55.4300,12598975
