Time,Open,High,Low,Close,Volume
2023-05-01,329.4350,331.2300,318.0900,324.1200,5341484
2023-04-28,325.2400,330.8077,324.0000,329.9300,4228374
2023-04-27,324.3000,327.4500,317.4400,325.8500,5618768
2023-04-26,321.3600,325.9000,320.4700,321.1500,4613351
2023-04-25,328.5000,328.6550,321.1000,322.5500,5426642
2023-04-24,330.2000,334.6600,326.7500,329.0200,5586627
2023-04-21,323.0000,328.2900,319.5000,327.9800,6348000
2023-04-20,320.3900,331.4298,318.3300,325.3500,9947800
2023-04-19,324.2100,325.7500,316.1000,323.1200,22128267
2023-04-18,335.0000,337.1900,330.5000,333.7000,17944496
2023-04-17,338.0000,338.3900,327.5000,332.7200,6104222
2023-04-14,342.9400,344.8530,336.4100,338.6300,5350508
2023-04-13,339.9900,346.4300,338.7500,346.1900,7406437
2023-04-12,340.8100,342.8000,330.0400,331.0300,3965440
2023-04-11,343.4500,347.1400,337.6350,338.2100,4044778
2023-04-10,335.2700,339.8800,333.3600,338.9900,2657898
2023-04-06,339.3400,340.4800,332.6300,339.3300,4660542
2023-04-05,345.3000,345.4300,336.2526,342.3500,4205545
2023-04-04,348.4900,349.8000,343.9500,346.7500,3298072
2023-04-03,341.8300,348.5800,340.4001,348.2800,4413650
2023-03-31,340.0500,345.8400,337.2001,345.4800,5610161
2023-03-30,340.2699,343.2900,335.3000,338.4300,7131468
2023-03-29,326.2900,332.8500,325.7300,332.0300,6287336
2023-03-28,326.0600,333.3200,321.2800,323.5200,6489388
2023-03-27,327.5500,336.4400,324.4100,327.6600,8625763
2023-03-24,320.6300,331.8300,320.6300,328.3900,13004085
2023-03-23,304.6800,322.7800,304.1400,320.3700,15653347
2023-03-22,306.3100,306.4500,293.5400,293.9000,5808035
2023-03-21,306.3200,307.9200,300.4300,305.7900,4886279
2023-03-20,299.7900,307.5000,296.0000,305.1300,5113430
2023-03-17,310.0600,310.7600,300.0000,303.5000,6918777
2023-03-16,304.7500,316.6000,301.7100,310.0600,7912371
2023-03-15,292.5100,306.3100,292.2800,303.7900,9215340
2023-03-14,295.9700,297.4500,290.3100,294.9400,5956692
2023-03-13,287.3400,299.2400,285.3301,293.5100,6292385
2023-03-10,297.9050,298.7900,289.0000,292.7600,5759315
2023-03-09,312.0800,312.5100,294.8800,297.7800,7443350
2023-03-08,309.2900,311.8300,305.7500,311.7900,3479474
2023-03-07,312.6750,314.3000,306.6226,308.4700,4553082
2023-03-06,317.0000,323.3000,311.8412,312.0300,5660743
2023-03-03,315.4500,317.4900,310.8200,315.1800,5953319
2023-03-02,310.9600,315.5700,310.3800,311.8800,4921053
2023-03-01,321.5500,326.6000,312.3600,313.4800,4911311
2023-02-28,323.7000,327.6200,321.1700,322.1300,3676075
2023-02-27,323.8700,330.0000,322.1210,323.0300,6142580
2023-02-24,319.3000,321.5000,314.5200,317.1500,6830692
2023-02-23,331.2300,331.2800,314.3000,323.6500,13238673
2023-02-22,337.5000,341.9100,332.8200,334.8800,4546249
2023-02-21,342.8500,344.1253,336.4177,337.5000,5710292
2023-02-17,347.9050,349.0000,342.4400,347.9600,5294727
2023-02-16,355.0000,361.5000,350.3100,350.7100,5215726
2023-02-15,356.6300,362.8800,354.2400,361.4200,3969945
2023-02-14,357.5500,363.7500,353.4000,359.9600,4624758
2023-02-13,349.5000,359.7034,344.2500,358.5700,7134445
2023-02-10,359.1600,362.1400,347.1400,347.3600,7291096
2023-02-09,372.4100,373.8300,361.7444,362.5000,6901100
2023-02-08,360.0200,368.1930,358.3100,366.8300,6253179
2023-02-07,358.5100,364.1799,354.1800,362.9500,6289368
2023-02-06,363.6420,368.4500,360.6800,361.4800,4994942
2023-02-03,359.0800,379.4301,359.0000,365.9000,9402034
2023-02-02,365.1600,368.3200,358.4300,366.8900,7856952
2023-02-01,353.8600,365.3850,349.9100,361.9900,8005170
2023-01-31,349.9800,355.9500,348.7100,353.8600,5660738
2023-01-30,358.4400,360.9500,352.8550,353.1100,5127593
2023-01-27,363.2000,365.9200,360.5900,360.7700,6703548
2023-01-26,368.7700,369.0200,361.7000,364.8700,8256844
2023-01-25,360.5700,368.8999,358.5010,367.9600,7766907
2023-01-24,357.5300,365.6500,355.1401,363.8300,11796528
2023-01-23,341.7150,362.2453,340.6329,357.4200,15646853
2023-01-20,336.7900,344.0000,332.6250,342.5000,28430339
2023-01-19,322.5700,324.8900,313.3900,315.7800,18008195
2023-01-18,326.7500,330.0800,321.2500,326.3300,7814115
2023-01-17,331.0800,332.5000,323.6000,326.2200,9246987
2023-01-13,329.9700,336.6500,328.8850,332.8200,8286816
2023-01-12,332.5000,332.9500,323.1400,330.1300,10856246
2023-01-11,326.5000,328.8800,321.3500,327.2600,9579681
2023-01-10,311.0700,329.3500,311.0700,327.5400,13072286
2023-01-09,316.8300,321.7000,313.2200,315.1700,6766628
2023-01-06,311.5700,316.7700,303.6900,315.5500,8959839
2023-01-05,307.0000,314.1800,304.5450,309.7000,8328390
2023-01-04,298.2400,311.1350,295.5100,309.4100,9345054
2023-01-03,298.0600,298.3900,288.7000,294.9500,6763964
2022-12-30,285.5300,295.0100,283.2200,294.8800,7566892
2022-12-29,283.1800,295.4999,281.0100,291.1200,9588527
2022-12-28,281.9200,285.1900,273.4100,276.8800,5964369
2022-12-27,293.1900,293.5700,282.1300,284.1700,5778098
2022-12-23,296.1800,298.4614,291.9100,294.9650,4251108
2022-12-22,298.0900,298.8800,290.8131,297.7500,7856192
2022-12-21,289.9900,300.6600,286.5000,297.9600,6376173
2022-12-20,281.2400,289.2800,280.8100,288.1900,6918114
2022-12-19,289.7300,292.2500,286.1300,288.3000,6163667
2022-12-16,288.7600,294.7199,288.7000,290.7100,14080045
2022-12-15,302.1200,303.3900,286.5500,290.4100,17724556
2022-12-14,318.9700,324.7100,314.4200,317.8300,7543291
2022-12-13,328.0000,332.7236,317.1990,320.3400,10756428
2022-12-12,320.0000,323.1800,308.8500,315.1800,10148614
2022-12-09,321.4500,329.0000,319.5200,320.0100,14364032
2022-12-08,309.1100,312.3800,304.8098,310.2600,7205326
2022-12-07,306.5000,309.6100,302.1000,308.4200,7821634
2022-12-06,311.0000,313.2231,303.1300,305.5600,7195395
2022-12-05,316.4600,322.7700,310.9200,312.5900,8423029
2022-12-02,310.4900,321.9900,310.0000,320.4100,12690602
2022-12-01,303.9900,319.8000,303.0300,316.9500,14664866
2022-11-30,281.3700,308.2600,280.4100,305.5300,16070120
2022-11-29,282.5000,282.9600,275.9400,280.9600,5786874
2022-11-28,284.0000,289.5500,280.5300,281.1700,4707049
2022-11-25,289.0000,289.2100,284.1700,285.5400,3235953
2022-11-23,285.9100,292.4700,283.7600,291.5000,5918988
2022-11-22,284.9900,286.9800,277.3400,286.6900,6245119
2022-11-21,291.0000,291.8700,282.6600,285.0500,7256507
2022-11-18,297.3300,298.0000,287.0000,287.9800,8400108
2022-11-17,294.7200,299.8200,291.0000,295.2800,9838220
2022-11-16,309.9400,310.4900,303.6100,306.0200,8038556
2022-11-15,309.2000,312.7100,302.5500,310.2000,14626932
2022-11-14,290.0000,311.0000,288.1900,299.2700,17973398
2022-11-11,274.4700,290.6600,271.5577,290.1300,9573834
2022-11-10,265.9900,275.3600,260.0901,274.9700,9667323
2022-11-09,259.6600,260.9000,254.2202,254.6600,7265994
2022-11-08,259.9200,266.0800,256.8801,263.4600,7683826
2022-11-07,261.0600,261.1550,252.0900,258.6000,7927033
2022-11-04,272.0200,274.9700,255.3200,260.7900,11124694
2022-11-03,271.2500,276.2900,268.8000,269.0600,7057350
2022-11-02,286.4000,287.3300,272.8400,273.0000,10367620
2022-11-01,296.1700,299.7000,286.4200,286.7500,6916424
2022-10-31,295.1300,297.6199,289.5000,291.8800,7505133
2022-10-28,297.7000,301.1900,292.2924,295.7200,9960547
2022-10-27,298.3300,305.2100,294.7800,296.9400,14612586
2022-10-26,290.0400,305.6300,288.0400,298.6200,15749252
2022-10-25,286.9500,297.5900,285.5501,291.0200,15100718
2022-10-24,290.2300,290.4900,280.3600,282.4500,13326418
2022-10-21,268.9500,290.7500,265.6800,289.5700,24889055
2022-10-20,272.7800,278.3755,266.3800,268.1600,17207104
2022-10-19,265.0000,279.3000,262.6600,272.3800,46685255
2022-10-18,249.8000,250.3700,237.7300,240.8600,25776731
2022-10-17,234.4100,249.9221,234.4000,245.1000,21057824
2022-10-14,237.8000,238.8000,229.5100,230.0000,15293400
2022-10-13,212.6900,234.4700,211.7300,232.5100,17505012
2022-10-12,214.3000,223.6700,212.6400,220.8700,12952643
2022-10-11,226.0500,230.4400,213.7000,214.2900,15282411
2022-10-10,225.6400,233.8300,224.2300,229.9800,9991145
2022-10-07,235.7700,237.3300,224.2800,224.7500,9806128
2022-10-06,236.6800,244.2800,233.9101,240.0200,9188940
2022-10-05,238.7600,241.5900,227.3800,236.7300,10825633
2022-10-04,244.8400,245.7999,233.2500,240.7400,13925854
2022-10-03,237.8500,241.5400,232.8500,239.0400,8657443
2022-09-30,237.0000,242.4400,233.2600,235.4400,11848607
2022-09-29,241.6100,246.9800,235.6800,239.7100,18994943
2022-09-28,229.6900,246.6500,227.3800,245.2000,17579670
2022-09-27,228.6300,230.6400,220.7200,224.3600,7762223
2022-09-26,225.6000,232.7000,223.0100,224.0700,8234285
2022-09-23,235.1400,236.4499,221.4300,226.4100,11207228
2022-09-22,235.3500,240.5000,231.6600,237.0500,9991482
2022-09-21,242.6700,248.2999,236.6800,236.8700,9166772
2022-09-20,240.3700,250.4900,239.6600,242.8500,16037431
2022-09-19,245.0500,245.2500,235.7500,243.6300,17912370
2022-09-16,231.2200,241.3550,227.8300,240.1300,18914177
2022-09-15,230.4700,242.2871,229.1000,235.3800,19454122
2022-09-14,219.8200,228.0000,215.8000,224.1200,8230340
2022-09-13,226.5000,227.6900,217.7200,218.1300,8000128
2022-09-12,233.6100,239.4900,233.3700,236.5300,6047425
2022-09-09,229.6200,234.7799,229.6200,233.5700,6702060
2022-09-08,224.1600,228.7350,221.3000,227.4400,6737436
2022-09-07,220.2100,229.3300,218.2681,228.9600,8149329
2022-09-06,225.5900,226.8500,214.6900,218.3900,7447153
2022-09-02,231.0300,233.8814,225.0400,226.1100,8164883
2022-09-01,220.7200,230.3700,219.4700,230.0400,7292917
2022-08-31,227.0000,233.8787,223.4300,223.5600,8615906
2022-08-30,226.6600,229.7900,218.7400,220.6500,5740434
2022-08-29,221.9300,229.8700,221.5200,224.5700,7096010
2022-08-26,233.6250,236.9500,223.1500,223.2800,5349848
2022-08-25,230.2400,234.1600,229.0000,233.9800,3766867
2022-08-24,225.6600,234.1000,223.9400,229.6100,5426316
2022-08-23,226.4600,229.9000,224.3000,224.5500,5276945
2022-08-22,232.5500,233.4750,224.5900,226.5400,8630094
2022-08-19,240.9500,243.2900,235.6800,241.1600,7504707
2022-08-18,241.9600,246.4794,239.2801,245.1700,5280387
2022-08-17,241.1800,244.2400,237.5600,241.1500,5627224
2022-08-16,247.1600,249.2900,244.0300,245.6900,5136806
2022-08-15,248.1100,251.9900,247.5100,249.1100,6527391
2022-08-12,244.8100,249.4100,243.7600,249.3000,6098531
2022-08-11,244.6800,251.6200,241.5100,242.7000,8780062
2022-08-10,236.9900,244.5400,236.5958,244.1100,9254760
2022-08-09,231.6200,232.1999,224.6500,229.9400,6181194
2022-08-08,227.4900,241.9599,226.4100,233.4900,10997409
2022-08-05,225.3000,228.6200,222.8700,226.7800,5539733
2022-08-04,227.6800,232.0700,225.0500,229.9100,7142741
2022-08-03,224.7900,228.1000,222.4200,226.7300,6400701
2022-08-02,222.7600,228.2000,220.8800,221.4200,6361327
2022-08-01,223.0950,228.3900,221.0000,226.2100,5525044
2022-07-29,223.2900,230.7500,222.4000,224.9000,9064937
2022-07-28,224.6000,228.1000,219.6700,226.0200,8972738
2022-07-27,216.4800,227.7800,214.5800,226.7500,10508385
2022-07-26,216.6600,219.3900,211.6400,213.9100,9508532
2022-07-25,221.3100,225.2300,216.3500,218.5100,10935247
2022-07-22,222.3800,229.3500,218.4400,220.4400,17805452
2022-07-21,214.3000,224.3200,211.5000,223.8800,23430117
2022-07-20,208.1700,216.9699,200.1000,216.4400,53920266
2022-07-19,193.0200,201.9700,188.4000,201.6300,28178716
2022-07-18,192.5000,199.6700,189.8000,190.9200,16322845
2022-07-15,175.5800,189.2200,174.5600,189.1100,16319116
2022-07-14,175.5600,177.5200,171.8200,174.7800,9039457
2022-07-13,170.5000,179.1800,169.7020,176.5600,12734421
2022-07-12,177.3300,179.7839,173.4200,174.4500,6845264
2022-07-11,184.7300,184.9900,176.8900,177.3400,6048447
2022-07-08,186.0200,189.9100,182.7500,186.9750,5835680
2022-07-07,184.2700,190.2100,183.5000,189.2700,6334545
2022-07-06,185.2000,186.2200,180.8200,184.0600,5753385
2022-07-05,176.2800,185.9200,172.6801,185.8800,7339023
2022-07-01,176.4900,180.1000,174.2700,179.9500,5201583
2022-06-30,177.0700,179.4500,170.3000,174.8700,7894710
2022-06-29,179.5500,180.6650,175.1000,178.3600,5766847
2022-06-28,189.2000,192.2000,179.3700,179.6000,7201897
2022-06-27,191.7700,191.7800,182.3900,189.1400,8363879
2022-06-24,183.5000,191.1900,181.8400,190.8500,12423974
2022-06-23,180.5000,182.7600,175.8700,181.7100,9538226
2022-06-22,170.7500,182.8200,170.2000,178.8900,12010615
2022-06-21,177.6000,178.6189,169.8000,170.9100,12177592
2022-06-17,173.6300,179.6500,173.3400,175.5100,12133372
2022-06-16,174.0000,176.2700,171.5600,173.3500,8201306
2022-06-15,169.2580,183.8450,168.5300,180.1100,12396041
2022-06-14,169.7500,172.0622,164.2800,167.5400,11555323
2022-06-13,177.0700,179.0900,168.9571,169.6900,10222407
2022-06-10,182.6400,185.8600,180.8500,182.9400,13074280
2022-06-09,200.6500,201.6900,192.5400,192.7700,6948967
2022-06-08,197.9500,207.3800,197.6400,202.8300,7244121
2022-06-07,194.8700,199.6000,193.0000,198.6100,4839491
2022-06-06,202.0900,203.8700,195.3800,197.1400,5372043
2022-06-03,200.1400,202.9500,198.0500,198.9800,7191775
2022-06-02,192.0200,205.4700,191.7200,205.0900,9623121
2022-06-01,198.7000,202.7400,191.6606,192.9100,8416151
2022-05-31,196.1800,199.9500,190.8000,197.4400,11398460
2022-05-27,193.1900,195.2500,190.3722,195.1900,8585987
2022-05-26,186.4900,192.3402,183.0916,191.4000,8049933
2022-05-25,180.2800,188.8700,180.1700,187.8300,8522092
2022-05-24,182.0000,184.0000,177.1700,180.3400,7706372
2022-05-23,186.1500,187.6600,177.8900,187.4400,9602027
2022-05-20,185.8665,190.1900,179.7700,186.3500,10429396
2022-05-19,178.0450,186.3000,175.7100,183.4800,10448513
2022-05-18,186.7200,187.7000,176.2700,177.1900,9665632
2022-05-17,189.1700,191.4000,185.1700,190.5600,9876685
2022-05-16,193.3000,195.8900,185.7000,186.5100,16145011
2022-05-13,177.1600,187.7700,176.0100,187.6400,13136334
2022-05-12,163.9600,177.5800,162.7100,174.3100,17662118
2022-05-11,176.0900,180.9200,165.5500,166.3700,12665518
2022-05-10,176.0100,181.8712,170.5700,177.6600,13883905
2022-05-09,177.6550,183.2000,172.3000,173.1000,14031327
2022-05-06,186.7500,187.2100,175.8100,180.9700,17185475
2022-05-05,200.4500,200.7100,186.0000,188.3200,13971326
2022-05-04,197.6500,204.3800,191.0100,204.0100,12108505
2022-05-03,198.2900,203.2000,194.7700,199.8700,11839431
2022-05-02,191.7100,200.2141,190.0100,199.4600,14591602
2022-04-29,198.6800,204.7100,190.0000,190.3600,16391889
2022-04-28,191.5600,201.4800,185.6000,199.5200,21363162
2022-04-27,194.0050,200.1900,187.7700,188.5400,22298394
2022-04-26,208.8000,209.1500,198.2773,198.4000,20064274
2022-04-25,213.8100,216.6600,204.5100,209.9100,28152045
2022-04-22,220.1800,226.2700,210.0500,215.5200,37515127
2022-04-21,220.0000,227.6800,211.5200,218.2200,53501603
2022-04-20,245.2000,248.7000,212.5100,226.1900,132644607
2022-04-19,333.2200,351.6800,333.2200,348.6100,20906885
2022-04-18,340.0000,342.3600,331.6150,337.8600,5105041
2022-04-14,350.9500,352.0000,339.8600,341.1300,4343837
2022-04-13,343.9200,352.0000,341.1550,350.4300,3230950
2022-04-12,355.9100,359.4100,342.2500,344.1000,3824261
2022-04-11,350.0000,354.7800,345.2000,348.0000,3777096
2022-04-08,361.9600,362.5000,354.8650,355.8800,4025183
2022-04-07,365.0000,368.5400,353.6897,362.1500,4948909
2022-04-06,374.1500,376.4699,362.7300,368.3500,4354885
2022-04-05,389.3000,390.0000,377.3050,380.1500,4127937
2022-04-04,373.5500,396.0200,373.1300,391.5000,7009235
2022-04-01,376.8000,380.8700,368.5000,373.4700,4644237
2022-03-31,383.5900,384.0000,373.6100,374.5900,4134720
2022-03-30,389.5500,392.7000,378.6250,381.4700,4023301
2022-03-29,384.3900,396.5000,380.3300,391.8200,5880723
2022-03-28,375.2300,380.2800,366.7300,378.5100,4323435
2022-03-25,377.0700,377.6400,366.4300,373.8500,3568441
2022-03-24,379.7600,379.7600,368.9000,375.7100,3888461
2022-03-23,379.7700,382.4600,374.4900,374.4900,3728954
2022-03-22,371.1400,386.6600,366.7600,382.9200,4209911
2022-03-21,378.0200,381.8200,368.9400,374.5900,4612272
2022-03-18,372.0000,381.8000,368.4700,380.6000,8252687
2022-03-17,359.7000,373.3100,354.8800,371.4000,5818348
2022-03-16,348.2000,359.9900,343.0600,357.5300,6982469
2022-03-15,335.1000,345.3600,332.3600,343.7500,5460640
2022-03-14,338.7200,341.3200,329.8200,331.0100,5907817
2022-03-11,361.1900,363.3600,340.0000,340.3200,4819925
2022-03-10,356.2000,367.0200,353.3000,356.7700,4807767
2022-03-09,357.6850,364.1400,350.5089,358.7900,6520186
2022-03-08,349.8000,358.8600,340.6700,341.7600,6428655
2022-03-07,360.4100,361.9950,350.2000,350.2600,5708383
2022-03-04,368.0000,374.8186,357.1700,361.7300,5329180
2022-03-03,386.0000,386.1200,364.6500,368.0700,6076836
2022-03-02,388.9300,389.2200,375.2100,380.0300,5356809
2022-03-01,391.6000,395.0000,383.7050,386.2400,3290439
2022-02-28,387.3300,397.7500,382.1300,394.5200,5035046
2022-02-25,386.6100,391.2900,375.5800,390.8000,4841636
2022-02-24,355.0900,390.7300,354.7200,390.0300,7068724
2022-02-23,382.7200,386.0000,366.6600,367.4600,4614290
2022-02-22,388.9500,392.4200,373.0200,377.3800,6664974
2022-02-18,392.5300,402.8700,389.0466,391.2900,6801668
2022-02-17,394.2350,399.1100,385.7000,386.6700,4669222
2022-02-16,401.5300,401.5600,390.3842,398.0800,5277650
2022-02-15,403.7900,409.1619,401.0100,407.4600,5395641
2022-02-14,387.5900,409.3600,386.8910,396.5700,7202155
2022-02-11,405.3300,411.6103,387.6500,391.3100,7558939
2022-02-10,402.1000,408.0000,396.3600,406.2700,8452915
2022-02-09,408.6500,412.9800,398.7900,412.8900,7738227
2022-02-08,398.1800,406.6100,395.8300,403.5300,6818543
2022-02-07,410.1700,412.3500,393.5500,402.1000,8232859
2022-02-04,407.3100,412.7700,396.6391,410.1700,7789798
2022-02-03,421.4400,429.2600,404.2800,405.6000,9905210
2022-02-02,448.2500,451.9800,426.4800,429.4800,14346010
2022-02-01,432.9600,458.4800,425.5401,457.1300,22568099
2022-01-31,401.9700,427.7000,398.2000,427.1400,20047452
2022-01-28,386.7600,387.0000,372.0800,384.3600,11966605
2022-01-27,382.0600,394.8000,378.1000,386.7000,24324747
2022-01-26,378.2700,382.6600,356.6200,359.7000,12683981
2022-01-25,379.1400,387.7100,365.1300,366.4200,15145816
2022-01-24,383.9100,387.2600,351.4600,387.1500,32386782
2022-01-21,400.4250,409.1499,379.9900,397.5000,58904266
2022-01-20,517.7498,526.6400,506.9300,508.2500,12658993
2022-01-19,515.0000,523.2100,510.5100,515.8600,4226987
2022-01-18,520.0800,521.7500,508.6800,510.8000,4772067
2022-01-14,517.6000,538.3700,511.8800,525.6900,7861109
2022-01-13,537.0600,540.7900,518.2600,519.2000,4475063
2022-01-12,544.2700,544.2700,532.0200,537.2200,3787372
2022-01-11,536.9900,543.9100,530.0700,540.8400,3063783
2022-01-10,538.4900,543.6900,526.3200,539.8500,4486145
2022-01-07,549.4600,553.4300,538.2175,541.0600,3382873
2022-01-06,554.3400,563.3600,542.0100,553.2900,5711795
2022-01-05,592.0000,592.8400,566.8800,567.5200,4148749
2022-01-04,599.9100,600.4099,581.6000,591.1500,4393135
2022-01-03,605.6100,609.9900,590.5600,597.3700,3068808
2021-12-31,610.0100,614.0750,602.0500,602.4400,1961618
2021-12-30,612.9900,620.6100,611.2401,612.0900,1625093
2021-12-29,610.7100,613.9800,604.6800,610.5400,1287513
2021-12-28,614.9500,618.4100,609.6900,610.7100,1884116
2021-12-27,615.0000,615.0000,609.2500,613.1200,2062233
2021-12-23,616.4000,616.8800,607.5700,614.0900,1621146
2021-12-22,603.3600,614.8200,602.6300,614.2400,2335745
2021-12-21,597.5434,607.8200,593.8611,604.9200,2319390
2021-12-20,586.4300,602.8847,584.2600,593.7400,3358404
2021-12-17,591.6100,593.2500,581.7400,586.7300,4433706
2021-12-16,597.0900,602.8308,588.0000,591.0600,3143217
2021-12-15,598.1800,605.6900,584.5100,605.0400,2866196
2021-12-14,598.7100,602.2900,588.1300,597.9900,2984536
2021-12-13,612.0000,612.6400,599.5200,604.5600,2517915
2021-12-10,616.7800,617.7400,605.8800,611.6600,2748774
2021-12-09,627.5800,630.2400,610.4400,611.0000,2376321
2021-12-08,630.0000,632.4550,623.2000,628.0800,2220308
2021-12-07,619.8300,628.8900,611.4000,625.5800,3125190
2021-12-06,606.0100,617.2900,601.0000,612.6900,3075672
2021-12-03,622.7500,625.5000,594.0000,602.1300,4829282
2021-12-02,617.1000,625.3600,612.8800,616.4700,3331131
2021-12-01,649.4800,654.5200,617.0700,617.7700,3897019
2021-11-30,668.1975,675.3800,640.0100,641.9000,5608919
2021-11-29,663.2000,667.9900,658.2900,663.8400,2529364
2021-11-26,675.0000,676.4050,660.6700,665.6400,2872513
2021-11-24,658.0100,661.4400,651.1000,658.2900,1867282
