Time,Open,High,Low,Close,Volume
2022-12-14,164.6000,165.9800,162.8300,164.8600,4485377
2022-12-13,166.9500,167.5000,164.6700,164.7900,5050473
2022-12-12,163.2100,165.4900,162.7500,165.3200,4109432
2022-12-09,166.7600,167.7500,162.8100,163.0600,4644814
2022-12-08,165.4000,166.2300,164.2800,165.9900,4274507
2022-12-07,163.6900,165.5300,163.2600,165.4000,4637777
2022-12-06,164.0300,164.3850,161.5500,163.7200,5480495
2022-12-05,162.8900,165.1900,162.8900,163.9400,4859547
2022-12-02,160.7200,163.7600,160.5125,163.6600,4305089
2022-12-01,161.0000,163.2000,159.9800,161.6300,5827897
2022-11-30,158.7900,161.1800,156.4600,161.1800,12342536
2022-11-29,158.3100,159.4299,157.2100,158.2000,3688967
2022-11-28,160.0000,160.7300,157.8300,158.4300,3902961
2022-11-25,159.5900,160.7500,159.2411,159.6200,1661909
2022-11-23,159.9500,160.9400,158.8200,159.3900,3221178
2022-11-22,157.6900,159.8800,157.5601,159.7900,5351192
2022-11-21,155.3950,158.6286,154.4300,157.1100,6492325
2022-11-18,153.6700,155.6400,153.6700,154.9800,5691126
2022-11-17,150.9700,153.0740,149.9700,152.1600,5069501
2022-11-16,153.4400,156.6900,151.2300,151.8700,7358683
2022-11-15,153.3900,153.4200,149.9614,153.0400,5909485
2022-11-14,150.9800,154.5350,150.9800,151.7400,7077092
2022-11-11,149.5400,150.5200,145.7450,150.1600,6786445
2022-11-10,150.6600,150.6600,147.7500,149.7200,5607668
2022-11-09,148.5900,150.5700,147.0400,147.6200,4573740
2022-11-08,148.8300,151.6300,147.9600,148.5300,4637534
2022-11-07,145.2800,148.8000,144.7000,148.1000,4304139
2022-11-04,145.3500,145.5800,143.0800,145.2800,4623813
2022-11-03,144.0000,145.4200,143.0300,144.4200,3850854
2022-11-02,147.0300,148.0800,144.4800,144.5200,5345330
2022-11-01,146.6600,147.7000,144.5500,146.9100,6351399
2022-10-31,145.1700,146.7800,144.0800,146.4000,8604836
2022-10-28,145.9300,148.9800,142.3400,147.6100,10812155
2022-10-27,153.7600,153.9900,152.0600,153.5000,6850415
2022-10-26,151.0100,152.8900,150.7000,152.5100,4728270
2022-10-25,148.0300,150.6000,147.2850,149.8200,5229382
2022-10-24,148.7100,151.5300,148.7000,150.8900,5139685
2022-10-21,143.3400,147.7550,142.4250,147.0600,5419447
2022-10-20,143.1600,144.0367,142.4300,142.9300,3880102
2022-10-19,144.8000,145.4500,142.3100,143.1300,3333531
2022-10-18,145.2300,145.8694,143.5300,144.6000,3540393
2022-10-17,142.6500,144.9300,142.1000,144.4100,4016197
2022-10-14,142.6000,144.4800,142.2100,142.9400,5290634
2022-10-13,136.7000,143.1800,136.2700,142.9200,5066422
2022-10-12,141.6400,143.0600,139.9300,139.9800,4527978
2022-10-11,138.0200,143.6800,138.0200,141.5100,5675053
2022-10-10,139.0300,139.5850,136.8700,138.3100,3830982
2022-10-07,139.0100,140.0500,137.5500,138.7600,4648839
2022-10-06,142.7900,142.9900,139.9000,140.2900,5124994
2022-10-05,141.4700,144.4700,141.1101,143.3300,4777913
2022-10-04,139.2100,142.7200,137.7585,141.9900,6612386
2022-10-03,135.8800,138.8000,135.3058,138.3200,7437506
2022-09-30,142.2000,142.3250,134.0900,134.2100,15358992
2022-09-29,144.8500,145.2500,141.8300,142.7200,5509430
2022-09-28,144.2200,145.3170,142.6222,144.6000,5226665
2022-09-27,142.5900,145.5400,141.2900,141.7200,5598162
2022-09-26,142.0800,142.8000,140.1100,141.2100,5697755
2022-09-23,142.0700,143.4199,140.9534,143.0600,5751553
2022-09-22,140.2100,144.4600,140.0000,143.0100,5931138
2022-09-21,142.1500,143.6282,140.2900,140.3100,5076059
2022-09-20,141.8200,142.4900,140.3700,141.7700,4532904
2022-09-19,143.6400,143.8600,141.4300,142.6600,5042468
2022-09-16,143.4000,144.8500,141.3600,144.0600,13887527
2022-09-15,139.9900,143.9000,139.3900,142.5100,6416933
2022-09-14,139.1700,140.4391,138.2700,139.5500,4673843
2022-09-13,140.5500,141.9300,137.4900,138.5300,6195920
2022-09-12,141.0100,142.8700,140.3200,142.2400,4938378
2022-09-09,140.4000,142.1699,140.1000,141.4200,4427619
2022-09-08,139.6400,140.5700,138.6500,140.5200,3988381
2022-09-07,137.5500,139.0400,135.3400,138.7100,4141659
2022-09-06,137.3000,139.3500,136.2400,137.5900,4747468
2022-09-02,138.6600,139.4000,135.8100,136.2800,3601571
2022-09-01,134.6400,138.5900,134.1000,138.4500,4521000
2022-08-31,135.6900,136.0418,134.1700,134.4600,5789572
2022-08-30,135.1400,136.4850,134.8900,135.5500,4337138
2022-08-29,136.2000,136.7201,134.7600,135.7100,3834669
2022-08-26,138.8900,139.8500,136.2500,136.3500,3838778
2022-08-25,138.7700,139.5610,137.6700,139.3300,3301213
2022-08-24,139.0500,139.4600,137.7000,137.9100,5018913
2022-08-23,139.6500,140.8500,138.4500,139.0200,3768140
2022-08-22,141.9700,142.6600,139.9600,140.3400,4023503
2022-08-19,141.7800,143.3600,141.4550,141.8500,4530905
2022-08-18,141.4900,141.5800,139.8200,141.2900,3525304
2022-08-17,141.4200,142.7650,140.5536,141.4400,3605241
2022-08-16,142.1100,143.9800,142.0800,142.5500,3852310
2022-08-15,143.1100,143.2800,140.4200,142.2900,4513165
2022-08-12,141.8900,143.0900,140.2700,142.6000,5208659
2022-08-11,140.2300,142.8700,139.6600,142.0800,5972801
2022-08-10,140.9100,141.0600,139.0000,140.9400,4075303
2022-08-09,140.6800,142.2400,139.8750,140.2500,3819828
2022-08-08,138.0400,140.8000,137.7700,140.3400,4854572
2022-08-05,139.0500,139.9100,137.9500,138.0400,5371137
2022-08-04,142.0900,142.5800,138.6900,138.9200,7071686
2022-08-03,141.7200,143.0200,140.6450,141.2000,5474235
2022-08-02,141.1800,142.8400,140.1000,140.3900,5197280
2022-08-01,141.5100,142.8400,139.1500,140.2200,8523926
2022-07-29,145.4400,146.3000,139.0500,143.5100,17754728
2022-07-28,151.4400,152.4100,146.6200,149.7500,6572286
2022-07-27,149.5000,151.5000,148.9300,151.1500,4145779
2022-07-26,151.1500,153.5638,150.3300,150.8700,4900782
2022-07-25,148.5400,150.9400,148.5100,150.2200,4347064
2022-07-22,148.4700,149.2900,147.5800,148.4700,3639742
2022-07-21,147.2400,147.8400,146.0200,147.7500,4066839
2022-07-20,149.5300,150.4500,147.3350,147.6900,5315701
2022-07-19,150.0000,150.2300,148.8000,149.7400,5647075
2022-07-18,153.8000,154.4706,148.8900,149.5700,6838632
2022-07-15,151.8400,153.8653,151.4250,153.6200,4872998
2022-07-14,148.8900,151.0100,148.4900,150.4400,7576966
2022-07-13,152.0000,153.8300,151.3000,152.1500,5221159
2022-07-12,153.0000,154.5700,152.0600,152.4600,5319521
2022-07-11,152.2800,154.5000,152.2800,153.2300,4492189
2022-07-08,152.0000,155.2500,151.7900,152.8500,4078438
2022-07-07,150.2000,152.5800,150.0120,152.0000,6516294
2022-07-06,154.6100,154.9900,151.6850,152.5300,5113557
2022-07-05,151.9000,154.0500,149.6600,153.9300,5479930
2022-07-01,153.0800,153.8600,151.4588,153.8000,4619958
2022-06-30,153.1700,154.0400,150.8700,153.1600,7289474
2022-06-29,153.9000,156.6200,153.3500,154.1400,6140869
2022-06-28,153.1700,155.1150,151.3900,152.4900,5735763
2022-06-27,153.0000,155.4500,152.7500,153.1400,5377329
2022-06-24,150.8900,152.7400,149.6200,152.3400,8527824
2022-06-23,148.7200,150.8000,147.5400,149.4500,7794996
2022-06-22,143.7200,150.1000,143.6100,147.5600,7996281
2022-06-21,139.9500,143.9650,139.7000,143.4700,7160529
2022-06-17,137.6000,139.5300,137.1850,138.2800,10429906
2022-06-16,136.5400,139.2900,135.7600,139.1500,6963350
2022-06-15,136.5700,139.0900,136.2300,138.0900,5981766
2022-06-14,139.4400,140.6600,136.3180,137.6200,5861797
2022-06-13,140.8600,142.0650,138.7800,139.4200,5996965
2022-06-10,144.3400,144.6331,142.1500,143.2000,5465177
2022-06-09,149.7200,150.5200,145.3000,145.4300,5644278
2022-06-08,148.9000,149.8500,148.2450,149.2500,4835297
2022-06-07,146.9200,149.3450,145.8650,149.1400,4991336
2022-06-06,147.0000,147.8200,145.6600,146.5300,3912363
2022-06-03,146.7500,148.2100,146.7500,147.1700,4891769
2022-06-02,146.6500,147.0700,142.9000,146.7500,5999151
2022-06-01,147.7900,147.8900,144.3200,146.0200,5598079
2022-05-31,148.6400,148.8800,146.6650,147.3700,11227814
2022-05-27,149.5200,150.0500,147.7500,150.0000,8404961
2022-05-26,151.6300,153.0650,150.3900,150.5700,6659284
2022-05-25,150.3600,152.9900,149.7900,151.9600,5042646
2022-05-24,147.0300,151.3500,146.6100,149.1100,6367369
2022-05-23,151.6500,152.0000,147.1900,148.0300,6886431
2022-05-20,152.3300,153.5200,147.8100,151.0100,6746396
2022-05-19,151.2000,152.4000,149.2800,151.7200,5994936
2022-05-18,154.7900,155.7000,151.7500,152.4300,6498124
2022-05-17,155.3800,155.7900,152.8500,154.7800,6032338
2022-05-16,153.9300,156.8900,153.2700,155.4700,6565644
2022-05-13,153.4200,154.3900,151.8950,153.5000,6398527
2022-05-12,153.3800,154.3500,150.1500,154.2900,6914812
2022-05-11,151.0200,154.7600,150.9400,151.9600,5630020
2022-05-10,151.2700,154.5300,150.5100,152.0900,6525184
2022-05-09,151.6200,153.5362,148.9338,150.9600,6968994
2022-05-06,149.6800,153.5200,149.0150,152.8300,6145590
2022-05-05,152.7700,153.3200,150.0400,152.1800,6869281
2022-05-04,148.1800,152.3700,147.5900,151.5900,5748949
2022-05-03,148.0500,150.7400,147.9500,149.6000,6163420
2022-05-02,146.6500,148.9000,143.4400,147.8700,9690811
2022-04-29,149.5600,149.8600,139.9300,146.8800,25155901
2022-04-28,158.3600,158.4400,154.3350,156.3100,7466852
2022-04-27,156.5600,159.5000,154.5602,157.6200,6039054
2022-04-26,156.4400,159.6900,155.8200,156.1800,6777286
2022-04-25,154.8400,156.6400,152.8400,156.3000,6932604
2022-04-22,157.2800,158.3200,154.3400,154.9900,7938279
2022-04-21,157.0000,160.3800,155.3500,158.5200,7903316
2022-04-20,156.3600,158.1000,155.5200,156.7000,6151042
2022-04-19,160.4000,160.5000,153.7100,156.3500,9359942
2022-04-18,161.9600,162.7900,158.7500,159.3600,6500188
2022-04-14,157.8500,163.8700,156.8200,162.3100,11074802
2022-04-13,165.0000,165.0000,156.4450,158.9500,18312612
2022-04-12,169.3100,170.5599,166.2100,167.3100,8279674
2022-04-11,174.9000,175.0400,169.3200,169.8300,8163215
2022-04-08,173.0000,175.9100,172.5024,174.9600,7204244
2022-04-07,167.6700,174.5900,167.5400,173.2800,7468993
2022-04-06,164.4900,169.2700,163.8000,168.9100,8810799
2022-04-05,161.8900,165.9600,161.8400,163.4300,6609903
2022-04-04,162.5000,163.8350,161.4603,161.8900,6893388
2022-04-01,162.1500,163.0700,160.1000,162.6800,5703304
2022-03-31,162.9300,164.6590,162.0950,162.1100,8670050
2022-03-30,161.7200,164.3500,161.7200,163.7500,5151769
2022-03-29,162.9900,163.2800,161.2900,162.1800,6154068
2022-03-28,160.6100,162.0300,159.5300,161.9700,4516453
2022-03-25,160.5500,161.9800,160.2300,161.3300,5116488
2022-03-24,159.2200,160.7300,158.8500,160.2800,4638125
2022-03-23,160.0100,161.1800,158.3600,158.4200,6300611
2022-03-22,160.0500,160.3000,158.0200,160.0100,5724732
2022-03-21,159.9500,160.9500,158.9900,160.0500,5668865
2022-03-18,158.0000,159.4400,157.1400,159.2000,9782842
2022-03-17,157.1700,158.6100,156.2100,158.5900,7227874
2022-03-16,156.5000,156.8200,153.5200,156.0500,7178920
2022-03-15,152.2600,156.4250,152.1600,155.8800,8384311
2022-03-14,150.7300,152.9700,149.0200,152.1000,8647186
2022-03-11,149.3400,150.4000,148.9800,149.0600,5171515
2022-03-10,148.0700,149.7500,147.7000,149.1700,4635711
2022-03-09,148.2600,150.1100,147.7600,148.8400,5368890
2022-03-08,149.0000,149.8900,146.3600,147.1500,8817502
2022-03-07,149.0000,150.7500,148.1900,149.4500,7137687
2022-03-04,148.6000,150.6800,148.1007,150.5600,5390340
2022-03-03,149.8100,150.7900,148.8450,150.4100,5408390
2022-03-02,147.7000,151.2510,147.2200,149.5700,8247223
2022-03-01,147.6700,149.5000,146.2100,147.6900,7489868
2022-02-28,146.6500,148.0800,145.7600,147.7700,11090648
2022-02-25,146.1300,150.3600,146.0500,149.5400,8320709
2022-02-24,143.6100,145.7000,143.4700,145.2700,12070209
2022-02-23,146.2200,148.3500,145.3600,146.7600,9270988
2022-02-22,141.2500,146.3500,141.2500,145.5600,9898603
2022-02-18,144.6900,145.7300,143.3710,144.0300,7585916
2022-02-17,144.8000,145.4700,143.5800,144.9700,5486620
2022-02-16,144.7400,147.2200,144.1600,145.8700,8028898
2022-02-15,143.3500,145.4600,143.2000,144.7600,9530138
2022-02-14,141.7800,143.1900,139.4411,143.0000,9931861
2022-02-11,142.8600,143.6100,141.5400,142.0100,6475182
2022-02-10,143.1500,144.4200,142.3100,142.7100,7333409
2022-02-09,143.9750,143.9800,142.8400,143.2000,5989143
2022-02-08,142.0300,143.6000,141.2500,143.5100,7559548
2022-02-07,141.1700,143.0150,140.3300,142.5300,9597817
2022-02-04,140.1500,142.8000,139.2300,140.6500,6921536
2022-02-03,139.5000,141.7100,139.0400,140.7300,10272729
2022-02-02,135.4100,139.4100,133.0500,138.6200,11363053
2022-02-01,137.3700,137.8400,136.0400,137.0000,7413881
2022-01-31,136.8200,137.1700,135.6200,136.8900,10299974
2022-01-28,135.9900,137.9800,134.6041,137.9200,8014359
2022-01-27,135.5000,138.3000,135.3600,135.9700,8871192
2022-01-26,133.2900,135.4800,132.8300,134.2300,8040271
2022-01-25,131.4900,134.3200,130.7900,133.0900,10296517
2022-01-24,132.8200,133.2500,128.2600,132.1600,13735586
2022-01-21,133.0600,134.2500,131.6700,131.9800,7583037
2022-01-20,134.5000,134.8000,132.7500,133.0300,6612799
2022-01-19,136.4100,137.5000,134.8400,135.2100,6183052
2022-01-18,135.5100,137.9800,135.2800,136.7800,12285120
2022-01-14,133.3500,136.0500,132.2906,135.8700,10484542
2022-01-13,135.0000,135.1200,132.9000,133.5200,8386373
2022-01-12,136.5200,137.3882,136.0300,137.2900,6589301
2022-01-11,135.8500,137.0900,134.8000,136.9700,6962151
2022-01-10,135.0800,136.8950,134.5700,136.3900,9794424
2022-01-07,135.2500,135.8350,134.1300,134.8800,8630341
2022-01-06,136.4000,136.6600,135.1600,135.2300,4667036
2022-01-05,135.0000,138.1500,135.0000,135.8700,7724946
2022-01-04,135.3300,136.2200,134.3805,135.1600,6298281
2022-01-03,135.4100,135.7000,133.5100,135.4200,6842342
2021-12-31,136.0400,136.2093,135.3000,135.4000,3961376
2021-12-30,135.7500,136.8300,135.6300,135.9300,6354294
2021-12-29,134.6100,135.8700,134.0800,135.3600,5594263
2021-12-28,134.5500,135.2600,133.7400,134.3900,4237747
2021-12-27,133.1900,134.4800,133.1600,134.4100,4437416
2021-12-23,132.3300,133.7700,132.1700,133.0900,5702267
2021-12-22,129.9100,132.5800,129.7800,132.0500,7070941
2021-12-21,131.2300,131.3500,129.1450,129.9500,6085915
2021-12-20,128.5100,131.3900,128.2300,130.8600,7119219
2021-12-17,130.8400,131.0200,129.3700,129.5300,12631089
2021-12-16,130.1000,133.2800,129.9079,131.7800,9568975
2021-12-15,128.2500,130.7800,127.6000,130.2300,9585631
2021-12-14,125.7000,127.8500,125.3800,127.2900,6381439
2021-12-13,125.2000,127.7400,125.2000,126.5100,7834198
2021-12-10,123.7150,126.0100,123.7150,125.4700,7059504
2021-12-09,122.2100,124.4591,122.1000,124.1500,8082307
2021-12-08,121.9600,122.4400,120.7500,121.8700,5278113
2021-12-07,121.9800,122.1400,121.0000,121.5100,6123509
2021-12-06,119.6300,122.4500,119.2100,121.3500,8939945
2021-12-03,117.7400,119.0000,117.0000,118.8500,6428107
2021-12-02,116.2450,117.6000,115.6000,116.8700,4919820
2021-12-01,115.7800,118.9800,115.6100,115.9100,6293338
2021-11-30,116.6800,116.7900,115.1000,115.2800,8172099
2021-11-29,116.8300,117.9200,116.5800,116.8900,4372526
2021-11-26,117.6100,118.1100,115.8300,116.5100,5016660
2021-11-24,118.6800,119.2400,118.0800,118.6600,5792843
