date,stocktwitsPosts,stocktwitsLikes,stocktwitsImpressions,stocktwitsSentiment
2022-04-01 13:00:00,171.0,171.0,189694.0,0.5333
2022-04-01 14:00:00,266.0,266.0,177285.0,0.5515
2022-04-01 15:00:00,175.0,163.0,77292.0,0.5003
2022-04-02 09:00:00,7.0,32.0,7377.0,0.5726
2022-04-02 10:00:00,3.0,3.0,8551.0,0.6283
2022-04-02 11:00:00,16.0,23.0,5339.0,0.5285
2022-04-02 12:00:00,21.0,75.0,4348.0,0.5181
2022-04-02 13:00:00,28.0,70.0,48069.0,0.552
2022-04-02 14:00:00,52.0,151.0,21644.0,0.547
2022-04-02 15:00:00,87.0,147.0,34006.0,0.5421
2022-04-03 09:00:00,16.0,25.0,31292.0,0.5495
2022-04-03 10:00:00,12.0,26.0,22237.0,0.5122
2022-04-03 11:00:00,31.0,49.0,17719.0,0.5313
2022-04-03 12:00:00,34.0,80.0,17912.0,0.5698
2022-04-03 13:00:00,27.0,82.0,21836.0,0.5369
2022-04-03 14:00:00,54.0,96.0,80953.0,0.5136
2022-04-03 15:00:00,60.0,118.0,13411.0,0.5199
2022-04-04 09:00:00,68.0,90.0,65882.0,0.5214
2022-04-04 10:00:00,96.0,109.0,1028956.0,0.526
2022-04-04 11:00:00,119.0,200.0,304879.0,0.5427
2022-04-04 12:00:00,124.0,135.0,871005.0,0.528
2022-04-04 13:00:00,251.0,226.0,446520.0,0.5349
2022-04-04 14:00:00,498.0,404.0,620382.0,0.5386
2022-04-04 15:00:00,399.0,436.0,270079.0,0.5364
2022-04-05 09:00:00,34.0,51.0,65566.0,0.5278
2022-04-05 10:00:00,41.0,65.0,69392.0,0.5689
2022-04-05 11:00:00,66.0,121.0,348997.0,0.5584
2022-04-05 12:00:00,92.0,150.0,439602.0,0.5541
2022-04-05 13:00:00,258.0,272.0,400794.0,0.53
2022-04-05 14:00:00,364.0,241.0,535946.0,0.5366
2022-04-05 15:00:00,306.0,267.0,180406.0,0.5479
2022-04-06 09:00:00,45.0,46.0,63329.0,0.5453
2022-04-06 10:00:00,38.0,93.0,92823.0,0.5092
2022-04-06 11:00:00,85.0,94.0,104163.0,0.5265
2022-04-06 12:00:00,110.0,167.0,60334.0,0.5259
2022-04-06 13:00:00,251.0,224.0,555338.0,0.5205
2022-04-06 14:00:00,328.0,326.0,138630.0,0.5333
2022-04-06 15:00:00,231.0,214.0,384592.0,0.5248
2022-04-07 09:00:00,52.0,68.0,36815.0,0.5236
2022-04-07 10:00:00,56.0,173.0,51119.0,0.5168
2022-04-07 11:00:00,73.0,126.0,733015.0,0.5265
2022-04-07 12:00:00,100.0,150.0,716738.0,0.5425
2022-04-07 13:00:00,208.0,314.0,120104.0,0.5435
2022-04-07 14:00:00,291.0,238.0,195264.0,0.5388
2022-04-07 15:00:00,291.0,206.0,584891.0,0.5202
2022-04-08 09:00:00,54.0,81.0,27111.0,0.4912
2022-04-08 10:00:00,62.0,95.0,363192.0,0.5252
2022-04-08 11:00:00,68.0,90.0,576094.0,0.5273
2022-04-08 12:00:00,142.0,188.0,45151.0,0.5192
2022-04-08 13:00:00,278.0,293.0,138111.0,0.5075
2022-04-08 14:00:00,352.0,272.0,203584.0,0.5307
2022-04-08 15:00:00,223.0,179.0,321766.0,0.5282
2022-04-09 09:00:00,8.0,5.0,37452.0,0.5708
2022-04-09 10:00:00,11.0,33.0,3032.0,0.5921
2022-04-09 11:00:00,8.0,7.0,11114.0,0.5156
2022-04-09 12:00:00,19.0,33.0,63733.0,0.6132
2022-04-09 13:00:00,30.0,41.0,43505.0,0.5383
2022-04-09 14:00:00,20.0,28.0,28304.0,0.5281
2022-04-09 15:00:00,14.0,48.0,23513.0,0.5487
2022-04-10 09:00:00,3.0,8.0,31225.0,0.6333
2022-04-10 10:00:00,7.0,10.0,1744.0,0.5273
2022-04-10 11:00:00,11.0,29.0,12126.0,0.6433
2022-04-10 12:00:00,8.0,14.0,16536.0,0.5789
2022-04-10 13:00:00,13.0,26.0,113876.0,0.5844
2022-04-10 14:00:00,17.0,33.0,35603.0,0.5755
2022-04-10 15:00:00,27.0,41.0,128953.0,0.55
2022-04-11 09:00:00,42.0,38.0,102794.0,0.5593
2022-04-11 10:00:00,44.0,49.0,37385.0,0.5282
2022-04-11 11:00:00,115.0,105.0,457234.0,0.5217
2022-04-11 12:00:00,167.0,138.0,259518.0,0.5317
2022-04-11 13:00:00,237.0,262.0,324425.0,0.5404
2022-04-11 14:00:00,200.0,178.0,119493.0,0.518
2022-04-11 15:00:00,125.0,105.0,550305.0,0.5276
2022-04-12 09:00:00,18.0,36.0,60691.0,0.542
2022-04-12 10:00:00,21.0,16.0,15811.0,0.5393
2022-04-12 11:00:00,41.0,30.0,593851.0,0.5281
2022-04-12 12:00:00,140.0,165.0,70277.0,0.5251
2022-04-12 13:00:00,196.0,181.0,436918.0,0.5413
2022-04-12 14:00:00,234.0,166.0,232365.0,0.5369
2022-04-12 15:00:00,194.0,159.0,122785.0,0.5238
2022-04-13 09:00:00,19.0,21.0,48161.0,0.5225
2022-04-13 10:00:00,24.0,20.0,23891.0,0.5098
2022-04-13 11:00:00,53.0,56.0,82853.0,0.5011
2022-04-13 12:00:00,81.0,85.0,26627.0,0.4808
2022-04-13 13:00:00,145.0,152.0,101289.0,0.5287
2022-04-13 14:00:00,191.0,138.0,61582.0,0.5185
2022-04-13 15:00:00,203.0,122.0,103742.0,0.5236
2022-04-14 09:00:00,15.0,24.0,41682.0,0.5483
2022-04-14 10:00:00,78.0,94.0,73724.0,0.5267
2022-04-14 11:00:00,163.0,192.0,804941.0,0.5278
2022-04-14 12:00:00,185.0,275.0,622865.0,0.5285
2022-04-14 13:00:00,258.0,217.0,638761.0,0.5317
2022-04-14 14:00:00,269.0,196.0,154921.0,0.5292
2022-04-14 15:00:00,192.0,179.0,563888.0,0.5247
2022-04-15 09:00:00,10.0,4.0,38678.0,0.5334
2022-04-15 10:00:00,12.0,10.0,15938.0,0.564
2022-04-15 11:00:00,44.0,44.0,668408.0,0.5718
2022-04-15 12:00:00,35.0,70.0,15787.0,0.591
2022-04-15 13:00:00,50.0,106.0,74199.0,0.5224
2022-04-15 14:00:00,39.0,71.0,91640.0,0.5332
2022-04-15 15:00:00,43.0,34.0,268580.0,0.5276
2022-04-16 09:00:00,11.0,5.0,57521.0,0.4885
2022-04-16 10:00:00,14.0,12.0,52999.0,0.5532
2022-04-16 11:00:00,13.0,12.0,54458.0,0.5481
2022-04-16 12:00:00,20.0,31.0,55403.0,0.4682
2022-04-16 13:00:00,16.0,37.0,48626.0,0.5007
2022-04-16 14:00:00,23.0,25.0,20584.0,0.5489
2022-04-16 15:00:00,25.0,27.0,29923.0,0.5519
2022-04-17 09:00:00,17.0,7.0,58163.0,0.5427
2022-04-17 10:00:00,14.0,1.0,154157.0,0.5208
2022-04-17 11:00:00,21.0,6.0,55913.0,0.4531
2022-04-17 12:00:00,23.0,33.0,70100.0,0.57
2022-04-17 13:00:00,15.0,40.0,88317.0,0.4984
2022-04-17 14:00:00,13.0,28.0,47768.0,0.5935
2022-04-17 15:00:00,26.0,38.0,207323.0,0.5195
2022-04-18 09:00:00,28.0,16.0,28540.0,0.5158
2022-04-18 10:00:00,35.0,37.0,75987.0,0.4854
2022-04-18 11:00:00,52.0,41.0,782813.0,0.5392
2022-04-18 12:00:00,49.0,81.0,43582.0,0.5501
2022-04-18 13:00:00,150.0,98.0,467773.0,0.5258
2022-04-18 14:00:00,234.0,249.0,154383.0,0.5486
2022-04-18 15:00:00,157.0,179.0,683764.0,0.5285
2022-04-19 09:00:00,11.0,16.0,17136.0,0.5266
2022-04-19 10:00:00,23.0,35.0,42778.0,0.5582
2022-04-19 11:00:00,49.0,107.0,389194.0,0.531
2022-04-19 12:00:00,68.0,51.0,306799.0,0.5037
2022-04-19 13:00:00,125.0,173.0,103704.0,0.5695
2022-04-19 14:00:00,199.0,305.0,236000.0,0.5446
2022-04-19 15:00:00,141.0,220.0,478631.0,0.5408
2022-04-20 09:00:00,37.0,57.0,263244.0,0.5766
2022-04-20 10:00:00,49.0,60.0,20457.0,0.5193
2022-04-20 11:00:00,100.0,140.0,115792.0,0.5444
2022-04-20 12:00:00,121.0,156.0,326953.0,0.5473
2022-04-20 13:00:00,289.0,233.0,366229.0,0.535
2022-04-20 14:00:00,504.0,339.0,481924.0,0.5251
2022-04-20 15:00:00,413.0,266.0,662973.0,0.5336
2022-04-21 09:00:00,96.0,118.0,321571.0,0.535
2022-04-21 10:00:00,128.0,234.0,90144.0,0.5264
2022-04-21 11:00:00,223.0,291.0,508664.0,0.5465
2022-04-21 12:00:00,504.0,449.0,674136.0,0.5518
2022-04-21 13:00:00,664.0,504.0,848177.0,0.5381
2022-04-21 14:00:00,524.0,379.0,808159.0,0.5418
2022-04-21 15:00:00,456.0,282.0,344804.0,0.5331
2022-04-22 09:00:00,42.0,29.0,46475.0,0.5368
2022-04-22 10:00:00,43.0,66.0,14473.0,0.5741
2022-04-22 11:00:00,84.0,109.0,83136.0,0.5392
2022-04-22 12:00:00,104.0,129.0,389509.0,0.5584
2022-04-22 13:00:00,254.0,213.0,114656.0,0.5312
2022-04-22 14:00:00,362.0,276.0,294069.0,0.5135
2022-04-22 15:00:00,302.0,258.0,285784.0,0.5352
2022-04-23 09:00:00,13.0,13.0,17944.0,0.5619
2022-04-23 10:00:00,9.0,17.0,5906.0,0.5411
2022-04-23 11:00:00,18.0,29.0,11261.0,0.5025
2022-04-23 12:00:00,22.0,26.0,38344.0,0.5571
2022-04-23 13:00:00,53.0,103.0,42375.0,0.5092
2022-04-23 14:00:00,28.0,37.0,20002.0,0.4789
2022-04-23 15:00:00,41.0,42.0,22186.0,0.5351
2022-04-24 09:00:00,7.0,6.0,31706.0,0.5473
2022-04-24 10:00:00,5.0,4.0,8776.0,0.4983
2022-04-24 11:00:00,15.0,13.0,4761.0,0.5254
2022-04-24 12:00:00,18.0,36.0,9859.0,0.5555
2022-04-24 13:00:00,17.0,32.0,10548.0,0.4964
2022-04-24 14:00:00,31.0,54.0,53853.0,0.5247
2022-04-24 15:00:00,19.0,38.0,71377.0,0.5158
2022-04-25 09:00:00,41.0,55.0,18811.0,0.4852
2022-04-25 10:00:00,43.0,45.0,66020.0,0.5744
2022-04-25 11:00:00,154.0,146.0,512619.0,0.5317
2022-04-25 12:00:00,153.0,151.0,553672.0,0.5166
2022-04-25 13:00:00,166.0,203.0,782692.0,0.5201
2022-04-25 14:00:00,231.0,180.0,373105.0,0.5272
2022-04-25 15:00:00,140.0,179.0,49349.0,0.5008
2022-04-26 09:00:00,20.0,35.0,53876.0,0.5502
2022-04-26 10:00:00,31.0,51.0,57359.0,0.5385
2022-04-26 11:00:00,42.0,42.0,246625.0,0.5186
2022-04-26 12:00:00,56.0,93.0,262787.0,0.5443
2022-04-26 13:00:00,309.0,178.0,248241.0,0.5231
2022-04-26 14:00:00,731.0,288.0,571064.0,0.5299
2022-04-26 15:00:00,711.0,385.0,202244.0,0.5172
2022-04-27 09:00:00,34.0,51.0,33635.0,0.5549
2022-04-27 10:00:00,46.0,62.0,106667.0,0.536
2022-04-27 11:00:00,88.0,119.0,61750.0,0.5293
2022-04-27 12:00:00,78.0,118.0,430413.0,0.5172
2022-04-27 13:00:00,276.0,255.0,154751.0,0.5118
2022-04-27 14:00:00,345.0,293.0,118465.0,0.5332
2022-04-27 15:00:00,233.0,216.0,170665.0,0.5393
2022-04-28 09:00:00,20.0,59.0,50522.0,0.5559
2022-04-28 10:00:00,28.0,22.0,26914.0,0.5105
2022-04-28 11:00:00,63.0,97.0,73260.0,0.5484
2022-04-28 12:00:00,78.0,82.0,88051.0,0.5239
2022-04-28 13:00:00,399.0,217.0,282164.0,0.5101
2022-04-28 14:00:00,671.0,408.0,216137.0,0.517
2022-04-28 15:00:00,311.0,323.0,105776.0,0.5272
2022-04-29 09:00:00,63.0,127.0,58080.0,0.5806
2022-04-29 10:00:00,79.0,128.0,34165.0,0.5734
2022-04-29 11:00:00,140.0,163.0,741353.0,0.4925
2022-04-29 12:00:00,156.0,210.0,419760.0,0.5249
2022-04-29 13:00:00,436.0,356.0,717773.0,0.5436
2022-04-29 14:00:00,374.0,275.0,239466.0,0.5367
2022-04-29 15:00:00,195.0,223.0,93493.0,0.5388
2022-04-30 09:00:00,11.0,6.0,49153.0,0.539
2022-04-30 10:00:00,8.0,12.0,5834.0,0.4968
2022-04-30 11:00:00,12.0,30.0,20391.0,0.597
2022-04-30 12:00:00,11.0,18.0,3835.0,0.5441
2022-04-30 13:00:00,20.0,27.0,46254.0,0.5467
2022-04-30 14:00:00,25.0,34.0,100805.0,0.5461
2022-04-30 15:00:00,14.0,28.0,5522.0,0.0
2022-05-01 09:00:00,7.0,9.0,41933.0,0.5396
2022-05-01 10:00:00,11.0,18.0,9714.0,0.534
2022-05-01 11:00:00,6.0,15.0,2688.0,0.5396
2022-05-01 12:00:00,12.0,39.0,29590.0,0.5711
2022-05-01 13:00:00,19.0,43.0,20303.0,0.5655
2022-05-01 14:00:00,23.0,42.0,293796.0,0.5198
2022-05-01 15:00:00,16.0,27.0,18387.0,0.6098
2022-05-02 09:00:00,39.0,30.0,30142.0,0.5276
2022-05-02 10:00:00,31.0,38.0,31844.0,0.5054
2022-05-02 11:00:00,115.0,120.0,359021.0,0.4967
2022-05-02 12:00:00,104.0,165.0,27841.0,0.5121
2022-05-02 13:00:00,205.0,149.0,198162.0,0.5406
2022-05-02 14:00:00,208.0,237.0,714742.0,0.5295
2022-05-02 15:00:00,159.0,127.0,178677.0,0.5255
2022-05-03 09:00:00,17.0,20.0,31862.0,0.5374
2022-05-03 10:00:00,23.0,37.0,39119.0,0.5149
2022-05-03 11:00:00,46.0,52.0,74704.0,0.5091
2022-05-03 12:00:00,80.0,107.0,562585.0,0.5327
2022-05-03 13:00:00,207.0,176.0,221656.0,0.543
2022-05-03 14:00:00,236.0,157.0,168930.0,0.5186
2022-05-03 15:00:00,123.0,126.0,54748.0,0.5279
2022-05-04 09:00:00,23.0,11.0,13651.0,0.5455
2022-05-04 10:00:00,25.0,27.0,17849.0,0.5028
2022-05-04 11:00:00,43.0,100.0,365006.0,0.5414
2022-05-04 12:00:00,55.0,92.0,57235.0,0.5207
2022-05-04 13:00:00,163.0,129.0,83040.0,0.533
2022-05-04 14:00:00,230.0,136.0,86538.0,0.5163
2022-05-04 15:00:00,151.0,187.0,356281.0,0.5579
2022-05-05 09:00:00,19.0,19.0,31068.0,0.5506
2022-05-05 10:00:00,28.0,49.0,23484.0,0.5779
2022-05-05 11:00:00,43.0,65.0,57274.0,0.5409
2022-05-05 12:00:00,72.0,104.0,77671.0,0.5437
2022-05-05 13:00:00,245.0,146.0,410276.0,0.55
2022-05-05 14:00:00,345.0,207.0,191016.0,0.5234
2022-05-05 15:00:00,276.0,167.0,168189.0,0.5354
2022-05-06 09:00:00,29.0,32.0,74195.0,0.5295
2022-05-06 10:00:00,27.0,49.0,16508.0,0.4865
2022-05-06 11:00:00,64.0,95.0,605959.0,0.509
2022-05-06 12:00:00,109.0,140.0,70517.0,0.5356
2022-05-06 13:00:00,181.0,143.0,185306.0,0.5322
2022-05-06 14:00:00,150.0,128.0,265473.0,0.5313
2022-05-06 15:00:00,185.0,201.0,73305.0,0.5389
2022-05-07 09:00:00,7.0,5.0,16268.0,0.576
2022-05-07 10:00:00,0.0,0.0,0.0,0.0
2022-05-07 11:00:00,0.0,0.0,0.0,0.0
2022-05-07 12:00:00,0.0,0.0,0.0,0.0
2022-05-07 13:00:00,0.0,0.0,0.0,0.0
2022-05-07 14:00:00,0.0,0.0,0.0,0.0
2022-05-07 15:00:00,0.0,0.0,0.0,0.0
2022-05-08 09:00:00,2.0,0.0,31362.0,0.6834
2022-05-08 10:00:00,5.0,6.0,4245.0,0.63
2022-05-08 11:00:00,9.0,13.0,44339.0,0.6005
2022-05-08 12:00:00,12.0,10.0,48762.0,0.4815
2022-05-08 13:00:00,17.0,25.0,16525.0,0.5847
2022-05-08 14:00:00,16.0,18.0,56949.0,0.5218
2022-05-08 15:00:00,15.0,26.0,6812.0,0.5112
2022-05-09 09:00:00,19.0,24.0,9452.0,0.5083
2022-05-09 10:00:00,42.0,77.0,15851.0,0.466
2022-05-09 11:00:00,115.0,209.0,116925.0,0.5306
2022-05-09 12:00:00,100.0,192.0,49456.0,0.5123
2022-05-09 13:00:00,145.0,157.0,91356.0,0.5169
2022-05-09 14:00:00,276.0,186.0,589171.0,0.5075
2022-05-09 15:00:00,269.0,237.0,87580.0,0.5374
2022-05-10 09:00:00,21.0,37.0,42686.0,0.5026
2022-05-10 10:00:00,24.0,43.0,31205.0,0.5136
2022-05-10 11:00:00,51.0,58.0,370942.0,0.5553
2022-05-10 12:00:00,84.0,86.0,657157.0,0.5189
2022-05-10 13:00:00,248.0,202.0,356232.0,0.5111
2022-05-10 14:00:00,246.0,184.0,432828.0,0.5223
2022-05-10 15:00:00,240.0,207.0,228118.0,0.5311
2022-05-11 09:00:00,11.0,36.0,10787.0,0.5858
2022-05-11 10:00:00,27.0,30.0,2775.0,0.555
2022-05-11 11:00:00,49.0,32.0,87882.0,0.5513
2022-05-11 12:00:00,169.0,174.0,281185.0,0.5319
2022-05-11 13:00:00,292.0,291.0,108831.0,0.5273
2022-05-11 14:00:00,148.0,140.0,50280.0,0.5059
2022-05-11 15:00:00,0.0,0.0,0.0,0.0
2022-05-12 09:00:00,45.0,74.0,33228.0,0.554
2022-05-12 10:00:00,42.0,39.0,72183.0,0.527
2022-05-12 11:00:00,113.0,131.0,187260.0,0.5451
2022-05-12 12:00:00,261.0,292.0,150253.0,0.5153
2022-05-12 13:00:00,401.0,232.0,586028.0,0.5343
2022-05-12 14:00:00,387.0,275.0,575626.0,0.5223
2022-05-12 15:00:00,294.0,375.0,289363.0,0.5279
2022-05-13 09:00:00,40.0,45.0,63010.0,0.5422
2022-05-13 10:00:00,163.0,204.0,909632.0,0.5357
2022-05-13 11:00:00,206.0,202.0,788362.0,0.5229
2022-05-13 12:00:00,221.0,244.0,486167.0,0.534
2022-05-13 13:00:00,253.0,151.0,646500.0,0.5319
2022-05-13 14:00:00,273.0,206.0,164243.0,0.523
2022-05-13 15:00:00,193.0,165.0,117601.0,0.5221
2022-05-14 09:00:00,10.0,14.0,11750.0,0.479
2022-05-14 10:00:00,9.0,4.0,1403.0,0.5378
2022-05-14 11:00:00,13.0,4.0,9498.0,0.539
2022-05-14 12:00:00,11.0,16.0,61790.0,0.5019
2022-05-14 13:00:00,19.0,21.0,87480.0,0.5413
2022-05-14 14:00:00,17.0,29.0,39905.0,0.5384
2022-05-14 15:00:00,17.0,32.0,162635.0,0.557
2022-05-15 09:00:00,5.0,16.0,32084.0,0.4902
2022-05-15 10:00:00,3.0,13.0,228.0,0.519
2022-05-15 11:00:00,10.0,34.0,17114.0,0.5381
2022-05-15 12:00:00,8.0,27.0,15627.0,0.535
2022-05-15 13:00:00,16.0,33.0,4973.0,0.5538
2022-05-15 14:00:00,18.0,16.0,56936.0,0.5561
2022-05-15 15:00:00,17.0,50.0,10207.0,0.4969
2022-05-16 09:00:00,14.0,27.0,17520.0,0.5067
2022-05-16 10:00:00,15.0,11.0,25458.0,0.5153
2022-05-16 11:00:00,37.0,60.0,358999.0,0.5583
2022-05-16 12:00:00,40.0,57.0,293474.0,0.5413
2022-05-16 13:00:00,114.0,110.0,83133.0,0.551
2022-05-16 14:00:00,193.0,161.0,162633.0,0.5262
2022-05-16 15:00:00,185.0,143.0,632923.0,0.5195
2022-05-17 09:00:00,39.0,64.0,17031.0,0.5192
2022-05-17 10:00:00,39.0,96.0,21552.0,0.5454
2022-05-17 11:00:00,69.0,52.0,780865.0,0.5171
2022-05-17 12:00:00,69.0,108.0,506622.0,0.5336
2022-05-17 13:00:00,134.0,128.0,233824.0,0.5197
2022-05-17 14:00:00,178.0,160.0,241582.0,0.4928
2022-05-17 15:00:00,169.0,182.0,203510.0,0.5334
2022-05-18 09:00:00,15.0,26.0,198722.0,0.5554
2022-05-18 10:00:00,21.0,18.0,328767.0,0.5367
2022-05-18 11:00:00,53.0,70.0,76573.0,0.5173
2022-05-18 12:00:00,79.0,95.0,25875.0,0.543
2022-05-18 13:00:00,162.0,96.0,379869.0,0.5222
2022-05-18 14:00:00,254.0,145.0,125579.0,0.524
2022-05-18 15:00:00,270.0,163.0,918148.0,0.5227
2022-05-19 09:00:00,48.0,61.0,24793.0,0.4946
2022-05-19 10:00:00,54.0,84.0,40341.0,0.5058
2022-05-19 11:00:00,120.0,115.0,425942.0,0.5237
2022-05-19 12:00:00,126.0,190.0,153666.0,0.5418
2022-05-19 13:00:00,296.0,246.0,130736.0,0.5267
2022-05-19 14:00:00,345.0,230.0,232757.0,0.5175
2022-05-19 15:00:00,308.0,183.0,197257.0,0.5368
2022-05-20 09:00:00,71.0,124.0,35115.0,0.5014
2022-05-20 10:00:00,73.0,172.0,59289.0,0.517
2022-05-20 11:00:00,125.0,193.0,118570.0,0.5351
2022-05-20 12:00:00,149.0,159.0,451825.0,0.516
2022-05-20 13:00:00,301.0,190.0,129100.0,0.4941
2022-05-20 14:00:00,868.0,445.0,1207326.0,0.5016
2022-05-20 15:00:00,835.0,736.0,658714.0,0.5147
2022-05-21 09:00:00,22.0,33.0,21287.0,0.5464
2022-05-21 10:00:00,25.0,37.0,2695.0,0.471
2022-05-21 11:00:00,30.0,71.0,14222.0,0.4926
2022-05-21 12:00:00,34.0,51.0,21597.0,0.5566
2022-05-21 13:00:00,46.0,63.0,85640.0,0.5438
2022-05-21 14:00:00,46.0,56.0,48484.0,0.5128
2022-05-21 15:00:00,47.0,57.0,42348.0,0.5092
2022-05-22 09:00:00,17.0,21.0,31750.0,0.5553
2022-05-22 10:00:00,7.0,8.0,1887.0,0.5462
2022-05-22 11:00:00,14.0,15.0,13582.0,0.5647
2022-05-22 12:00:00,17.0,29.0,24904.0,0.4823
2022-05-22 13:00:00,27.0,60.0,26035.0,0.5455
2022-05-22 14:00:00,24.0,40.0,59427.0,0.5018
2022-05-22 15:00:00,34.0,56.0,117607.0,0.5312
2022-05-23 09:00:00,38.0,48.0,23082.0,0.5327
2022-05-23 10:00:00,40.0,71.0,29889.0,0.5201
2022-05-23 11:00:00,104.0,151.0,756173.0,0.5097
2022-05-23 12:00:00,214.0,325.0,427650.0,0.5116
2022-05-23 13:00:00,386.0,354.0,608028.0,0.5074
2022-05-23 14:00:00,431.0,407.0,1375856.0,0.5042
2022-05-23 15:00:00,228.0,263.0,92859.0,0.5106
2022-05-24 09:00:00,23.0,52.0,198296.0,0.4937
2022-05-24 10:00:00,38.0,58.0,30700.0,0.5279
2022-05-24 11:00:00,77.0,80.0,425225.0,0.5311
2022-05-24 12:00:00,94.0,102.0,356163.0,0.5024
2022-05-24 13:00:00,251.0,208.0,452734.0,0.5172
2022-05-24 14:00:00,365.0,297.0,318852.0,0.515
2022-05-24 15:00:00,197.0,246.0,142797.0,0.5185
2022-05-25 09:00:00,25.0,15.0,20482.0,0.5127
2022-05-25 10:00:00,38.0,82.0,18975.0,0.4775
2022-05-25 11:00:00,122.0,143.0,153756.0,0.5208
2022-05-25 12:00:00,144.0,241.0,29732.0,0.5027
2022-05-25 13:00:00,258.0,224.0,435416.0,0.5298
2022-05-25 14:00:00,300.0,240.0,533052.0,0.542
2022-05-25 15:00:00,293.0,279.0,351322.0,0.542
2022-05-26 09:00:00,19.0,26.0,178093.0,0.5162
2022-05-26 10:00:00,21.0,9.0,129098.0,0.5412
2022-05-26 11:00:00,94.0,122.0,488675.0,0.5535
2022-05-26 12:00:00,82.0,108.0,303651.0,0.4947
2022-05-26 13:00:00,242.0,191.0,149961.0,0.5176
2022-05-26 14:00:00,283.0,319.0,304067.0,0.5347
2022-05-26 15:00:00,380.0,306.0,273886.0,0.5373
2022-05-27 09:00:00,26.0,44.0,182824.0,0.5653
2022-05-27 10:00:00,54.0,97.0,42697.0,0.5194
2022-05-27 11:00:00,72.0,103.0,142578.0,0.5562
2022-05-27 12:00:00,88.0,114.0,20425.0,0.5501
2022-05-27 13:00:00,270.0,268.0,619886.0,0.5589
2022-05-27 14:00:00,357.0,303.0,540663.0,0.5448
2022-05-27 15:00:00,255.0,231.0,166466.0,0.5467
2022-05-28 09:00:00,13.0,13.0,56810.0,0.5309
2022-05-28 10:00:00,11.0,13.0,15073.0,0.5217
2022-05-28 11:00:00,15.0,25.0,10704.0,0.5403
2022-05-28 12:00:00,10.0,18.0,31872.0,0.506
2022-05-28 13:00:00,16.0,29.0,5934.0,0.5465
2022-05-28 14:00:00,21.0,21.0,31479.0,0.559
2022-05-28 15:00:00,19.0,28.0,43327.0,0.6334
2022-05-29 09:00:00,6.0,1.0,31658.0,0.5028
2022-05-29 10:00:00,4.0,1.0,29183.0,0.6959
2022-05-29 11:00:00,13.0,19.0,34373.0,0.523
2022-05-29 12:00:00,11.0,19.0,22456.0,0.5529
2022-05-29 13:00:00,14.0,32.0,21266.0,0.5354
2022-05-29 14:00:00,16.0,16.0,54182.0,0.546
2022-05-29 15:00:00,18.0,36.0,20236.0,0.5519
2022-05-30 09:00:00,14.0,19.0,25928.0,0.5123
2022-05-30 10:00:00,12.0,12.0,43683.0,0.5706
2022-05-30 11:00:00,14.0,29.0,57018.0,0.5693
2022-05-30 12:00:00,22.0,28.0,8174.0,0.548
2022-05-30 13:00:00,21.0,21.0,49753.0,0.4752
2022-05-30 14:00:00,34.0,40.0,21983.0,0.5432
2022-05-30 15:00:00,34.0,48.0,68994.0,0.5719
2022-05-31 09:00:00,21.0,28.0,95245.0,0.524
2022-05-31 10:00:00,26.0,45.0,4245.0,0.5398
2022-05-31 11:00:00,48.0,72.0,59258.0,0.5226
2022-05-31 12:00:00,64.0,84.0,429040.0,0.537
2022-05-31 13:00:00,178.0,228.0,133267.0,0.5417
2022-05-31 14:00:00,273.0,288.0,653062.0,0.5325
2022-05-31 15:00:00,148.0,132.0,162498.0,0.5427
2022-06-01 09:00:00,16.0,20.0,109665.0,0.5755
2022-06-01 10:00:00,27.0,44.0,28919.0,0.5247
2022-06-01 11:00:00,33.0,54.0,522647.0,0.5272
2022-06-01 12:00:00,73.0,111.0,262745.0,0.548
2022-06-01 13:00:00,156.0,196.0,333359.0,0.5414
2022-06-01 14:00:00,288.0,244.0,447133.0,0.514
2022-06-01 15:00:00,177.0,138.0,377123.0,0.5406
2022-06-02 09:00:00,17.0,24.0,29720.0,0.5581
2022-06-02 10:00:00,12.0,27.0,6718.0,0.5442
2022-06-02 11:00:00,35.0,47.0,129297.0,0.5576
2022-06-02 12:00:00,84.0,83.0,154704.0,0.5428
2022-06-02 13:00:00,231.0,160.0,264555.0,0.5262
2022-06-02 14:00:00,298.0,220.0,234857.0,0.5061
2022-06-02 15:00:00,413.0,339.0,348586.0,0.5471
2022-06-03 09:00:00,126.0,138.0,101904.0,0.5001
2022-06-03 10:00:00,173.0,198.0,525470.0,0.5057
2022-06-03 11:00:00,346.0,298.0,388938.0,0.514
2022-06-03 12:00:00,420.0,359.0,944905.0,0.5205
2022-06-03 13:00:00,622.0,330.0,512210.0,0.5294
2022-06-03 14:00:00,555.0,370.0,344643.0,0.527
2022-06-03 15:00:00,570.0,345.0,345731.0,0.5207
2022-06-04 09:00:00,5.0,7.0,23500.0,0.658
2022-06-04 10:00:00,12.0,17.0,7919.0,0.5078
2022-06-04 11:00:00,16.0,32.0,11570.0,0.5299
2022-06-04 12:00:00,16.0,13.0,25118.0,0.5122
2022-06-04 13:00:00,19.0,15.0,47135.0,0.5054
2022-06-04 14:00:00,24.0,67.0,24839.0,0.5242
2022-06-04 15:00:00,45.0,46.0,112518.0,0.5521
2022-06-05 09:00:00,8.0,8.0,42244.0,0.5915
