date,stocktwitsPosts,stocktwitsLikes,stocktwitsImpressions,stocktwitsSentiment
2022-04-21 14:00:00,67.0,45.0,231495.0,0.5361
2022-04-21 15:00:00,105.0,74.0,81512.0,0.5471
2022-04-22 09:00:00,4.0,8.0,41910.0,0.7078
2022-04-22 10:00:00,14.0,36.0,22069.0,0.5533
2022-04-22 11:00:00,15.0,16.0,16572.0,0.5436
2022-04-22 12:00:00,22.0,32.0,33434.0,0.5161
2022-04-22 13:00:00,41.0,36.0,96545.0,0.5349
2022-04-22 14:00:00,78.0,63.0,392061.0,0.5261
2022-04-22 15:00:00,62.0,55.0,30663.0,0.5187
2022-04-23 09:00:00,3.0,1.0,45401.0,0.6618
2022-04-23 10:00:00,0.0,0.0,0.0,0.0
2022-04-23 11:00:00,13.0,28.0,173247.0,0.5131
2022-04-23 12:00:00,8.0,8.0,30124.0,0.5257
2022-04-23 13:00:00,7.0,11.0,254.0,0.4911
2022-04-23 14:00:00,12.0,22.0,45755.0,0.5265
2022-04-23 15:00:00,11.0,16.0,5682.0,0.4514
2022-04-24 09:00:00,2.0,0.0,1.0,0.4
2022-04-24 10:00:00,8.0,11.0,170359.0,0.4174
2022-04-24 11:00:00,2.0,6.0,25.0,0.7667
2022-04-24 12:00:00,5.0,14.0,36001.0,0.5925
2022-04-24 13:00:00,12.0,12.0,113295.0,0.5332
2022-04-24 14:00:00,8.0,2.0,119569.0,0.5215
2022-04-24 15:00:00,15.0,16.0,60675.0,0.6279
2022-04-25 09:00:00,17.0,44.0,43968.0,0.5602
2022-04-25 10:00:00,12.0,11.0,16306.0,0.5426
2022-04-25 11:00:00,32.0,20.0,609969.0,0.4924
2022-04-25 12:00:00,21.0,17.0,58815.0,0.5251
2022-04-25 13:00:00,60.0,32.0,444544.0,0.5243
2022-04-25 14:00:00,81.0,53.0,137998.0,0.5394
2022-04-25 15:00:00,72.0,41.0,196196.0,0.5247
2022-04-26 09:00:00,8.0,23.0,38877.0,0.5307
2022-04-26 10:00:00,7.0,18.0,5844.0,0.6058
2022-04-26 11:00:00,14.0,16.0,28261.0,0.5288
2022-04-26 12:00:00,22.0,25.0,96489.0,0.5295
2022-04-26 13:00:00,38.0,22.0,108566.0,0.5147
2022-04-26 14:00:00,77.0,70.0,123471.0,0.5607
2022-04-26 15:00:00,72.0,48.0,39998.0,0.5278
2022-04-27 09:00:00,11.0,11.0,27585.0,0.5336
2022-04-27 10:00:00,14.0,11.0,30362.0,0.5643
2022-04-27 11:00:00,21.0,26.0,50478.0,0.5563
2022-04-27 12:00:00,32.0,29.0,74890.0,0.4841
2022-04-27 13:00:00,56.0,54.0,52470.0,0.5428
2022-04-27 14:00:00,62.0,44.0,519557.0,0.5141
2022-04-27 15:00:00,59.0,50.0,187921.0,0.5389
2022-04-28 09:00:00,19.0,27.0,39727.0,0.6242
2022-04-28 10:00:00,15.0,28.0,24897.0,0.5745
2022-04-28 11:00:00,29.0,34.0,364865.0,0.52
2022-04-28 12:00:00,49.0,41.0,330042.0,0.5431
2022-04-28 13:00:00,73.0,48.0,80158.0,0.5344
2022-04-28 14:00:00,145.0,82.0,196253.0,0.5494
2022-04-28 15:00:00,223.0,187.0,446020.0,0.5214
2022-04-29 09:00:00,46.0,32.0,88012.0,0.5267
2022-04-29 10:00:00,57.0,88.0,369019.0,0.5039
2022-04-29 11:00:00,97.0,79.0,197038.0,0.5344
2022-04-29 12:00:00,143.0,135.0,546743.0,0.536
2022-04-29 13:00:00,221.0,177.0,664503.0,0.5397
2022-04-29 14:00:00,228.0,133.0,305106.0,0.5459
2022-04-29 15:00:00,115.0,93.0,586638.0,0.5262
2022-04-30 09:00:00,5.0,4.0,30517.0,0.6333
2022-04-30 10:00:00,2.0,5.0,987.0,0.6167
2022-04-30 11:00:00,5.0,4.0,16168.0,0.0
2022-04-30 12:00:00,8.0,24.0,33432.0,0.0
2022-04-30 13:00:00,11.0,11.0,59986.0,0.0
2022-04-30 14:00:00,11.0,2.0,110818.0,0.0
2022-04-30 15:00:00,27.0,72.0,56241.0,0.0
2022-05-01 09:00:00,2.0,3.0,8741.0,0.6708
2022-05-01 10:00:00,3.0,2.0,22132.0,0.5991
2022-05-01 11:00:00,5.0,15.0,96.0,0.4757
2022-05-01 12:00:00,13.0,37.0,34836.0,0.5252
2022-05-01 13:00:00,7.0,17.0,14596.0,0.6964
2022-05-01 14:00:00,9.0,11.0,38954.0,0.5404
2022-05-01 15:00:00,18.0,35.0,19177.0,0.5331
2022-05-02 09:00:00,7.0,2.0,2187.0,0.4392
2022-05-02 10:00:00,15.0,17.0,283858.0,0.4417
2022-05-02 11:00:00,48.0,19.0,275928.0,0.5224
2022-05-02 12:00:00,51.0,39.0,325583.0,0.5233
2022-05-02 13:00:00,87.0,72.0,456715.0,0.5385
2022-05-02 14:00:00,103.0,69.0,682933.0,0.5085
2022-05-02 15:00:00,60.0,55.0,218606.0,0.5052
2022-05-03 09:00:00,9.0,18.0,9429.0,0.5426
2022-05-03 10:00:00,10.0,18.0,35549.0,0.5151
2022-05-03 11:00:00,15.0,15.0,47589.0,0.5167
2022-05-03 12:00:00,28.0,27.0,212590.0,0.5664
2022-05-03 13:00:00,69.0,53.0,416681.0,0.5134
2022-05-03 14:00:00,46.0,40.0,135700.0,0.5616
2022-05-03 15:00:00,75.0,44.0,416099.0,0.5747
2022-05-04 09:00:00,9.0,7.0,54587.0,0.5411
2022-05-04 10:00:00,8.0,13.0,22262.0,0.5738
2022-05-04 11:00:00,19.0,22.0,61779.0,0.487
2022-05-04 12:00:00,15.0,22.0,12743.0,0.5143
2022-05-04 13:00:00,55.0,37.0,41826.0,0.5011
2022-05-04 14:00:00,79.0,41.0,106342.0,0.5412
2022-05-04 15:00:00,64.0,53.0,39385.0,0.5284
2022-05-05 09:00:00,6.0,3.0,7206.0,0.487
2022-05-05 10:00:00,5.0,8.0,176.0,0.4919
2022-05-05 11:00:00,21.0,25.0,30971.0,0.459
2022-05-05 12:00:00,16.0,23.0,70505.0,0.4817
2022-05-05 13:00:00,70.0,34.0,97644.0,0.5199
2022-05-05 14:00:00,121.0,75.0,173352.0,0.5241
2022-05-05 15:00:00,80.0,104.0,90975.0,0.4969
2022-05-06 09:00:00,9.0,22.0,20776.0,0.5488
2022-05-06 10:00:00,17.0,12.0,23980.0,0.4751
2022-05-06 11:00:00,22.0,19.0,115886.0,0.5669
2022-05-06 12:00:00,37.0,41.0,260204.0,0.5165
2022-05-06 13:00:00,50.0,33.0,444328.0,0.4973
2022-05-06 14:00:00,45.0,33.0,6535.0,0.5291
2022-05-06 15:00:00,82.0,47.0,50049.0,0.5118
2022-05-07 09:00:00,5.0,0.0,14335.0,0.6333
2022-05-07 10:00:00,0.0,0.0,0.0,0.0
2022-05-07 11:00:00,0.0,0.0,0.0,0.0
2022-05-07 12:00:00,0.0,0.0,0.0,0.0
2022-05-07 13:00:00,0.0,0.0,0.0,0.0
2022-05-07 14:00:00,0.0,0.0,0.0,0.0
2022-05-07 15:00:00,0.0,0.0,0.0,0.0
2022-05-08 09:00:00,2.0,2.0,3.0,0.6037
2022-05-08 10:00:00,1.0,1.0,34.0,0.0
2022-05-08 11:00:00,8.0,15.0,12064.0,0.494
2022-05-08 12:00:00,6.0,7.0,5013.0,0.5117
2022-05-08 13:00:00,12.0,26.0,27805.0,0.5566
2022-05-08 14:00:00,10.0,8.0,130539.0,0.4953
2022-05-08 15:00:00,7.0,9.0,52933.0,0.4949
2022-05-09 09:00:00,15.0,26.0,124209.0,0.5021
2022-05-09 10:00:00,20.0,35.0,140285.0,0.5557
2022-05-09 11:00:00,43.0,88.0,450218.0,0.5734
2022-05-09 12:00:00,35.0,55.0,14754.0,0.5927
2022-05-09 13:00:00,59.0,51.0,352064.0,0.5462
2022-05-09 14:00:00,81.0,55.0,91785.0,0.5212
2022-05-09 15:00:00,79.0,77.0,397607.0,0.5406
2022-05-10 09:00:00,11.0,41.0,21475.0,0.5026
2022-05-10 10:00:00,8.0,13.0,1150.0,0.4925
2022-05-10 11:00:00,17.0,23.0,376515.0,0.5776
2022-05-10 12:00:00,26.0,51.0,12306.0,0.5248
2022-05-10 13:00:00,71.0,61.0,149060.0,0.473
2022-05-10 14:00:00,65.0,41.0,28486.0,0.5229
2022-05-10 15:00:00,61.0,65.0,13352.0,0.5154
2022-05-11 09:00:00,8.0,9.0,38968.0,0.5779
2022-05-11 10:00:00,10.0,10.0,10695.0,0.5312
2022-05-11 11:00:00,17.0,15.0,155031.0,0.5433
2022-05-11 12:00:00,48.0,85.0,43739.0,0.4931
2022-05-11 13:00:00,91.0,100.0,113559.0,0.5477
2022-05-11 14:00:00,34.0,20.0,19859.0,0.4683
2022-05-11 15:00:00,0.0,0.0,0.0,0.0
2022-05-12 09:00:00,34.0,53.0,49538.0,0.5002
2022-05-12 10:00:00,35.0,64.0,114108.0,0.5162
2022-05-12 11:00:00,34.0,50.0,58129.0,0.5402
2022-05-12 12:00:00,77.0,104.0,153614.0,0.5158
2022-05-12 13:00:00,167.0,110.0,331883.0,0.5266
2022-05-12 14:00:00,177.0,103.0,683627.0,0.5194
2022-05-12 15:00:00,149.0,115.0,174693.0,0.5165
2022-05-13 09:00:00,11.0,3.0,62782.0,0.5284
2022-05-13 10:00:00,15.0,10.0,9534.0,0.5236
2022-05-13 11:00:00,29.0,35.0,65751.0,0.5323
2022-05-13 12:00:00,38.0,27.0,153044.0,0.5274
2022-05-13 13:00:00,98.0,47.0,147908.0,0.5007
2022-05-13 14:00:00,104.0,74.0,116404.0,0.5499
2022-05-13 15:00:00,74.0,68.0,537242.0,0.5403
2022-05-14 09:00:00,4.0,5.0,7963.0,0.5667
2022-05-14 10:00:00,4.0,3.0,13503.0,0.5142
2022-05-14 11:00:00,14.0,12.0,39125.0,0.5578
2022-05-14 12:00:00,12.0,21.0,6440.0,0.536
2022-05-14 13:00:00,11.0,11.0,243664.0,0.5617
2022-05-14 14:00:00,9.0,19.0,106556.0,0.6554
2022-05-14 15:00:00,14.0,20.0,81003.0,0.586
2022-05-15 09:00:00,3.0,7.0,85482.0,0.45
2022-05-15 10:00:00,2.0,14.0,961.0,0.637
2022-05-15 11:00:00,9.0,4.0,3664.0,0.5996
2022-05-15 12:00:00,5.0,9.0,45218.0,0.5668
2022-05-15 13:00:00,14.0,10.0,1766.0,0.5138
2022-05-15 14:00:00,15.0,36.0,43586.0,0.5784
2022-05-15 15:00:00,19.0,53.0,19830.0,0.5181
2022-05-16 09:00:00,18.0,18.0,47832.0,0.5091
2022-05-16 10:00:00,12.0,17.0,18975.0,0.532
2022-05-16 11:00:00,17.0,23.0,67251.0,0.5123
2022-05-16 12:00:00,26.0,42.0,35433.0,0.5493
2022-05-16 13:00:00,47.0,51.0,41022.0,0.5352
2022-05-16 14:00:00,75.0,39.0,243964.0,0.5325
2022-05-16 15:00:00,59.0,68.0,299938.0,0.5319
2022-05-17 09:00:00,8.0,7.0,40723.0,0.5594
2022-05-17 10:00:00,35.0,7.0,59099.0,0.5814
2022-05-17 11:00:00,30.0,28.0,176150.0,0.5404
2022-05-17 12:00:00,37.0,27.0,71905.0,0.5961
2022-05-17 13:00:00,49.0,49.0,128959.0,0.5863
2022-05-17 14:00:00,48.0,67.0,146117.0,0.5463
2022-05-17 15:00:00,62.0,50.0,140734.0,0.5489
2022-05-18 09:00:00,4.0,7.0,44721.0,0.6596
2022-05-18 10:00:00,12.0,3.0,6343.0,0.5435
2022-05-18 11:00:00,19.0,41.0,44759.0,0.5802
2022-05-18 12:00:00,33.0,31.0,51537.0,0.5853
2022-05-18 13:00:00,54.0,54.0,46461.0,0.5196
2022-05-18 14:00:00,87.0,67.0,23024.0,0.544
2022-05-18 15:00:00,128.0,100.0,272047.0,0.5153
2022-05-19 09:00:00,18.0,21.0,43120.0,0.5481
2022-05-19 10:00:00,30.0,22.0,8572.0,0.5987
2022-05-19 11:00:00,41.0,65.0,60934.0,0.5047
2022-05-19 12:00:00,43.0,30.0,128376.0,0.5632
2022-05-19 13:00:00,112.0,82.0,469535.0,0.5275
2022-05-19 14:00:00,209.0,127.0,254657.0,0.5095
2022-05-19 15:00:00,223.0,168.0,149647.0,0.5324
2022-05-20 09:00:00,15.0,19.0,17546.0,0.5276
2022-05-20 10:00:00,26.0,70.0,15132.0,0.5875
2022-05-20 11:00:00,45.0,93.0,110377.0,0.5694
2022-05-20 12:00:00,49.0,64.0,345403.0,0.5493
2022-05-20 13:00:00,103.0,57.0,182218.0,0.5088
2022-05-20 14:00:00,123.0,69.0,417046.0,0.5385
2022-05-20 15:00:00,160.0,77.0,291932.0,0.5335
2022-05-21 09:00:00,7.0,11.0,16802.0,0.5478
2022-05-21 10:00:00,4.0,20.0,125.0,0.6594
2022-05-21 11:00:00,8.0,9.0,15917.0,0.5371
2022-05-21 12:00:00,13.0,27.0,62104.0,0.549
2022-05-21 13:00:00,15.0,39.0,38479.0,0.5391
2022-05-21 14:00:00,14.0,6.0,3238.0,0.5802
2022-05-21 15:00:00,13.0,11.0,91830.0,0.5543
2022-05-22 09:00:00,4.0,2.0,24.0,0.5235
2022-05-22 10:00:00,10.0,7.0,49133.0,0.5081
2022-05-22 11:00:00,7.0,15.0,11499.0,0.4413
2022-05-22 12:00:00,5.0,3.0,94727.0,0.6505
2022-05-22 13:00:00,11.0,14.0,19030.0,0.5787
2022-05-22 14:00:00,15.0,24.0,19741.0,0.544
2022-05-22 15:00:00,18.0,19.0,103858.0,0.5462
2022-05-23 09:00:00,8.0,34.0,16676.0,0.562
2022-05-23 10:00:00,17.0,30.0,7913.0,0.5104
2022-05-23 11:00:00,21.0,34.0,372286.0,0.5775
2022-05-23 12:00:00,24.0,36.0,57948.0,0.5518
2022-05-23 13:00:00,131.0,70.0,518997.0,0.5635
2022-05-23 14:00:00,140.0,85.0,266829.0,0.522
2022-05-23 15:00:00,102.0,85.0,71204.0,0.5868
2022-05-24 09:00:00,13.0,13.0,61428.0,0.6159
2022-05-24 10:00:00,30.0,18.0,20344.0,0.6319
2022-05-24 11:00:00,31.0,31.0,331219.0,0.4768
2022-05-24 12:00:00,56.0,71.0,30395.0,0.5115
2022-05-24 13:00:00,75.0,65.0,459699.0,0.5283
2022-05-24 14:00:00,135.0,119.0,140607.0,0.536
2022-05-24 15:00:00,94.0,77.0,338872.0,0.5187
2022-05-25 09:00:00,13.0,10.0,40851.0,0.5191
2022-05-25 10:00:00,19.0,11.0,28719.0,0.5305
2022-05-25 11:00:00,49.0,29.0,364340.0,0.5138
2022-05-25 12:00:00,32.0,21.0,199713.0,0.5295
2022-05-25 13:00:00,98.0,62.0,69619.0,0.5255
2022-05-25 14:00:00,77.0,49.0,34561.0,0.5237
2022-05-25 15:00:00,57.0,46.0,311598.0,0.5266
2022-05-26 09:00:00,17.0,20.0,21264.0,0.513
2022-05-26 10:00:00,19.0,19.0,34686.0,0.5692
2022-05-26 11:00:00,44.0,38.0,791429.0,0.5304
2022-05-26 12:00:00,68.0,70.0,518532.0,0.4841
2022-05-26 13:00:00,164.0,164.0,106902.0,0.5353
2022-05-26 14:00:00,81.0,79.0,47054.0,0.5425
2022-05-26 15:00:00,103.0,106.0,72823.0,0.5367
2022-05-27 09:00:00,10.0,24.0,8631.0,0.5682
2022-05-27 10:00:00,6.0,8.0,14721.0,0.6629
2022-05-27 11:00:00,26.0,23.0,84505.0,0.5806
2022-05-27 12:00:00,45.0,33.0,217798.0,0.5364
2022-05-27 13:00:00,87.0,78.0,68893.0,0.5494
2022-05-27 14:00:00,106.0,80.0,153047.0,0.5415
2022-05-27 15:00:00,84.0,59.0,137687.0,0.5712
2022-05-28 09:00:00,7.0,3.0,25070.0,0.6806
2022-05-28 10:00:00,6.0,11.0,31839.0,0.6034
2022-05-28 11:00:00,6.0,1.0,18945.0,0.5036
2022-05-28 12:00:00,5.0,19.0,17780.0,0.4895
2022-05-28 13:00:00,12.0,5.0,60947.0,0.5063
2022-05-28 14:00:00,6.0,0.0,9481.0,0.6585
2022-05-28 15:00:00,9.0,17.0,11500.0,0.5583
2022-05-29 09:00:00,0.0,0.0,0.0,0.0
2022-05-29 10:00:00,3.0,0.0,29185.0,0.5821
2022-05-29 11:00:00,4.0,1.0,8999.0,0.6625
2022-05-29 12:00:00,3.0,4.0,14137.0,0.45
2022-05-29 13:00:00,5.0,7.0,98.0,0.6549
2022-05-29 14:00:00,10.0,13.0,13240.0,0.5202
2022-05-29 15:00:00,13.0,22.0,80101.0,0.5159
2022-05-30 09:00:00,2.0,0.0,16084.0,0.7542
2022-05-30 10:00:00,5.0,1.0,4140.0,0.5188
2022-05-30 11:00:00,6.0,9.0,20441.0,0.6387
2022-05-30 12:00:00,8.0,12.0,75243.0,0.5142
2022-05-30 13:00:00,7.0,9.0,37509.0,0.4979
2022-05-30 14:00:00,9.0,16.0,93312.0,0.5984
2022-05-30 15:00:00,10.0,5.0,32111.0,0.5607
2022-05-31 09:00:00,12.0,15.0,42875.0,0.5848
2022-05-31 10:00:00,9.0,13.0,21614.0,0.606
2022-05-31 11:00:00,16.0,18.0,50293.0,0.541
2022-05-31 12:00:00,26.0,52.0,388996.0,0.4879
2022-05-31 13:00:00,40.0,34.0,459135.0,0.5614
2022-05-31 14:00:00,44.0,41.0,107063.0,0.5464
2022-05-31 15:00:00,39.0,39.0,213366.0,0.5815
2022-06-01 09:00:00,6.0,5.0,46651.0,0.5302
2022-06-01 10:00:00,16.0,16.0,22182.0,0.5719
2022-06-01 11:00:00,24.0,32.0,51815.0,0.5037
2022-06-01 12:00:00,28.0,41.0,236354.0,0.5209
2022-06-01 13:00:00,56.0,58.0,88762.0,0.5288
2022-06-01 14:00:00,86.0,94.0,54206.0,0.5402
2022-06-01 15:00:00,50.0,55.0,63215.0,0.5222
2022-06-02 09:00:00,10.0,10.0,69590.0,0.543
2022-06-02 10:00:00,27.0,5.0,29043.0,0.6029
2022-06-02 11:00:00,14.0,11.0,59733.0,0.5782
2022-06-02 12:00:00,33.0,43.0,20995.0,0.5768
2022-06-02 13:00:00,103.0,82.0,53696.0,0.5315
2022-06-02 14:00:00,58.0,61.0,30370.0,0.5115
2022-06-02 15:00:00,89.0,47.0,344524.0,0.5272
2022-06-03 09:00:00,14.0,18.0,50628.0,0.5322
2022-06-03 10:00:00,28.0,27.0,41626.0,0.524
2022-06-03 11:00:00,48.0,63.0,594343.0,0.5074
2022-06-03 12:00:00,104.0,107.0,124938.0,0.486
2022-06-03 13:00:00,138.0,96.0,79953.0,0.5141
2022-06-03 14:00:00,107.0,80.0,296735.0,0.5304
2022-06-03 15:00:00,116.0,72.0,91790.0,0.533
2022-06-04 09:00:00,2.0,0.0,7304.0,0.6282
2022-06-04 10:00:00,3.0,2.0,16.0,0.6324
2022-06-04 11:00:00,14.0,56.0,51382.0,0.5059
2022-06-04 12:00:00,5.0,22.0,18592.0,0.566
2022-06-04 13:00:00,8.0,17.0,129155.0,0.6091
2022-06-04 14:00:00,8.0,17.0,100066.0,0.4943
2022-06-04 15:00:00,11.0,12.0,87590.0,0.4978
2022-06-05 09:00:00,0.0,0.0,0.0,0.0
2022-06-05 10:00:00,3.0,10.0,648.0,0.5665
2022-06-05 11:00:00,5.0,7.0,2491.0,0.5971
2022-06-05 12:00:00,3.0,6.0,21.0,0.5712
2022-06-05 13:00:00,8.0,2.0,123626.0,0.4837
2022-06-05 14:00:00,10.0,2.0,67767.0,0.5916
2022-06-05 15:00:00,7.0,27.0,6139.0,0.5659
2022-06-06 09:00:00,4.666666667,18.0,4092.666667,0.377266667
2022-06-06 10:00:00,2.333333333,9.0,2046.333333,0.188633333
2022-06-06 11:00:00,0.0,0.0,0.0,0.0
2022-06-06 12:00:00,10.5,9.5,5277.5,0.25655
2022-06-06 13:00:00,21.0,19.0,10555.0,0.5131
2022-06-06 14:00:00,61.0,45.0,315048.0,0.5723
2022-06-06 15:00:00,81.0,93.0,70404.0,0.552
2022-06-07 09:00:00,12.0,2.0,47882.0,0.5934
2022-06-07 10:00:00,20.0,6.0,31845.0,0.5462
2022-06-07 11:00:00,39.0,78.0,96161.0,0.5362
2022-06-07 12:00:00,46.0,61.0,239590.0,0.4803
2022-06-07 13:00:00,92.0,91.0,405331.0,0.5348
2022-06-07 14:00:00,116.0,127.0,73271.0,0.5399
2022-06-07 15:00:00,78.0,90.0,237446.0,0.5419
2022-06-08 09:00:00,17.0,22.0,132073.0,0.5735
2022-06-08 10:00:00,12.0,6.0,34546.0,0.5279
2022-06-08 11:00:00,24.0,18.0,61151.0,0.5319
2022-06-08 12:00:00,26.0,35.0,100933.0,0.5285
2022-06-08 13:00:00,68.0,54.0,82931.0,0.5313
2022-06-08 14:00:00,83.0,51.0,36600.0,0.5033
2022-06-08 15:00:00,74.0,58.0,50811.0,0.5438
2022-06-09 09:00:00,15.0,11.0,47482.0,0.5247
2022-06-09 10:00:00,16.0,13.0,6875.0,0.5171
2022-06-09 11:00:00,21.0,16.0,346071.0,0.4827
2022-06-09 12:00:00,30.0,23.0,114218.0,0.5534
2022-06-09 13:00:00,57.0,41.0,562956.0,0.5578
2022-06-09 14:00:00,61.0,53.0,396881.0,0.5127
2022-06-09 15:00:00,36.0,33.0,35173.0,0.5333
2022-06-10 09:00:00,11.0,10.0,56053.0,0.5495
2022-06-10 10:00:00,15.0,41.0,17451.0,0.4981
2022-06-10 11:00:00,19.0,28.0,64845.0,0.5133
2022-06-10 12:00:00,57.0,63.0,123685.0,0.5243
2022-06-10 13:00:00,117.0,157.0,136963.0,0.5132
2022-06-10 14:00:00,98.0,131.0,99115.0,0.5342
2022-06-10 15:00:00,100.0,89.0,586383.0,0.5415
2022-06-11 09:00:00,6.0,0.0,31369.0,0.4944
2022-06-11 10:00:00,3.0,5.0,28256.0,0.45
2022-06-11 11:00:00,5.0,0.0,31835.0,0.5371
2022-06-11 12:00:00,8.0,9.0,60640.0,0.5349
2022-06-11 13:00:00,7.0,21.0,14693.0,0.5426
2022-06-11 14:00:00,11.0,20.0,55118.0,0.5216
2022-06-11 15:00:00,15.0,39.0,49175.0,0.551
2022-06-12 09:00:00,1.0,0.0,76728.0,0.5229
2022-06-12 10:00:00,8.0,30.0,19548.0,0.4736
2022-06-12 11:00:00,9.0,36.0,32935.0,0.5467
2022-06-12 12:00:00,3.0,3.0,8416.0,0.4333
2022-06-12 13:00:00,10.0,27.0,61246.0,0.5419
2022-06-12 14:00:00,11.0,27.0,43669.0,0.5771
2022-06-12 15:00:00,11.0,23.0,37822.0,0.5236
2022-06-13 09:00:00,26.0,46.0,61262.0,0.5631
2022-06-13 10:00:00,32.0,44.0,46162.0,0.5386
2022-06-13 11:00:00,36.0,59.0,54973.0,0.5111
2022-06-13 12:00:00,29.0,56.0,296459.0,0.5659
2022-06-13 13:00:00,71.0,74.0,755156.0,0.5494
2022-06-13 14:00:00,100.0,138.0,100412.0,0.5255
2022-06-13 15:00:00,65.0,87.0,71936.0,0.5487
2022-06-14 09:00:00,9.0,6.0,40278.0,0.5632
2022-06-14 10:00:00,34.0,18.0,34848.0,0.5584
2022-06-14 11:00:00,15.0,29.0,66851.0,0.5182
2022-06-14 12:00:00,26.0,48.0,296373.0,0.5526
2022-06-14 13:00:00,61.0,59.0,49833.0,0.5208
2022-06-14 14:00:00,78.0,73.0,92453.0,0.5312
2022-06-14 15:00:00,67.0,43.0,100892.0,0.5005
2022-06-15 09:00:00,11.0,6.0,56159.0,0.5123
2022-06-15 10:00:00,16.0,11.0,30726.0,0.5218
2022-06-15 11:00:00,30.0,31.0,61111.0,0.524
2022-06-15 12:00:00,24.0,17.0,47613.0,0.5288
2022-06-15 13:00:00,63.0,43.0,131596.0,0.5314
2022-06-15 14:00:00,49.0,56.0,33025.0,0.5227
2022-06-15 15:00:00,37.0,15.0,392493.0,0.5564
2022-06-16 09:00:00,25.0,37.0,44033.0,0.5637
2022-06-16 10:00:00,43.0,29.0,26052.0,0.6008
2022-06-16 11:00:00,28.0,48.0,22705.0,0.5356
2022-06-16 12:00:00,34.0,56.0,37019.0,0.4912
2022-06-16 13:00:00,90.0,80.0,495781.0,0.5306
2022-06-16 14:00:00,104.0,75.0,237317.0,0.5297
2022-06-16 15:00:00,82.0,53.0,105950.0,0.5316
2022-06-17 09:00:00,19.0,12.0,51840.0,0.5242
2022-06-17 10:00:00,20.0,29.0,27590.0,0.5466
2022-06-17 11:00:00,31.0,41.0,29488.0,0.5763
2022-06-17 12:00:00,29.0,44.0,45761.0,0.5584
2022-06-17 13:00:00,83.0,68.0,101264.0,0.5411
2022-06-17 14:00:00,80.0,58.0,126826.0,0.5174
2022-06-17 15:00:00,57.0,41.0,63472.0,0.524
2022-06-18 09:00:00,7.0,5.0,7400.0,0.5183
2022-06-18 10:00:00,10.0,6.0,50353.0,0.5915
2022-06-18 11:00:00,13.0,19.0,16432.0,0.5256
2022-06-18 12:00:00,9.0,8.0,12573.0,0.4975
2022-06-18 13:00:00,8.0,26.0,50714.0,0.5362
2022-06-18 14:00:00,12.0,15.0,26377.0,0.5699
2022-06-18 15:00:00,9.0,17.0,56427.0,0.5264
2022-06-19 09:00:00,13.0,11.0,25798.0,0.5675
2022-06-19 10:00:00,5.0,4.0,21630.0,0.6044
2022-06-19 11:00:00,5.0,0.0,26576.0,0.4383
2022-06-19 12:00:00,10.0,7.0,42713.0,0.5327
2022-06-19 13:00:00,5.0,4.0,164924.0,0.464
2022-06-19 14:00:00,10.0,24.0,33353.0,0.5527
2022-06-19 15:00:00,11.0,11.0,309050.0,0.5557
2022-06-20 09:00:00,8.0,3.0,24650.0,0.6222
2022-06-20 10:00:00,13.0,10.0,51620.0,0.5075
2022-06-20 11:00:00,11.0,19.0,20281.0,0.4845
2022-06-20 12:00:00,12.0,13.0,35164.0,0.4958
2022-06-20 13:00:00,14.0,15.0,12313.0,0.5868
2022-06-20 14:00:00,16.0,16.0,43040.0,0.5622
2022-06-20 15:00:00,10.0,3.0,8583.0,0.5107
2022-06-21 09:00:00,16.0,32.0,22244.0,0.5124
2022-06-21 10:00:00,10.0,16.0,20939.0,0.4957
2022-06-21 11:00:00,10.0,11.0,237634.0,0.53
2022-06-21 12:00:00,19.0,26.0,4958.0,0.5117
2022-06-21 13:00:00,59.0,61.0,87166.0,0.5449
2022-06-21 14:00:00,66.0,52.0,165605.0,0.5887
2022-06-21 15:00:00,56.0,75.0,67535.0,0.5741
2022-06-22 09:00:00,11.0,16.0,8478.0,0.5194
2022-06-22 10:00:00,13.0,31.0,11388.0,0.5601
2022-06-22 11:00:00,23.0,26.0,63052.0,0.499
2022-06-22 12:00:00,20.0,30.0,3305.0,0.4949
2022-06-22 13:00:00,58.0,60.0,164727.0,0.5484
2022-06-22 14:00:00,63.0,49.0,77578.0,0.5594
2022-06-22 15:00:00,48.0,36.0,131377.0,0.6027
2022-06-23 09:00:00,12.0,15.0,7962.0,0.5766
2022-06-23 10:00:00,9.0,18.0,9192.0,0.5318
2022-06-23 11:00:00,18.0,17.0,41078.0,0.5357
2022-06-23 12:00:00,26.0,19.0,107482.0,0.5205
2022-06-23 13:00:00,51.0,38.0,44294.0,0.5075
2022-06-23 14:00:00,67.0,64.0,112885.0,0.5427
2022-06-23 15:00:00,56.0,72.0,230747.0,0.5641
2022-06-24 09:00:00,18.0,28.0,48313.0,0.5441
2022-06-24 10:00:00,11.0,23.0,26671.0,0.5372
2022-06-24 11:00:00,29.0,22.0,113176.0,0.5976
2022-06-24 12:00:00,26.0,35.0,166696.0,0.4875
2022-06-24 13:00:00,47.0,44.0,112779.0,0.556
2022-06-24 14:00:00,62.0,54.0,341360.0,0.5177
2022-06-24 15:00:00,58.0,42.0,28965.0,0.5645
2022-06-25 09:00:00,8.0,3.0,15265.0,0.4917
2022-06-25 10:00:00,6.0,5.0,8737.0,0.5438
