date,stocktwitsPosts,stocktwitsLikes,stocktwitsImpressions,stocktwitsSentiment
2022-04-06 15:00:00,27.0,31.0,89967.0,0.5267
2022-04-07 09:00:00,4.0,8.0,617.0,0.5555
2022-04-07 10:00:00,10.0,30.0,9526.0,0.5217
2022-04-07 11:00:00,10.0,16.0,300717.0,0.5081
2022-04-07 12:00:00,15.0,15.0,47485.0,0.5586
2022-04-07 13:00:00,63.0,43.0,95673.0,0.5148
2022-04-07 14:00:00,68.0,67.0,241165.0,0.5146
2022-04-07 15:00:00,56.0,61.0,87080.0,0.5258
2022-04-08 09:00:00,8.0,12.0,49737.0,0.5501
2022-04-08 10:00:00,5.0,6.0,7027.0,0.7112
2022-04-08 11:00:00,10.0,8.0,37051.0,0.5367
2022-04-08 12:00:00,17.0,14.0,50586.0,0.5661
2022-04-08 13:00:00,69.0,89.0,169557.0,0.5011
2022-04-08 14:00:00,63.0,94.0,188219.0,0.5212
2022-04-08 15:00:00,22.0,32.0,3136.0,0.4945
2022-04-09 09:00:00,4.0,12.0,21276.0,0.508
2022-04-09 10:00:00,1.0,5.0,16.0,0.65
2022-04-09 11:00:00,4.0,7.0,563.0,0.6067
2022-04-09 12:00:00,9.0,11.0,14319.0,0.5718
2022-04-09 13:00:00,19.0,38.0,53926.0,0.6042
2022-04-09 14:00:00,7.0,17.0,399.0,0.4675
2022-04-09 15:00:00,8.0,27.0,22561.0,0.5059
2022-04-10 09:00:00,2.0,1.0,14214.0,0.6562
2022-04-10 10:00:00,2.0,11.0,6.0,0.5117
2022-04-10 11:00:00,5.0,20.0,14428.0,0.5079
2022-04-10 12:00:00,5.0,20.0,100.0,0.4494
2022-04-10 13:00:00,2.0,3.0,6250.0,0.5333
2022-04-10 14:00:00,12.0,10.0,222428.0,0.4771
2022-04-10 15:00:00,11.0,10.0,37097.0,0.5468
2022-04-11 09:00:00,15.0,18.0,54283.0,0.522
2022-04-11 10:00:00,13.0,19.0,67030.0,0.6617
2022-04-11 11:00:00,33.0,52.0,263334.0,0.4998
2022-04-11 12:00:00,24.0,29.0,112189.0,0.5299
2022-04-11 13:00:00,66.0,61.0,64049.0,0.5261
2022-04-11 14:00:00,65.0,104.0,25304.0,0.5448
2022-04-11 15:00:00,34.0,35.0,59591.0,0.564
2022-04-12 09:00:00,7.0,14.0,15570.0,0.5679
2022-04-12 10:00:00,11.0,18.0,457.0,0.4959
2022-04-12 11:00:00,20.0,16.0,233748.0,0.5284
2022-04-12 12:00:00,20.0,27.0,11387.0,0.5269
2022-04-12 13:00:00,64.0,54.0,89122.0,0.5205
2022-04-12 14:00:00,53.0,78.0,88151.0,0.5036
2022-04-12 15:00:00,28.0,72.0,9269.0,0.5165
2022-04-13 09:00:00,8.0,10.0,68468.0,0.5095
2022-04-13 10:00:00,9.0,18.0,10296.0,0.4939
2022-04-13 11:00:00,14.0,8.0,223825.0,0.5041
2022-04-13 12:00:00,20.0,24.0,63156.0,0.5461
2022-04-13 13:00:00,41.0,62.0,5137.0,0.5409
2022-04-13 14:00:00,64.0,74.0,86199.0,0.5171
2022-04-13 15:00:00,43.0,62.0,12721.0,0.4907
2022-04-14 09:00:00,14.0,18.0,546.0,0.4817
2022-04-14 10:00:00,16.0,30.0,332881.0,0.4922
2022-04-14 11:00:00,21.0,27.0,39202.0,0.5045
2022-04-14 12:00:00,21.0,29.0,13922.0,0.5472
2022-04-14 13:00:00,74.0,49.0,93259.0,0.5319
2022-04-14 14:00:00,62.0,76.0,74357.0,0.5393
2022-04-14 15:00:00,69.0,54.0,109179.0,0.5336
2022-04-15 09:00:00,7.0,2.0,59727.0,0.5713
2022-04-15 10:00:00,5.0,5.0,21238.0,0.5232
2022-04-15 11:00:00,11.0,9.0,27247.0,0.5542
2022-04-15 12:00:00,6.0,14.0,38278.0,0.5503
2022-04-15 13:00:00,8.0,17.0,18474.0,0.5161
2022-04-15 14:00:00,14.0,17.0,87740.0,0.5414
2022-04-15 15:00:00,10.0,19.0,45415.0,0.5055
2022-04-16 09:00:00,3.0,4.0,14225.0,0.4667
2022-04-16 10:00:00,4.0,1.0,22555.0,0.5177
2022-04-16 11:00:00,1.0,4.0,310.0,0.5917
2022-04-16 12:00:00,3.0,6.0,534.0,0.6101
2022-04-16 13:00:00,6.0,0.0,28443.0,0.5735
2022-04-16 14:00:00,13.0,15.0,63828.0,0.5557
2022-04-16 15:00:00,10.0,3.0,2226.0,0.5382
2022-04-17 09:00:00,1.0,0.0,8620.0,0.375
2022-04-17 10:00:00,1.0,2.0,14214.0,0.0
2022-04-17 11:00:00,0.0,0.0,0.0,0.0
2022-04-17 12:00:00,3.0,12.0,14285.0,0.5308
2022-04-17 13:00:00,2.0,1.0,193.0,0.5146
2022-04-17 14:00:00,4.0,12.0,4580.0,0.5334
2022-04-17 15:00:00,5.0,22.0,6584.0,0.5726
2022-04-18 09:00:00,8.0,5.0,712.0,0.5146
2022-04-18 10:00:00,12.0,3.0,28743.0,0.504
2022-04-18 11:00:00,14.0,12.0,557533.0,0.5638
2022-04-18 12:00:00,27.0,18.0,20378.0,0.5006
2022-04-18 13:00:00,65.0,33.0,62389.0,0.5666
2022-04-18 14:00:00,48.0,46.0,62669.0,0.5212
2022-04-18 15:00:00,23.0,26.0,17924.0,0.5388
2022-04-19 09:00:00,13.0,19.0,23265.0,0.5379
2022-04-19 10:00:00,3.0,0.0,8399.0,0.5
2022-04-19 11:00:00,17.0,32.0,44234.0,0.4936
2022-04-19 12:00:00,18.0,31.0,110011.0,0.5162
2022-04-19 13:00:00,77.0,47.0,47556.0,0.525
2022-04-19 14:00:00,46.0,47.0,60094.0,0.5302
2022-04-19 15:00:00,24.0,29.0,10087.0,0.5691
2022-04-20 09:00:00,7.0,4.0,46773.0,0.5791
2022-04-20 10:00:00,7.0,9.0,218.0,0.5399
2022-04-20 11:00:00,9.0,13.0,19374.0,0.4947
2022-04-20 12:00:00,16.0,13.0,52218.0,0.5457
2022-04-20 13:00:00,48.0,37.0,51062.0,0.535
2022-04-20 14:00:00,49.0,32.0,154327.0,0.523
2022-04-20 15:00:00,33.0,42.0,37410.0,0.5471
2022-04-21 09:00:00,14.0,22.0,21572.0,0.5035
2022-04-21 10:00:00,10.0,9.0,8036.0,0.5001
2022-04-21 11:00:00,17.0,23.0,34867.0,0.5043
2022-04-21 12:00:00,14.0,17.0,7655.0,0.4921
2022-04-21 13:00:00,62.0,63.0,57044.0,0.5334
2022-04-21 14:00:00,95.0,76.0,32690.0,0.5205
2022-04-21 15:00:00,59.0,39.0,3872.0,0.5301
2022-04-22 09:00:00,12.0,21.0,72154.0,0.5374
2022-04-22 10:00:00,10.0,23.0,18324.0,0.6374
2022-04-22 11:00:00,9.0,23.0,263.0,0.6055
2022-04-22 12:00:00,12.0,11.0,55828.0,0.4921
2022-04-22 13:00:00,42.0,61.0,31498.0,0.4963
2022-04-22 14:00:00,93.0,69.0,127285.0,0.5669
2022-04-22 15:00:00,46.0,32.0,19890.0,0.5386
2022-04-23 09:00:00,1.0,3.0,39.0,0.5878
2022-04-23 10:00:00,5.0,9.0,16745.0,0.5579
2022-04-23 11:00:00,3.0,8.0,3298.0,0.5383
2022-04-23 12:00:00,6.0,6.0,7469.0,0.5665
2022-04-23 13:00:00,4.0,6.0,18.0,0.5305
2022-04-23 14:00:00,2.0,0.0,35.0,0.6371
2022-04-23 15:00:00,1.0,0.0,2087.0,0.5
2022-04-24 09:00:00,1.0,2.0,8678.0,0.5383
2022-04-24 10:00:00,0.0,0.0,0.0,0.0
2022-04-24 11:00:00,7.0,13.0,270.0,0.5453
2022-04-24 12:00:00,2.0,2.0,30.0,0.45
2022-04-24 13:00:00,6.0,6.0,14202.0,0.5286
2022-04-24 14:00:00,6.0,18.0,10410.0,0.5061
2022-04-24 15:00:00,5.0,19.0,35524.0,0.5928
2022-04-25 09:00:00,10.0,17.0,35071.0,0.5514
2022-04-25 10:00:00,17.0,19.0,17193.0,0.4911
2022-04-25 11:00:00,22.0,21.0,60055.0,0.511
2022-04-25 12:00:00,30.0,51.0,111086.0,0.4952
2022-04-25 13:00:00,49.0,39.0,37945.0,0.5686
2022-04-25 14:00:00,37.0,27.0,45724.0,0.613
2022-04-25 15:00:00,21.0,15.0,42963.0,0.5022
2022-04-26 09:00:00,10.0,41.0,8697.0,0.5433
2022-04-26 10:00:00,12.0,17.0,8701.0,0.5695
2022-04-26 11:00:00,12.0,20.0,50385.0,0.5477
2022-04-26 12:00:00,14.0,32.0,15133.0,0.487
2022-04-26 13:00:00,34.0,34.0,47817.0,0.5289
2022-04-26 14:00:00,33.0,26.0,124499.0,0.5403
2022-04-26 15:00:00,31.0,43.0,42182.0,0.5085
2022-04-27 09:00:00,5.0,5.0,31714.0,0.5177
2022-04-27 10:00:00,8.0,13.0,22190.0,0.5946
2022-04-27 11:00:00,10.0,4.0,12406.0,0.4332
2022-04-27 12:00:00,10.0,23.0,33559.0,0.5092
2022-04-27 13:00:00,46.0,50.0,51519.0,0.5345
2022-04-27 14:00:00,39.0,47.0,21905.0,0.561
2022-04-27 15:00:00,37.0,29.0,39167.0,0.559
2022-04-28 09:00:00,3.0,16.0,7129.0,0.5444
2022-04-28 10:00:00,4.0,17.0,52.0,0.5025
2022-04-28 11:00:00,6.0,6.0,7199.0,0.524
2022-04-28 12:00:00,5.0,4.0,86.0,0.5811
2022-04-28 13:00:00,29.0,44.0,32222.0,0.5555
2022-04-28 14:00:00,29.0,41.0,7651.0,0.5151
2022-04-28 15:00:00,22.0,25.0,1308.0,0.5094
2022-04-29 09:00:00,40.0,48.0,766.0,0.5526
2022-04-29 10:00:00,73.0,84.0,27138.0,0.5503
2022-04-29 11:00:00,80.0,89.0,89756.0,0.5465
2022-04-29 12:00:00,97.0,142.0,126840.0,0.5262
2022-04-29 13:00:00,140.0,111.0,323607.0,0.5351
2022-04-29 14:00:00,106.0,64.0,225912.0,0.5392
2022-04-29 15:00:00,57.0,38.0,79051.0,0.5284
2022-04-30 09:00:00,2.0,0.0,9051.0,0.6542
2022-04-30 10:00:00,0.0,0.0,0.0,0.0
2022-04-30 11:00:00,8.0,11.0,14304.0,0.0
2022-04-30 12:00:00,2.0,16.0,213.0,0.0
2022-04-30 13:00:00,5.0,10.0,32473.0,0.0
2022-04-30 14:00:00,9.0,21.0,88880.0,0.0
2022-04-30 15:00:00,9.0,12.0,42974.0,0.0
2022-05-01 09:00:00,0.0,0.0,0.0,0.0
2022-05-01 10:00:00,0.0,0.0,0.0,0.0
2022-05-01 11:00:00,2.0,13.0,29.0,0.0
2022-05-01 12:00:00,4.0,8.0,57.0,0.4111
2022-05-01 13:00:00,5.0,6.0,31556.0,0.4958
2022-05-01 14:00:00,7.0,21.0,2617.0,0.6021
2022-05-01 15:00:00,3.0,3.0,4422.0,0.4593
2022-05-02 09:00:00,5.0,14.0,31502.0,0.4908
2022-05-02 10:00:00,6.0,16.0,32152.0,0.6417
2022-05-02 11:00:00,10.0,25.0,11549.0,0.5842
2022-05-02 12:00:00,4.0,2.0,14020.0,0.5527
2022-05-02 13:00:00,30.0,24.0,28475.0,0.5384
2022-05-02 14:00:00,23.0,22.0,17221.0,0.5335
2022-05-02 15:00:00,17.0,33.0,7835.0,0.5573
2022-05-03 09:00:00,6.0,18.0,47204.0,0.5271
2022-05-03 10:00:00,6.0,14.0,20414.0,0.5199
2022-05-03 11:00:00,5.0,2.0,830.0,0.4389
2022-05-03 12:00:00,14.0,12.0,513471.0,0.5165
2022-05-03 13:00:00,35.0,28.0,163513.0,0.5637
2022-05-03 14:00:00,25.0,22.0,26732.0,0.5114
2022-05-03 15:00:00,14.0,8.0,7919.0,0.4921
2022-05-04 09:00:00,11.0,23.0,16292.0,0.4093
2022-05-04 10:00:00,5.0,12.0,1404.0,0.44
2022-05-04 11:00:00,11.0,10.0,13428.0,0.4631
2022-05-04 12:00:00,11.0,12.0,12695.0,0.5361
2022-05-04 13:00:00,21.0,19.0,17935.0,0.5016
2022-05-04 14:00:00,22.0,19.0,3439.0,0.5328
2022-05-04 15:00:00,10.0,11.0,7753.0,0.6205
2022-05-05 09:00:00,12.0,11.0,7358.0,0.475
2022-05-05 10:00:00,9.0,8.0,465.0,0.5286
2022-05-05 11:00:00,8.0,10.0,853.0,0.5062
2022-05-05 12:00:00,6.0,4.0,912.0,0.4352
2022-05-05 13:00:00,38.0,19.0,6293.0,0.4858
2022-05-05 14:00:00,24.0,23.0,2759.0,0.5315
2022-05-05 15:00:00,30.0,12.0,26711.0,0.5221
2022-05-06 09:00:00,9.0,19.0,7578.0,0.5334
2022-05-06 10:00:00,11.0,38.0,7222.0,0.5875
2022-05-06 11:00:00,9.0,11.0,559.0,0.5041
2022-05-06 12:00:00,9.0,6.0,36418.0,0.5008
2022-05-06 13:00:00,12.0,2.0,17697.0,0.5187
2022-05-06 14:00:00,30.0,25.0,51149.0,0.5315
2022-05-06 15:00:00,18.0,28.0,17318.0,0.5684
2022-05-07 09:00:00,2.0,4.0,7164.0,0.6917
2022-05-07 10:00:00,0.0,0.0,0.0,0.0
2022-05-07 11:00:00,4.0,2.0,1860.0,0.4462
2022-05-07 12:00:00,6.0,27.0,21141.0,0.5951
2022-05-07 13:00:00,1.0,0.0,31355.0,0.6407
2022-05-07 14:00:00,2.0,2.0,0.0,0.6061
2022-05-07 15:00:00,4.0,0.0,12326.0,0.5647
2022-05-08 09:00:00,3.0,1.0,28440.0,0.5314
2022-05-08 10:00:00,5.0,1.0,31403.0,0.5233
2022-05-08 11:00:00,8.0,2.0,22285.0,0.6095
2022-05-08 12:00:00,3.0,3.0,53.0,0.5417
2022-05-08 13:00:00,6.0,1.0,366.0,0.4682
2022-05-08 14:00:00,6.0,17.0,15075.0,0.6169
2022-05-08 15:00:00,6.0,4.0,34445.0,0.5243
2022-05-09 09:00:00,7.0,5.0,14505.0,0.5346
2022-05-09 10:00:00,7.0,10.0,48918.0,0.4483
2022-05-09 11:00:00,19.0,11.0,64745.0,0.4754
2022-05-09 12:00:00,10.0,12.0,18207.0,0.5701
2022-05-09 13:00:00,25.0,14.0,84911.0,0.545
2022-05-09 14:00:00,38.0,34.0,43787.0,0.5184
2022-05-09 15:00:00,13.0,21.0,26535.0,0.5676
2022-05-10 09:00:00,3.0,4.0,7173.0,0.6424
2022-05-10 10:00:00,6.0,6.0,34811.0,0.6676
2022-05-10 11:00:00,6.0,7.0,14359.0,0.5358
2022-05-10 12:00:00,13.0,7.0,63695.0,0.5102
2022-05-10 13:00:00,28.0,18.0,42695.0,0.4859
2022-05-10 14:00:00,24.0,11.0,34806.0,0.51
2022-05-10 15:00:00,22.0,22.0,37276.0,0.5298
2022-05-11 09:00:00,4.0,19.0,9883.0,0.5958
2022-05-11 10:00:00,9.0,9.0,13622.0,0.5204
2022-05-11 11:00:00,9.0,21.0,15155.0,0.574
2022-05-11 12:00:00,16.0,5.0,68639.0,0.5684
2022-05-11 13:00:00,28.0,25.0,71860.0,0.5442
2022-05-11 14:00:00,9.0,7.0,42808.0,0.5343
2022-05-11 15:00:00,0.0,0.0,0.0,0.0
2022-05-12 09:00:00,8.0,13.0,64114.0,0.5935
2022-05-12 10:00:00,9.0,26.0,29334.0,0.5322
2022-05-12 11:00:00,7.0,23.0,41594.0,0.61
2022-05-12 12:00:00,12.0,9.0,53235.0,0.5186
2022-05-12 13:00:00,31.0,26.0,7679.0,0.5029
2022-05-12 14:00:00,26.0,11.0,57853.0,0.5425
2022-05-12 15:00:00,20.0,33.0,70072.0,0.5841
2022-05-13 09:00:00,12.0,7.0,40012.0,0.5216
2022-05-13 10:00:00,9.0,8.0,60075.0,0.4969
2022-05-13 11:00:00,6.0,1.0,40230.0,0.5393
2022-05-13 12:00:00,11.0,18.0,1016.0,0.556
2022-05-13 13:00:00,21.0,15.0,4700.0,0.5361
2022-05-13 14:00:00,33.0,49.0,124444.0,0.5425
2022-05-13 15:00:00,12.0,17.0,316678.0,0.4772
2022-05-14 09:00:00,4.0,4.0,22177.0,0.444
2022-05-14 10:00:00,2.0,0.0,7911.0,0.7574
2022-05-14 11:00:00,2.0,17.0,7475.0,0.519
2022-05-14 12:00:00,3.0,7.0,1605.0,0.5206
2022-05-14 13:00:00,4.0,6.0,1062.0,0.6146
2022-05-14 14:00:00,2.0,9.0,14967.0,0.5
2022-05-14 15:00:00,3.0,7.0,15595.0,0.5569
2022-05-15 09:00:00,1.0,0.0,2.0,0.5
2022-05-15 10:00:00,3.0,19.0,8787.0,0.4806
2022-05-15 11:00:00,1.0,0.0,2.0,0.425
2022-05-15 12:00:00,2.0,3.0,873.0,0.544
2022-05-15 13:00:00,5.0,13.0,10671.0,0.5333
2022-05-15 14:00:00,2.0,17.0,11.0,0.0
2022-05-15 15:00:00,5.0,4.0,33622.0,0.5339
2022-05-16 09:00:00,4.0,10.0,164872.0,0.4775
2022-05-16 10:00:00,5.0,15.0,7522.0,0.5882
2022-05-16 11:00:00,12.0,26.0,18854.0,0.4451
2022-05-16 12:00:00,18.0,21.0,56008.0,0.4821
2022-05-16 13:00:00,23.0,31.0,39319.0,0.5698
2022-05-16 14:00:00,19.0,23.0,57261.0,0.5184
2022-05-16 15:00:00,20.0,18.0,34473.0,0.5234
2022-05-17 09:00:00,9.0,22.0,71592.0,0.5837
2022-05-17 10:00:00,20.0,21.0,19767.0,0.5546
2022-05-17 11:00:00,33.0,48.0,50028.0,0.5285
2022-05-17 12:00:00,28.0,28.0,133489.0,0.549
2022-05-17 13:00:00,32.0,28.0,84648.0,0.5486
2022-05-17 14:00:00,22.0,19.0,125760.0,0.4672
2022-05-17 15:00:00,16.0,17.0,13801.0,0.5633
2022-05-18 09:00:00,3.0,4.0,383.0,0.6056
2022-05-18 10:00:00,5.0,4.0,135.0,0.4838
2022-05-18 11:00:00,7.0,9.0,15800.0,0.5499
2022-05-18 12:00:00,12.0,23.0,46742.0,0.5849
2022-05-18 13:00:00,21.0,21.0,110416.0,0.4841
2022-05-18 14:00:00,12.0,9.0,47023.0,0.5458
2022-05-18 15:00:00,15.0,10.0,13040.0,0.5178
2022-05-19 09:00:00,7.0,25.0,46354.0,0.5573
2022-05-19 10:00:00,6.0,13.0,18712.0,0.4597
2022-05-19 11:00:00,12.0,20.0,55717.0,0.559
2022-05-19 12:00:00,19.0,20.0,34652.0,0.4659
2022-05-19 13:00:00,21.0,20.0,62075.0,0.5165
2022-05-19 14:00:00,28.0,15.0,39163.0,0.5569
2022-05-19 15:00:00,13.0,8.0,22069.0,0.5391
2022-05-20 09:00:00,3.0,7.0,2392.0,0.4167
2022-05-20 10:00:00,4.0,15.0,19874.0,0.5619
2022-05-20 11:00:00,7.0,12.0,3428.0,0.5216
2022-05-20 12:00:00,14.0,22.0,20622.0,0.5602
2022-05-20 13:00:00,25.0,10.0,41645.0,0.5108
2022-05-20 14:00:00,24.0,8.0,71824.0,0.5192
2022-05-20 15:00:00,19.0,11.0,78139.0,0.5147
2022-05-21 09:00:00,2.0,5.0,7212.0,0.55
2022-05-21 10:00:00,1.0,0.0,7210.0,0.6333
2022-05-21 11:00:00,1.0,15.0,126494.0,0.3
2022-05-21 12:00:00,4.0,6.0,39759.0,0.5257
2022-05-21 13:00:00,2.0,0.0,28200.0,0.5297
2022-05-21 14:00:00,2.0,15.0,804.0,0.444
2022-05-21 15:00:00,3.0,1.0,28994.0,0.6544
2022-05-22 09:00:00,0.0,0.0,0.0,0.0
2022-05-22 10:00:00,0.0,0.0,0.0,0.0
2022-05-22 11:00:00,2.0,0.0,2.0,0.45
2022-05-22 12:00:00,3.0,2.0,54.0,0.4167
2022-05-22 13:00:00,5.0,9.0,2154.0,0.5779
2022-05-22 14:00:00,3.0,7.0,10207.0,0.5
2022-05-22 15:00:00,4.0,12.0,1199.0,0.3969
2022-05-23 09:00:00,4.0,6.0,3787.0,0.5437
2022-05-23 10:00:00,6.0,0.0,36321.0,0.5458
2022-05-23 11:00:00,10.0,24.0,26728.0,0.5901
2022-05-23 12:00:00,18.0,16.0,78297.0,0.5619
2022-05-23 13:00:00,13.0,26.0,7294.0,0.5911
2022-05-23 14:00:00,14.0,5.0,43234.0,0.487
2022-05-23 15:00:00,18.0,19.0,55945.0,0.554
2022-05-24 09:00:00,3.0,2.0,27837.0,0.5294
2022-05-24 10:00:00,4.0,29.0,1820.0,0.4361
2022-05-24 11:00:00,6.0,3.0,14299.0,0.5952
2022-05-24 12:00:00,11.0,0.0,3475.0,0.4113
2022-05-24 13:00:00,24.0,38.0,64217.0,0.5562
2022-05-24 14:00:00,25.0,20.0,85161.0,0.5471
2022-05-24 15:00:00,17.0,13.0,45753.0,0.49
2022-05-25 09:00:00,4.0,3.0,43608.0,0.5943
2022-05-25 10:00:00,4.0,0.0,15225.0,0.55
2022-05-25 11:00:00,13.0,17.0,1123.0,0.5321
2022-05-25 12:00:00,15.0,13.0,38442.0,0.5853
2022-05-25 13:00:00,17.0,6.0,231381.0,0.4884
2022-05-25 14:00:00,32.0,31.0,69097.0,0.5649
2022-05-25 15:00:00,24.0,13.0,39194.0,0.5552
2022-05-26 09:00:00,26.0,44.0,61402.0,0.5256
2022-05-26 10:00:00,50.0,90.0,9592.0,0.519
2022-05-26 11:00:00,324.0,337.0,1099051.0,0.5593
2022-05-26 12:00:00,140.0,106.0,319341.0,0.5411
2022-05-26 13:00:00,156.0,146.0,161953.0,0.5474
2022-05-26 14:00:00,171.0,133.0,316098.0,0.5476
2022-05-26 15:00:00,109.0,81.0,438767.0,0.5534
2022-05-27 09:00:00,14.0,15.0,47552.0,0.5738
2022-05-27 10:00:00,13.0,17.0,10020.0,0.5712
2022-05-27 11:00:00,16.0,14.0,112122.0,0.5498
2022-05-27 12:00:00,34.0,23.0,102570.0,0.5526
2022-05-27 13:00:00,59.0,45.0,110503.0,0.5288
2022-05-27 14:00:00,42.0,16.0,98370.0,0.5404
2022-05-27 15:00:00,39.0,50.0,6537.0,0.4895
2022-05-28 09:00:00,0.0,0.0,0.0,0.0
2022-05-28 10:00:00,2.0,3.0,7260.0,0.6542
2022-05-28 11:00:00,0.0,0.0,0.0,0.0
2022-05-28 12:00:00,6.0,10.0,11019.0,0.5707
2022-05-28 13:00:00,2.0,8.0,12.0,0.6853
2022-05-28 14:00:00,0.0,0.0,0.0,0.0
2022-05-28 15:00:00,3.0,9.0,1920.0,0.5672
2022-05-29 09:00:00,5.0,7.0,8930.0,0.5068
2022-05-29 10:00:00,2.0,12.0,31450.0,0.592
2022-05-29 11:00:00,1.0,0.0,0.0,0.7125
2022-05-29 12:00:00,0.0,0.0,0.0,0.0
2022-05-29 13:00:00,4.0,15.0,72.0,0.5747
2022-05-29 14:00:00,5.0,22.0,2029.0,0.5529
2022-05-29 15:00:00,6.0,33.0,10934.0,0.469
2022-05-30 09:00:00,5.0,13.0,31709.0,0.6261
2022-05-30 10:00:00,5.0,21.0,16380.0,0.5704
2022-05-30 11:00:00,7.0,11.0,10855.0,0.5262
2022-05-30 12:00:00,7.0,36.0,2620.0,0.5566
2022-05-30 13:00:00,6.0,21.0,20768.0,0.63
2022-05-30 14:00:00,6.0,11.0,147024.0,0.597
2022-05-30 15:00:00,8.0,36.0,17341.0,0.5624
2022-05-31 09:00:00,11.0,7.0,32277.0,0.5802
2022-05-31 10:00:00,11.0,11.0,8625.0,0.5934
2022-05-31 11:00:00,12.0,15.0,19671.0,0.4887
2022-05-31 12:00:00,21.0,24.0,80802.0,0.5136
2022-05-31 13:00:00,36.0,46.0,316584.0,0.5454
2022-05-31 14:00:00,27.0,23.0,302677.0,0.5951
2022-05-31 15:00:00,19.0,22.0,65962.0,0.5786
2022-06-01 09:00:00,5.0,3.0,51.0,0.4946
2022-06-01 10:00:00,7.0,4.0,40593.0,0.5381
2022-06-01 11:00:00,5.0,2.0,8341.0,0.6195
2022-06-01 12:00:00,17.0,10.0,36524.0,0.5878
2022-06-01 13:00:00,15.0,11.0,44922.0,0.5432
2022-06-01 14:00:00,14.0,31.0,60902.0,0.5105
2022-06-01 15:00:00,23.0,7.0,791.0,0.5112
2022-06-02 09:00:00,4.0,5.0,46.0,0.4684
2022-06-02 10:00:00,4.0,5.0,33475.0,0.4437
2022-06-02 11:00:00,2.0,3.0,58.0,0.625
2022-06-02 12:00:00,10.0,9.0,2816.0,0.5669
2022-06-02 13:00:00,16.0,27.0,6737.0,0.6917
2022-06-02 14:00:00,18.0,19.0,128297.0,0.5306
2022-06-02 15:00:00,14.0,25.0,2441.0,0.5725
2022-06-03 09:00:00,4.0,8.0,83.0,0.6333
2022-06-03 10:00:00,7.0,3.0,19556.0,0.6173
2022-06-03 11:00:00,5.0,6.0,7449.0,0.5512
2022-06-03 12:00:00,8.0,10.0,31964.0,0.5929
2022-06-03 13:00:00,19.0,17.0,22412.0,0.5446
2022-06-03 14:00:00,9.0,9.0,31652.0,0.5548
2022-06-03 15:00:00,15.0,10.0,6772.0,0.4975
2022-06-04 09:00:00,1.0,0.0,7299.0,0.6333
2022-06-04 10:00:00,3.0,0.0,38771.0,0.6443
2022-06-04 11:00:00,0.0,0.0,0.0,0.0
2022-06-04 12:00:00,4.0,9.0,74162.0,0.5117
2022-06-04 13:00:00,6.0,3.0,23281.0,0.6076
2022-06-04 14:00:00,2.0,7.0,1068.0,0.6875
2022-06-04 15:00:00,3.0,12.0,8879.0,0.5342
2022-06-05 09:00:00,0.0,0.0,0.0,0.0
2022-06-05 10:00:00,2.0,0.0,85509.0,0.5167
2022-06-05 11:00:00,4.0,4.0,193.0,0.6308
2022-06-05 12:00:00,3.0,6.0,2316.0,0.625
2022-06-05 13:00:00,1.0,4.0,34.0,0.5
2022-06-05 14:00:00,0.0,0.0,0.0,0.0
2022-06-05 15:00:00,2.0,20.0,1683.0,0.517
2022-06-06 09:00:00,5.4,18.2,3463.8,0.52532
2022-06-06 10:00:00,8.8,16.4,5244.6,0.53364
2022-06-06 11:00:00,12.2,14.6,7025.4,0.54196
2022-06-06 12:00:00,15.6,12.8,8806.2,0.55028
2022-06-06 13:00:00,19.0,11.0,10587.0,0.5586
2022-06-06 14:00:00,65.0,37.0,119380.0,0.5506
2022-06-06 15:00:00,29.0,27.0,183262.0,0.5152
2022-06-07 09:00:00,5.0,13.0,40397.0,0.6575
2022-06-07 10:00:00,8.0,12.0,16007.0,0.5797
2022-06-07 11:00:00,3.0,8.0,7330.0,0.3872
2022-06-07 12:00:00,11.0,17.0,10393.0,0.5868
2022-06-07 13:00:00,43.0,44.0,3868.0,0.5664
2022-06-07 14:00:00,41.0,49.0,72652.0,0.5564
2022-06-07 15:00:00,24.0,41.0,7689.0,0.5409
2022-06-08 09:00:00,31.0,13.0,20209.0,0.579
2022-06-08 10:00:00,19.0,22.0,8014.0,0.5927
2022-06-08 11:00:00,36.0,43.0,15358.0,0.5903
2022-06-08 12:00:00,28.0,41.0,120645.0,0.5286
2022-06-08 13:00:00,72.0,92.0,17528.0,0.5142
2022-06-08 14:00:00,110.0,126.0,106170.0,0.5484
2022-06-08 15:00:00,242.0,306.0,854528.0,0.5649
2022-06-09 09:00:00,132.0,131.0,71866.0,0.5394
2022-06-09 10:00:00,153.0,165.0,41381.0,0.517
2022-06-09 11:00:00,167.0,120.0,415595.0,0.5097
2022-06-09 12:00:00,173.0,120.0,742823.0,0.5037
2022-06-09 13:00:00,173.0,144.0,69731.0,0.5268
2022-06-09 14:00:00,209.0,134.0,123893.0,0.5452
2022-06-09 15:00:00,174.0,106.0,119523.0,0.5176
2022-06-10 09:00:00,23.0,59.0,65446.0,0.5129
2022-06-10 10:00:00,19.0,17.0,43966.0,0.5579
2022-06-10 11:00:00,16.0,29.0,39922.0,0.5367
2022-06-10 12:00:00,49.0,55.0,23434.0,0.5619
2022-06-10 13:00:00,120.0,79.0,64918.0,0.5411
