date,stocktwitsPosts,stocktwitsLikes,stocktwitsImpressions,stocktwitsSentiment
2022-04-05 14:00:00,38.0,147.0,33345.0,0.5199
2022-04-05 15:00:00,23.0,38.0,8605.0,0.4969
2022-04-06 09:00:00,5.0,10.0,356.0,0.4735
2022-04-06 10:00:00,6.0,24.0,31213.0,0.511
2022-04-06 11:00:00,7.0,20.0,6126.0,0.5412
2022-04-06 12:00:00,18.0,22.0,467.0,0.5285
2022-04-06 13:00:00,43.0,82.0,172593.0,0.5448
2022-04-06 14:00:00,39.0,106.0,106951.0,0.5229
2022-04-06 15:00:00,40.0,60.0,154281.0,0.5362
2022-04-07 09:00:00,2.0,3.0,9.0,0.6453
2022-04-07 10:00:00,5.0,9.0,580.0,0.5954
2022-04-07 11:00:00,6.0,20.0,8598.0,0.4675
2022-04-07 12:00:00,28.0,74.0,40810.0,0.4906
2022-04-07 13:00:00,29.0,92.0,194317.0,0.5114
2022-04-07 14:00:00,43.0,67.0,68459.0,0.519
2022-04-07 15:00:00,35.0,47.0,266427.0,0.534
2022-04-08 09:00:00,4.0,13.0,72.0,0.562
2022-04-08 10:00:00,7.0,22.0,31454.0,0.5211
2022-04-08 11:00:00,10.0,18.0,8828.0,0.4973
2022-04-08 12:00:00,14.0,43.0,1551.0,0.5003
2022-04-08 13:00:00,27.0,55.0,341242.0,0.512
2022-04-08 14:00:00,30.0,33.0,657.0,0.5042
2022-04-08 15:00:00,37.0,36.0,62880.0,0.5652
2022-04-09 09:00:00,3.0,0.0,11735.0,0.5
2022-04-09 10:00:00,5.0,6.0,24899.0,0.4667
2022-04-09 11:00:00,5.0,9.0,630.0,0.725
2022-04-09 12:00:00,4.0,15.0,68.0,0.4219
2022-04-09 13:00:00,6.0,6.0,21840.0,0.5255
2022-04-09 14:00:00,9.0,40.0,31382.0,0.5176
2022-04-09 15:00:00,8.0,19.0,208.0,0.5326
2022-04-10 09:00:00,1.0,8.0,20.0,0.4349
2022-04-10 10:00:00,4.0,21.0,61.0,0.5447
2022-04-10 11:00:00,3.0,4.0,3163.0,0.5778
2022-04-10 12:00:00,6.0,12.0,8952.0,0.5406
2022-04-10 13:00:00,14.0,10.0,34494.0,0.5423
2022-04-10 14:00:00,15.0,13.0,23649.0,0.6169
2022-04-10 15:00:00,12.0,27.0,8905.0,0.5739
2022-04-11 09:00:00,7.0,12.0,573.0,0.4805
2022-04-11 10:00:00,8.0,23.0,39445.0,0.5429
2022-04-11 11:00:00,11.0,30.0,17563.0,0.4856
2022-04-11 12:00:00,13.0,33.0,710.0,0.5394
2022-04-11 13:00:00,36.0,41.0,64753.0,0.5421
2022-04-11 14:00:00,21.0,40.0,13567.0,0.5781
2022-04-11 15:00:00,19.0,43.0,68358.0,0.517
2022-04-12 09:00:00,2.0,1.0,105.0,0.0
2022-04-12 10:00:00,7.0,18.0,63.0,0.4783
2022-04-12 11:00:00,10.0,14.0,7029.0,0.5058
2022-04-12 12:00:00,12.0,29.0,61072.0,0.5085
2022-04-12 13:00:00,18.0,38.0,45626.0,0.5222
2022-04-12 14:00:00,11.0,14.0,8660.0,0.5489
2022-04-12 15:00:00,10.0,7.0,53309.0,0.4746
2022-04-13 09:00:00,0.0,0.0,0.0,0.0
2022-04-13 10:00:00,6.0,12.0,180.0,0.5863
2022-04-13 11:00:00,2.0,10.0,9.0,0.3895
2022-04-13 12:00:00,10.0,20.0,364.0,0.5818
2022-04-13 13:00:00,19.0,27.0,8250.0,0.5154
2022-04-13 14:00:00,16.0,27.0,35585.0,0.5221
2022-04-13 15:00:00,22.0,27.0,129800.0,0.5085
2022-04-14 09:00:00,2.0,1.0,31323.0,0.5302
2022-04-14 10:00:00,2.0,0.0,8206.0,0.675
2022-04-14 11:00:00,14.0,11.0,355.0,0.6339
2022-04-14 12:00:00,9.0,17.0,88.0,0.5269
2022-04-14 13:00:00,18.0,29.0,15669.0,0.5717
2022-04-14 14:00:00,17.0,30.0,15516.0,0.5769
2022-04-14 15:00:00,17.0,38.0,794.0,0.5107
2022-04-15 09:00:00,1.0,0.0,7.0,0.852
2022-04-15 10:00:00,1.0,2.0,9.0,0.3875
2022-04-15 11:00:00,1.0,0.0,8618.0,0.2
2022-04-15 12:00:00,0.0,0.0,0.0,0.0
2022-04-15 13:00:00,7.0,29.0,4817.0,0.6623
2022-04-15 14:00:00,4.0,2.0,84.0,0.6666
2022-04-15 15:00:00,3.0,0.0,106.0,0.5333
2022-04-16 09:00:00,1.0,2.0,8213.0,0.0
2022-04-16 10:00:00,1.0,1.0,11.0,0.5
2022-04-16 11:00:00,2.0,8.0,216.0,0.507
2022-04-16 12:00:00,1.0,1.0,3.0,0.45
2022-04-16 13:00:00,4.0,6.0,13953.0,0.5
2022-04-16 14:00:00,6.0,8.0,228.0,0.5073
2022-04-16 15:00:00,1.0,1.0,13.0,0.6078
2022-04-17 09:00:00,1.0,2.0,15.0,0.5
2022-04-17 10:00:00,0.0,0.0,0.0,0.0
2022-04-17 11:00:00,1.0,0.0,3231.0,0.5333
2022-04-17 12:00:00,2.0,4.0,9053.0,0.5904
2022-04-17 13:00:00,5.0,6.0,549.0,0.4366
2022-04-17 14:00:00,27.0,3.0,32109.0,0.5891
2022-04-17 15:00:00,12.0,8.0,1071.0,0.594
2022-04-18 09:00:00,0.0,0.0,0.0,0.0
2022-04-18 10:00:00,4.0,9.0,9.0,0.4875
2022-04-18 11:00:00,11.0,28.0,10158.0,0.4829
2022-04-18 12:00:00,13.0,37.0,9374.0,0.521
2022-04-18 13:00:00,29.0,71.0,4810.0,0.5152
2022-04-18 14:00:00,27.0,71.0,46748.0,0.5176
2022-04-18 15:00:00,49.0,70.0,301377.0,0.535
2022-04-19 09:00:00,4.0,4.0,2155.0,0.4867
2022-04-19 10:00:00,5.0,18.0,1305.0,0.5
2022-04-19 11:00:00,10.0,17.0,43648.0,0.502
2022-04-19 12:00:00,14.0,21.0,49732.0,0.4362
2022-04-19 13:00:00,30.0,55.0,26279.0,0.5219
2022-04-19 14:00:00,41.0,36.0,343010.0,0.5494
2022-04-19 15:00:00,23.0,15.0,54370.0,0.581
2022-04-20 09:00:00,27.0,28.0,48791.0,0.5005
2022-04-20 10:00:00,48.0,115.0,30607.0,0.5091
2022-04-20 11:00:00,77.0,159.0,12376.0,0.5347
2022-04-20 12:00:00,131.0,237.0,185490.0,0.525
2022-04-20 13:00:00,158.0,295.0,135199.0,0.5083
2022-04-20 14:00:00,125.0,229.0,190285.0,0.5404
2022-04-20 15:00:00,75.0,146.0,340410.0,0.5099
2022-04-21 09:00:00,5.0,9.0,47014.0,0.5605
2022-04-21 10:00:00,22.0,57.0,7896.0,0.4931
2022-04-21 11:00:00,40.0,61.0,329512.0,0.4826
2022-04-21 12:00:00,52.0,101.0,35762.0,0.5157
2022-04-21 13:00:00,70.0,103.0,46296.0,0.5353
2022-04-21 14:00:00,58.0,106.0,303460.0,0.5202
2022-04-21 15:00:00,73.0,156.0,42813.0,0.4859
2022-04-22 09:00:00,4.0,10.0,31363.0,0.7271
2022-04-22 10:00:00,24.0,82.0,17518.0,0.4677
2022-04-22 11:00:00,33.0,115.0,2254.0,0.5175
2022-04-22 12:00:00,63.0,136.0,239168.0,0.4826
2022-04-22 13:00:00,129.0,284.0,453728.0,0.5086
2022-04-22 14:00:00,108.0,254.0,270456.0,0.5045
2022-04-22 15:00:00,167.0,394.0,116367.0,0.5218
2022-04-23 09:00:00,12.0,36.0,294.0,0.4837
2022-04-23 10:00:00,19.0,60.0,418.0,0.4955
2022-04-23 11:00:00,19.0,74.0,27886.0,0.5135
2022-04-23 12:00:00,10.0,51.0,29067.0,0.52
2022-04-23 13:00:00,16.0,45.0,34809.0,0.5669
2022-04-23 14:00:00,23.0,45.0,13002.0,0.5089
2022-04-23 15:00:00,45.0,86.0,30537.0,0.5337
2022-04-24 09:00:00,2.0,9.0,83.0,0.6125
2022-04-24 10:00:00,6.0,18.0,113.0,0.4391
2022-04-24 11:00:00,17.0,16.0,31499.0,0.4869
2022-04-24 12:00:00,23.0,22.0,14084.0,0.5769
2022-04-24 13:00:00,23.0,78.0,2284.0,0.5168
2022-04-24 14:00:00,21.0,68.0,38017.0,0.5218
2022-04-24 15:00:00,21.0,24.0,3096.0,0.5227
2022-04-25 09:00:00,6.0,36.0,31440.0,0.4491
2022-04-25 10:00:00,13.0,68.0,478.0,0.4491
2022-04-25 11:00:00,16.0,71.0,4035.0,0.5568
2022-04-25 12:00:00,24.0,123.0,41004.0,0.4712
2022-04-25 13:00:00,49.0,105.0,5886.0,0.5342
2022-04-25 14:00:00,71.0,198.0,401007.0,0.4718
2022-04-25 15:00:00,60.0,155.0,18920.0,0.4938
2022-04-26 09:00:00,5.0,18.0,30.0,0.5248
2022-04-26 10:00:00,7.0,12.0,39986.0,0.6006
2022-04-26 11:00:00,16.0,40.0,3864.0,0.5616
2022-04-26 12:00:00,22.0,56.0,85609.0,0.5854
2022-04-26 13:00:00,29.0,56.0,4405.0,0.5778
2022-04-26 14:00:00,57.0,97.0,72133.0,0.5082
2022-04-26 15:00:00,48.0,117.0,88084.0,0.4979
2022-04-27 09:00:00,2.0,6.0,73.0,0.511
2022-04-27 10:00:00,9.0,53.0,306.0,0.5508
2022-04-27 11:00:00,11.0,33.0,4575.0,0.5298
2022-04-27 12:00:00,20.0,35.0,10989.0,0.5996
2022-04-27 13:00:00,54.0,131.0,7500.0,0.5326
2022-04-27 14:00:00,88.0,156.0,80812.0,0.5431
2022-04-27 15:00:00,33.0,85.0,35425.0,0.5315
2022-04-28 09:00:00,3.0,6.0,1004.0,0.5712
2022-04-28 10:00:00,3.0,1.0,20405.0,0.7849
2022-04-28 11:00:00,21.0,35.0,2321.0,0.5275
2022-04-28 12:00:00,17.0,78.0,41560.0,0.5502
2022-04-28 13:00:00,38.0,62.0,128099.0,0.5662
2022-04-28 14:00:00,68.0,122.0,116727.0,0.5107
2022-04-28 15:00:00,49.0,69.0,308823.0,0.5251
2022-04-29 09:00:00,1.0,3.0,16.0,0.5
2022-04-29 10:00:00,2.0,8.0,0.0,0.4396
2022-04-29 11:00:00,14.0,29.0,9368.0,0.5813
2022-04-29 12:00:00,29.0,85.0,32915.0,0.5264
2022-04-29 13:00:00,22.0,58.0,9947.0,0.5191
2022-04-29 14:00:00,58.0,139.0,366924.0,0.5285
2022-04-29 15:00:00,44.0,65.0,16619.0,0.5226
2022-04-30 09:00:00,1.0,0.0,61.0,0.575
2022-04-30 10:00:00,4.0,12.0,92.0,0.4294
2022-04-30 11:00:00,8.0,29.0,13437.0,0.0
2022-04-30 12:00:00,9.0,25.0,39685.0,0.0
2022-04-30 13:00:00,4.0,26.0,14028.0,0.0
2022-04-30 14:00:00,10.0,13.0,69773.0,0.0
2022-04-30 15:00:00,12.0,14.0,15393.0,0.0
2022-05-01 09:00:00,0.0,0.0,0.0,0.0
2022-05-01 10:00:00,1.0,2.0,83.0,0.0
2022-05-01 11:00:00,6.0,8.0,22026.0,0.5556
2022-05-01 12:00:00,5.0,10.0,32087.0,0.4442
2022-05-01 13:00:00,3.0,1.0,3808.0,0.4157
2022-05-01 14:00:00,11.0,14.0,44488.0,0.5052
2022-05-01 15:00:00,9.0,15.0,30663.0,0.5457
2022-05-02 09:00:00,12.0,26.0,32628.0,0.5715
2022-05-02 10:00:00,4.0,7.0,83.0,0.4054
2022-05-02 11:00:00,11.0,23.0,1985.0,0.5132
2022-05-02 12:00:00,18.0,40.0,578570.0,0.4883
2022-05-02 13:00:00,19.0,27.0,2481.0,0.5412
2022-05-02 14:00:00,31.0,46.0,469432.0,0.5254
2022-05-02 15:00:00,27.0,52.0,102258.0,0.5495
2022-05-03 09:00:00,1.0,1.0,288.0,0.5
2022-05-03 10:00:00,9.0,23.0,14353.0,0.48
2022-05-03 11:00:00,9.0,16.0,32847.0,0.4846
2022-05-03 12:00:00,10.0,18.0,643.0,0.5356
2022-05-03 13:00:00,24.0,44.0,40088.0,0.5601
2022-05-03 14:00:00,12.0,34.0,31552.0,0.4971
2022-05-03 15:00:00,23.0,61.0,27698.0,0.5243
2022-05-04 09:00:00,3.0,9.0,107.0,0.5646
2022-05-04 10:00:00,5.0,9.0,13291.0,0.5881
2022-05-04 11:00:00,6.0,16.0,193.0,0.5215
2022-05-04 12:00:00,5.0,12.0,170.0,0.4921
2022-05-04 13:00:00,29.0,31.0,288322.0,0.5157
2022-05-04 14:00:00,22.0,22.0,23739.0,0.5091
2022-05-04 15:00:00,18.0,16.0,5253.0,0.5081
2022-05-05 09:00:00,1.0,2.0,51.0,0.5
2022-05-05 10:00:00,1.0,1.0,7135.0,0.6333
2022-05-05 11:00:00,3.0,9.0,217.0,0.3778
2022-05-05 12:00:00,10.0,7.0,7514.0,0.5451
2022-05-05 13:00:00,0.0,0.0,0.0,0.0
2022-05-05 14:00:00,0.0,0.0,0.0,0.0
2022-05-05 15:00:00,29.0,40.0,45109.0,0.5412
2022-05-06 09:00:00,0.0,0.0,0.0,0.0
2022-05-06 10:00:00,4.0,2.0,15878.0,0.4396
2022-05-06 11:00:00,4.0,3.0,22076.0,0.713
2022-05-06 12:00:00,16.0,17.0,28818.0,0.4736
2022-05-06 13:00:00,0.0,0.0,0.0,0.0
2022-05-06 14:00:00,0.0,0.0,0.0,0.0
2022-05-06 15:00:00,28.0,26.0,20390.0,0.4866
2022-05-07 09:00:00,1.0,0.0,2.0,0.3
2022-05-07 10:00:00,1.4285714285714286,0.5714285714285714,651.5714285714286,0.3375428571428571
2022-05-07 11:00:00,1.8571428571428568,1.1428571428571428,1301.142857142857,0.3750857142857142
2022-05-07 12:00:00,2.2857142857142856,1.7142857142857142,1950.7142857142856,0.4126285714285714
2022-05-07 13:00:00,2.7142857142857144,2.2857142857142856,2600.285714285714,0.4501714285714285
2022-05-07 14:00:00,3.142857142857143,2.8571428571428568,3249.8571428571427,0.4877142857142857
2022-05-07 15:00:00,3.571428571428571,3.4285714285714284,3899.428571428572,0.5252571428571429
2022-05-08 09:00:00,4.0,4.0,4549.0,0.5628
2022-05-08 10:00:00,1.0,3.0,0.0,0.425
2022-05-08 11:00:00,5.0,20.0,13522.0,0.6843
2022-05-08 12:00:00,5.0,9.0,1518.0,0.4955
2022-05-08 13:00:00,10.0,11.0,56815.0,0.5513
2022-05-08 14:00:00,10.0,17.0,18730.0,0.5171
2022-05-08 15:00:00,8.0,31.0,16323.0,0.5924
2022-05-09 09:00:00,5.0,1.0,22107.0,0.4438
2022-05-09 10:00:00,13.0,21.0,46261.0,0.4803
2022-05-09 11:00:00,20.0,39.0,293882.0,0.5513
2022-05-09 12:00:00,14.0,26.0,5371.0,0.5601
2022-05-09 13:00:00,32.0,35.0,47117.0,0.4837
2022-05-09 14:00:00,46.0,25.0,99593.0,0.4907
2022-05-09 15:00:00,50.0,36.0,49783.0,0.5464
2022-05-10 09:00:00,9.0,13.0,45894.0,0.4761
2022-05-10 10:00:00,7.0,9.0,333.0,0.541
2022-05-10 11:00:00,9.0,13.0,498.0,0.5271
2022-05-10 12:00:00,18.0,18.0,169119.0,0.4945
2022-05-10 13:00:00,22.0,27.0,47343.0,0.5227
2022-05-10 14:00:00,16.0,11.0,40637.0,0.4798
2022-05-10 15:00:00,30.0,19.0,55336.0,0.5288
2022-05-11 09:00:00,6.0,10.0,14230.0,0.6159
2022-05-11 10:00:00,9.0,10.0,22063.0,0.5894
2022-05-11 11:00:00,14.0,27.0,65178.0,0.542
2022-05-11 12:00:00,25.0,39.0,12997.0,0.4974
2022-05-11 13:00:00,37.0,53.0,122526.0,0.5428
2022-05-11 14:00:00,38.0,32.0,12136.0,0.5027
2022-05-11 15:00:00,0.0,0.0,0.0,0.0
2022-05-12 09:00:00,30.0,34.0,120349.0,0.5589
2022-05-12 10:00:00,48.0,88.0,114352.0,0.5244
2022-05-12 11:00:00,65.0,146.0,657059.0,0.5315
2022-05-12 12:00:00,121.0,147.0,704704.0,0.5324
2022-05-12 13:00:00,175.0,171.0,422813.0,0.5118
2022-05-12 14:00:00,116.0,96.0,573713.0,0.5346
2022-05-12 15:00:00,76.0,63.0,33518.0,0.5316
2022-05-13 09:00:00,6.0,8.0,261.0,0.6197
2022-05-13 10:00:00,4.0,1.0,16299.0,0.6333
2022-05-13 11:00:00,14.0,19.0,65659.0,0.5292
2022-05-13 12:00:00,17.0,15.0,55242.0,0.5766
2022-05-13 13:00:00,18.0,28.0,9546.0,0.4962
2022-05-13 14:00:00,39.0,47.0,86883.0,0.5454
2022-05-13 15:00:00,19.0,21.0,24788.0,0.5355
2022-05-14 09:00:00,0.0,0.0,0.0,0.0
2022-05-14 10:00:00,0.0,0.0,0.0,0.0
2022-05-14 11:00:00,0.0,0.0,0.0,0.0
2022-05-14 12:00:00,7.0,3.0,55085.0,0.5929
2022-05-14 13:00:00,3.0,0.0,4397.0,0.5
2022-05-14 14:00:00,7.0,3.0,37900.0,0.577
2022-05-14 15:00:00,3.0,5.0,2203.0,0.45
2022-05-15 09:00:00,0.0,0.0,0.0,0.0
2022-05-15 10:00:00,1.0,0.0,3314.0,0.828
2022-05-15 11:00:00,3.0,9.0,26.0,0.5134
2022-05-15 12:00:00,0.0,0.0,0.0,0.0
2022-05-15 13:00:00,2.0,2.0,1692.0,0.5391
2022-05-15 14:00:00,4.0,1.0,41687.0,0.5479
2022-05-15 15:00:00,4.0,2.0,9642.0,0.5172
2022-05-16 09:00:00,5.0,3.0,82.0,0.57
2022-05-16 10:00:00,3.0,3.0,12145.0,0.4667
2022-05-16 11:00:00,5.0,3.0,42317.0,0.5297
2022-05-16 12:00:00,5.0,1.0,13526.0,0.5618
2022-05-16 13:00:00,13.0,22.0,22180.0,0.4743
2022-05-16 14:00:00,30.0,26.0,42213.0,0.5239
2022-05-16 15:00:00,26.0,23.0,11117.0,0.518
2022-05-17 09:00:00,1.0,3.0,4544.0,0.7
2022-05-17 10:00:00,7.0,8.0,9903.0,0.6272
2022-05-17 11:00:00,9.0,11.0,12165.0,0.5582
2022-05-17 12:00:00,9.0,12.0,250446.0,0.5716
2022-05-17 13:00:00,12.0,20.0,14144.0,0.6043
2022-05-17 14:00:00,18.0,17.0,37791.0,0.5465
2022-05-17 15:00:00,10.0,19.0,33663.0,0.551
2022-05-18 09:00:00,1.0,2.0,8.0,0.125
2022-05-18 10:00:00,1.0,2.0,13.0,0.5598
2022-05-18 11:00:00,5.0,4.0,380.0,0.5686
2022-05-18 12:00:00,20.0,35.0,327421.0,0.5964
2022-05-18 13:00:00,26.0,49.0,45879.0,0.5737
2022-05-18 14:00:00,25.0,35.0,1047.0,0.555
2022-05-18 15:00:00,26.0,27.0,39004.0,0.5261
2022-05-19 09:00:00,3.0,12.0,4662.0,0.4736
2022-05-19 10:00:00,5.0,19.0,36235.0,0.4425
2022-05-19 11:00:00,5.0,4.0,2236.0,0.5088
2022-05-19 12:00:00,8.0,14.0,10243.0,0.6346
2022-05-19 13:00:00,24.0,52.0,19328.0,0.5355
2022-05-19 14:00:00,16.0,34.0,21198.0,0.496
2022-05-19 15:00:00,26.0,17.0,24903.0,0.5485
2022-05-20 09:00:00,1.0,1.0,158.0,0.5
2022-05-20 10:00:00,6.0,19.0,17826.0,0.5508
2022-05-20 11:00:00,11.0,16.0,2558.0,0.5119
2022-05-20 12:00:00,10.0,19.0,7418.0,0.5658
2022-05-20 13:00:00,10.0,18.0,9119.0,0.5732
2022-05-20 14:00:00,26.0,24.0,12294.0,0.5304
2022-05-20 15:00:00,31.0,26.0,48101.0,0.52
2022-05-21 09:00:00,2.0,2.0,44.0,0.5519
2022-05-21 10:00:00,1.0,6.0,8.0,0.5362
2022-05-21 11:00:00,5.0,3.0,15716.0,0.6028
2022-05-21 12:00:00,4.0,4.0,29050.0,0.5542
2022-05-21 13:00:00,2.0,2.0,13962.0,0.761
2022-05-21 14:00:00,7.0,8.0,40274.0,0.4646
2022-05-21 15:00:00,8.0,9.0,36775.0,0.6035
2022-05-22 09:00:00,1.0,3.0,86.0,0.3
2022-05-22 10:00:00,0.0,0.0,0.0,0.0
2022-05-22 11:00:00,4.0,10.0,13558.0,0.5791
2022-05-22 12:00:00,3.0,2.0,31444.0,0.4757
2022-05-22 13:00:00,0.0,0.0,0.0,0.0
2022-05-22 14:00:00,5.0,7.0,24207.0,0.448
2022-05-22 15:00:00,3.0,2.0,23750.0,0.6133
2022-05-23 09:00:00,1.0,1.0,31.0,0.5
2022-05-23 10:00:00,2.0,2.0,31421.0,0.6051
2022-05-23 11:00:00,2.0,2.0,10673.0,0.5
2022-05-23 12:00:00,10.0,18.0,44728.0,0.6041
2022-05-23 13:00:00,10.0,15.0,51595.0,0.5395
2022-05-23 14:00:00,19.0,23.0,4460.0,0.5229
2022-05-23 15:00:00,27.0,13.0,25279.0,0.5244
2022-05-24 09:00:00,1.0,0.0,13313.0,0.175
2022-05-24 10:00:00,2.0,3.0,79.0,0.5
2022-05-24 11:00:00,6.0,7.0,25940.0,0.5826
2022-05-24 12:00:00,10.0,9.0,629.0,0.5327
2022-05-24 13:00:00,26.0,54.0,11250.0,0.5573
2022-05-24 14:00:00,51.0,38.0,52606.0,0.5145
2022-05-24 15:00:00,43.0,14.0,4495.0,0.5475
2022-05-25 09:00:00,8.0,10.0,49110.0,0.578
2022-05-25 10:00:00,1.0,0.0,0.0,0.1
2022-05-25 11:00:00,5.0,4.0,31953.0,0.5954
2022-05-25 12:00:00,9.0,18.0,741.0,0.5003
2022-05-25 13:00:00,14.0,14.0,76980.0,0.4726
2022-05-25 14:00:00,15.0,29.0,23055.0,0.5579
2022-05-25 15:00:00,8.0,23.0,13985.0,0.4812
2022-05-26 09:00:00,1.0,0.0,31433.0,0.5667
2022-05-26 10:00:00,0.0,0.0,0.0,0.0
2022-05-26 11:00:00,5.0,1.0,9375.0,0.5205
2022-05-26 12:00:00,6.0,8.0,572.0,0.5007
2022-05-26 13:00:00,15.0,9.0,9148.0,0.4967
2022-05-26 14:00:00,18.0,23.0,6183.0,0.5349
2022-05-26 15:00:00,15.0,21.0,24291.0,0.3967
2022-05-27 09:00:00,2.0,6.0,12.0,0.5875
2022-05-27 10:00:00,2.0,1.0,508.0,0.575
2022-05-27 11:00:00,3.0,2.0,14.0,0.5372
2022-05-27 12:00:00,9.0,11.0,19701.0,0.5533
2022-05-27 13:00:00,11.0,6.0,910.0,0.4951
2022-05-27 14:00:00,36.0,23.0,26216.0,0.5673
2022-05-27 15:00:00,11.0,13.0,2832.0,0.5947
2022-05-28 09:00:00,2.0,2.0,31449.0,0.7625
2022-05-28 10:00:00,0.0,0.0,0.0,0.0
2022-05-28 11:00:00,1.0,1.0,54.0,0.5
2022-05-28 12:00:00,0.0,0.0,0.0,0.0
2022-05-28 13:00:00,2.0,1.0,15610.0,0.6405
2022-05-28 14:00:00,4.0,8.0,255.0,0.5134
2022-05-28 15:00:00,1.0,2.0,0.0,0.5729
2022-05-29 09:00:00,0.5,1.0,0.0,0.28645
2022-05-29 10:00:00,0.0,0.0,0.0,0.0
2022-05-29 11:00:00,3.0,3.0,135.0,0.4444
2022-05-29 12:00:00,3.0,2.0,8904.0,0.375
2022-05-29 13:00:00,3.0,3.0,25189.0,0.6875
2022-05-29 14:00:00,1.0,1.0,19.0,0.5083
2022-05-29 15:00:00,2.0,2.0,114.0,0.5
2022-05-30 09:00:00,1.0,1.0,66022.0,0.5
2022-05-30 10:00:00,0.0,0.0,0.0,0.0
2022-05-30 11:00:00,0.0,0.0,0.0,0.0
2022-05-30 12:00:00,2.0,2.0,108.0,0.6432
2022-05-30 13:00:00,3.0,5.0,1344.0,0.5583
2022-05-30 14:00:00,6.0,8.0,98662.0,0.6807
2022-05-30 15:00:00,2.0,1.0,31459.0,0.6285
2022-05-31 09:00:00,0.0,0.0,0.0,0.0
2022-05-31 10:00:00,1.0,2.0,245.0,0.6405
2022-05-31 11:00:00,8.0,8.0,295629.0,0.4224
2022-05-31 12:00:00,13.0,10.0,32354.0,0.5211
2022-05-31 13:00:00,22.0,17.0,85919.0,0.6049
2022-05-31 14:00:00,26.0,6.0,5266.0,0.541
2022-05-31 15:00:00,16.0,10.0,62440.0,0.58
2022-06-01 09:00:00,2.0,0.0,33158.0,0.6417
2022-06-01 10:00:00,4.0,3.0,38796.0,0.5877
2022-06-01 11:00:00,9.0,11.0,30360.0,0.4543
2022-06-01 12:00:00,7.0,21.0,52024.0,0.5536
2022-06-01 13:00:00,12.0,18.0,20442.0,0.5785
2022-06-01 14:00:00,13.0,10.0,18727.0,0.5604
2022-06-01 15:00:00,35.0,7.0,1229.0,0.5739
2022-06-02 09:00:00,2.0,4.0,3.0,0.3942
2022-06-02 10:00:00,2.0,0.0,8.0,0.5969
2022-06-02 11:00:00,7.0,22.0,36010.0,0.5001
2022-06-02 12:00:00,2.0,2.0,13619.0,0.45
2022-06-02 13:00:00,9.0,6.0,28615.0,0.5007
2022-06-02 14:00:00,13.0,7.0,5315.0,0.499
2022-06-02 15:00:00,13.0,9.0,57217.0,0.5377
2022-06-03 09:00:00,0.0,0.0,0.0,0.0
2022-06-03 10:00:00,1.0,6.0,65.0,0.6317
2022-06-03 11:00:00,5.0,4.0,8961.0,0.4771
2022-06-03 12:00:00,9.0,8.0,14363.0,0.5676
2022-06-03 13:00:00,10.0,8.0,19009.0,0.5677
2022-06-03 14:00:00,14.0,11.0,719.0,0.5999
2022-06-03 15:00:00,16.0,10.0,344213.0,0.5341
2022-06-04 09:00:00,0.0,0.0,0.0,0.0
2022-06-04 10:00:00,0.0,0.0,0.0,0.0
2022-06-04 11:00:00,2.0,0.0,8853.0,0.4833
2022-06-04 12:00:00,0.0,0.0,0.0,0.0
2022-06-04 13:00:00,5.0,2.0,16339.0,0.534
2022-06-04 14:00:00,6.0,12.0,9063.0,0.5351
2022-06-04 15:00:00,2.0,0.0,8862.0,0.5333
2022-06-05 09:00:00,0.0,0.0,0.0,0.0
2022-06-05 10:00:00,0.0,0.0,0.0,0.0
2022-06-05 11:00:00,3.0,4.0,240.0,0.6273
2022-06-05 12:00:00,1.0,0.0,4391.0,0.5
2022-06-05 13:00:00,2.0,1.0,31508.0,0.626
2022-06-05 14:00:00,2.0,4.0,12.0,0.3229
2022-06-05 15:00:00,2.0,1.0,13825.0,0.6544
2022-06-06 09:00:00,0.0,0.0,0.0,0.0
2022-06-06 10:00:00,4.0,4.0,41206.0,0.5945
2022-06-06 11:00:00,8.0,8.0,176910.0,0.5016
2022-06-06 12:00:00,8.0,13.0,14254.0,0.5584
2022-06-06 13:00:00,4.0,3.0,42794.0,0.6025
2022-06-06 14:00:00,12.0,13.0,33361.0,0.5505
2022-06-06 15:00:00,21.0,5.0,10621.0,0.5309
2022-06-07 09:00:00,1.0,2.0,104.0,0.7063
2022-06-07 10:00:00,2.0,4.0,56.0,0.4849
2022-06-07 11:00:00,7.0,17.0,51755.0,0.4906
2022-06-07 12:00:00,11.0,18.0,9296.0,0.6028
2022-06-07 13:00:00,5.0,7.0,6810.0,0.5094
2022-06-07 14:00:00,24.0,43.0,35543.0,0.5147
2022-06-07 15:00:00,15.0,25.0,309014.0,0.4948
2022-06-08 09:00:00,3.0,2.0,31496.0,0.4441
2022-06-08 10:00:00,1.0,4.0,13.0,0.0
2022-06-08 11:00:00,1.0,0.0,8868.0,0.5
2022-06-08 12:00:00,6.0,8.0,11602.0,0.5808
2022-06-08 13:00:00,9.0,15.0,872.0,0.5297
2022-06-08 14:00:00,9.0,9.0,10541.0,0.6341
2022-06-08 15:00:00,9.0,7.0,296447.0,0.5358
2022-06-09 09:00:00,1.0,0.0,8869.0,0.5
2022-06-09 10:00:00,2.0,1.0,2.0,0.5691
2022-06-09 11:00:00,4.0,1.0,42984.0,0.482
2022-06-09 12:00:00,6.0,3.0,32618.0,0.5526
