date,stocktwitsPosts,stocktwitsLikes,stocktwitsImpressions,stocktwitsSentiment
2022-04-10 14:00:00,2.0,0.0,23008.0,0.5375
2022-04-10 15:00:00,2.0,0.0,17994.0,0.5396
2022-04-11 09:00:00,3.0,0.0,13665.0,0.5
2022-04-11 10:00:00,1.0,0.0,8568.0,0.5
2022-04-11 11:00:00,2.0,0.0,21357.0,0.45
2022-04-11 12:00:00,2.0,7.0,8182.0,0.5406
2022-04-11 13:00:00,8.0,14.0,59875.0,0.5469
2022-04-11 14:00:00,10.0,5.0,59998.0,0.5216
2022-04-11 15:00:00,2.0,0.0,75.0,0.4
2022-04-12 09:00:00,1.0,0.0,13179.0,0.0
2022-04-12 10:00:00,7.0,0.0,66765.0,0.5857
2022-04-12 11:00:00,4.0,0.0,36889.0,0.5083
2022-04-12 12:00:00,4.0,1.0,61293.0,0.5392
2022-04-12 13:00:00,11.0,6.0,63065.0,0.5607
2022-04-12 14:00:00,12.0,3.0,36403.0,0.6037
2022-04-12 15:00:00,8.0,3.0,76294.0,0.4992
2022-04-13 09:00:00,15.0,15.0,8501.0,0.5082
2022-04-13 10:00:00,49.0,22.0,68905.0,0.5314
2022-04-13 11:00:00,82.0,107.0,209554.0,0.4914
2022-04-13 12:00:00,99.0,109.0,507873.0,0.4979
2022-04-13 13:00:00,77.0,62.0,840369.0,0.5214
2022-04-13 14:00:00,69.0,29.0,338783.0,0.5391
2022-04-13 15:00:00,38.0,14.0,250394.0,0.5065
2022-04-14 09:00:00,1.0,0.0,0.0,0.5171
2022-04-14 10:00:00,12.0,0.0,68996.0,0.4906
2022-04-14 11:00:00,18.0,10.0,213623.0,0.5119
2022-04-14 12:00:00,13.0,14.0,138610.0,0.5365
2022-04-14 13:00:00,15.0,10.0,76730.0,0.5669
2022-04-14 14:00:00,17.0,5.0,155339.0,0.5599
2022-04-14 15:00:00,7.0,3.0,23162.0,0.5195
2022-04-15 09:00:00,0.0,0.0,0.0,0.0
2022-04-15 10:00:00,4.0,0.0,46600.0,0.5083
2022-04-15 11:00:00,0.0,0.0,0.0,0.0
2022-04-15 12:00:00,3.0,2.0,6996.0,0.5905
2022-04-15 13:00:00,2.0,0.0,11734.0,0.4916
2022-04-15 14:00:00,3.0,0.0,20831.0,0.55
2022-04-15 15:00:00,1.0,0.0,8619.0,0.75
2022-04-16 09:00:00,0.0,0.0,0.0,0.0
2022-04-16 10:00:00,1.0,0.0,9.0,0.0
2022-04-16 11:00:00,0.0,0.0,0.0,0.0
2022-04-16 12:00:00,0.0,0.0,0.0,0.0
2022-04-16 13:00:00,0.0,0.0,0.0,0.0
2022-04-16 14:00:00,1.0,6.0,1532.0,0.0
2022-04-16 15:00:00,0.0,0.0,0.0,0.0
2022-04-17 09:00:00,0.0,0.0,0.0,0.0
2022-04-17 10:00:00,0.0,0.0,0.0,0.0
2022-04-17 11:00:00,0.0,0.0,0.0,0.0
2022-04-17 12:00:00,1.0,1.0,8218.0,0.0
2022-04-17 13:00:00,0.0,0.0,0.0,0.0
2022-04-17 14:00:00,0.0,0.0,0.0,0.0
2022-04-17 15:00:00,1.0,5.0,8.0,0.0
2022-04-18 09:00:00,0.0,0.0,0.0,0.0
2022-04-18 10:00:00,1.0,0.0,280.0,0.6
2022-04-18 11:00:00,0.0,0.0,0.0,0.0
2022-04-18 12:00:00,1.0,2.0,53.0,0.0
2022-04-18 13:00:00,5.0,7.0,34815.0,0.5
2022-04-18 14:00:00,4.0,9.0,69.0,0.7129
2022-04-18 15:00:00,4.0,2.0,13943.0,0.5833
2022-04-19 09:00:00,1.0,0.0,8632.0,0.5
2022-04-19 10:00:00,1.0,0.0,13216.0,0.5
2022-04-19 11:00:00,1.0,1.0,13288.0,0.25
2022-04-19 12:00:00,2.0,0.0,14701.0,0.5373
2022-04-19 13:00:00,2.0,1.0,26815.0,0.5
2022-04-19 14:00:00,4.0,5.0,4487.0,0.7
2022-04-19 15:00:00,5.0,2.0,17767.0,0.5225
2022-04-20 09:00:00,0.0,0.0,0.0,0.0
2022-04-20 10:00:00,1.0,0.0,13219.0,0.525
2022-04-20 11:00:00,3.0,1.0,34678.0,0.6
2022-04-20 12:00:00,4.0,0.0,208221.0,0.6
2022-04-20 13:00:00,7.0,3.0,48767.0,0.6393
2022-04-20 14:00:00,13.0,0.0,70492.0,0.5047
2022-04-20 15:00:00,4.0,1.0,4594.0,0.5443
2022-04-21 09:00:00,1.0,0.0,8652.0,0.5995
2022-04-21 10:00:00,3.0,0.0,28799.0,0.5
2022-04-21 11:00:00,2.0,2.0,13246.0,0.5
2022-04-21 12:00:00,1.0,1.0,100.0,0.5427
2022-04-21 13:00:00,4.0,2.0,32468.0,0.6595
2022-04-21 14:00:00,2.0,0.0,17356.0,0.6062
2022-04-21 15:00:00,4.0,5.0,13273.0,0.49
2022-04-22 09:00:00,0.0,0.0,0.0,0.0
2022-04-22 10:00:00,1.0,0.0,13230.0,0.5
2022-04-22 11:00:00,1.0,0.0,13231.0,0.5
2022-04-22 12:00:00,1.0,0.0,100.0,0.5649
2022-04-22 13:00:00,4.0,13.0,44195.0,0.425
2022-04-22 14:00:00,3.0,7.0,56.0,0.55
2022-04-22 15:00:00,4.0,3.0,13284.0,0.5
2022-04-23 09:00:00,0.0,0.0,0.0,0.0
2022-04-23 10:00:00,1.0,2.0,1.0,0.7375
2022-04-23 11:00:00,0.0,0.0,0.0,0.0
2022-04-23 12:00:00,1.0,0.0,15598.0,0.5156
2022-04-23 13:00:00,0.0,0.0,0.0,0.0
2022-04-23 14:00:00,1.0,0.0,31298.0,0.7188
2022-04-23 15:00:00,0.0,0.0,0.0,0.0
2022-04-24 09:00:00,0.0,0.0,0.0,0.0
2022-04-24 10:00:00,0.0,0.0,0.0,0.0
2022-04-24 11:00:00,0.0,0.0,0.0,0.0
2022-04-24 12:00:00,2.0,1.0,13099.0,0.6482
2022-04-24 13:00:00,1.0,1.0,34.0,0.0
2022-04-24 14:00:00,1.0,0.0,34.0,0.0
2022-04-24 15:00:00,0.0,0.0,0.0,0.0
2022-04-25 09:00:00,0.0,0.0,0.0,0.0
2022-04-25 10:00:00,0.0,0.0,0.0,0.0
2022-04-25 11:00:00,1.0,3.0,286405.0,0.5667
2022-04-25 12:00:00,2.0,0.0,1.0,0.5594
2022-04-25 13:00:00,2.0,0.0,17196.0,0.5
2022-04-25 14:00:00,8.0,4.0,53966.0,0.4759
2022-04-25 15:00:00,5.0,0.0,22054.0,0.38
2022-04-26 09:00:00,1.0,0.0,15135.0,0.5
2022-04-26 10:00:00,2.0,0.0,13299.0,0.5
2022-04-26 11:00:00,2.0,0.0,13277.0,0.5088
2022-04-26 12:00:00,1.0,0.0,187.0,0.8
2022-04-26 13:00:00,4.0,1.0,23027.0,0.5452
2022-04-26 14:00:00,7.0,11.0,26489.0,0.5815
2022-04-26 15:00:00,6.0,3.0,53011.0,0.5255
2022-04-27 09:00:00,0.0,0.0,0.0,0.0
2022-04-27 10:00:00,2.0,0.0,26364.0,0.6544
2022-04-27 11:00:00,4.0,7.0,3635.0,0.5073
2022-04-27 12:00:00,0.0,0.0,0.0,0.0
2022-04-27 13:00:00,5.0,2.0,17526.0,0.5172
2022-04-27 14:00:00,3.0,0.0,13.0,0.5593
2022-04-27 15:00:00,4.0,2.0,4599.0,0.4562
2022-04-28 09:00:00,1.0,0.0,34.0,0.7177
2022-04-28 10:00:00,7.0,1.0,61773.0,0.5298
2022-04-28 11:00:00,3.0,5.0,30371.0,0.5927
2022-04-28 12:00:00,3.0,0.0,22238.0,0.3382
2022-04-28 13:00:00,2.0,7.0,17211.0,0.4905
2022-04-28 14:00:00,3.0,2.0,702.0,0.4833
2022-04-28 15:00:00,1.0,0.0,1.0,0.7
2022-04-29 09:00:00,0.0,0.0,0.0,0.0
2022-04-29 10:00:00,8.0,0.0,86026.0,0.525
2022-04-29 11:00:00,0.0,0.0,0.0,0.0
2022-04-29 12:00:00,3.0,1.0,346.0,0.56
2022-04-29 13:00:00,0.0,0.0,0.0,0.0
2022-04-29 14:00:00,7.0,5.0,34196.0,0.6014
2022-04-29 15:00:00,3.0,3.0,13871.0,0.5
2022-04-30 09:00:00,0.0,0.0,0.0,0.0
2022-04-30 10:00:00,0.0,0.0,0.0,0.0
2022-04-30 11:00:00,2.0,0.0,21968.0,0.0
2022-04-30 12:00:00,1.0,1.0,15606.0,0.0
2022-04-30 13:00:00,0.0,0.0,0.0,0.0
2022-04-30 14:00:00,1.0,0.0,13207.0,0.0
2022-04-30 15:00:00,1.0,0.0,0.0,0.0
2022-05-01 09:00:00,1.0,0.0,31338.0,0.0
2022-05-01 10:00:00,0.0,0.0,0.0,0.0
2022-05-01 11:00:00,1.0,0.0,13218.0,0.8088
2022-05-01 12:00:00,0.0,0.0,0.0,0.0
2022-05-01 13:00:00,0.0,0.0,0.0,0.0
2022-05-01 14:00:00,0.0,0.0,0.0,0.0
2022-05-01 15:00:00,1.0,0.0,13222.0,0.8088
2022-05-02 09:00:00,0.0,0.0,0.0,0.0
2022-05-02 10:00:00,5.0,0.0,28034.0,0.46
2022-05-02 11:00:00,0.0,0.0,0.0,0.0
2022-05-02 12:00:00,1.0,4.0,286.0,0.4667
2022-05-02 13:00:00,6.0,0.0,30535.0,0.6012
2022-05-02 14:00:00,7.0,5.0,86757.0,0.4749
2022-05-02 15:00:00,4.0,1.0,304.0,0.4591
2022-05-03 09:00:00,0.0,0.0,0.0,0.0
2022-05-03 10:00:00,15.0,9.0,136611.0,0.5414
2022-05-03 11:00:00,5.0,2.0,37604.0,0.4
2022-05-03 12:00:00,9.0,6.0,352539.0,0.513
2022-05-03 13:00:00,5.0,2.0,28529.0,0.5785
2022-05-03 14:00:00,7.0,6.0,238533.0,0.6379
2022-05-03 15:00:00,4.0,4.0,89144.0,0.538
2022-05-04 09:00:00,0.0,0.0,0.0,0.0
2022-05-04 10:00:00,11.0,0.0,134990.0,0.5227
2022-05-04 11:00:00,3.0,5.0,9026.0,0.5792
2022-05-04 12:00:00,3.0,0.0,57.0,0.445
2022-05-04 13:00:00,12.0,1.0,64386.0,0.5564
2022-05-04 14:00:00,8.0,0.0,73284.0,0.6142
2022-05-04 15:00:00,5.0,8.0,8285.0,0.5867
2022-05-05 09:00:00,0.0,0.0,0.0,0.0
2022-05-05 10:00:00,2.0,0.0,20398.0,0.5667
2022-05-05 11:00:00,3.0,1.0,26739.0,0.5043
2022-05-05 12:00:00,8.0,3.0,43250.0,0.4686
2022-05-05 13:00:00,4.0,8.0,26287.0,0.5901
2022-05-05 14:00:00,11.0,5.0,148347.0,0.6342
2022-05-05 15:00:00,2.0,0.0,4543.0,0.6875
2022-05-06 09:00:00,0.0,0.0,0.0,0.0
2022-05-06 10:00:00,0.0,0.0,0.0,0.0
2022-05-06 11:00:00,1.0,6.0,42.0,0.4167
2022-05-06 12:00:00,0.0,0.0,0.0,0.0
2022-05-06 13:00:00,5.0,1.0,17708.0,0.604
2022-05-06 14:00:00,4.0,9.0,28476.0,0.5921
2022-05-06 15:00:00,5.0,3.0,13292.0,0.6376
2022-05-07 09:00:00,0.0,0.0,0.0,0.0
2022-05-07 10:00:00,0.0,0.0,0.0,0.0
2022-05-07 11:00:00,1.0,0.0,26.0,0.0
2022-05-07 12:00:00,0.0,0.0,0.0,0.0
2022-05-07 13:00:00,0.0,0.0,0.0,0.0
2022-05-07 14:00:00,1.0,0.0,398.0,0.7167
2022-05-07 15:00:00,1.0,3.0,182.0,0.0
2022-05-08 09:00:00,1.0,1.0,156.0,0.1845
2022-05-08 10:00:00,0.0,0.0,0.0,0.0
2022-05-08 11:00:00,0.0,0.0,0.0,0.0
2022-05-08 12:00:00,1.0,0.0,8738.0,0.5
2022-05-08 13:00:00,0.0,0.0,0.0,0.0
2022-05-08 14:00:00,0.0,0.0,0.0,0.0
2022-05-08 15:00:00,1.0,1.0,264.0,0.0
2022-05-09 09:00:00,0.0,0.0,0.0,0.0
2022-05-09 10:00:00,2.0,12.0,7128.0,0.6687
2022-05-09 11:00:00,1.0,0.0,277.0,0.5
2022-05-09 12:00:00,3.0,14.0,286437.0,0.4575
2022-05-09 13:00:00,3.0,1.0,402.0,0.4667
2022-05-09 14:00:00,3.0,4.0,2695.0,0.4333
2022-05-09 15:00:00,2.0,5.0,11642.0,0.448
2022-05-10 09:00:00,0.0,0.0,0.0,0.0
2022-05-10 10:00:00,11.0,0.0,126080.0,0.5352
2022-05-10 11:00:00,3.0,3.0,13829.0,0.7363
2022-05-10 12:00:00,2.0,0.0,2544.0,0.474
2022-05-10 13:00:00,12.0,1.0,68687.0,0.5322
2022-05-10 14:00:00,29.0,14.0,348291.0,0.4388
2022-05-10 15:00:00,8.0,4.0,17256.0,0.5078
2022-05-11 09:00:00,0.0,0.0,0.0,0.0
2022-05-11 10:00:00,1.0,0.0,13360.0,0.8088
2022-05-11 11:00:00,0.0,0.0,0.0,0.0
2022-05-11 12:00:00,5.0,1.0,20046.0,0.4487
2022-05-11 13:00:00,4.0,14.0,26313.0,0.4
2022-05-11 14:00:00,9.0,10.0,14316.0,0.6045
2022-05-11 15:00:00,2.0,0.0,436.0,0.525
2022-05-12 09:00:00,0.0,0.0,0.0,0.0
2022-05-12 10:00:00,4.0,0.0,37698.0,0.5
2022-05-12 11:00:00,1.0,0.0,13374.0,0.8088
2022-05-12 12:00:00,1.0,0.0,13276.0,0.5
2022-05-12 13:00:00,1.0,0.0,13276.0,0.5
2022-05-12 14:00:00,4.0,2.0,107108.0,0.5312
2022-05-12 15:00:00,2.0,4.0,4549.0,0.6851
2022-05-13 09:00:00,0.0,0.0,0.0,0.0
2022-05-13 10:00:00,2.0,0.0,15923.0,0.7167
2022-05-13 11:00:00,1.0,3.0,4930.0,0.5929
2022-05-13 12:00:00,4.0,1.0,30632.0,0.5939
2022-05-13 13:00:00,2.0,1.0,22038.0,0.5159
2022-05-13 14:00:00,5.0,0.0,31126.0,0.672
2022-05-13 15:00:00,3.0,1.0,4389.0,0.5375
2022-05-14 09:00:00,0.0,0.0,0.0,0.0
2022-05-14 10:00:00,0.0,0.0,0.0,0.0
2022-05-14 11:00:00,0.0,0.0,0.0,0.0
2022-05-14 12:00:00,3.0,3.0,51983.0,0.5
2022-05-14 13:00:00,0.0,0.0,0.0,0.0
2022-05-14 14:00:00,1.0,2.0,15605.0,0.0
2022-05-14 15:00:00,0.0,0.0,0.0,0.0
2022-05-15 09:00:00,0.0,0.0,0.0,0.0
2022-05-15 10:00:00,1.0,0.0,214.0,0.0
2022-05-15 11:00:00,0.0,0.0,0.0,0.0
2022-05-15 12:00:00,0.0,0.0,0.0,0.0
2022-05-15 13:00:00,2.0,5.0,1692.0,0.0
2022-05-15 14:00:00,0.0,0.0,0.0,0.0
2022-05-15 15:00:00,0.0,0.0,0.0,0.0
2022-05-16 09:00:00,1.0,1.0,7.0,0.5553
2022-05-16 10:00:00,2.0,0.0,4806.0,0.45
2022-05-16 11:00:00,3.0,3.0,50643.0,0.3604
2022-05-16 12:00:00,1.0,0.0,13286.0,0.8
2022-05-16 13:00:00,4.0,4.0,30621.0,0.5903
2022-05-16 14:00:00,3.0,0.0,510.0,0.6
2022-05-16 15:00:00,2.0,2.0,22031.0,0.45
2022-05-17 09:00:00,1.0,1.0,62323.0,0.5
2022-05-17 10:00:00,2.0,0.0,44704.0,0.6094
2022-05-17 11:00:00,3.0,9.0,13722.0,0.5625
2022-05-17 12:00:00,1.0,1.0,4545.0,0.7
2022-05-17 13:00:00,3.0,1.0,334.0,0.5153
2022-05-17 14:00:00,4.0,5.0,13577.0,0.5711
2022-05-17 15:00:00,3.0,1.0,32720.0,0.4667
2022-05-18 09:00:00,0.0,0.0,0.0,0.0
2022-05-18 10:00:00,4.0,0.0,42290.0,0.55
2022-05-18 11:00:00,5.0,10.0,39259.0,0.4816
2022-05-18 12:00:00,1.0,0.0,13296.0,0.5
2022-05-18 13:00:00,4.0,9.0,18347.0,0.6689
2022-05-18 14:00:00,2.0,0.0,4.0,0.0
2022-05-18 15:00:00,4.0,2.0,472.0,0.6032
2022-05-19 09:00:00,1.0,5.0,4543.0,0.6076
2022-05-19 10:00:00,4.0,0.0,37777.0,0.5
2022-05-19 11:00:00,0.0,0.0,0.0,0.0
2022-05-19 12:00:00,0.0,0.0,0.0,0.0
2022-05-19 13:00:00,6.0,8.0,45906.0,0.6189
2022-05-19 14:00:00,1.0,2.0,24.0,0.5333
2022-05-19 15:00:00,2.0,0.0,23954.0,0.475
2022-05-20 09:00:00,1.0,0.0,8789.0,0.5
2022-05-20 10:00:00,4.0,1.0,29057.0,0.5
2022-05-20 11:00:00,2.0,3.0,1548.0,0.695
2022-05-20 12:00:00,4.0,1.0,58474.0,0.5027
2022-05-20 13:00:00,4.0,0.0,304336.0,0.5
2022-05-20 14:00:00,0.0,0.0,0.0,0.0
2022-05-20 15:00:00,2.0,4.0,563.0,0.0
2022-05-21 09:00:00,1.0,0.0,1945.0,0.675
2022-05-21 10:00:00,1.0,0.0,31416.0,0.5833
2022-05-21 11:00:00,0.0,0.0,0.0,0.0
2022-05-21 12:00:00,2.0,1.0,33110.0,0.5078
2022-05-21 13:00:00,0.0,0.0,0.0,0.0
2022-05-21 14:00:00,1.0,0.0,9.0,0.4975
2022-05-21 15:00:00,1.0,0.0,13544.0,0.8088
2022-05-22 09:00:00,0.0,0.0,0.0,0.0
2022-05-22 10:00:00,0.0,0.0,0.0,0.0
2022-05-22 11:00:00,0.0,0.0,0.0,0.0
2022-05-22 12:00:00,0.0,0.0,0.0,0.0
2022-05-22 13:00:00,1.0,0.0,17263.0,0.6
2022-05-22 14:00:00,0.0,0.0,0.0,0.0
2022-05-22 15:00:00,0.0,0.0,0.0,0.0
2022-05-23 09:00:00,0.0,0.0,0.0,0.0
2022-05-23 10:00:00,1.0,0.0,989.0,0.726
2022-05-23 11:00:00,10.0,3.0,19072.0,0.6378
2022-05-23 12:00:00,19.0,10.0,594317.0,0.6219
2022-05-23 13:00:00,11.0,4.0,193396.0,0.548
2022-05-23 14:00:00,11.0,12.0,23449.0,0.5848
2022-05-23 15:00:00,31.0,21.0,10658.0,0.5473
2022-05-24 09:00:00,6.0,3.0,17294.0,0.555
2022-05-24 10:00:00,4.0,3.0,33857.0,0.5444
2022-05-24 11:00:00,7.0,3.0,38960.0,0.49
2022-05-24 12:00:00,6.0,4.0,44231.0,0.7392
2022-05-24 13:00:00,17.0,7.0,68360.0,0.5095
2022-05-24 14:00:00,22.0,18.0,160806.0,0.586
2022-05-24 15:00:00,12.0,7.0,3849.0,0.603
2022-05-25 09:00:00,0.0,0.0,0.0,0.0
2022-05-25 10:00:00,2.0,0.0,20538.0,0.5667
2022-05-25 11:00:00,2.0,1.0,22132.0,0.4833
2022-05-25 12:00:00,2.0,0.0,7253.0,0.4833
2022-05-25 13:00:00,10.0,7.0,64275.0,0.603
2022-05-25 14:00:00,12.0,8.0,48852.0,0.5578
2022-05-25 15:00:00,4.0,1.0,383.0,0.5434
2022-05-26 09:00:00,0.0,0.0,0.0,0.0
2022-05-26 10:00:00,1.0,0.0,13318.0,0.5
2022-05-26 11:00:00,5.0,3.0,5318.0,0.6255
2022-05-26 12:00:00,6.0,3.0,17579.0,0.6098
2022-05-26 13:00:00,8.0,4.0,21635.0,0.5413
2022-05-26 14:00:00,7.0,8.0,6765.0,0.5429
2022-05-26 15:00:00,3.0,2.0,2603.0,0.5667
2022-05-27 09:00:00,1.0,1.0,3.0,0.5333
2022-05-27 10:00:00,13.0,0.0,105526.0,0.4846
2022-05-27 11:00:00,4.0,11.0,17840.0,0.6583
2022-05-27 12:00:00,4.0,7.0,3642.0,0.5542
2022-05-27 13:00:00,5.0,1.0,15133.0,0.495
2022-05-27 14:00:00,2.0,3.0,13566.0,0.5
2022-05-27 15:00:00,1.0,0.0,13314.0,0.5
2022-05-28 09:00:00,0.0,0.0,0.0,0.0
2022-05-28 10:00:00,0.0,0.0,0.0,0.0
2022-05-28 11:00:00,2.0,0.0,26339.0,0.5
2022-05-28 12:00:00,0.0,0.0,0.0,0.0
2022-05-28 13:00:00,2.0,2.0,24429.0,0.875
2022-05-28 14:00:00,0.0,0.0,0.0,0.0
2022-05-28 15:00:00,0.0,0.0,0.0,0.0
2022-05-29 09:00:00,0.0,0.0,0.0,0.0
2022-05-29 10:00:00,0.0,0.0,0.0,0.0
2022-05-29 11:00:00,0.0,0.0,0.0,0.0
2022-05-29 12:00:00,0.0,0.0,0.0,0.0
2022-05-29 13:00:00,1.0,0.0,31445.0,0.75
2022-05-29 14:00:00,0.0,0.0,0.0,0.0
2022-05-29 15:00:00,0.0,0.0,0.0,0.0
2022-05-30 09:00:00,0.0,0.0,0.0,0.0
2022-05-30 10:00:00,0.0,0.0,0.0,0.0
2022-05-30 11:00:00,1.0,0.0,8826.0,0.6
2022-05-30 12:00:00,0.0,0.0,0.0,0.0
2022-05-30 13:00:00,0.0,0.0,0.0,0.0
2022-05-30 14:00:00,0.0,0.0,0.0,0.0
2022-05-30 15:00:00,1.0,1.0,17278.0,0.0
2022-05-31 09:00:00,0.0,0.0,0.0,0.0
2022-05-31 10:00:00,0.0,0.0,0.0,0.0
2022-05-31 11:00:00,3.0,5.0,4873.0,0.4417
2022-05-31 12:00:00,1.0,1.0,5.0,0.4
2022-05-31 13:00:00,3.0,6.0,13869.0,0.5125
2022-05-31 14:00:00,10.0,14.0,40660.0,0.5133
2022-05-31 15:00:00,5.0,2.0,70336.0,0.525
2022-06-01 09:00:00,3.0,0.0,38810.0,0.6111
2022-06-01 10:00:00,12.0,1.0,83960.0,0.4688
2022-06-01 11:00:00,2.0,2.0,7552.0,0.4996
2022-06-01 12:00:00,0.0,0.0,0.0,0.0
2022-06-01 13:00:00,5.0,9.0,59139.0,0.5756
2022-06-01 14:00:00,6.0,5.0,332929.0,0.4508
2022-06-01 15:00:00,9.0,14.0,116456.0,0.4764
2022-06-02 09:00:00,4.0,2.0,5331.0,0.4396
2022-06-02 10:00:00,23.0,20.0,137436.0,0.5094
2022-06-02 11:00:00,5.0,0.0,4681.0,0.34
2022-06-02 12:00:00,7.0,3.0,53839.0,0.6573
2022-06-02 13:00:00,4.0,2.0,31220.0,0.6267
2022-06-02 14:00:00,3.0,3.0,20245.0,0.425
2022-06-02 15:00:00,4.0,0.0,26995.0,0.5696
2022-06-03 09:00:00,0.0,0.0,0.0,0.0
2022-06-03 10:00:00,6.0,3.0,59640.0,0.54
2022-06-03 11:00:00,5.0,5.0,74595.0,0.549
2022-06-03 12:00:00,1.0,1.0,17.0,0.5
2022-06-03 13:00:00,2.0,1.0,8.0,0.6
2022-06-03 14:00:00,3.0,13.0,24605.0,0.5687
2022-06-03 15:00:00,3.0,4.0,978.0,0.4567
2022-06-04 09:00:00,1.5,2.0,489.0,0.22835
2022-06-04 10:00:00,0.0,0.0,0.0,0.0
2022-06-04 11:00:00,0.0,0.0,0.0,0.0
2022-06-04 12:00:00,2.0,4.0,4413.0,0.511
2022-06-04 13:00:00,3.0,1.0,55930.0,0.4575
2022-06-04 14:00:00,0.0,0.0,0.0,0.0
2022-06-04 15:00:00,0.0,0.0,0.0,0.0
2022-06-05 09:00:00,0.0,0.0,0.0,0.0
2022-06-05 10:00:00,0.0,0.0,0.0,0.0
2022-06-05 11:00:00,0.0,0.0,0.0,0.0
2022-06-05 12:00:00,1.0,1.0,0.0,0.0
2022-06-05 13:00:00,1.0,6.0,43.0,0.5
2022-06-05 14:00:00,0.0,0.0,0.0,0.0
2022-06-05 15:00:00,1.0,0.0,13767.0,0.8088
2022-06-06 09:00:00,1.0,0.0,8.0,0.0
2022-06-06 10:00:00,1.0,0.0,2448.0,0.4
2022-06-06 11:00:00,1.0,2.0,59705.0,0.56
2022-06-06 12:00:00,1.0,0.0,7301.0,0.5667
2022-06-06 13:00:00,0.0,0.0,0.0,0.0
2022-06-06 14:00:00,7.0,4.0,20435.0,0.5496
2022-06-06 15:00:00,2.0,0.0,13352.0,0.5
2022-06-07 09:00:00,0.0,0.0,0.0,0.0
2022-06-07 10:00:00,6.0,0.0,45506.0,0.4917
2022-06-07 11:00:00,2.0,8.0,281.0,0.3546
2022-06-07 12:00:00,0.0,0.0,0.0,0.0
2022-06-07 13:00:00,1.0,0.0,13333.0,0.5
2022-06-07 14:00:00,1.0,0.0,6.0,0.3667
2022-06-07 15:00:00,5.0,10.0,7105.0,0.5636
2022-06-08 09:00:00,2.0,1.0,96.0,0.5331
2022-06-08 10:00:00,5.0,0.0,48340.0,0.46
2022-06-08 11:00:00,3.0,3.0,8319.0,0.4361
2022-06-08 12:00:00,3.0,8.0,151370.0,0.5396
2022-06-08 13:00:00,19.0,5.0,90503.0,0.5266
2022-06-08 14:00:00,2.0,0.0,3776.0,0.5
2022-06-08 15:00:00,4.0,0.0,33289.0,0.475
2022-06-09 09:00:00,0.0,0.0,0.0,0.0
2022-06-09 10:00:00,6.0,0.0,46631.0,0.5354
2022-06-09 11:00:00,1.0,1.0,59705.0,0.5506
2022-06-09 12:00:00,2.0,0.0,31514.0,0.6249
2022-06-09 13:00:00,4.0,16.0,246297.0,0.4572
2022-06-09 14:00:00,0.0,0.0,0.0,0.0
2022-06-09 15:00:00,1.0,0.0,13335.0,0.5
2022-06-10 09:00:00,1.0,3.0,311.0,0.4719
2022-06-10 10:00:00,3.0,0.0,40020.0,0.5667
2022-06-10 11:00:00,1.0,1.0,311.0,0.0
2022-06-10 12:00:00,1.0,3.0,8287.0,0.0
2022-06-10 13:00:00,7.0,4.0,27110.0,0.5167
2022-06-10 14:00:00,4.0,4.0,46521.0,0.566
2022-06-10 15:00:00,6.0,11.0,250587.0,0.5849
2022-06-11 09:00:00,0.0,0.0,0.0,0.0
2022-06-11 10:00:00,2.0,2.0,10066.0,0.4375
2022-06-11 11:00:00,0.0,0.0,0.0,0.0
2022-06-11 12:00:00,4.0,7.0,50190.0,0.5295
2022-06-11 13:00:00,1.0,0.0,31508.0,0.6914
2022-06-11 14:00:00,0.0,0.0,0.0,0.0
2022-06-11 15:00:00,3.0,2.0,10695.0,0.4463
2022-06-12 09:00:00,0.0,0.0,0.0,0.0
2022-06-12 10:00:00,0.0,0.0,0.0,0.0
2022-06-12 11:00:00,0.0,0.0,0.0,0.0
2022-06-12 12:00:00,1.0,4.0,0.0,0.5781
2022-06-12 13:00:00,1.0,3.0,59705.0,0.3906
2022-06-12 14:00:00,1.0,0.0,113.0,0.6
2022-06-12 15:00:00,1.0,0.0,959.0,0.5
2022-06-13 09:00:00,0.0,0.0,0.0,0.0
2022-06-13 10:00:00,1.0,0.0,13345.0,0.5
2022-06-13 11:00:00,2.0,2.0,133.0,0.425
2022-06-13 12:00:00,2.0,1.0,13865.0,0.6472
2022-06-13 13:00:00,2.0,3.0,197.0,0.6
2022-06-13 14:00:00,4.0,4.0,9216.0,0.4953
2022-06-13 15:00:00,5.0,0.0,23890.0,0.4997
2022-06-14 09:00:00,0.0,0.0,0.0,0.0
2022-06-14 10:00:00,2.0,0.0,26694.0,0.55
2022-06-14 11:00:00,1.0,0.0,1.0,0.5956
2022-06-14 12:00:00,2.0,0.0,556.0,0.6855
2022-06-14 13:00:00,5.0,6.0,31460.0,0.5281
2022-06-14 14:00:00,6.0,1.0,36031.0,0.5229
2022-06-14 15:00:00,4.0,0.0,29818.0,0.6397
2022-06-15 09:00:00,1.0,0.0,1958.0,0.5
2022-06-15 10:00:00,1.0,2.0,7.0,0.5
2022-06-15 11:00:00,3.0,1.0,20975.0,0.6011
2022-06-15 12:00:00,1.0,1.0,24.0,0.375
2022-06-15 13:00:00,8.0,0.0,19268.0,0.6391
2022-06-15 14:00:00,4.0,0.0,36485.0,0.589
2022-06-15 15:00:00,5.0,3.0,13852.0,0.5966
