Time,Open,High,Low,Close,Volume
2021-11-19 09:00:00,342.3970,343.0780,338.4070,342.3800,904735
2021-11-18 15:00:00,345.0000,345.9680,344.2250,345.3570,197546
2021-11-18 14:00:00,346.5930,346.6510,344.8580,345.3380,98751
2021-11-18 13:00:00,344.4900,345.9130,344.4580,344.8680,254434
2021-11-18 12:00:00,341.1310,344.0380,341.0880,343.6350,252196
2021-11-18 11:00:00,344.8610,345.2850,341.9790,342.6460,418770
2021-11-18 10:00:00,350.8090,350.8470,345.9860,346.3770,467355
2021-11-18 09:00:00,356.9740,358.7450,349.8360,350.7610,520840
2021-11-17 15:00:00,354.6980,356.7750,353.9420,356.2480,462566
2021-11-17 14:00:00,348.9390,364.2080,347.5300,352.2450,2103207
2021-11-17 13:00:00,348.8990,350.8170,348.5000,350.4490,175025
2021-11-17 12:00:00,350.9470,352.0150,348.4400,348.6130,371612
2021-11-17 11:00:00,350.4480,350.9160,349.0540,350.2310,263875
2021-11-17 10:00:00,352.8820,353.5090,347.8270,351.2650,710204
2021-11-17 09:00:00,355.8360,359.9420,349.1530,352.8780,908730
2021-11-16 15:00:00,365.9530,366.0190,364.6380,365.3280,207490
2021-11-16 14:00:00,366.6620,367.2460,366.1920,367.0700,184085
2021-11-16 13:00:00,362.6840,364.8320,362.6030,364.7490,140177
2021-11-16 12:00:00,361.2340,363.0500,361.1260,362.7650,85616
2021-11-16 11:00:00,360.1800,361.2190,360.1060,361.0330,99445
2021-11-16 10:00:00,361.3580,361.7510,360.2050,360.3750,147913
2021-11-16 09:00:00,360.9720,362.5450,358.1970,361.5130,324420
2021-11-15 15:00:00,357.1520,358.3590,356.8710,358.0290,112319
2021-11-15 14:00:00,358.9190,359.0760,356.8710,357.1830,103784
2021-11-15 13:00:00,358.7950,359.8830,358.6120,359.7020,168806
2021-11-15 12:00:00,359.4580,359.8040,357.1380,357.9850,131785
2021-11-15 11:00:00,360.9570,361.8030,359.4040,359.5140,144037
2021-11-15 10:00:00,366.2760,366.7320,361.8580,361.9040,306751
2021-11-15 09:00:00,361.3380,367.3060,361.1650,366.3570,651145
2021-11-12 15:00:00,358.4780,359.2690,358.1970,359.1130,146072
2021-11-12 14:00:00,357.5380,358.9730,357.4990,358.3960,104395
2021-11-12 13:00:00,357.7110,357.8000,356.9940,357.4800,258900
2021-11-12 12:00:00,357.2960,358.6460,356.9750,357.8560,172868
2021-11-12 11:00:00,356.9590,357.4290,356.4550,356.8220,130453
2021-11-12 10:00:00,354.6680,357.6860,354.3280,357.6480,236575
2021-11-12 09:00:00,352.3530,358.3590,352.1900,354.7790,410975
2021-11-11 15:00:00,351.2250,351.7680,349.7960,350.1270,170400
2021-11-11 14:00:00,353.1940,353.4150,352.6850,353.2640,468935
2021-11-11 13:00:00,353.3420,353.8760,353.0120,353.3240,115323
2021-11-11 12:00:00,353.4410,353.5740,351.8340,352.8780,154682
2021-11-11 11:00:00,352.6300,353.2420,352.0820,352.9580,154559
2021-11-11 10:00:00,351.7190,352.7770,350.4790,352.0670,183876
2021-11-11 09:00:00,354.6490,355.9340,348.8660,351.6220,451047
2021-11-10 15:00:00,352.4320,354.5240,352.1910,353.2790,189954
2021-11-10 14:00:00,351.5810,353.0300,350.3700,352.0970,229262
2021-11-10 13:00:00,354.5740,354.8550,352.5660,353.3440,133122
2021-11-10 12:00:00,353.7680,355.2910,353.7240,353.9670,137830
2021-11-10 11:00:00,354.0500,354.1630,352.0910,352.3490,173642
2021-11-10 10:00:00,354.8560,355.9140,352.6360,354.5710,468801
2021-11-10 09:00:00,346.4650,355.1520,345.8280,354.8780,763678
2021-11-09 15:00:00,339.3590,341.3760,339.1490,341.1610,193448
2021-11-09 14:00:00,337.9740,338.7530,337.7540,338.6970,107526
2021-11-09 13:00:00,338.6860,340.0000,338.4860,338.6230,84182
2021-11-09 12:00:00,338.5780,340.0690,338.4070,338.4500,136262
2021-11-09 11:00:00,339.6860,340.8410,338.7060,340.1720,132084
2021-11-09 10:00:00,337.6970,339.2180,336.0810,337.5940,206120
2021-11-09 09:00:00,346.3560,346.5910,337.2210,337.7970,353738
2021-11-08 15:00:00,346.8310,347.1460,345.8970,346.1190,121236
2021-11-08 14:00:00,346.8600,347.2450,346.0950,346.3270,59075
2021-11-08 13:00:00,345.5290,347.3540,345.4370,346.7430,112562
2021-11-08 12:00:00,344.7330,345.2450,344.2350,344.4870,140054
2021-11-08 11:00:00,347.7410,348.2440,345.0020,345.5260,132275
2021-11-08 10:00:00,346.3660,349.5110,346.2830,348.3660,207684
2021-11-08 09:00:00,344.3860,348.4420,344.3440,346.4360,333259
2021-11-05 15:00:00,345.4160,346.1160,345.0660,345.9210,285172
2021-11-05 14:00:00,343.9020,344.7110,343.7600,344.6650,193293
2021-11-05 13:00:00,344.2970,344.8500,343.2260,343.9220,213379
2021-11-05 12:00:00,344.5740,345.6810,344.1060,344.4770,238465
2021-11-05 11:00:00,341.2100,343.3160,341.0490,342.3740,331506
2021-11-05 10:00:00,339.6270,340.6330,338.1670,339.4790,314665
2021-11-05 09:00:00,338.8740,340.9900,337.4170,339.7170,626633
2021-11-04 15:00:00,331.4530,332.3100,331.0150,331.7250,180954
2021-11-04 14:00:00,330.4400,331.8250,330.1740,331.3300,169664
2021-11-04 13:00:00,329.1170,330.0640,328.8380,329.6720,99124
2021-11-04 12:00:00,326.7320,328.5990,326.6120,328.0690,108071
2021-11-04 11:00:00,328.7020,329.0930,326.3450,326.6880,202517
2021-11-04 10:00:00,332.5710,333.0030,328.4520,328.8410,175595
2021-11-04 09:00:00,327.6230,335.1410,327.3150,332.5910,536975
2021-11-03 15:00:00,323.5950,325.5010,323.2680,325.1690,141851
2021-11-03 14:00:00,322.2000,322.9970,321.6920,322.5370,165446
2021-11-03 13:00:00,323.6840,323.7890,322.2780,322.4180,146458
2021-11-03 12:00:00,323.6200,325.5900,323.4160,325.1340,158169
2021-11-03 11:00:00,323.3480,324.0550,322.4890,323.7240,102078
2021-11-03 10:00:00,322.9020,323.5610,320.4670,323.2990,188656
2021-11-03 09:00:00,325.0800,325.6200,319.9430,323.0790,415144
2021-11-02 15:00:00,324.3820,325.1150,323.8120,325.0800,188287
2021-11-02 14:00:00,324.8120,324.9860,323.4560,323.8130,276212
2021-11-02 13:00:00,326.8510,326.9260,324.9690,325.1540,166174
2021-11-02 12:00:00,325.1740,326.0060,324.9600,325.8520,139881
2021-11-02 11:00:00,326.7820,326.8580,324.7520,325.1200,215680
2021-11-02 10:00:00,326.7030,327.5500,325.2560,326.0770,365998
2021-11-02 09:00:00,331.6410,332.3100,326.1370,326.5740,453232
2021-11-01 15:00:00,331.3640,331.4740,330.2040,330.2600,263687
2021-11-01 14:00:00,332.2840,332.7550,331.3810,332.2460,253476
2021-11-01 13:00:00,335.1340,335.9920,333.2810,333.5610,238854
2021-11-01 12:00:00,336.0290,336.5960,335.1370,335.1790,141707
2021-11-01 11:00:00,335.8000,336.7340,334.5580,336.1980,185921
2021-11-01 10:00:00,334.7870,336.6650,334.0730,335.0550,206515
2021-11-01 09:00:00,331.7590,337.3870,331.7280,334.6100,421441
2021-12-31 15:00:00,357.8650,358.2500,357.0880,357.5590,78345
2021-12-31 14:00:00,358.7060,359.2500,358.1640,358.8260,36129
2021-12-31 13:00:00,357.5270,358.3270,357.3750,358.0940,45228
2021-12-31 12:00:00,357.6450,357.8150,356.9100,357.1930,34621
2021-12-31 11:00:00,358.2210,358.2600,357.2470,357.9160,52070
2021-12-31 10:00:00,358.0330,359.6360,357.5090,358.3020,78144
2021-12-31 09:00:00,354.2230,358.9920,353.0320,357.7870,172302
2021-12-30 15:00:00,359.0370,359.0760,358.2560,358.7370,49178
2021-12-30 14:00:00,359.0720,359.3880,358.9560,359.2370,38281
2021-12-30 13:00:00,358.8540,359.2790,358.6520,359.1430,30289
2021-12-30 12:00:00,359.9530,360.0450,358.4440,358.7070,31596
2021-12-30 11:00:00,359.2400,360.3280,358.4790,360.1320,52071
2021-12-30 10:00:00,359.2180,360.8930,358.8300,360.6270,64214
2021-12-30 09:00:00,358.2310,359.4380,355.3370,359.3410,145465
2021-12-29 15:00:00,358.6560,358.7550,358.2660,358.6280,27890
2021-12-29 14:00:00,358.3890,358.9030,358.3250,358.7770,39620
2021-12-29 13:00:00,358.3790,358.6860,357.4250,357.5100,44655
2021-12-29 12:00:00,357.6820,358.2800,357.0560,357.3180,28299
2021-12-29 11:00:00,357.3300,357.7950,357.1680,357.3020,32744
2021-12-29 10:00:00,358.3890,358.7650,356.7120,356.8370,46838
2021-12-29 09:00:00,358.0130,359.0620,356.4060,358.2870,89581
2021-12-28 15:00:00,357.6870,357.8740,357.0590,357.1930,37421
2021-12-28 14:00:00,357.8940,358.1070,357.2070,358.0440,28319
2021-12-28 13:00:00,357.7460,358.6660,357.4670,358.1380,36113
2021-12-28 12:00:00,358.6120,359.2600,358.0880,358.2720,38214
2021-12-28 11:00:00,358.3790,358.7930,357.7570,358.6920,47456
2021-12-28 10:00:00,358.9530,360.3850,358.5430,359.4200,94421
2021-12-28 09:00:00,355.0540,359.2600,354.6440,358.9350,146475
2021-12-27 15:00:00,356.1820,356.5770,355.8660,356.5000,116397
2021-12-27 14:00:00,356.6180,357.1810,356.1780,357.1540,56174
2021-12-27 13:00:00,355.9750,356.5180,355.6090,356.0160,66959
2021-12-27 12:00:00,354.3810,354.9540,353.8430,354.7190,64061
2021-12-27 11:00:00,355.4300,355.9090,353.5660,353.8680,104880
2021-12-27 10:00:00,354.1260,356.0830,353.4770,355.6300,87877
2021-12-27 09:00:00,356.2520,357.3600,351.8590,354.1250,194857
2021-12-23 15:00:00,357.3010,358.1020,356.9100,358.0740,59490
2021-12-23 14:00:00,358.0720,358.7250,357.1180,357.2820,56774
2021-12-23 13:00:00,357.7950,358.6660,357.6230,358.5340,66833
2021-12-23 12:00:00,357.4090,357.6660,356.4350,357.3810,73047
2021-12-23 11:00:00,356.5780,357.6070,356.0490,356.8270,111943
2021-12-23 10:00:00,355.0890,356.0730,354.7610,355.7480,83108
2021-12-23 09:00:00,353.8170,355.2610,351.2700,355.1050,143903
2021-12-22 15:00:00,352.3230,353.6680,352.2890,353.5170,55475
2021-12-22 14:00:00,352.4910,352.7280,351.8540,352.0370,43213
2021-12-22 13:00:00,354.4310,354.8210,353.8280,353.8980,96392
2021-12-22 12:00:00,353.9260,353.9930,352.0390,353.7100,80141
2021-12-22 11:00:00,351.9470,353.7720,351.9030,353.4480,158352
2021-12-22 10:00:00,348.6910,350.2340,347.4900,348.8740,87156
2021-12-22 09:00:00,342.9710,349.1840,342.9390,348.5640,126737
2021-12-21 15:00:00,347.8010,347.9570,345.9960,346.2180,71538
2021-12-21 14:00:00,347.9290,348.3330,347.3520,347.8610,77966
2021-12-21 13:00:00,346.2370,346.8880,345.5610,346.8020,72424
2021-12-21 12:00:00,344.0990,345.7700,343.9880,345.6740,50826
2021-12-21 11:00:00,341.9720,343.1370,341.3850,342.3790,83091
2021-12-21 10:00:00,340.2650,341.4450,339.0500,339.8950,134757
2021-12-21 09:00:00,336.7860,341.4610,335.8040,340.2810,241536
2021-12-20 15:00:00,334.8170,335.8850,334.6420,334.9960,110613
2021-12-20 14:00:00,335.3710,335.7640,334.8490,335.1740,60033
2021-12-20 13:00:00,334.2180,334.5390,333.0930,333.5760,105650
2021-12-20 12:00:00,335.5490,335.7840,333.2520,334.5710,150006
2021-12-20 11:00:00,338.6420,339.3170,334.6370,335.6740,137767
2021-12-20 10:00:00,337.3950,337.9560,335.4780,335.9360,222244
2021-12-20 09:00:00,337.6870,339.9850,335.9630,337.4700,393134
2021-12-17 15:00:00,347.3750,347.9670,346.0260,347.4360,104156
2021-12-17 14:00:00,348.9680,349.1050,347.4510,347.7260,89586
2021-12-17 13:00:00,345.0100,347.5220,344.8380,347.3660,75175
2021-12-17 12:00:00,344.5840,345.1270,343.2360,344.7140,71632
2021-12-17 11:00:00,345.4350,348.0670,344.5560,347.7620,119337
2021-12-17 10:00:00,340.8930,343.1470,340.7320,343.0610,245450
2021-12-17 09:00:00,345.5540,346.3930,340.5050,340.9730,847793
2021-12-16 15:00:00,347.0090,348.4030,346.3030,348.1980,204593
2021-12-16 14:00:00,346.7960,347.0170,346.0160,346.5050,180521
2021-12-16 13:00:00,346.6430,347.7000,345.4820,347.5000,130912
2021-12-16 12:00:00,344.6830,346.0170,344.4090,345.6440,98535
2021-12-16 11:00:00,345.4350,346.1360,343.6610,344.9910,154677
2021-12-16 10:00:00,343.1940,345.1860,341.4940,344.8160,315526
2021-12-16 09:00:00,348.0380,348.3040,342.5530,343.2100,442664
2021-12-15 15:00:00,337.7360,342.4350,337.4870,342.3590,158711
2021-12-15 14:00:00,337.7860,340.8910,336.6450,339.0440,187025
2021-12-15 13:00:00,334.7680,335.7940,334.6470,335.3970,153067
2021-12-15 12:00:00,334.5800,335.5560,333.8030,335.1540,80113
2021-12-15 11:00:00,333.1550,334.0520,332.7420,333.5220,130817
2021-12-15 10:00:00,333.6050,334.0320,332.0540,332.6800,152801
2021-12-15 09:00:00,336.4600,337.3770,332.5200,333.7890,253135
2021-12-14 15:00:00,336.9840,337.7440,336.6360,336.8370,99723
2021-12-14 14:00:00,335.4310,337.3480,335.2260,337.0540,81456
2021-12-14 13:00:00,335.0250,336.3080,334.9140,335.9260,93034
2021-12-14 12:00:00,338.8150,339.2580,335.8640,336.7580,125553
2021-12-14 11:00:00,339.9930,340.0300,336.9230,338.2220,210214
2021-12-14 10:00:00,343.6340,344.4440,342.3350,342.9620,167821
2021-12-14 09:00:00,341.7240,344.6220,338.9310,343.6550,443749
2021-12-13 15:00:00,340.9140,342.2260,340.8560,341.4980,89264
2021-12-13 14:00:00,341.0520,341.7420,340.3910,341.1810,60212
2021-12-13 13:00:00,340.3390,341.6130,340.0690,341.3790,66273
2021-12-13 12:00:00,337.6670,339.6930,337.3980,339.4490,131048
2021-12-13 11:00:00,340.8830,341.0490,337.1300,337.5940,156210
2021-12-13 10:00:00,343.2340,343.4790,340.9100,341.5280,120609
2021-12-13 09:00:00,345.5540,345.9280,341.4840,343.3880,266342
2021-12-10 15:00:00,345.5050,346.0370,345.2440,345.4370,96118
2021-12-10 14:00:00,344.9800,345.1760,344.3730,345.0310,55156
2021-12-10 13:00:00,346.1780,346.4030,344.8380,345.1150,48732
2021-12-10 12:00:00,346.3060,346.6410,345.4030,346.3070,120099
2021-12-10 11:00:00,343.0900,344.4040,342.3940,344.2390,196407
2021-12-10 10:00:00,342.3180,344.1070,341.3750,343.4420,162604
2021-12-10 09:00:00,343.3870,346.6400,341.2070,342.2500,299277
2021-12-09 15:00:00,341.1310,341.9400,340.4850,340.8690,145333
2021-12-09 14:00:00,342.0210,342.9590,341.8900,342.1360,96352
2021-12-09 13:00:00,340.5860,341.8510,340.1190,341.3790,149868
2021-12-09 12:00:00,338.8840,339.6440,338.6540,338.9740,71199
2021-12-09 11:00:00,340.7840,341.0000,338.5650,339.5530,72566
2021-12-09 10:00:00,339.2410,341.2370,338.7580,340.0730,107223
2021-12-09 09:00:00,336.5090,340.4160,335.4480,339.2510,232324
2021-12-08 15:00:00,338.5580,339.1340,338.0010,338.7470,176460
2021-12-08 14:00:00,337.9790,338.1100,336.7100,337.2130,329539
2021-12-08 13:00:00,339.3990,339.5940,338.4560,338.6970,97649
2021-12-08 12:00:00,339.6270,340.4450,339.1590,340.3200,98159
2021-12-08 11:00:00,338.1470,339.7330,337.8130,339.4490,171065
2021-12-08 10:00:00,335.8560,338.6940,335.8240,336.9260,139613
2021-12-08 09:00:00,335.6980,338.1050,330.5900,336.1740,438624
2021-12-07 15:00:00,336.3560,336.5760,334.9640,335.2830,117822
2021-12-07 14:00:00,338.1270,338.3370,336.8240,337.0740,91587
2021-12-07 13:00:00,337.5880,338.1890,336.8730,337.8200,77662
2021-12-07 12:00:00,336.5690,336.8430,335.3590,336.3720,98967
2021-12-07 11:00:00,338.2070,338.6840,335.8240,336.4710,162676
2021-12-07 10:00:00,338.1620,338.4760,336.4280,336.7480,221158
2021-12-07 09:00:00,333.7880,338.8920,333.7560,337.6880,470860
2021-12-06 15:00:00,331.0070,331.6370,330.2830,330.5720,120858
2021-12-06 14:00:00,331.9370,332.4680,330.9860,331.4930,150752
2021-12-06 13:00:00,332.2940,333.2900,331.1480,333.1360,153803
2021-12-06 12:00:00,330.2850,330.7860,329.2240,330.4730,142528
2021-12-06 11:00:00,330.1360,330.4500,326.9680,328.1830,170119
2021-12-06 10:00:00,325.3670,328.7180,322.8720,328.1180,330786
2021-12-06 09:00:00,321.3690,325.7390,318.6170,325.5400,477599
2021-12-03 15:00:00,315.5700,316.8890,314.3230,316.7080,164481
2021-12-03 14:00:00,316.6190,318.0630,316.2030,317.5440,182647
2021-12-03 13:00:00,316.3320,317.8510,315.8960,316.7570,91777
2021-12-03 12:00:00,315.9560,317.5740,315.4410,317.3260,146020
2021-12-03 11:00:00,314.7140,317.1970,314.3920,315.9110,145448
2021-12-03 10:00:00,312.9470,315.5070,312.2450,314.9560,183312
2021-12-03 09:00:00,316.9060,317.6430,310.7010,313.0660,321281
2021-12-02 15:00:00,316.0640,318.2960,315.4510,317.8210,244435
2021-12-02 14:00:00,315.7680,316.6630,315.1850,316.5070,175955
2021-12-02 13:00:00,315.8570,315.9700,313.5110,314.4710,240456
2021-12-02 12:00:00,313.6600,316.5150,313.2340,315.6970,211150
2021-12-02 11:00:00,314.1940,314.9510,313.2340,313.7890,278260
2021-12-02 10:00:00,309.9710,312.0910,309.0680,311.6810,368085
2021-12-02 09:00:00,306.3670,310.2600,305.7390,309.8990,718601
2021-12-01 15:00:00,307.6930,307.8050,304.2690,304.6940,246028
2021-12-01 14:00:00,307.2370,307.7810,305.7630,307.0200,256759
2021-12-01 13:00:00,308.3010,309.3790,306.3080,309.1470,384860
2021-12-01 12:00:00,309.1230,311.0610,308.2270,309.7210,449093
2021-12-01 11:00:00,312.6110,312.9910,311.9480,311.9870,314961
2021-12-01 10:00:00,314.8520,316.7270,312.5910,313.0360,277457
2021-12-01 09:00:00,317.4400,318.7020,310.4440,314.8770,642512
2022-01-31 15:00:00,381.0220,381.1550,377.6700,379.2090,252673
2022-01-31 14:00:00,378.3170,379.7980,377.8970,379.6900,131242
2022-01-31 13:00:00,379.3280,379.7780,377.7690,378.0400,114697
2022-01-31 12:00:00,378.9160,378.9500,376.3320,377.6730,137502
2022-01-31 11:00:00,377.4100,377.7070,375.2010,375.4930,161574
2022-01-31 10:00:00,377.0980,378.5490,374.8210,376.5040,299890
2022-01-31 09:00:00,375.2350,381.3880,372.8340,377.3560,783129
2022-01-28 15:00:00,371.4000,375.0410,370.6660,374.2250,372332
2022-01-28 14:00:00,369.3190,370.5420,366.5430,366.9560,245936
2022-01-28 13:00:00,366.8620,368.8070,366.4730,367.7640,317846
2022-01-28 12:00:00,365.9800,367.4890,365.1660,366.7330,337008
2022-01-28 11:00:00,360.6890,364.2690,359.7750,362.0920,362570
2022-01-28 10:00:00,357.0770,360.4140,353.7210,357.8640,576902
2022-01-28 09:00:00,355.7840,359.0760,352.1160,357.2400,812512
2022-01-27 15:00:00,350.6110,352.0410,348.7080,351.1160,188835
2022-01-27 14:00:00,349.9570,352.1390,347.5730,349.7980,222429
2022-01-27 13:00:00,351.4290,351.9010,348.8070,349.5010,198115
2022-01-27 12:00:00,355.2390,356.3900,352.1790,353.3410,406125
2022-01-27 11:00:00,346.2220,350.3700,345.6760,348.9660,263724
2022-01-27 10:00:00,340.3060,345.2860,337.9080,341.3030,321667
2022-01-27 09:00:00,345.9040,346.2720,331.2600,340.4040,762093
2022-01-26 15:00:00,346.4590,346.4900,338.1160,342.3960,509028
2022-01-26 14:00:00,347.8710,351.3110,346.1910,349.8780,235825
2022-01-26 13:00:00,351.1460,351.1780,348.4800,348.6290,113386
2022-01-26 12:00:00,347.6290,349.9980,347.3410,349.4910,106896
2022-01-26 11:00:00,347.3510,349.9090,345.8740,349.8680,183583
2022-01-26 10:00:00,347.6190,349.7610,345.8840,346.2510,318291
2022-01-26 09:00:00,340.2360,349.3940,339.7610,347.6180,393978
2022-01-25 15:00:00,342.7240,342.8530,337.9820,338.1940,429537
2022-01-25 14:00:00,342.7210,343.9140,341.1330,342.5740,146102
2022-01-25 13:00:00,338.2840,340.0690,337.1450,340.0480,136087
2022-01-25 12:00:00,335.7770,339.1470,335.2720,338.7690,137958
2022-01-25 11:00:00,334.7370,338.0570,334.2620,336.4410,244910
2022-01-25 10:00:00,332.4280,336.1150,330.3280,336.0890,429409
2022-01-25 09:00:00,340.1970,340.7330,331.5570,332.7890,578215
2022-01-24 15:00:00,337.1000,339.7610,336.2430,339.0370,215504
2022-01-24 14:00:00,340.8310,342.0000,336.8380,337.1340,237585
2022-01-24 13:00:00,334.1970,338.0770,333.7760,334.9290,221196
2022-01-24 12:00:00,332.9630,332.9930,327.5540,329.6820,285217
2022-01-24 11:00:00,337.1350,337.6010,333.8070,334.5680,233708
2022-01-24 10:00:00,338.0220,338.9090,332.9140,335.0630,481535
2022-01-24 09:00:00,339.4540,344.8550,335.6490,337.9070,611638
2022-01-21 15:00:00,353.4650,354.0420,351.5810,352.4740,240172
2022-01-21 14:00:00,355.9520,357.4660,354.9670,355.1100,96359
2022-01-21 13:00:00,357.2900,358.9070,355.9110,356.1300,123964
2022-01-21 12:00:00,361.1840,362.2070,359.3100,360.1630,119440
2022-01-21 11:00:00,361.8780,364.8140,359.6660,363.8500,211575
2022-01-21 10:00:00,360.9070,362.0890,357.7180,359.9350,278070
2022-01-21 09:00:00,359.2020,361.8460,356.4460,360.5990,525792
2022-01-20 15:00:00,364.6820,365.1800,362.0150,362.2440,145652
2022-01-20 14:00:00,366.0590,367.7470,365.2640,365.6680,116756
2022-01-20 13:00:00,365.9110,366.0520,364.9200,365.3160,99994
2022-01-20 12:00:00,368.4870,368.5300,365.9880,366.9510,133714
2022-01-20 11:00:00,368.6060,369.2830,367.5930,368.8440,98187
2022-01-20 10:00:00,366.5000,366.7560,364.6300,365.8510,227689
2022-01-20 09:00:00,358.5380,367.6580,358.3490,366.4160,412000
2022-01-19 15:00:00,358.7960,359.9180,358.1410,358.2910,172440
2022-01-19 14:00:00,362.7000,362.7330,358.8140,358.8550,205836
2022-01-19 13:00:00,362.8790,363.4960,362.3020,362.9530,76638
2022-01-19 12:00:00,359.5500,361.7020,359.5190,361.1740,120755
2022-01-19 11:00:00,359.6230,360.4430,357.9620,358.8850,196786
2022-01-19 10:00:00,365.9410,365.9730,360.3000,360.6890,165718
2022-01-19 09:00:00,359.1130,365.8440,357.6850,365.5890,265036
2022-01-18 15:00:00,364.7910,364.9520,363.3520,364.3800,117147
2022-01-18 14:00:00,362.5710,364.3980,362.4700,363.7010,79437
2022-01-18 13:00:00,363.6910,365.1900,363.3720,363.5330,92307
2022-01-18 12:00:00,365.5840,366.1810,364.3130,365.2570,90640
2022-01-18 11:00:00,362.2840,365.5470,362.0440,364.9990,138102
2022-01-18 10:00:00,364.7020,366.7070,362.8470,364.6620,276341
2022-01-18 09:00:00,367.0010,368.7880,363.0650,364.8650,329784
2022-01-14 15:00:00,369.4480,370.1350,368.0290,368.7050,163938
2022-01-14 14:00:00,367.5460,368.7580,367.3850,368.1600,113301
2022-01-14 13:00:00,365.2870,366.1320,364.7440,365.4650,62316
2022-01-14 12:00:00,366.7330,367.5090,366.0570,366.6190,90388
2022-01-14 11:00:00,369.3940,369.9570,366.6020,367.0400,119330
2022-01-14 10:00:00,371.2420,371.4040,367.6330,368.0660,229579
2022-01-14 09:00:00,361.0060,371.4040,360.8060,371.0690,261014
2022-01-13 15:00:00,368.9430,369.1050,367.0080,368.4180,131993
2022-01-13 14:00:00,371.3210,371.7610,370.1690,370.3250,89286
2022-01-13 13:00:00,369.1860,370.8790,368.5140,370.7760,79666
2022-01-13 12:00:00,371.9650,372.2070,368.8730,369.4290,86582
2022-01-13 11:00:00,372.0740,373.1480,371.3180,372.8470,141235
2022-01-13 10:00:00,372.5300,374.2780,371.5560,372.6090,176564
2022-01-13 09:00:00,365.2570,372.6920,364.5020,372.6000,212774
2022-01-12 15:00:00,365.9700,366.0920,365.3340,365.5050,123377
2022-01-12 14:00:00,365.4750,366.3000,365.3140,366.1880,162025
