Time,Open,High,Low,Close,Volume
2021-11-17 14:00:00,84.9990,85.2830,84.7670,85.0960,161336
2021-11-17 13:00:00,85.2080,85.4740,84.9580,85.0140,225197
2021-11-17 12:00:00,84.8900,85.0000,84.5120,84.8550,240179
2021-11-17 11:00:00,84.9170,85.2460,84.7850,85.0410,246883
2021-11-17 10:00:00,85.2180,85.4740,84.8210,85.0140,178078
2021-11-17 09:00:00,84.7980,85.3740,84.6120,85.1870,328365
2021-11-16 15:00:00,85.5000,85.5750,85.2130,85.3050,146893
2021-11-16 14:00:00,85.4910,85.6380,85.3130,85.5060,99212
2021-11-16 13:00:00,85.1810,85.4930,85.0670,85.3420,98697
2021-11-16 12:00:00,85.4550,85.5290,84.9670,85.1690,123533
2021-11-16 11:00:00,85.8920,86.0210,85.5950,85.6790,69157
2021-11-16 10:00:00,86.4110,86.4870,86.0410,86.1340,90978
2021-11-16 09:00:00,86.6940,86.9420,86.3050,86.3620,138701
2021-11-15 15:00:00,86.5750,86.6870,86.3960,86.5620,78739
2021-11-15 14:00:00,86.7760,86.8880,86.5230,86.5900,65175
2021-11-15 13:00:00,86.7210,86.8330,86.5230,86.6170,80356
2021-11-15 12:00:00,86.6950,86.8060,86.4140,86.6350,50917
2021-11-15 11:00:00,86.6940,86.9430,86.5690,86.6760,58615
2021-11-15 10:00:00,86.5750,86.7330,86.3690,86.5620,63826
2021-11-15 09:00:00,86.5750,87.1160,86.3140,86.5390,298775
2021-11-12 15:00:00,86.8120,86.8970,86.4690,86.6900,136356
2021-11-12 14:00:00,86.8220,87.0430,86.6600,86.9110,72189
2021-11-12 13:00:00,86.9580,87.0150,86.5690,86.6260,57147
2021-11-12 12:00:00,87.1950,87.3070,86.8970,86.9720,55124
2021-11-12 11:00:00,87.0220,87.4400,86.8870,87.2820,137086
2021-11-12 10:00:00,87.0990,87.4900,86.8510,87.3360,221792
2021-11-12 09:00:00,86.9950,87.2890,86.5230,87.0360,204778
2021-11-11 15:00:00,86.6030,86.7830,86.4050,86.5990,209685
2021-11-11 14:00:00,86.3930,86.6600,86.2780,86.5440,184478
2021-11-11 13:00:00,86.5750,86.6690,86.1270,86.1840,177751
2021-11-11 12:00:00,86.4250,86.6690,86.3050,86.5260,248839
2021-11-11 11:00:00,86.1560,86.4500,86.0410,86.2350,249482
2021-11-11 10:00:00,86.1330,86.3820,86.0050,86.2430,83116
2021-11-11 09:00:00,86.2570,86.4140,85.9320,86.0750,163460
2021-11-10 15:00:00,85.7740,85.8390,85.4310,85.6790,177555
2021-11-10 14:00:00,85.9650,86.0210,85.6950,85.8150,112392
2021-11-10 13:00:00,85.7740,86.0490,85.6040,85.9020,83520
2021-11-10 12:00:00,85.8970,86.0210,85.6860,85.7790,53287
2021-11-10 11:00:00,85.9920,86.2400,85.7820,85.8700,83515
2021-11-10 10:00:00,85.9380,86.0310,85.4770,85.7700,80851
2021-11-10 09:00:00,85.8370,86.1580,85.5770,85.8250,134082
2021-11-09 15:00:00,85.3090,85.3970,85.0220,85.1230,96345
2021-11-09 14:00:00,85.8740,85.9390,85.2130,85.3050,74438
2021-11-09 13:00:00,85.4520,86.0380,85.3420,85.8790,149238
2021-11-09 12:00:00,84.9120,85.2370,84.7940,85.1320,176174
2021-11-09 11:00:00,84.7980,84.9450,84.5300,84.7130,126104
2021-11-09 10:00:00,84.8170,85.0090,84.2660,84.5310,185079
2021-11-09 09:00:00,84.9990,85.1640,84.3300,84.7770,411622
2021-11-08 15:00:00,84.8440,84.9180,84.4660,84.6680,205491
2021-11-08 14:00:00,84.8940,85.2100,84.7850,84.9230,92277
2021-11-08 13:00:00,85.3450,85.4010,85.0030,85.0590,63190
2021-11-08 12:00:00,85.3180,85.4470,85.1490,85.2920,74545
2021-11-08 11:00:00,85.4730,85.5470,85.0120,85.1640,126929
2021-11-08 10:00:00,85.9100,86.0850,85.5310,85.6330,103697
2021-11-08 09:00:00,86.1930,86.4770,85.6860,85.8700,148431
2021-11-05 15:00:00,85.8370,86.0400,85.7320,85.9030,101318
2021-11-05 14:00:00,85.8560,86.0490,85.7130,85.7880,70684
2021-11-05 13:00:00,86.0100,86.1400,85.7950,85.8880,59173
2021-11-05 12:00:00,86.0200,86.1490,85.7770,85.9060,73310
2021-11-05 11:00:00,86.7580,86.8600,86.1780,86.2800,131840
2021-11-05 10:00:00,86.2200,86.5140,86.0320,86.3250,150570
2021-11-05 09:00:00,85.8920,86.3500,85.6770,86.1980,149287
2021-11-04 15:00:00,85.2490,85.3740,84.9950,85.1320,150102
2021-11-04 14:00:00,85.2910,85.3740,84.9310,85.0230,118262
2021-11-04 13:00:00,85.4270,85.4830,85.1310,85.2690,59905
2021-11-04 12:00:00,85.3590,85.5290,85.1490,85.4100,70594
2021-11-04 11:00:00,85.3090,85.6840,85.1130,85.5690,86726
2021-11-04 10:00:00,85.7640,85.8300,85.2040,85.2830,99448
2021-11-04 09:00:00,86.0380,86.1860,85.5040,85.6970,140439
2021-11-03 15:00:00,86.0290,86.0940,85.7220,85.9160,106751
2021-11-03 14:00:00,85.6640,85.9740,85.5590,85.7050,87276
2021-11-03 13:00:00,85.7550,85.8660,85.5770,85.6330,55711
2021-11-03 12:00:00,85.8830,85.9850,85.6620,85.8340,48597
2021-11-03 11:00:00,85.6730,86.0080,85.5220,85.7430,84579
2021-11-03 10:00:00,85.5180,85.7860,85.2580,85.6560,131696
2021-11-03 09:00:00,85.5820,85.9210,85.1220,85.4330,149298
2021-11-02 15:00:00,85.7830,85.8660,85.5860,85.6970,142107
2021-11-02 14:00:00,85.6640,85.8570,85.5040,85.7240,80016
2021-11-02 13:00:00,85.7370,85.9170,85.4950,85.5970,75186
2021-11-02 12:00:00,85.3410,85.6570,85.1850,85.5330,103753
2021-11-02 11:00:00,85.1720,85.4930,85.0350,85.3010,82543
2021-11-02 10:00:00,85.1450,85.4150,84.8760,85.1140,165700
2021-11-02 09:00:00,85.3180,85.5840,84.5570,85.1050,237591
2021-11-01 15:00:00,85.3320,85.4740,85.1810,85.3560,175535
2021-11-01 14:00:00,85.3820,85.4650,85.1130,85.2870,199405
2021-11-01 13:00:00,85.8050,85.8760,85.4490,85.5790,102999
2021-11-01 12:00:00,85.8460,85.9030,85.5040,85.5970,94857
2021-11-01 11:00:00,85.5640,85.7840,85.4040,85.4690,122134
2021-11-01 10:00:00,86.0010,86.1310,85.4310,85.5880,124872
2021-11-01 09:00:00,86.2470,86.3040,85.6040,85.9520,186734
2021-12-31 15:00:00,87.4240,87.8340,87.3190,87.7180,200930
2021-12-31 14:00:00,87.2440,87.4560,87.1390,87.3070,119405
2021-12-31 13:00:00,87.1840,87.2520,87.0240,87.1080,44247
2021-12-31 12:00:00,86.9580,87.0400,86.7750,86.8780,76192
2021-12-31 11:00:00,87.0920,87.2710,86.8850,86.9420,107188
2021-12-31 10:00:00,87.0640,87.3540,86.9590,87.1550,112108
2021-12-31 09:00:00,87.0270,87.3720,86.8580,86.9790,124593
2021-12-30 15:00:00,87.2540,87.4190,87.1250,87.2280,70688
2021-12-30 14:00:00,87.4150,87.5110,87.1070,87.2090,60181
2021-12-30 13:00:00,87.2760,87.4090,87.0790,87.1320,41815
2021-12-30 12:00:00,87.1660,87.2240,86.9870,87.1170,48565
2021-12-30 11:00:00,87.3500,87.4230,86.9870,87.0990,64662
2021-12-30 10:00:00,87.2210,87.5020,87.0510,87.2650,77030
2021-12-30 09:00:00,87.2580,87.5390,87.0510,87.1360,95987
2021-12-29 15:00:00,87.2630,87.5110,87.1580,87.3020,245388
2021-12-29 14:00:00,86.9990,87.2250,86.8850,87.0850,109507
2021-12-29 13:00:00,86.8240,87.0490,86.7100,86.9050,66947
2021-12-29 12:00:00,86.9070,87.0030,86.6730,86.7710,90989
2021-12-29 11:00:00,86.7130,86.8830,86.4980,86.7760,90395
2021-12-29 10:00:00,86.6940,87.0030,86.5900,86.6560,213463
2021-12-29 09:00:00,86.7870,87.1140,86.5810,86.6280,208243
2021-12-28 15:00:00,86.5650,86.6300,86.3730,86.4120,102119
2021-12-28 14:00:00,86.7130,86.7790,86.4060,86.4810,41570
2021-12-28 13:00:00,86.6670,86.8360,86.5530,86.6750,57405
2021-12-28 12:00:00,86.6860,86.7770,86.5390,86.6380,38139
2021-12-28 11:00:00,86.7440,86.9930,86.5620,86.8220,82319
2021-12-28 10:00:00,86.6990,87.0120,86.5590,86.7020,90424
2021-12-28 09:00:00,86.2700,86.7720,86.0730,86.6280,128400
2021-12-27 15:00:00,86.1730,86.3000,86.0230,86.1760,61271
2021-12-27 14:00:00,85.9920,86.2360,85.8840,86.1110,75879
2021-12-27 13:00:00,85.8910,85.9950,85.7320,85.8450,59781
2021-12-27 12:00:00,86.0940,86.1470,85.7690,85.8070,83284
2021-12-27 11:00:00,85.9650,86.1830,85.8430,85.9450,72828
2021-12-27 10:00:00,85.7340,85.9030,85.4460,85.7980,99927
2021-12-27 09:00:00,85.7890,86.0420,85.5110,85.6590,95668
2021-12-23 15:00:00,85.9000,86.0050,85.6670,85.7150,106354
2021-12-23 14:00:00,85.9640,86.0600,85.7870,85.8850,70697
2021-12-23 13:00:00,86.0110,86.0510,85.7780,85.9100,53569
2021-12-23 12:00:00,86.1400,86.2360,85.8610,85.9820,67317
2021-12-23 11:00:00,86.2700,86.4110,86.1200,86.2130,81929
2021-12-23 10:00:00,85.6750,86.0050,85.4830,85.8620,118654
2021-12-23 09:00:00,85.9090,86.1800,85.4740,85.6130,220642
2021-12-22 15:00:00,85.5400,85.6670,85.2850,85.5480,99513
2021-12-22 14:00:00,85.5210,85.5890,85.2890,85.4750,100382
2021-12-22 13:00:00,85.5670,85.6350,85.2800,85.3960,63895
2021-12-22 12:00:00,85.3550,85.5790,85.2250,85.4280,52983
2021-12-22 11:00:00,85.3590,85.7000,85.2150,85.5300,245600
2021-12-22 10:00:00,84.6900,85.1450,84.5420,85.0320,207634
2021-12-22 09:00:00,84.6250,85.0340,84.3450,84.5980,298765
2021-12-21 15:00:00,84.9280,85.2200,84.8080,84.9420,135012
2021-12-21 14:00:00,85.0740,85.1740,84.6900,84.7780,123529
2021-12-21 13:00:00,85.2110,85.3060,84.8350,84.9330,104725
2021-12-21 12:00:00,85.1650,85.2930,85.0220,85.1240,152057
2021-12-21 11:00:00,85.0960,85.2290,84.9260,85.0790,159713
2021-12-21 10:00:00,85.2020,85.5110,85.0080,85.1700,166035
2021-12-21 09:00:00,85.2200,85.2930,84.5440,85.1610,221143
2021-12-20 15:00:00,84.2630,84.4630,84.1070,84.2680,147895
2021-12-20 14:00:00,84.4090,84.6090,84.1890,84.4890,277298
2021-12-20 13:00:00,84.1870,84.3720,84.0390,84.2230,87362
2021-12-20 12:00:00,83.8710,84.1530,83.7340,84.0220,78768
2021-12-20 11:00:00,83.7620,84.0340,83.6160,83.7950,150752
2021-12-20 10:00:00,83.7800,84.0620,83.5560,83.9040,184941
2021-12-20 09:00:00,84.5820,84.7450,83.5340,83.6950,261759
2021-12-17 15:00:00,85.4300,85.7120,85.2630,85.4930,177998
2021-12-17 14:00:00,85.7490,85.8760,85.5090,85.5800,107450
2021-12-17 13:00:00,85.6760,85.9860,85.5410,85.8710,114941
2021-12-17 12:00:00,85.6030,85.6480,85.2540,85.4890,115337
2021-12-17 11:00:00,85.7400,86.3050,85.6180,85.8440,234689
2021-12-17 10:00:00,84.9560,85.3020,84.6080,85.0920,204233
2021-12-17 09:00:00,85.5940,86.0590,84.8260,84.9420,1399439
2021-12-16 15:00:00,85.8490,86.1590,85.5360,85.9900,239026
2021-12-16 14:00:00,85.5250,86.0510,85.4220,85.8710,161796
2021-12-16 13:00:00,85.7400,85.8310,85.4000,85.6130,222127
2021-12-16 12:00:00,85.9040,85.9580,85.5540,85.7980,174555
2021-12-16 11:00:00,85.6120,85.8120,85.2180,85.5020,253033
2021-12-16 10:00:00,85.4210,85.7310,85.1080,85.1560,213137
2021-12-16 09:00:00,84.6000,85.4660,84.4260,85.3250,283756
2021-12-15 15:00:00,84.1170,84.6450,83.9520,84.5410,236946
2021-12-15 14:00:00,84.1450,84.3440,83.7430,84.0410,187405
2021-12-15 13:00:00,84.5000,84.5540,84.1160,84.1590,129999
2021-12-15 12:00:00,84.8080,84.9830,84.5710,84.8600,171485
2021-12-15 11:00:00,84.5460,84.8180,84.3980,84.6870,227309
2021-12-15 10:00:00,84.1360,84.2350,83.8340,84.0680,173849
2021-12-15 09:00:00,83.8440,84.3170,83.5670,84.1130,289279
2021-12-14 15:00:00,84.2270,84.4350,84.0620,84.2140,255713
2021-12-14 14:00:00,84.1260,84.2800,83.9610,84.0720,216639
2021-12-14 13:00:00,83.9080,84.0800,83.7520,83.8630,170796
2021-12-14 12:00:00,83.7890,84.1350,83.6250,84.0130,232675
2021-12-14 11:00:00,83.3150,83.8880,83.2150,83.6400,319384
2021-12-14 10:00:00,83.8710,84.0250,82.8510,83.0390,260154
2021-12-14 09:00:00,83.3240,84.2170,83.2240,83.8040,361978
2021-12-13 15:00:00,83.7890,83.9890,83.6060,83.7490,318300
2021-12-13 14:00:00,83.5520,83.8150,83.3520,83.4760,250097
2021-12-13 13:00:00,83.9350,83.9890,83.4700,83.5900,185640
2021-12-13 12:00:00,83.8800,84.0800,83.6790,83.9090,152346
2021-12-13 11:00:00,82.9870,83.5330,82.8600,83.4030,205316
2021-12-13 10:00:00,82.3580,82.9080,82.2590,82.6750,191094
2021-12-13 09:00:00,81.8940,82.5660,81.6220,82.3010,388328
2021-12-10 15:00:00,82.0850,82.1920,81.8220,81.9320,300953
2021-12-10 14:00:00,82.0490,82.3840,81.9040,82.2010,161444
2021-12-10 13:00:00,81.9940,82.0830,81.8130,81.8550,146609
2021-12-10 12:00:00,82.1670,82.2430,81.7950,81.9070,206923
2021-12-10 11:00:00,82.2170,82.4200,82.0550,82.2520,173547
2021-12-10 10:00:00,82.4180,82.5480,81.9320,82.0830,203892
2021-12-10 09:00:00,81.8850,82.5840,81.7860,82.3470,329506
2021-12-09 15:00:00,81.7750,81.8690,81.5950,81.6860,204224
2021-12-09 14:00:00,81.8660,81.9640,81.6590,81.7050,134380
2021-12-09 13:00:00,81.9070,81.9920,81.7130,81.8280,134246
2021-12-09 12:00:00,81.8850,82.0280,81.6490,81.7180,166064
2021-12-09 11:00:00,81.9850,82.0460,81.7590,81.8090,237794
2021-12-09 10:00:00,81.9570,82.1830,81.6490,82.0640,193098
2021-12-09 09:00:00,81.6020,82.0420,81.2030,81.8910,303215
2021-12-08 15:00:00,82.2310,82.3930,81.9820,82.2600,171834
2021-12-08 14:00:00,82.1120,82.3020,81.9040,82.1650,119903
2021-12-08 13:00:00,81.9800,82.3560,81.8770,82.0030,123109
2021-12-08 12:00:00,81.8030,81.9370,81.5130,81.6180,130638
2021-12-08 11:00:00,82.1560,82.4200,81.9540,81.9960,176192
2021-12-08 10:00:00,82.6870,82.9290,82.1590,82.2010,202276
2021-12-08 09:00:00,82.7690,82.9990,82.2500,82.6200,243256
2021-12-07 15:00:00,82.6770,82.9580,82.5140,82.7020,181202
2021-12-07 14:00:00,83.1600,83.2210,82.8780,82.9200,258165
2021-12-07 13:00:00,83.2330,83.2870,82.9330,83.1660,154103
2021-12-07 12:00:00,83.8900,83.9370,83.3790,83.4400,132510
2021-12-07 11:00:00,83.8260,83.9520,83.6060,83.8270,158995
2021-12-07 10:00:00,83.9170,84.0250,83.4060,83.7080,250134
2021-12-07 09:00:00,83.2610,84.0980,83.0360,83.8310,381172
2021-12-06 15:00:00,83.2520,83.6060,83.1240,83.2980,312699
2021-12-06 14:00:00,83.4070,83.6010,83.2060,83.4850,186299
2021-12-06 13:00:00,83.4890,83.5970,83.2420,83.4070,135703
2021-12-06 12:00:00,83.1560,83.5970,82.9510,83.2940,271218
2021-12-06 11:00:00,83.1830,83.4230,82.8870,83.2210,282200
2021-12-06 10:00:00,82.9140,83.2320,82.6690,82.7610,344029
2021-12-06 09:00:00,82.0760,83.0400,81.9320,82.8290,377097
2021-12-03 15:00:00,81.1550,81.4170,80.9390,81.2720,297086
2021-12-03 14:00:00,80.5720,81.0160,80.4390,80.7530,341161
2021-12-03 13:00:00,80.4170,80.6790,80.2840,80.4890,201507
2021-12-03 12:00:00,80.4540,80.6790,80.3110,80.4890,159396
2021-12-03 11:00:00,80.2170,80.8250,80.0570,80.6800,533733
2021-12-03 10:00:00,80.4630,80.7520,80.3110,80.5800,315116
2021-12-03 09:00:00,80.7730,80.9800,80.2660,80.4020,318684
2021-12-02 15:00:00,80.5900,80.7060,80.2840,80.3570,187577
2021-12-02 14:00:00,80.8180,80.8610,80.5390,80.7530,205596
2021-12-02 13:00:00,80.7820,80.9710,80.5840,80.6760,219127
2021-12-02 12:00:00,80.9460,80.9890,80.5030,80.5620,194980
2021-12-02 11:00:00,80.4490,80.8610,80.1570,80.5070,364150
2021-12-02 10:00:00,80.4170,80.6880,80.1570,80.3410,216854
2021-12-02 09:00:00,79.8700,80.5780,79.4830,80.3430,360772
2021-12-01 15:00:00,80.4260,80.5330,79.8470,79.9420,244426
2021-12-01 14:00:00,80.2900,80.5510,80.1160,80.3890,252306
2021-12-01 13:00:00,80.6540,80.7150,80.2020,80.3890,172718
2021-12-01 12:00:00,80.7640,80.9800,80.5390,80.5800,179033
2021-12-01 11:00:00,80.3080,80.7240,80.1930,80.4660,256868
2021-12-01 10:00:00,80.1170,80.6970,80.0110,80.2200,294566
2021-12-01 09:00:00,79.2690,80.4420,78.8820,80.0430,426203
2022-01-31 15:00:00,95.1470,95.2370,94.6450,94.9220,180865
2022-01-31 14:00:00,95.5900,95.7820,95.2720,95.3240,374273
2022-01-31 13:00:00,95.5760,95.7780,95.4240,95.6190,227522
2022-01-31 12:00:00,95.1610,95.3940,95.0000,95.2040,227647
2022-01-31 11:00:00,95.1470,95.2930,94.7550,94.8180,234610
2022-01-31 10:00:00,95.3040,95.5610,94.9860,95.2310,139659
2022-01-31 09:00:00,94.6570,95.5700,94.4140,95.2400,311639
2022-01-28 15:00:00,94.9440,95.2560,94.6960,94.9130,216165
2022-01-28 14:00:00,94.7310,94.8490,94.2940,94.4740,152808
2022-01-28 13:00:00,94.5650,95.0110,94.4330,94.6040,107435
2022-01-28 12:00:00,94.7400,94.8400,94.3500,94.5020,151934
2022-01-28 11:00:00,94.8790,95.0060,94.3770,94.7970,158887
2022-01-28 10:00:00,94.1630,94.7010,93.9340,94.5760,128947
2022-01-28 09:00:00,94.2230,94.6360,93.5470,94.1050,253474
2022-01-27 15:00:00,94.0480,94.4150,93.6480,94.0960,253113
2022-01-27 14:00:00,94.0750,94.3680,93.8140,93.9760,235121
2022-01-27 13:00:00,94.1540,94.2300,93.6670,93.9570,259462
2022-01-27 12:00:00,94.9160,95.0620,94.3310,94.4010,219316
2022-01-27 11:00:00,94.8510,95.0890,94.4420,94.6220,219412
2022-01-27 10:00:00,95.3130,95.4680,94.7550,94.7970,269997
2022-01-27 09:00:00,94.3150,95.3760,93.9800,95.2450,520179
2022-01-26 15:00:00,93.7010,93.8090,92.7900,93.0340,274820
2022-01-26 14:00:00,93.8720,94.2480,93.5050,93.7640,194071
2022-01-26 13:00:00,93.8810,94.0400,93.6140,93.7910,159653
2022-01-26 12:00:00,94.4630,94.5990,94.0730,94.1330,131015
2022-01-26 11:00:00,94.2140,94.4610,93.9160,94.1470,366198
2022-01-26 10:00:00,94.6020,94.7750,93.8610,94.0500,221142
2022-01-26 09:00:00,94.0480,95.0520,93.6850,94.5340,475290
2022-01-25 15:00:00,94.7030,94.8120,94.0910,94.1510,243196
2022-01-25 14:00:00,94.2690,94.3780,93.9070,94.1700,159826
2022-01-25 13:00:00,93.1790,93.7400,93.0120,93.6070,147799
2022-01-25 12:00:00,92.8560,93.5370,92.4860,93.1870,293314
2022-01-25 11:00:00,92.3850,93.0930,92.0890,92.9330,214338
2022-01-25 10:00:00,90.9710,91.6700,90.6680,91.5580,248635
2022-01-25 09:00:00,92.0800,92.2430,90.8620,90.9670,391121
2022-01-24 15:00:00,91.9140,92.4370,91.7850,91.8990,305271
2022-01-24 14:00:00,92.0520,92.3910,91.3230,91.4190,219046
2022-01-24 13:00:00,92.2090,92.4000,91.8120,91.9360,187386
2022-01-24 12:00:00,92.8190,92.9450,92.0150,92.4110,202851
2022-01-24 11:00:00,93.2900,93.5550,92.8270,93.0440,204242
2022-01-24 10:00:00,94.5000,94.5630,93.2250,93.8280,312321
2022-01-24 09:00:00,94.6660,95.1820,93.9070,94.4100,418795
2022-01-21 15:00:00,95.1420,95.2560,94.4880,94.5480,238238
2022-01-21 14:00:00,94.9900,95.1910,94.8200,95.0000,108653
2022-01-21 13:00:00,95.0360,95.2740,94.7740,94.9450,117538
2022-01-21 12:00:00,95.3040,95.4220,94.9770,95.2750,126009
2022-01-21 11:00:00,95.4420,95.8290,95.1150,95.3050,252830
2022-01-21 10:00:00,95.7290,95.7730,94.8850,95.2960,248177
2022-01-21 09:00:00,94.8140,95.8830,94.4140,95.6970,596266
2022-01-20 15:00:00,94.6570,94.7470,94.3030,94.4470,266526
2022-01-20 14:00:00,94.6850,94.9880,94.4880,94.6680,316551
2022-01-20 13:00:00,94.6110,94.8490,94.4880,94.6080,209789
2022-01-20 12:00:00,94.4540,94.5350,94.1740,94.3270,98350
2022-01-20 11:00:00,94.2510,94.5440,94.1000,94.1700,426185
2022-01-20 10:00:00,93.9370,93.9800,93.3440,93.8010,191413
2022-01-20 09:00:00,93.3550,94.0170,92.8920,93.8280,382221
2022-01-19 15:00:00,94.3710,94.5720,94.1560,94.2530,157531
2022-01-19 14:00:00,94.0380,94.2580,93.9250,94.0640,162786
2022-01-19 13:00:00,94.1580,94.3410,93.9440,94.1140,144720
2022-01-19 12:00:00,94.2280,94.3500,93.9390,94.0500,186200
2022-01-19 11:00:00,94.3710,94.4610,93.9800,94.2340,291937
2022-01-19 10:00:00,94.2970,94.4010,93.6480,93.6900,185899
2022-01-19 09:00:00,94.0480,94.4980,93.6300,94.1970,266872
2022-01-18 15:00:00,94.3430,94.4330,93.6180,93.8330,331215
2022-01-18 14:00:00,94.1490,94.3590,94.0170,94.1930,146671
2022-01-18 13:00:00,93.9830,94.3130,93.7870,93.8840,186536
2022-01-18 12:00:00,94.4720,94.5440,93.9850,94.1420,115049
2022-01-18 11:00:00,94.6760,94.8680,94.4510,94.6310,377162
2022-01-18 10:00:00,94.9250,95.0060,93.9710,94.2680,301367
2022-01-18 09:00:00,95.3500,95.7450,94.6450,94.8590,404049
2022-01-14 15:00:00,95.4050,95.5240,95.1610,95.2500,112176
2022-01-14 14:00:00,95.0910,95.2090,94.9080,95.0100,218456
2022-01-14 13:00:00,94.8510,95.1170,94.6170,94.9360,130538
2022-01-14 12:00:00,95.0730,95.2280,94.8520,94.9540,196403
2022-01-14 11:00:00,94.4360,94.7660,94.3130,94.5020,191001
2022-01-14 10:00:00,93.9000,94.3220,93.6850,94.1300,252630
2022-01-14 09:00:00,94.3150,94.3960,93.5930,93.7910,236814
2022-01-13 15:00:00,94.0200,94.0910,93.6210,93.7270,175917
2022-01-13 14:00:00,94.0520,94.1470,93.8840,93.9760,119169
2022-01-13 13:00:00,94.0110,94.1930,93.6580,94.0130,153383
2022-01-13 12:00:00,94.2510,94.3590,93.8970,94.0590,125546
2022-01-13 11:00:00,93.9090,94.1000,93.7360,93.8740,99223
2022-01-13 10:00:00,93.3730,93.8420,93.1960,93.5740,133485
2022-01-13 09:00:00,93.6040,93.8320,93.0020,93.2930,244426
2022-01-12 15:00:00,94.1030,94.1840,93.4080,93.4960,524428
2022-01-12 14:00:00,93.6600,93.8560,93.5010,93.7410,123006
2022-01-12 13:00:00,93.5670,93.7910,93.4550,93.5970,125621
