Time,Open,High,Low,Close,Volume
2021-11-22 12:00:00,154.8100,155.4000,153.2200,153.9610,5270067
2021-11-22 11:00:00,160.1000,160.3500,157.5600,157.7400,4036084
2021-11-22 10:00:00,160.5900,161.8800,160.5600,160.9500,5513113
2021-11-22 09:00:00,157.1400,160.6600,156.4900,160.5880,8103022
2021-11-19 15:00:00,156.1850,156.2500,155.6000,155.8460,2017695
2021-11-19 14:00:00,156.0700,156.4300,155.9400,156.1820,1505999
2021-11-19 13:00:00,156.3600,156.9200,155.6400,155.7700,1991360
2021-11-19 12:00:00,156.2600,156.5600,155.5500,156.1730,2026453
2021-11-19 11:00:00,154.4200,155.2800,154.3200,155.2500,1911802
2021-11-19 10:00:00,156.1000,156.5600,155.0300,155.0620,4157484
2021-11-19 09:00:00,155.7500,156.6000,153.4450,156.1100,6760078
2021-11-18 15:00:00,153.9920,155.0300,153.7200,154.6900,2625259
2021-11-18 14:00:00,153.4300,153.8900,152.6900,152.8750,1883579
2021-11-18 13:00:00,154.5900,154.6800,153.2400,153.7190,2908543
2021-11-18 12:00:00,156.1000,156.3100,155.4500,155.8100,2344681
2021-11-18 11:00:00,154.5300,156.1900,154.0800,156.1500,3359241
2021-11-18 10:00:00,157.5700,158.0900,153.5100,153.8550,7606979
2021-11-18 09:00:00,157.0700,158.8900,154.6000,157.5800,11466106
2021-11-17 15:00:00,152.5800,152.7700,151.7300,151.7900,2062444
2021-11-17 14:00:00,151.9200,152.0500,151.2200,151.9800,1788083
2021-11-17 13:00:00,150.2800,151.3400,150.1500,151.1350,2632730
2021-11-17 12:00:00,154.4750,154.6600,151.0000,151.4900,4884019
2021-11-17 11:00:00,153.3250,154.4700,153.0600,154.0900,3730649
2021-11-17 10:00:00,150.4400,152.5700,150.4400,151.9650,4272623
2021-11-17 09:00:00,151.9800,152.2000,150.1800,150.4100,5226169
2021-11-16 15:00:00,151.9700,152.3400,151.5800,151.9900,2121505
2021-11-16 14:00:00,150.8600,151.9700,150.8200,151.8400,2188073
2021-11-16 13:00:00,150.7100,151.1000,150.5800,150.6300,1041966
2021-11-16 12:00:00,151.2450,151.6000,150.5200,151.3500,2160406
2021-11-16 11:00:00,150.5800,151.5300,150.5500,151.3350,4411727
2021-11-16 10:00:00,147.6400,148.9500,146.9200,148.1380,4687420
2021-11-16 09:00:00,145.9400,148.0600,145.3400,147.6600,6163907
2021-11-15 15:00:00,145.9500,146.8400,145.8700,146.8180,2055784
2021-11-15 14:00:00,144.6790,145.6700,144.5500,145.4170,1740909
2021-11-15 13:00:00,144.5500,145.2000,144.2430,144.9790,2186477
2021-11-15 12:00:00,144.3150,144.5400,142.8600,143.8450,3124145
2021-11-15 11:00:00,146.1950,146.4290,145.0000,145.3650,3526557
2021-11-15 10:00:00,147.8900,148.4700,146.6800,146.7150,4306648
2021-11-15 09:00:00,148.0000,148.9800,146.2300,147.8900,7299150
2021-11-12 15:00:00,147.9600,148.3300,147.7400,148.2400,1368516
2021-11-12 14:00:00,147.4300,147.7400,146.8800,147.6500,2142364
2021-11-12 13:00:00,147.9600,148.1900,147.6700,147.9700,1297309
2021-11-12 12:00:00,148.0230,148.2000,147.3700,147.4570,2668715
2021-11-12 11:00:00,146.6100,148.1100,146.5000,147.7340,5044426
2021-11-12 10:00:00,145.0600,146.5400,145.0000,146.1750,4603864
2021-11-12 09:00:00,146.1000,146.2800,144.2500,145.0730,6536388
2021-11-11 15:00:00,145.8500,146.1600,144.8700,145.4400,4501195
2021-11-11 14:00:00,145.7100,146.2400,145.3550,146.1900,3003383
2021-11-11 13:00:00,143.5450,144.8100,143.5200,144.7450,3761406
2021-11-11 12:00:00,143.0490,143.1000,142.3700,142.4300,2143780
2021-11-11 11:00:00,142.6400,143.2000,142.0570,142.8790,3168864
2021-11-11 10:00:00,142.4500,142.5400,141.2000,141.6100,3511961
2021-11-11 09:00:00,142.9200,143.1000,140.8400,142.4350,8405571
2021-11-10 15:00:00,139.1100,140.2520,138.7000,140.0100,4045202
2021-11-10 14:00:00,140.7850,141.4360,139.0450,139.0500,4404523
2021-11-10 13:00:00,142.2410,142.4800,141.0800,141.4350,3335059
2021-11-10 12:00:00,142.6250,142.6800,141.7000,142.2400,3871225
2021-11-10 11:00:00,144.2200,144.5200,142.7100,142.7950,3899083
2021-11-10 10:00:00,145.3800,146.3000,144.4400,144.7700,6784267
2021-11-10 09:00:00,143.9400,145.4800,141.3000,145.3700,12957720
2021-11-09 15:00:00,148.9650,149.0500,148.3000,148.5200,2450927
2021-11-09 14:00:00,147.2800,149.7300,147.0900,149.2900,4140345
2021-11-09 13:00:00,148.7400,149.4100,147.3000,147.6800,2794714
2021-11-09 12:00:00,148.5110,149.2000,147.5600,148.3100,3986019
2021-11-09 11:00:00,149.6700,149.8600,147.3900,148.5900,5907081
2021-11-09 10:00:00,145.8790,148.4900,143.8900,147.7400,12625751
2021-11-09 09:00:00,154.0000,155.6500,145.1400,145.8450,18938057
2021-11-08 15:00:00,151.7700,151.7800,150.6200,150.9700,4959160
2021-11-08 14:00:00,151.7900,152.6200,150.5200,150.6400,4403285
2021-11-08 13:00:00,152.3200,152.9000,150.8000,151.5900,6666397
2021-11-08 12:00:00,148.9250,151.2700,148.7300,150.2650,10481254
2021-11-08 11:00:00,141.9400,149.4900,141.6500,149.3600,18526729
2021-11-08 10:00:00,140.3200,142.0900,139.3300,141.6300,6799216
2021-11-08 09:00:00,137.6800,140.6100,137.6800,140.2700,8967001
2021-11-05 15:00:00,136.2400,136.8000,135.6120,136.7560,2161887
2021-11-05 14:00:00,136.2850,136.6700,135.7200,135.9000,1971747
2021-11-05 13:00:00,136.2700,136.6200,134.4200,134.7000,3946051
2021-11-05 12:00:00,138.3450,138.6700,136.9500,137.0900,2891789
2021-11-05 11:00:00,138.1200,139.5500,138.1100,139.0350,3453892
2021-11-05 10:00:00,137.5950,139.4000,136.8100,138.3310,6869322
2021-11-05 09:00:00,139.1800,141.2200,137.0000,137.6120,11641916
2021-11-04 15:00:00,137.4750,138.0700,137.1000,137.3000,5008241
2021-11-04 14:00:00,136.4300,137.6650,135.9200,137.6400,4266387
2021-11-04 13:00:00,136.2600,136.2800,135.5600,135.9800,2383591
2021-11-04 12:00:00,134.4800,136.7500,134.3900,135.8560,5664116
2021-11-04 11:00:00,134.8140,135.7800,133.6000,133.7700,5071230
2021-11-04 10:00:00,132.3600,134.9400,132.2100,134.6400,7553979
2021-11-04 09:00:00,132.0000,132.6600,130.7700,132.3210,8998682
2021-11-03 15:00:00,130.1200,130.2800,129.8900,130.0650,1914658
2021-11-03 14:00:00,129.5200,130.3300,129.3300,129.4340,3624685
2021-11-03 13:00:00,129.8300,129.9500,129.2300,129.5900,2072208
2021-11-03 12:00:00,129.7200,129.8100,128.9500,129.6150,2991793
2021-11-03 11:00:00,128.2000,129.2900,127.8300,128.9760,3250824
2021-11-03 10:00:00,129.1700,129.3300,127.2200,127.7900,5236927
2021-11-03 09:00:00,127.7500,129.5000,126.7900,129.1200,9226503
2021-11-02 15:00:00,127.1400,127.3400,126.8300,127.3300,1247722
2021-11-02 14:00:00,127.6300,127.6450,126.5600,127.0150,1928809
2021-11-02 13:00:00,127.3200,127.7100,126.9300,127.4800,1721199
2021-11-02 12:00:00,127.5210,127.5300,126.6900,127.2830,2468240
2021-11-02 11:00:00,126.7000,127.0700,126.1300,126.5000,2298565
2021-11-02 10:00:00,126.6000,127.5100,125.3600,125.8800,5757967
2021-11-02 09:00:00,124.9700,127.0700,124.2000,126.6150,9472562
2021-11-01 15:00:00,123.1000,124.3100,122.9680,123.8750,2904332
2021-11-01 14:00:00,122.4800,123.5700,122.4300,123.0800,2305585
2021-11-01 13:00:00,123.1400,123.4100,122.7000,122.7800,1451120
2021-11-01 12:00:00,122.8800,123.1400,122.6850,122.8810,1706095
2021-11-01 11:00:00,120.7400,123.1300,120.6200,123.1100,4158993
2021-11-01 10:00:00,119.2300,121.7500,118.6200,121.4090,4849847
2021-11-01 09:00:00,119.4500,119.6500,118.1400,119.1800,5806829
2021-12-31 15:00:00,143.8200,144.7050,143.8100,144.6300,2634283
2021-12-31 14:00:00,145.0000,145.0800,144.0100,144.1700,2064631
2021-12-31 13:00:00,145.1680,145.5500,145.0200,145.2800,1625098
2021-12-31 12:00:00,145.7900,145.9450,145.0810,145.4100,2067871
2021-12-31 11:00:00,145.4900,146.1600,144.9500,145.9700,2948992
2021-12-31 10:00:00,146.6600,146.8100,145.2550,145.7900,4931837
2021-12-31 09:00:00,146.1300,148.6100,145.3700,146.6100,8333723
2021-12-30 15:00:00,146.3600,146.4100,145.7900,146.0700,2367103
2021-12-30 14:00:00,146.8000,146.8320,146.1800,146.6400,1858619
2021-12-30 13:00:00,147.8000,148.0800,146.7400,146.9800,1984225
2021-12-30 12:00:00,148.2600,148.8400,147.8800,148.1800,2195729
2021-12-30 11:00:00,147.7550,148.3700,147.4600,147.9660,2844872
2021-12-30 10:00:00,147.2400,148.6500,147.1300,148.4350,5239992
2021-12-30 09:00:00,147.4000,148.1600,145.6000,147.2300,6565821
2021-12-29 15:00:00,149.0300,149.0600,147.6500,147.6850,3333966
2021-12-29 14:00:00,147.9500,148.1100,147.6950,147.9400,1816201
2021-12-29 13:00:00,148.2600,148.5000,148.0600,148.1900,2016554
2021-12-29 12:00:00,148.2600,148.7200,148.0500,148.3500,2278480
2021-12-29 11:00:00,149.5800,150.0500,148.3750,148.4200,2950248
2021-12-29 10:00:00,150.4500,150.9600,148.2000,148.8800,5172823
2021-12-29 09:00:00,152.8200,154.3400,149.2000,150.4300,6987048
2021-12-28 15:00:00,153.5200,155.2000,153.2300,154.4000,4749235
2021-12-28 14:00:00,152.4700,153.0020,151.6100,152.9100,2477205
2021-12-28 13:00:00,152.0800,152.3000,151.3800,152.0650,1818227
2021-12-28 12:00:00,152.3880,153.3050,152.0950,152.1000,2565983
2021-12-28 11:00:00,153.2000,153.8000,152.1200,152.5000,3421662
2021-12-28 10:00:00,154.9450,155.1500,152.1100,152.9080,5127370
2021-12-28 09:00:00,155.8400,156.7300,152.6100,154.9110,8769957
2021-12-27 15:00:00,154.1890,154.5700,153.7000,154.2800,3067813
2021-12-27 14:00:00,154.6300,154.7700,154.0500,154.3450,2526176
2021-12-27 13:00:00,153.7700,153.9700,153.1600,153.7700,2177314
2021-12-27 12:00:00,153.0650,153.8800,152.9000,153.6600,3110607
2021-12-27 11:00:00,151.5500,152.6900,151.1300,152.6500,2975685
2021-12-27 10:00:00,150.7800,152.3200,150.4100,152.0700,4987098
2021-12-27 09:00:00,147.5900,150.9500,147.2500,150.7300,7551275
2021-12-23 15:00:00,146.8900,147.0950,146.2800,146.5910,2455510
2021-12-23 14:00:00,147.9100,148.2000,147.3800,147.4850,1720997
2021-12-23 13:00:00,147.7900,148.5890,147.6100,148.4900,1925479
2021-12-23 12:00:00,148.3900,148.4500,147.3500,147.6000,2874422
2021-12-23 11:00:00,146.7350,148.7300,146.6200,148.4600,4880393
2021-12-23 10:00:00,145.5500,146.3800,145.2700,145.7400,5408985
2021-12-23 09:00:00,143.9000,145.7600,143.8500,145.5000,5819063
2021-12-22 15:00:00,143.2700,143.6800,142.7300,143.1100,2074237
2021-12-22 14:00:00,142.3400,142.5900,141.7400,141.8900,1520456
2021-12-22 13:00:00,143.5690,143.9800,142.9200,142.9400,1687537
2021-12-22 12:00:00,143.6470,144.5000,142.6500,143.1850,2864553
2021-12-22 11:00:00,141.9100,144.1700,141.1000,143.3590,4927830
2021-12-22 10:00:00,141.1750,141.6700,140.2700,140.6700,4606540
2021-12-22 09:00:00,142.6600,143.1000,141.0100,141.1800,6227999
2021-12-21 15:00:00,143.6800,144.3400,142.8200,143.3900,3905178
2021-12-21 14:00:00,142.6800,143.8050,142.5900,143.2400,3776011
2021-12-21 13:00:00,140.5500,142.2600,140.3600,142.0300,3918872
2021-12-21 12:00:00,138.1200,139.9480,137.8800,139.8580,3040244
2021-12-21 11:00:00,136.8300,137.5900,136.5000,136.9900,2156548
2021-12-21 10:00:00,137.1500,137.6810,135.2630,135.5000,3490778
2021-12-21 09:00:00,138.1700,138.8700,136.6000,137.1300,5962678
2021-12-20 15:00:00,135.1400,136.3900,135.1400,136.0000,2305999
2021-12-20 14:00:00,135.0300,135.5700,134.7700,134.8000,1457887
2021-12-20 13:00:00,133.6670,134.4700,133.5500,134.2690,1362884
2021-12-20 12:00:00,134.9000,135.2900,134.2800,134.5200,1655561
2021-12-20 11:00:00,135.3900,135.6900,134.5100,134.8450,2559339
2021-12-20 10:00:00,137.1700,138.2600,135.6100,136.6950,3969373
2021-12-20 09:00:00,135.9700,137.6600,134.6300,137.2000,5571658
2021-12-17 15:00:00,138.5000,139.1600,137.8200,138.1400,2429550
2021-12-17 14:00:00,138.9300,139.0000,137.9300,138.1050,2086455
2021-12-17 13:00:00,137.3900,138.6180,137.0800,138.6090,1788371
2021-12-17 12:00:00,139.4600,139.5600,137.9400,138.6000,2378865
2021-12-17 11:00:00,141.0980,142.0400,140.4500,140.9800,3158196
2021-12-17 10:00:00,140.1400,140.4200,137.8100,139.6910,5287056
2021-12-17 09:00:00,136.2800,140.9600,136.1100,140.1660,8106268
2021-12-16 15:00:00,137.8600,138.9600,137.2300,138.8200,3482169
2021-12-16 14:00:00,138.3600,138.7500,137.0200,137.7100,2299759
2021-12-16 13:00:00,138.3400,139.8000,138.3200,139.2500,2685008
2021-12-16 12:00:00,138.4800,139.0600,137.5300,137.9250,3814514
2021-12-16 11:00:00,141.2000,141.5100,139.4000,140.6200,4715687
2021-12-16 10:00:00,143.5500,144.1000,141.0000,142.3600,6464141
2021-12-16 09:00:00,147.0100,147.9300,143.4500,143.5250,8489082
2021-12-15 15:00:00,140.6900,145.4000,140.5100,144.4150,8210629
2021-12-15 14:00:00,137.5320,140.4000,135.4300,139.4300,7556739
2021-12-15 13:00:00,136.6900,136.9400,136.2700,136.5260,1523219
2021-12-15 12:00:00,135.9600,136.7400,135.7000,136.6710,2265933
2021-12-15 11:00:00,137.6850,138.4400,135.9300,136.1350,3548089
2021-12-15 10:00:00,134.6000,138.5400,133.8100,137.4300,6795122
2021-12-15 09:00:00,135.1900,136.9900,133.8500,134.6000,5907174
2021-12-14 15:00:00,134.6700,136.0300,134.5600,135.9150,2567458
2021-12-14 14:00:00,133.0200,134.5100,132.8100,134.1200,2234854
2021-12-14 13:00:00,133.0000,133.9200,132.8900,133.6950,1603468
2021-12-14 12:00:00,133.8800,133.8900,132.7600,133.3900,2073399
2021-12-14 11:00:00,133.7200,134.7900,133.2000,134.7700,3575900
2021-12-14 10:00:00,134.1300,136.8600,133.1500,136.6790,4958959
2021-12-14 09:00:00,131.7000,135.5800,130.6000,134.1550,6870401
2021-12-13 15:00:00,135.0900,135.7800,134.2700,134.6690,2627393
2021-12-13 14:00:00,135.0010,135.2100,133.7500,133.9600,2000900
2021-12-13 13:00:00,134.8500,135.5900,134.7800,135.1200,1174662
2021-12-13 12:00:00,134.0800,134.9300,133.7100,134.7000,2527834
2021-12-13 11:00:00,136.5760,136.8800,134.7800,135.3100,3375177
2021-12-13 10:00:00,138.9100,139.0500,136.6600,137.3210,3442067
2021-12-13 09:00:00,138.2300,139.4000,136.5300,138.9100,4937553
2021-12-10 15:00:00,137.4200,138.4000,137.3600,138.1950,1729111
2021-12-10 14:00:00,137.7400,137.9400,137.3200,137.7200,1260006
2021-12-10 13:00:00,137.8750,138.1860,137.0800,137.5330,1491221
2021-12-10 12:00:00,137.6760,138.3300,137.2300,137.8300,1782348
2021-12-10 11:00:00,137.4100,137.5000,135.8200,136.9500,2679224
2021-12-10 10:00:00,137.6000,140.1730,137.5610,138.7390,4055737
2021-12-10 09:00:00,141.1800,141.3650,137.1820,137.6000,7104778
2021-12-09 15:00:00,138.8100,139.5700,138.2600,138.7800,3095576
2021-12-09 14:00:00,139.7400,139.9500,138.0200,138.7900,3960740
2021-12-09 13:00:00,140.7700,141.1800,140.1510,140.2800,2212397
2021-12-09 12:00:00,141.2500,141.6400,140.5600,140.8260,3147383
2021-12-09 11:00:00,142.2540,143.2800,141.8500,142.7500,2782770
2021-12-09 10:00:00,144.6200,144.8800,142.2000,142.2490,4545491
2021-12-09 09:00:00,145.3000,146.6900,143.8900,144.6630,5227243
2021-12-08 15:00:00,144.5600,144.6300,144.1200,144.4600,1467084
2021-12-08 14:00:00,144.8750,145.2400,144.2400,144.2710,1325410
2021-12-08 13:00:00,144.7900,145.6000,144.6600,145.1400,1374893
2021-12-08 12:00:00,145.1700,145.4200,144.5400,144.6890,2068105
2021-12-08 11:00:00,144.4650,145.5900,143.8400,145.5230,2241721
2021-12-08 10:00:00,143.9700,144.8620,143.1300,144.0850,4137020
2021-12-08 09:00:00,145.0400,147.0400,142.7000,143.9200,7733048
2021-12-07 15:00:00,144.0900,144.6100,143.5800,144.1800,2293975
2021-12-07 14:00:00,145.5000,145.7600,144.2700,144.3700,2172411
2021-12-07 13:00:00,145.2300,145.7500,144.6600,144.8600,3079329
2021-12-07 12:00:00,143.0910,144.4900,142.9600,144.4800,2343944
2021-12-07 11:00:00,143.6850,144.4800,143.0570,143.2800,3185155
2021-12-07 10:00:00,141.7600,143.3600,141.3900,142.5450,4833601
2021-12-07 09:00:00,143.9900,144.0000,141.0000,141.7400,7804022
2021-12-06 15:00:00,139.3800,139.8500,138.7500,139.0500,3343236
2021-12-06 14:00:00,139.1700,140.6400,139.0400,140.3000,3477293
2021-12-06 13:00:00,136.7700,138.8800,136.4500,138.5890,3440220
2021-12-06 12:00:00,136.1600,136.4700,135.0000,135.9500,2896849
2021-12-06 11:00:00,136.3800,136.4700,134.8900,135.3000,3661591
2021-12-06 10:00:00,136.4300,138.6490,134.2000,137.9450,7594025
2021-12-06 09:00:00,141.1600,141.3100,135.8600,136.3700,9838227
2021-12-03 15:00:00,141.3350,142.4900,140.9500,141.9760,3094123
2021-12-03 14:00:00,141.8400,142.8100,141.4400,142.6100,2801437
2021-12-03 13:00:00,142.5900,143.7400,142.0200,143.0500,2641711
2021-12-03 12:00:00,141.3000,143.5900,140.7200,143.4400,3814542
2021-12-03 11:00:00,142.7200,143.6900,141.1800,143.4400,4516709
2021-12-03 10:00:00,146.7200,147.0600,144.2500,144.9300,6256903
2021-12-03 09:00:00,151.3900,152.3800,146.6500,146.7000,7361024
2021-12-02 15:00:00,150.3600,151.4700,150.2500,150.8400,2462239
2021-12-02 14:00:00,150.7900,150.9200,150.2400,150.7600,1676801
2021-12-02 13:00:00,150.4800,150.5400,149.1800,149.3100,2497693
2021-12-02 12:00:00,150.3600,152.2900,150.1800,151.7750,3623130
2021-12-02 11:00:00,148.6800,150.9500,148.1200,150.0950,3901041
2021-12-02 10:00:00,151.8000,152.3300,148.2320,150.1570,5727220
2021-12-02 09:00:00,147.7000,152.5300,147.0310,151.8350,7615555
2021-12-01 15:00:00,152.0800,152.2900,149.3100,149.8500,4320460
2021-12-01 14:00:00,153.1700,153.5200,151.1000,152.3900,4089940
2021-12-01 13:00:00,154.3940,155.1600,153.6800,154.7200,4260087
2021-12-01 12:00:00,157.2500,157.8800,156.8700,156.9950,2423375
2021-12-01 11:00:00,159.2100,159.7700,158.3000,158.4600,3102285
2021-12-01 10:00:00,160.2600,160.4200,157.6000,157.9120,4811675
2021-12-01 09:00:00,160.3000,160.8800,157.3400,160.2600,7691428
2022-01-31 15:00:00,113.0700,113.4300,111.7000,112.4900,6381581
2022-01-31 14:00:00,111.8200,112.5300,111.4100,112.4910,4067772
2022-01-31 13:00:00,112.3500,112.3500,111.2000,111.3200,3699994
2022-01-31 12:00:00,112.4500,112.5400,111.4600,111.7600,4980644
2022-01-31 11:00:00,111.0200,111.8600,110.4700,111.1730,6618460
2022-01-31 10:00:00,109.0900,111.1000,108.9200,110.1550,9750072
2022-01-31 09:00:00,107.9300,109.1700,106.9000,109.0700,9553641
2022-01-28 15:00:00,102.3900,103.5300,102.0800,103.1110,5141680
2022-01-28 14:00:00,102.7500,103.2560,100.5700,100.8500,5351868
2022-01-28 13:00:00,103.0700,103.8800,102.4700,102.9100,3591887
2022-01-28 12:00:00,104.4400,104.6600,103.2600,103.4330,4924229
2022-01-28 11:00:00,103.4900,104.9500,102.7100,103.7610,7515515
2022-01-28 10:00:00,100.0300,102.2800,99.3500,101.3800,8211190
2022-01-28 09:00:00,101.5500,103.3800,99.4200,100.0700,10687857
2022-01-27 15:00:00,103.5900,104.1500,102.0600,102.4900,6552968
2022-01-27 14:00:00,104.0100,105.0700,103.1700,103.4530,5671186
2022-01-27 13:00:00,104.8400,105.3400,103.0300,103.1500,5898668
2022-01-27 12:00:00,105.4200,106.0400,104.0800,104.5900,6792882
2022-01-27 11:00:00,107.4500,108.0300,106.1400,106.3800,6635731
2022-01-27 10:00:00,110.3750,110.7200,107.3050,107.7700,9736124
2022-01-27 09:00:00,111.9600,112.7500,109.9400,110.3500,11867159
2022-01-26 15:00:00,111.6700,112.0350,108.6300,111.2200,8912310
2022-01-26 14:00:00,114.9300,117.1600,113.3000,114.9100,8611872
2022-01-26 13:00:00,115.6150,115.6800,114.6500,115.5200,3740493
2022-01-26 12:00:00,113.6000,114.3800,113.5300,114.3600,3023519
2022-01-26 11:00:00,113.2700,114.1100,112.3520,113.6800,4656543
2022-01-26 10:00:00,114.3400,115.0000,113.1400,113.5890,6784076
2022-01-26 09:00:00,114.5500,115.8200,112.8200,114.3490,8977574
2022-01-25 15:00:00,113.9800,114.0200,111.6000,111.9300,5833070
2022-01-25 14:00:00,112.7000,113.4100,111.9700,113.1800,4544375
2022-01-25 13:00:00,110.7000,111.8300,110.2500,111.7800,3725384
2022-01-25 12:00:00,110.3650,111.5900,110.0600,110.7600,4631667
2022-01-25 11:00:00,111.6100,112.4200,111.1410,111.3400,4809930
2022-01-25 10:00:00,112.4500,113.2300,111.1680,113.2000,6696669
2022-01-25 09:00:00,114.1000,114.8200,111.6500,112.5100,7981679
2022-01-24 15:00:00,113.0600,114.8600,112.1700,114.3800,6863865
2022-01-24 14:00:00,113.1000,114.2800,111.4200,111.9600,6651433
2022-01-24 13:00:00,110.4200,112.4000,110.1300,110.6550,6218566
2022-01-24 12:00:00,110.5500,110.5950,107.5000,108.8350,6500552
2022-01-24 11:00:00,112.6500,112.6500,110.8100,111.9350,5660206
2022-01-24 10:00:00,111.2970,112.9900,109.6500,111.6200,10677811
2022-01-24 09:00:00,115.4000,116.4100,111.0000,111.2700,12554257
2022-01-21 15:00:00,120.0900,120.5500,119.2800,119.9200,6467689
2022-01-21 14:00:00,121.6900,122.5500,120.6300,120.6600,3206010
2022-01-21 13:00:00,122.1200,123.0100,121.1600,121.3800,3990254
2022-01-21 12:00:00,122.4600,123.5100,121.0100,121.7700,5205136
2022-01-21 11:00:00,123.4100,125.0200,122.9100,124.2600,6989068
2022-01-21 10:00:00,120.8200,121.9300,118.6700,120.0800,8049104
2022-01-21 09:00:00,120.1900,122.0400,119.7500,120.8000,10900832
2022-01-20 15:00:00,126.0400,126.8200,123.2300,123.5600,7412136
2022-01-20 14:00:00,127.3640,128.3100,126.6800,126.7500,3831991
2022-01-20 13:00:00,127.5400,127.8400,126.9700,127.2900,3071310
2022-01-20 12:00:00,127.2310,128.0200,126.8000,127.9900,4537946
2022-01-20 11:00:00,127.1680,127.8400,125.8800,127.0000,4537643
2022-01-20 10:00:00,126.1700,126.7300,125.0400,126.6500,6691704
2022-01-20 09:00:00,126.0400,128.2000,124.8000,126.1700,11753326
2022-01-19 15:00:00,129.9600,130.5500,129.2600,129.2800,3175810
2022-01-19 14:00:00,131.1500,131.2800,129.5400,129.6400,3219363
2022-01-19 13:00:00,131.4000,131.4100,130.4700,130.6300,2797563
2022-01-19 12:00:00,128.9800,130.9300,128.9400,130.8700,4091946
2022-01-19 11:00:00,130.5500,131.1000,128.1500,128.8500,5368906
2022-01-19 10:00:00,134.1200,134.5700,131.9400,132.0550,6951799
2022-01-19 09:00:00,133.5500,134.3200,132.2500,134.1200,7421193
2022-01-18 15:00:00,133.4700,133.6300,132.4100,132.6900,3168813
2022-01-18 14:00:00,133.2200,133.5800,132.2300,132.5400,2723576
2022-01-18 13:00:00,133.4800,133.5500,132.6300,133.0890,2978846
2022-01-18 12:00:00,135.1700,135.3470,134.0800,134.2400,2976517
2022-01-18 11:00:00,134.2700,134.3600,133.3130,133.4300,3257075
2022-01-18 10:00:00,134.5300,136.3890,133.7000,135.9580,4698935
2022-01-18 09:00:00,134.5000,135.2900,133.3700,134.5000,5998096
2022-01-14 15:00:00,134.8500,136.1680,134.8500,135.8800,3794719
2022-01-14 14:00:00,135.0800,135.3500,134.5410,134.5900,3017645
2022-01-14 13:00:00,134.4900,134.9000,133.8300,134.0850,2897999
2022-01-14 12:00:00,136.4050,136.4050,135.3600,135.6400,4054204
2022-01-14 11:00:00,134.7900,135.7300,134.0700,135.3340,5129577
2022-01-14 10:00:00,135.5100,136.0900,134.2300,134.5310,6980694
