Time,Open,High,Low,Close,Volume
2021-11-16 09:00:00,209.3540,211.3710,208.8120,210.6450,688456
2021-11-15 15:00:00,209.1660,209.9140,209.0290,209.8510,498884
2021-11-15 14:00:00,210.1130,210.1380,208.9600,209.1350,484346
2021-11-15 13:00:00,210.3900,210.5080,210.0350,210.3690,281476
2021-11-15 12:00:00,210.6170,210.8680,209.8870,210.3490,268504
2021-11-15 11:00:00,211.3230,211.7070,210.4300,210.5220,437325
2021-11-15 10:00:00,212.6490,213.0290,211.4260,211.6590,660463
2021-11-15 09:00:00,210.7940,213.5520,210.3310,212.6580,1077730
2021-11-12 15:00:00,209.5410,209.9910,209.4530,209.7080,209688
2021-11-12 14:00:00,209.9360,210.3940,209.6800,209.7670,361211
2021-11-12 13:00:00,209.5410,209.6840,209.0980,209.2730,321444
2021-11-12 12:00:00,210.4690,210.7690,209.9560,209.9740,270995
2021-11-12 11:00:00,210.0640,210.4140,209.5910,209.9120,312147
2021-11-12 10:00:00,209.3540,210.1770,209.1470,209.5000,416741
2021-11-12 09:00:00,208.6330,210.3940,208.5850,209.3430,798630
2021-11-11 15:00:00,207.6070,208.0310,207.4700,207.5070,553042
2021-11-11 14:00:00,208.2480,208.3710,207.9880,208.0600,441189
2021-11-11 13:00:00,208.7520,209.1120,208.3450,208.6030,449822
2021-11-11 12:00:00,208.1200,208.3320,207.7960,207.9510,736358
2021-11-11 11:00:00,208.0510,208.3020,207.7070,208.0600,763780
2021-11-11 10:00:00,208.5940,208.9340,207.9640,208.5040,745826
2021-11-11 09:00:00,213.6070,213.9270,207.8700,208.5930,1466123
2021-11-10 15:00:00,211.9240,213.2270,211.8510,212.7860,418892
2021-11-10 14:00:00,211.8800,212.3680,211.3870,211.6960,313191
2021-11-10 13:00:00,212.9660,213.0730,211.3870,212.1740,294071
2021-11-10 12:00:00,212.4030,213.2860,212.3540,212.5290,277318
2021-11-10 11:00:00,211.9490,212.3090,211.3570,211.7990,431763
2021-11-10 10:00:00,213.7150,214.0950,212.5610,212.8940,703988
2021-11-10 09:00:00,210.7250,213.8140,210.4600,213.6340,1133291
2021-11-09 15:00:00,210.3750,210.6160,209.9360,210.0190,579475
2021-11-09 14:00:00,209.8530,210.1650,209.6820,209.9360,403671
2021-11-09 13:00:00,210.4440,211.2530,210.1790,210.2360,384274
2021-11-09 12:00:00,210.9560,211.3450,210.2770,210.3740,316272
2021-11-09 11:00:00,211.6750,212.5180,211.3310,211.8460,417387
2021-11-09 10:00:00,211.1630,211.6410,209.9430,210.2850,933736
2021-11-09 09:00:00,216.4040,217.1280,211.0460,211.1520,1299125
2021-11-08 15:00:00,217.1520,217.3000,216.7530,216.8050,423514
2021-11-08 14:00:00,216.8910,217.0690,216.4820,216.5690,170226
2021-11-08 13:00:00,216.6650,217.0590,216.3640,216.4900,260998
2021-11-08 12:00:00,216.0540,216.3200,215.2800,216.0470,332213
2021-11-08 11:00:00,217.5170,217.7880,215.9890,216.5000,429971
2021-11-08 10:00:00,216.4040,218.1620,216.3140,217.7210,771906
2021-11-08 09:00:00,215.1030,217.4630,214.8370,216.3620,1337233
2021-11-05 15:00:00,213.3700,213.6310,212.8380,213.2690,743372
2021-11-05 14:00:00,212.4240,213.3450,212.2870,213.1610,259869
2021-11-05 13:00:00,213.5370,213.8080,212.5130,212.7080,448654
2021-11-05 12:00:00,213.6260,214.3850,213.3800,213.9790,441465
2021-11-05 11:00:00,213.0350,214.2320,212.7000,212.7470,1008698
2021-11-05 10:00:00,210.9660,211.9760,210.4250,211.8860,833029
2021-11-05 09:00:00,208.7790,211.2080,208.1500,210.9800,1925094
2021-11-04 15:00:00,205.1740,205.6810,204.9690,205.4200,543184
2021-11-04 14:00:00,206.3510,206.7650,206.0430,206.1930,366067
2021-11-04 13:00:00,205.9870,206.3410,205.5210,205.6120,315071
2021-11-04 12:00:00,205.0950,206.3000,205.0330,206.1490,562782
2021-11-04 11:00:00,206.8490,207.2470,205.7280,205.7500,493481
2021-11-04 10:00:00,208.6270,208.6410,206.4070,206.7590,443636
2021-11-04 09:00:00,206.0310,209.1970,205.3630,208.5620,1079976
2021-11-03 15:00:00,205.1450,205.7890,205.0280,205.5080,703939
2021-11-03 14:00:00,204.7410,205.1490,204.5360,204.9960,595851
2021-11-03 13:00:00,204.7460,204.9030,204.4570,204.8280,255906
2021-11-03 12:00:00,204.9380,205.4500,204.7630,205.0560,384168
2021-11-03 11:00:00,204.5340,205.0410,203.5910,204.9520,569216
2021-11-03 10:00:00,205.5290,205.9570,203.9350,204.8800,904680
2021-11-03 09:00:00,206.5530,207.0210,204.9600,205.4690,1146653
2021-11-02 15:00:00,205.4010,206.8140,205.2450,206.7490,562713
2021-11-02 14:00:00,205.1540,205.2320,204.6640,205.1050,592389
2021-11-02 13:00:00,206.1890,206.3710,205.3830,205.4490,546893
2021-11-02 12:00:00,205.9230,206.7240,205.5850,206.5130,419956
2021-11-02 11:00:00,205.8240,206.5180,205.4670,206.4740,579496
2021-11-02 10:00:00,206.5240,207.1090,205.5600,205.5950,948752
2021-11-02 09:00:00,209.9710,210.1730,206.3190,206.4640,1254411
2021-11-01 15:00:00,209.0550,210.1930,208.6430,210.1270,589332
2021-11-01 14:00:00,208.4050,209.3160,208.3570,209.1530,529550
2021-11-01 13:00:00,208.9660,209.6900,208.4160,208.5220,535898
2021-11-01 12:00:00,209.7740,209.8680,208.7610,208.8230,685314
2021-11-01 11:00:00,210.7400,210.9810,209.7850,210.4030,453064
2021-11-01 10:00:00,210.7790,211.6710,210.2430,211.4570,984254
2021-11-01 09:00:00,210.2960,212.0450,209.2140,210.7870,1381847
2021-12-31 15:00:00,214.8200,215.1120,214.7510,214.9960,207738
2021-12-31 14:00:00,214.7810,215.0430,214.6330,214.9170,143886
2021-12-31 13:00:00,214.0410,214.4750,213.9120,214.4040,137778
2021-12-31 12:00:00,213.8690,213.9670,213.4690,213.6100,157824
2021-12-31 11:00:00,214.1100,214.1540,213.5380,213.9010,211810
2021-12-31 10:00:00,214.1300,214.9440,213.8090,214.2460,228468
2021-12-31 09:00:00,213.9420,214.5390,212.5910,214.0880,340071
2021-12-30 15:00:00,215.6980,215.7430,215.2840,215.4990,131303
2021-12-30 14:00:00,215.8070,215.9410,215.6590,215.8150,123317
2021-12-30 13:00:00,215.4220,215.6250,215.2300,215.5480,96363
2021-12-30 12:00:00,215.8170,215.8520,215.2540,215.3370,103480
2021-12-30 11:00:00,215.4420,216.0490,215.0080,215.9040,129693
2021-12-30 10:00:00,215.4420,216.2660,215.0470,216.0420,147352
2021-12-30 09:00:00,215.0870,216.1680,214.2280,215.4100,346626
2021-12-29 15:00:00,215.7440,215.9410,215.5600,215.8740,94980
2021-12-29 14:00:00,215.2840,215.8020,215.1650,215.7560,140202
2021-12-29 13:00:00,215.2840,215.4080,214.8500,214.8870,90662
2021-12-29 12:00:00,215.2350,215.5260,214.8200,214.9710,87611
2021-12-29 11:00:00,215.1750,215.5060,215.0110,215.0600,112769
2021-12-29 10:00:00,215.6790,215.8270,214.6620,214.7850,167443
2021-12-29 09:00:00,215.0270,215.8320,214.4060,215.7060,267522
2021-12-28 15:00:00,215.3060,215.5410,215.0230,215.2820,140562
2021-12-28 14:00:00,215.4020,215.4180,214.9380,215.2230,125712
2021-12-28 13:00:00,215.1950,215.7580,215.0470,215.4600,97105
2021-12-28 12:00:00,216.2760,216.3350,215.4420,215.5480,174486
2021-12-28 11:00:00,216.0440,216.4540,215.8210,216.3770,155974
2021-12-28 10:00:00,215.8120,216.5720,215.4910,216.2530,305640
2021-12-28 09:00:00,213.1530,215.9600,212.6790,215.7770,377569
2021-12-27 15:00:00,214.7410,214.7560,214.2180,214.4830,296718
2021-12-27 14:00:00,214.8700,215.1120,214.7020,215.0550,126970
2021-12-27 13:00:00,214.6920,214.7560,214.3490,214.6310,114327
2021-12-27 12:00:00,214.1790,214.4410,213.8140,214.2760,154265
2021-12-27 11:00:00,213.5130,213.7740,213.0940,213.5950,257478
2021-12-27 10:00:00,212.9850,213.8880,212.5910,213.2790,211936
2021-12-27 09:00:00,214.8010,215.2500,211.9890,212.9340,480990
2021-12-23 15:00:00,214.5740,214.8090,214.3270,214.6800,186719
2021-12-23 14:00:00,214.4750,214.6230,214.2080,214.2860,169694
2021-12-23 13:00:00,214.2780,214.6480,214.1010,214.4840,181976
2021-12-23 12:00:00,214.3370,214.5190,213.7840,214.3350,227348
2021-12-23 11:00:00,215.2350,215.4370,214.6520,214.7390,208728
2021-12-23 10:00:00,214.8250,215.6420,214.7310,215.3510,240612
2021-12-23 09:00:00,215.2940,215.5660,213.8530,214.7990,435293
2021-12-22 15:00:00,214.7310,215.0920,214.5930,214.8870,218799
2021-12-22 14:00:00,214.8790,215.2180,214.6330,214.6730,191458
2021-12-22 13:00:00,215.8460,216.0590,215.4420,215.4600,259485
2021-12-22 12:00:00,215.6100,215.7430,214.3860,215.5680,253228
2021-12-22 11:00:00,214.7510,215.6640,214.7020,215.5200,470870
2021-12-22 10:00:00,212.7480,213.9270,212.6790,213.5460,277297
2021-12-22 09:00:00,211.0210,213.3350,210.9730,212.6820,456476
2021-12-21 15:00:00,212.8370,212.9700,212.1470,212.1740,242493
2021-12-21 14:00:00,212.9550,213.0790,212.2060,212.6030,319559
2021-12-21 13:00:00,212.3040,212.8020,212.0380,212.7470,200044
2021-12-21 12:00:00,211.1930,211.9240,211.1010,211.5430,225718
2021-12-21 11:00:00,209.9950,210.8480,209.6410,210.4970,280264
2021-12-21 10:00:00,209.7680,210.5430,208.8710,209.0560,281878
2021-12-21 09:00:00,207.8240,209.9600,207.5330,209.7570,570156
2021-12-20 15:00:00,205.8210,206.0230,205.3390,205.5340,302327
2021-12-20 14:00:00,206.0810,206.3190,205.8130,205.9980,264490
2021-12-20 13:00:00,205.1990,205.4400,204.8170,204.9820,237800
2021-12-20 12:00:00,205.6330,205.6480,204.6000,205.1390,362006
2021-12-20 11:00:00,206.7190,207.0100,205.1960,205.6620,551360
2021-12-20 10:00:00,205.7570,205.8550,204.4610,204.7550,378632
2021-12-20 09:00:00,206.3240,206.9600,204.8660,205.7310,1267387
2021-12-17 15:00:00,210.0340,210.3200,209.7540,209.9540,422926
2021-12-17 14:00:00,210.3110,210.3350,209.4930,209.6230,178856
2021-12-17 13:00:00,208.8310,209.6540,208.5650,209.5640,144111
2021-12-17 12:00:00,208.1100,208.6480,207.5790,208.3760,150787
2021-12-17 11:00:00,208.8010,209.8620,208.3090,209.6780,246781
2021-12-17 10:00:00,205.5540,207.3350,204.9940,207.0240,594529
2021-12-17 09:00:00,209.9850,210.1580,205.1030,205.5490,2103787
2021-12-16 15:00:00,210.5480,212.0620,210.4690,211.9180,395532
2021-12-16 14:00:00,211.1990,211.4310,210.8050,210.8620,246791
2021-12-16 13:00:00,211.0010,211.7860,210.8050,211.6170,355484
2021-12-16 12:00:00,210.8440,211.0660,210.4600,210.6940,195393
2021-12-16 11:00:00,211.0160,211.3910,210.3610,211.0000,249132
2021-12-16 10:00:00,210.7150,211.0060,208.7630,210.0730,495262
2021-12-16 09:00:00,212.4420,213.4240,210.0060,210.6610,1042545
2021-12-15 15:00:00,206.9850,209.3780,206.8880,209.3130,261110
2021-12-15 14:00:00,206.7780,208.4010,205.8230,207.1420,529388
2021-12-15 13:00:00,206.4230,206.5950,205.8230,205.8400,244448
2021-12-15 12:00:00,206.8470,207.2960,206.1580,206.7030,182291
2021-12-15 11:00:00,205.8700,206.6740,205.6160,206.6140,184531
2021-12-15 10:00:00,205.9690,206.8090,205.5170,206.3230,260650
2021-12-15 09:00:00,206.6300,208.0850,205.0630,205.9680,681621
2021-12-14 15:00:00,207.4100,207.5520,207.1230,207.2900,215604
2021-12-14 14:00:00,206.4770,207.5030,206.3650,207.2900,246049
2021-12-14 13:00:00,206.0580,206.8170,206.0000,206.6790,201381
2021-12-14 12:00:00,207.1330,207.3160,206.1580,206.6290,330606
2021-12-14 11:00:00,207.0150,207.2070,205.9610,206.8100,499851
2021-12-14 10:00:00,210.0840,210.4490,208.8520,208.8790,458590
2021-12-14 09:00:00,207.9420,210.5620,207.6680,210.0430,1034337
2021-12-13 15:00:00,208.3120,208.9140,208.2640,208.6120,215307
2021-12-13 14:00:00,207.9130,208.4590,207.8290,208.0500,170745
2021-12-13 13:00:00,207.6960,208.2730,207.5390,208.1490,216789
2021-12-13 12:00:00,207.3210,208.1640,207.1650,207.8230,271705
2021-12-13 11:00:00,208.7520,208.7660,207.2340,207.5860,371551
2021-12-13 10:00:00,209.4130,209.6150,208.2500,208.4840,409566
2021-12-13 09:00:00,209.6400,210.5130,208.6840,209.4070,921614
2021-12-10 15:00:00,210.4240,210.5520,209.9860,210.0630,370620
2021-12-10 14:00:00,210.6170,210.6510,210.0450,210.3590,262694
2021-12-10 13:00:00,211.1120,211.4310,210.7850,210.9310,391278
2021-12-10 12:00:00,210.7650,210.9470,210.2920,210.6150,384581
2021-12-10 11:00:00,209.1960,210.1080,208.9010,210.0530,480968
2021-12-10 10:00:00,209.0180,209.5660,208.0230,209.2040,485590
2021-12-10 09:00:00,209.0970,210.6120,208.2600,208.9180,1024824
2021-12-09 15:00:00,207.8640,208.4600,207.7170,207.9910,471234
2021-12-09 14:00:00,208.5840,209.4080,208.5260,208.8390,534245
2021-12-09 13:00:00,208.1500,208.1640,207.7370,207.9610,213792
2021-12-09 12:00:00,207.3110,207.5920,207.1450,207.3000,307812
2021-12-09 11:00:00,207.1330,207.6120,206.4540,207.5020,407692
2021-12-09 10:00:00,207.2220,207.6310,206.8690,206.8860,747681
2021-12-09 09:00:00,205.7620,207.7200,204.3820,207.1920,931423
2021-12-08 15:00:00,205.6420,206.1910,205.5000,206.0560,396899
2021-12-08 14:00:00,205.0720,205.1440,204.6090,205.0010,343630
2021-12-08 13:00:00,205.5250,205.5890,204.7280,204.7690,184817
2021-12-08 12:00:00,205.4950,205.9040,205.4380,205.8600,236781
2021-12-08 11:00:00,205.0610,205.7120,204.7770,205.2620,338817
2021-12-08 10:00:00,204.4990,205.8550,204.3920,204.8930,322127
2021-12-08 09:00:00,204.9130,205.7460,202.9420,204.5280,645085
2021-12-07 15:00:00,204.5480,204.6610,204.0270,204.2420,409801
2021-12-07 14:00:00,204.8830,205.0950,204.3630,204.7940,341909
2021-12-07 13:00:00,204.7850,205.1250,204.5350,204.8630,256099
2021-12-07 12:00:00,204.4790,204.5720,203.4450,204.1620,364011
2021-12-07 11:00:00,204.7950,204.9670,203.8790,204.4290,439363
2021-12-07 10:00:00,204.5180,204.8480,203.1300,203.1560,1043324
2021-12-07 09:00:00,203.2750,205.1250,203.1200,204.4540,1672793
2021-12-06 15:00:00,200.6300,201.1970,200.2780,200.5420,412823
2021-12-06 14:00:00,201.1390,201.1770,200.4660,200.7590,384784
2021-12-06 13:00:00,201.1340,201.5330,200.8210,201.3310,444443
2021-12-06 12:00:00,199.9200,200.2890,199.3610,200.1360,343188
2021-12-06 11:00:00,199.3770,199.7370,198.6900,199.5060,357495
2021-12-06 10:00:00,198.4150,199.0360,196.9930,198.7760,470703
2021-12-06 09:00:00,196.7030,198.9130,195.0790,198.3960,1513261
2021-12-03 15:00:00,191.7300,192.8580,191.4290,192.6190,472915
2021-12-03 14:00:00,192.6770,193.2130,192.3270,192.7380,348099
2021-12-03 13:00:00,193.3880,193.7860,193.0170,193.3200,203071
2021-12-03 12:00:00,192.1150,193.0700,191.9520,192.9140,321780
2021-12-03 11:00:00,192.9530,193.7460,192.5740,193.0830,448249
2021-12-03 10:00:00,194.0780,194.7040,192.9580,194.2380,545251
2021-12-03 09:00:00,195.6470,195.8580,192.5740,194.1570,956972
2021-12-02 15:00:00,195.2230,196.1450,194.7640,195.9740,379620
2021-12-02 14:00:00,196.0030,196.3320,195.5230,196.2400,341786
2021-12-02 13:00:00,196.2590,196.3810,195.5130,195.6880,576379
2021-12-02 12:00:00,195.3120,196.3420,195.1090,196.1410,513054
2021-12-02 11:00:00,194.6800,194.9650,194.2410,194.3460,646008
2021-12-02 10:00:00,194.0680,194.3980,192.3560,193.6950,683922
2021-12-02 09:00:00,189.4600,194.5560,189.2690,194.1190,1597589
2021-12-01 15:00:00,190.2400,190.3810,188.0550,188.6130,709397
2021-12-01 14:00:00,190.2400,190.5220,189.5550,190.1430,428522
2021-12-01 13:00:00,190.1270,190.8950,189.6430,190.6990,472102
2021-12-01 12:00:00,190.4120,190.9340,189.8800,190.4190,702374
2021-12-01 11:00:00,191.3350,191.6940,191.1630,191.3860,551946
2021-12-01 10:00:00,193.1610,193.6870,191.6460,191.6620,609416
2021-12-01 09:00:00,193.4370,194.2200,190.9160,193.0630,1139270
2022-01-31 15:00:00,221.8160,221.8810,220.6210,221.2810,442798
2022-01-31 14:00:00,221.1380,221.7440,220.6310,221.1720,304602
2022-01-31 13:00:00,222.6450,222.6610,221.3710,221.4830,211657
2022-01-31 12:00:00,222.6950,223.4010,221.9280,222.4150,351902
2022-01-31 11:00:00,221.7280,222.0290,220.4040,221.1230,343587
2022-01-31 10:00:00,220.3910,221.6840,219.0620,220.8760,849627
2022-01-31 09:00:00,222.5660,223.1940,219.3880,220.3240,1780860
2022-01-28 15:00:00,221.7470,223.1440,221.0160,222.8100,933286
2022-01-28 14:00:00,221.0860,221.7430,218.8750,219.0810,677365
2022-01-28 13:00:00,219.3790,221.0520,218.9540,220.2150,511317
2022-01-28 12:00:00,220.4590,221.4470,219.6540,220.0180,760754
2022-01-28 11:00:00,217.9290,220.0060,217.1380,219.0210,1190094
2022-01-28 10:00:00,215.8660,218.0920,214.7310,215.6420,1788022
2022-01-28 09:00:00,217.7210,219.2760,213.1920,215.8150,4482244
2022-01-27 15:00:00,204.2520,205.0460,203.3760,204.4690,281606
2022-01-27 14:00:00,204.4300,205.4900,203.3560,203.7980,295354
2022-01-27 13:00:00,204.7950,205.0140,203.3960,203.7090,328266
2022-01-27 12:00:00,208.0020,208.1840,205.7640,206.1560,875847
2022-01-27 11:00:00,205.2880,206.5750,205.2410,205.9290,542240
2022-01-27 10:00:00,204.6960,206.2690,203.4160,204.4390,391559
2022-01-27 09:00:00,206.7290,206.7530,203.4950,204.7670,871319
2022-01-26 15:00:00,204.8640,204.8880,200.9300,202.8310,601363
2022-01-26 14:00:00,205.9200,208.0850,203.6230,207.4090,531269
2022-01-26 13:00:00,207.0660,207.1030,206.2860,206.6190,204954
2022-01-26 12:00:00,206.0080,207.2170,205.7240,206.9840,264506
2022-01-26 11:00:00,205.4060,207.0590,204.9150,206.8360,237791
2022-01-26 10:00:00,205.4210,207.3160,204.9840,205.1690,737714
2022-01-26 09:00:00,201.5780,206.0920,201.5020,205.3910,866580
2022-01-25 15:00:00,202.4460,202.4600,199.7950,199.9500,599572
2022-01-25 14:00:00,201.7060,202.0060,200.9390,201.6070,314627
2022-01-25 13:00:00,197.8970,200.2790,197.2890,200.1350,472883
2022-01-25 12:00:00,196.8510,198.2560,196.6080,198.1640,384018
2022-01-25 11:00:00,196.6740,198.2510,196.5400,198.0650,521824
2022-01-25 10:00:00,195.0260,197.1710,194.3390,197.1280,716759
2022-01-25 09:00:00,196.9790,198.3060,194.8430,194.9870,1295797
2022-01-24 15:00:00,195.5390,196.9640,195.0890,196.5410,644321
2022-01-24 14:00:00,197.1370,197.9060,194.9610,195.2930,553923
2022-01-24 13:00:00,195.8540,196.9830,195.2870,195.5690,817004
2022-01-24 12:00:00,195.9880,196.0010,193.0170,194.0700,534945
2022-01-24 11:00:00,198.8150,198.8980,197.2890,197.8530,403282
2022-01-24 10:00:00,198.4000,199.3020,197.1710,198.0460,692422
2022-01-24 09:00:00,199.5060,200.0520,197.0330,198.3610,1196537
2022-01-21 15:00:00,204.8340,205.5790,204.2640,205.0010,641945
2022-01-21 14:00:00,207.0350,207.8290,205.2110,205.3270,927323
2022-01-21 13:00:00,207.1920,207.7000,206.4300,206.6190,359712
2022-01-21 12:00:00,208.7710,209.4720,208.2690,208.4250,394682
2022-01-21 11:00:00,211.2280,211.6180,210.5680,211.0000,792334
2022-01-21 10:00:00,211.2230,211.8550,208.2500,209.2240,679852
2022-01-21 09:00:00,212.6100,212.7630,210.0950,211.1580,1337563
2022-01-20 15:00:00,213.7300,214.0160,212.4620,212.6480,297088
2022-01-20 14:00:00,213.4630,214.5980,213.3400,213.8420,245062
2022-01-20 13:00:00,213.4490,213.5130,212.4330,212.7860,628515
2022-01-20 12:00:00,215.1850,215.2740,213.9170,214.4510,330049
2022-01-20 11:00:00,215.9160,216.4070,215.5210,215.7650,252382
2022-01-20 10:00:00,216.0140,216.1030,214.1590,214.5810,370041
2022-01-20 09:00:00,211.8800,216.7130,211.8310,215.9730,828704
2022-01-19 15:00:00,212.9260,213.3550,212.5020,212.6770,271513
2022-01-19 14:00:00,213.3500,213.3870,212.0580,212.1250,559998
2022-01-19 13:00:00,214.7120,215.3580,214.4250,214.5420,193549
2022-01-19 12:00:00,213.6660,215.0030,213.5870,214.7990,234915
2022-01-19 11:00:00,212.1810,213.7500,211.9890,213.6240,431828
2022-01-19 10:00:00,214.4350,214.4500,212.3660,212.3910,398754
2022-01-19 09:00:00,210.1820,214.4410,209.2510,214.3940,852746
2022-01-18 15:00:00,213.9860,214.0010,212.8960,213.3090,344877
2022-01-18 14:00:00,213.1280,213.8980,213.0440,213.4860,243088
2022-01-18 13:00:00,213.0740,213.8480,212.9560,213.2450,286530
2022-01-18 12:00:00,213.4830,213.6120,212.7780,213.3480,257695
2022-01-18 11:00:00,213.1430,213.2860,212.0780,212.7270,472926
2022-01-18 10:00:00,212.3040,213.9180,211.7580,212.9040,570611
2022-01-18 09:00:00,213.0240,213.5030,211.4460,212.2630,1029618
2022-01-14 15:00:00,211.6230,212.5160,211.2780,212.0360,384037
2022-01-14 14:00:00,211.5240,212.2500,211.4460,211.7200,494772
2022-01-14 13:00:00,211.3170,211.5490,210.8340,211.1920,338548
2022-01-14 12:00:00,212.6100,212.6250,211.8510,212.0850,203848
2022-01-14 11:00:00,213.4590,213.5330,212.3040,212.4600,256751
2022-01-14 10:00:00,215.1750,215.3730,212.1560,212.3120,494537
2022-01-14 09:00:00,211.3370,215.2300,211.1210,215.1340,681016
2022-01-13 15:00:00,213.8430,213.9270,212.7980,213.6240,471776
2022-01-13 14:00:00,214.8200,215.1610,214.1300,214.2760,372384
2022-01-13 13:00:00,214.3860,215.0230,214.1000,214.8770,255771
2022-01-13 12:00:00,215.6100,215.6840,214.1890,214.7200,244563
2022-01-13 11:00:00,216.6160,217.0160,216.0930,216.4170,338347
2022-01-13 10:00:00,217.1100,217.5790,216.2110,216.8060,407766
2022-01-13 09:00:00,213.9810,217.3020,213.5970,217.0280,718960
2022-01-12 15:00:00,213.3350,213.4040,212.9110,213.0970,268377
