Time,Open,High,Low,Close,Volume
2021-12-30 14:00:00,117.2990,117.3990,117.0840,117.2970,104396
2021-12-30 13:00:00,117.3180,117.3950,116.9970,117.1320,139579
2021-12-30 12:00:00,117.6380,117.8950,117.3550,117.5340,177860
2021-12-30 11:00:00,117.5310,117.7960,117.3260,117.7190,123509
2021-12-30 10:00:00,116.8620,117.5050,116.6770,117.3840,272028
2021-12-30 09:00:00,117.3080,117.6510,116.4830,116.8310,518863
2021-12-29 15:00:00,117.7350,117.8930,117.6360,117.7140,134707
2021-12-29 14:00:00,117.5510,117.8260,117.4810,117.5880,106991
2021-12-29 13:00:00,117.5700,117.7280,117.4420,117.5580,113748
2021-12-29 12:00:00,117.9770,118.1160,117.5010,117.5880,112244
2021-12-29 11:00:00,118.0550,118.3590,117.9080,118.0560,184388
2021-12-29 10:00:00,119.2180,119.3000,117.4810,117.6220,363704
2021-12-29 09:00:00,118.0840,119.4450,117.9850,119.2170,495426
2021-12-28 15:00:00,118.5690,118.9210,118.4610,118.6930,125033
2021-12-28 14:00:00,118.4330,118.5820,118.1110,118.5180,149175
2021-12-28 13:00:00,118.8210,118.9120,118.3340,118.4990,151302
2021-12-28 12:00:00,118.9270,118.9890,118.5860,118.6350,162909
2021-12-28 11:00:00,118.8060,119.0570,118.6050,118.7510,230124
2021-12-28 10:00:00,119.1600,119.2510,118.3150,118.4990,423940
2021-12-28 09:00:00,119.6160,119.9400,118.7020,119.1490,624671
2021-12-27 15:00:00,119.0050,119.0670,118.6880,118.7370,317429
2021-12-27 14:00:00,119.3440,119.4060,119.0510,119.2490,187783
2021-12-27 13:00:00,119.0250,119.3190,118.8770,119.2360,170271
2021-12-27 12:00:00,118.9470,119.1060,118.8090,119.0420,159042
2021-12-27 11:00:00,118.8300,119.0860,118.6050,119.0030,347781
2021-12-27 10:00:00,118.7330,119.2700,118.6730,119.2170,392918
2021-12-27 09:00:00,117.5220,119.2320,117.4620,118.7320,768098
2021-12-23 15:00:00,117.4830,117.5540,117.1030,117.1710,294320
2021-12-23 14:00:00,117.6090,117.7480,117.4230,117.5490,204058
2021-12-23 13:00:00,117.6280,117.8450,117.4130,117.5880,174757
2021-12-23 12:00:00,117.7110,117.7620,117.3650,117.5100,212271
2021-12-23 11:00:00,117.9580,118.1260,117.4910,117.7960,444934
2021-12-23 10:00:00,116.4260,117.6020,116.2850,117.5390,706725
2021-12-23 09:00:00,117.2700,117.3790,116.1440,116.4290,770835
2021-12-22 15:00:00,117.4680,117.5930,117.2680,117.5250,403954
2021-12-22 14:00:00,116.9590,117.1560,116.7160,116.8700,215914
2021-12-22 13:00:00,117.1820,117.4470,116.6670,116.7440,362858
2021-12-22 12:00:00,116.7270,117.2050,116.6620,117.0450,326446
2021-12-22 11:00:00,115.7380,116.6900,115.5100,116.6470,492179
2021-12-22 10:00:00,115.0450,115.8850,114.7090,115.6190,589306
2021-12-22 09:00:00,113.3530,115.7400,113.2270,115.0520,1122495
2021-12-21 15:00:00,113.7500,113.8290,113.3960,113.6220,216594
2021-12-21 14:00:00,113.4500,113.7710,113.3910,113.7290,223352
2021-12-21 13:00:00,113.2460,113.3590,112.9750,113.2050,173444
2021-12-21 12:00:00,112.7320,113.0680,112.5680,112.9820,178998
2021-12-21 11:00:00,112.2170,112.7530,112.1220,112.6910,241611
2021-12-21 10:00:00,111.7430,112.1920,111.5600,111.7120,323987
2021-12-21 09:00:00,112.5290,112.8650,111.5310,111.7610,620281
2021-12-20 15:00:00,111.0360,111.6140,110.9980,111.4600,247871
2021-12-20 14:00:00,110.8220,111.0550,110.6100,110.6940,260682
2021-12-20 13:00:00,110.5490,110.9580,110.3970,110.8400,295514
2021-12-20 12:00:00,111.0840,111.2300,110.8130,110.9560,206587
2021-12-20 11:00:00,111.5880,111.7250,110.8620,110.9750,550274
2021-12-20 10:00:00,112.3450,112.5000,111.5890,111.6930,506919
2021-12-20 09:00:00,112.3830,113.1110,111.8020,112.3620,859586
2021-12-17 15:00:00,113.4110,113.6930,112.9550,113.0890,277812
2021-12-17 14:00:00,113.5130,113.6550,113.0910,113.2440,216212
2021-12-17 13:00:00,113.0230,113.3440,112.7710,113.2640,160854
2021-12-17 12:00:00,113.3430,113.4900,112.8490,113.2630,129421
2021-12-17 11:00:00,113.5660,113.8680,113.0420,113.6510,275569
2021-12-17 10:00:00,112.9170,113.1790,112.4510,113.0500,506341
2021-12-17 09:00:00,112.7420,113.9550,112.3540,112.9530,1363494
2021-12-16 15:00:00,112.9070,113.4220,112.7520,113.3120,264771
2021-12-16 14:00:00,113.1600,113.3250,112.6550,112.9820,295030
2021-12-16 13:00:00,113.1980,113.6160,112.8020,113.4570,508926
2021-12-16 12:00:00,114.3900,114.5660,113.6530,114.0680,624853
2021-12-16 11:00:00,115.4420,115.5560,114.7290,115.0570,286217
2021-12-16 10:00:00,115.8060,116.0700,115.0870,115.3870,465367
2021-12-16 09:00:00,116.6680,117.1170,115.6880,115.8130,854763
2021-12-15 15:00:00,113.9230,115.5510,113.8650,115.3600,427520
2021-12-15 14:00:00,113.1510,114.2390,112.4940,113.8970,453955
2021-12-15 13:00:00,112.7260,112.9200,112.6390,112.8110,98848
2021-12-15 12:00:00,112.7740,113.1620,112.5710,113.0040,220409
2021-12-15 11:00:00,113.1410,113.3740,112.6870,112.8590,247547
2021-12-15 10:00:00,113.1310,113.3640,112.6100,113.2930,318167
2021-12-15 09:00:00,112.7640,113.3840,112.4260,113.1290,661470
2021-12-14 15:00:00,111.8570,112.4270,111.8090,112.3520,228305
2021-12-14 14:00:00,111.8280,112.3600,111.7310,112.1150,174665
2021-12-14 13:00:00,111.6350,112.0890,111.4420,111.8840,170765
2021-12-14 12:00:00,111.7740,111.9350,111.5960,111.7970,172403
2021-12-14 11:00:00,112.1270,112.2340,111.7220,111.8690,379842
2021-12-14 10:00:00,112.2820,112.9970,112.0210,112.6460,356519
2021-12-14 09:00:00,111.4610,112.5630,111.2390,112.3080,829032
2021-12-13 15:00:00,113.2090,113.2680,112.8610,112.9460,181859
2021-12-13 14:00:00,113.0250,113.2130,112.8900,113.0230,121527
2021-12-13 13:00:00,113.0730,113.3260,112.9860,113.1390,123752
2021-12-13 12:00:00,112.8270,113.3640,112.7550,113.2260,178712
2021-12-13 11:00:00,113.2570,113.3930,112.8800,112.9700,288268
2021-12-13 10:00:00,114.3580,114.4660,113.2660,113.4670,331833
2021-12-13 09:00:00,114.7630,114.9780,113.7870,114.3270,593029
2021-12-10 15:00:00,114.7340,114.8520,114.5400,114.7510,174351
2021-12-10 14:00:00,114.8890,115.0450,114.6950,114.8670,101501
2021-12-10 13:00:00,115.1200,115.2090,114.8680,114.9640,85589
2021-12-10 12:00:00,115.1110,115.3740,114.9550,115.1320,110292
2021-12-10 11:00:00,114.9610,115.0840,114.1250,114.8190,241168
2021-12-10 10:00:00,115.1490,115.9820,115.1100,115.6200,349930
2021-12-10 09:00:00,115.8640,116.6780,114.9360,115.1090,832252
2021-12-09 15:00:00,115.7670,116.0980,115.4760,115.8040,265785
2021-12-09 14:00:00,116.1860,116.2910,115.7370,116.0940,149026
2021-12-09 13:00:00,116.4720,116.6870,116.2490,116.3210,136054
2021-12-09 12:00:00,116.8290,116.9480,116.5000,116.5470,224664
2021-12-09 11:00:00,117.3310,117.6340,117.0790,117.3970,185517
2021-12-09 10:00:00,117.5050,117.5950,116.6460,116.6940,144472
2021-12-09 09:00:00,117.0030,117.9330,116.9340,117.5230,400173
2021-12-08 15:00:00,117.6450,118.0590,117.5320,117.7540,223084
2021-12-08 14:00:00,117.5920,117.7890,117.5030,117.6100,174133
2021-12-08 13:00:00,117.3360,117.7500,117.2230,117.6960,178230
2021-12-08 12:00:00,117.5440,117.5950,117.2520,117.3300,122298
2021-12-08 11:00:00,117.4960,117.9240,117.2140,117.7740,297187
2021-12-08 10:00:00,116.4960,117.2280,116.4220,116.6050,403647
2021-12-08 09:00:00,117.4380,117.4890,115.9300,116.5090,795855
2021-12-07 15:00:00,118.0650,118.1990,117.8120,117.8900,247189
2021-12-07 14:00:00,118.2000,118.3010,117.9470,118.1600,190615
2021-12-07 13:00:00,118.2290,118.2810,117.7840,117.9330,217999
2021-12-07 12:00:00,117.9300,118.2330,117.8120,118.0630,278800
2021-12-07 11:00:00,117.6310,118.1410,117.5520,117.9480,428031
2021-12-07 10:00:00,117.7310,117.9820,117.2280,117.4450,568788
2021-12-07 09:00:00,116.3850,117.7890,116.0750,117.7450,1026284
2021-12-06 15:00:00,114.9510,115.4320,114.8200,115.2580,190248
2021-12-06 14:00:00,114.9080,115.4030,114.8590,115.2280,173165
2021-12-06 13:00:00,114.4160,114.7460,113.4110,114.6310,390533
2021-12-06 12:00:00,113.8270,114.3690,113.5940,114.2200,146488
2021-12-06 11:00:00,113.6040,113.8380,113.3530,113.6410,214321
2021-12-06 10:00:00,113.2570,114.0700,112.5230,113.7520,521789
2021-12-06 09:00:00,114.7920,115.0450,112.9860,113.2980,778768
2021-12-03 15:00:00,114.2710,114.6490,114.1350,114.4880,243830
2021-12-03 14:00:00,114.1640,114.5140,114.0310,114.3750,198986
2021-12-03 13:00:00,114.5020,114.9530,114.3660,114.7610,182583
2021-12-03 12:00:00,114.5700,114.7460,114.1440,114.6650,260549
2021-12-03 11:00:00,115.3910,115.5960,114.9070,115.3940,405601
2021-12-03 10:00:00,115.9510,116.3690,114.9650,116.2140,598664
2021-12-03 09:00:00,116.8290,117.7020,115.5630,115.9870,810109
2021-12-02 15:00:00,117.6110,118.0010,117.3200,117.7830,231542
2021-12-02 14:00:00,117.4090,117.7310,117.2910,117.6190,198813
2021-12-02 13:00:00,117.3310,117.5660,116.8570,116.9240,209881
2021-12-02 12:00:00,116.9450,117.7310,116.7550,117.5030,243082
2021-12-02 11:00:00,116.6940,117.4890,116.5190,117.0790,417581
2021-12-02 10:00:00,118.4030,118.9380,116.8570,117.2040,690085
2021-12-02 09:00:00,116.2020,119.1990,115.8430,118.3720,1542655
2021-12-01 15:00:00,117.9880,118.1240,116.8570,117.0590,620240
2021-12-01 14:00:00,117.9200,118.1170,117.4020,117.8410,394236
2021-12-01 13:00:00,118.2920,118.8220,117.8610,118.3740,394823
2021-12-01 12:00:00,118.5960,119.2950,118.5550,118.8360,502591
2021-12-01 11:00:00,118.7510,118.8800,118.2850,118.5660,405157
2021-12-01 10:00:00,117.4960,118.4900,117.3010,117.8610,1223096
2021-12-01 09:00:00,115.1110,117.6150,115.0710,117.4740,1705242
2022-01-31 15:00:00,118.2830,118.4420,117.4670,117.9420,404853
2022-01-31 14:00:00,117.8710,118.3010,117.6270,118.2570,253287
2022-01-31 13:00:00,117.6620,117.8400,117.3070,117.5680,261501
2022-01-31 12:00:00,117.8710,117.9900,117.3170,117.4310,290471
2022-01-31 11:00:00,117.4460,117.9320,116.8420,116.9380,305933
2022-01-31 10:00:00,116.9790,117.6120,116.6190,116.6670,482652
2022-01-31 09:00:00,115.8730,117.1370,115.1460,116.9530,945444
2022-01-28 15:00:00,112.1800,113.0820,112.1410,112.9920,430116
2022-01-28 14:00:00,112.5090,112.8400,111.3460,111.4890,551975
2022-01-28 13:00:00,112.5890,113.2130,112.5500,112.8470,268448
2022-01-28 12:00:00,113.8570,113.9460,112.7860,112.9140,383800
2022-01-28 11:00:00,113.3140,114.1880,112.5400,113.3990,549984
2022-01-28 10:00:00,111.3700,112.6650,110.9100,112.2070,955951
2022-01-28 09:00:00,115.0880,116.0020,110.6680,111.3530,2591967
2022-01-27 15:00:00,114.6030,114.9250,113.7790,114.1410,877889
2022-01-27 14:00:00,115.2140,115.6820,114.2730,114.5040,970196
2022-01-27 13:00:00,115.9800,116.3220,114.4770,114.7570,922840
2022-01-27 12:00:00,117.8420,117.8930,116.3670,116.4440,746675
2022-01-27 11:00:00,118.5980,119.1350,117.7620,117.9790,503184
2022-01-27 10:00:00,119.3730,119.6290,118.5670,118.6350,612606
2022-01-27 09:00:00,120.2170,120.4050,118.7220,119.4040,1470350
2022-01-26 15:00:00,120.0910,120.1430,118.1310,119.1970,1043572
2022-01-26 14:00:00,121.8550,122.8610,120.9700,121.8140,773366
2022-01-26 13:00:00,121.8460,122.2380,121.3580,122.0090,372045
2022-01-26 12:00:00,121.1090,121.3270,120.9020,121.2330,353863
2022-01-26 11:00:00,121.0210,121.2590,120.3210,121.0970,520201
2022-01-26 10:00:00,121.8260,122.1120,121.2080,121.3250,662387
2022-01-26 09:00:00,121.5550,122.1900,120.5440,121.7960,1221692
2022-01-25 15:00:00,121.0120,121.0940,119.6230,119.7890,425684
2022-01-25 14:00:00,120.1880,120.7250,119.7680,120.5060,332176
2022-01-25 13:00:00,118.7530,119.4260,118.3340,119.3000,290988
2022-01-25 12:00:00,118.2490,118.8730,118.1210,118.5860,347043
2022-01-25 11:00:00,118.6950,119.1640,118.4220,118.7120,415270
2022-01-25 10:00:00,118.7470,120.3080,118.2370,120.1960,759327
2022-01-25 09:00:00,121.6610,122.0350,118.4310,118.7510,1547437
2022-01-24 15:00:00,119.8390,121.0840,119.5840,120.8260,731985
2022-01-24 14:00:00,119.7030,120.5120,119.0800,119.4690,593084
2022-01-24 13:00:00,118.6270,119.7550,118.4020,118.7120,408880
2022-01-24 12:00:00,117.8030,117.9220,116.4250,117.2680,785595
2022-01-24 11:00:00,119.1020,119.1540,118.1210,118.6440,787208
2022-01-24 10:00:00,119.4170,120.1140,118.2760,119.6330,1348390
2022-01-24 09:00:00,119.9940,121.5300,119.2260,119.4150,2412305
2022-01-21 15:00:00,120.9540,121.2390,120.4370,121.0490,789744
2022-01-21 14:00:00,121.9520,122.2040,121.3680,121.4170,432271
2022-01-21 13:00:00,122.2720,122.8010,121.9980,122.1640,334568
2022-01-21 12:00:00,122.5920,123.1700,122.1910,122.6000,430839
2022-01-21 11:00:00,122.7370,124.1300,122.5210,123.6470,718240
2022-01-21 10:00:00,121.5400,122.2090,120.6990,120.9330,1885356
2022-01-21 09:00:00,123.2030,123.5190,121.1540,121.5580,1986197
2022-01-20 15:00:00,126.2180,126.7190,125.3610,125.5040,607654
2022-01-20 14:00:00,127.3230,127.9120,126.7750,126.9490,359328
2022-01-20 13:00:00,127.5750,127.8740,127.1920,127.7150,205133
2022-01-20 12:00:00,127.4300,128.0970,127.3380,127.6710,264873
2022-01-20 11:00:00,128.4960,128.7560,127.5560,127.7870,483706
2022-01-20 10:00:00,125.8010,127.8930,125.5250,127.6420,930584
2022-01-20 09:00:00,127.8950,128.2810,125.3020,125.8480,1729349
2022-01-19 15:00:00,127.9050,128.2520,127.2700,127.3610,477105
2022-01-19 14:00:00,128.3020,128.4850,127.5840,127.7870,372841
2022-01-19 13:00:00,129.1260,129.2310,128.3850,128.4660,320074
2022-01-19 12:00:00,128.5350,129.1640,128.4720,129.0770,516180
2022-01-19 11:00:00,129.3300,129.4640,127.9380,128.5050,459581
2022-01-19 10:00:00,130.1730,131.1710,129.9160,130.0290,448306
2022-01-19 09:00:00,130.5130,131.8110,129.7410,130.1720,1285741
2022-01-18 15:00:00,130.3960,130.5700,129.7040,129.9490,808954
2022-01-18 14:00:00,130.1100,130.4540,129.7990,130.0460,274886
2022-01-18 13:00:00,129.4700,129.6670,129.1790,129.5710,449961
2022-01-18 12:00:00,130.3670,130.4920,129.5470,129.6620,502717
2022-01-18 11:00:00,131.1720,131.3170,129.8670,130.2790,738708
2022-01-18 10:00:00,130.9980,132.0350,130.3520,131.7620,1330775
2022-01-18 09:00:00,132.5780,133.0530,130.3320,131.0160,2974085
2022-01-14 15:00:00,136.0530,136.6110,135.9630,136.1160,641247
2022-01-14 14:00:00,137.1930,137.5050,135.8470,135.9800,643347
2022-01-14 13:00:00,137.3570,137.8680,136.2700,136.5960,644702
2022-01-14 12:00:00,137.4350,138.2130,136.6030,137.5220,1337711
2022-01-14 11:00:00,138.1140,139.1730,137.5640,138.3560,2291607
2022-01-14 10:00:00,136.8100,139.5510,136.3800,139.4120,3449913
2022-01-14 09:00:00,131.9380,137.1850,131.8930,136.8140,3710068
2022-01-13 15:00:00,136.3830,136.6510,135.0910,136.3400,1999636
2022-01-13 14:00:00,136.4460,137.2330,136.3410,137.1100,1409535
2022-01-13 13:00:00,137.1150,138.0670,136.9230,137.9100,1779620
2022-01-13 12:00:00,137.4540,137.6890,136.3310,137.2600,1925091
2022-01-13 11:00:00,135.7000,136.9040,135.4490,136.5910,2692384
2022-01-13 10:00:00,140.4790,140.6380,138.3080,138.9280,4900553
2022-01-13 09:00:00,136.4560,140.6380,136.1670,140.4890,12890540
2022-01-12 15:00:00,128.4770,128.8390,128.2970,128.6990,1025233
