Time,Open,High,Low,Close,Volume
2021-11-18 12:00:00,228.2800,228.6390,227.7200,228.5600,251974
2021-11-18 11:00:00,227.4330,229.0000,227.1120,228.4900,676734
2021-11-18 10:00:00,227.5000,228.2000,224.9510,225.6400,1026593
2021-11-18 09:00:00,230.3000,231.5000,227.4490,227.5520,2323484
2021-11-17 15:00:00,226.5150,227.4500,226.3500,227.4300,460671
2021-11-17 14:00:00,225.8050,226.3300,225.5000,226.1400,483770
2021-11-17 13:00:00,225.1900,226.1500,225.0100,225.0500,342937
2021-11-17 12:00:00,226.9000,226.9900,224.3500,224.3900,549659
2021-11-17 11:00:00,227.1310,227.2000,226.0100,226.2900,306326
2021-11-17 10:00:00,228.6290,229.0400,226.6100,226.9500,757409
2021-11-17 09:00:00,229.5400,231.3200,228.0100,228.5400,1776461
2021-11-16 15:00:00,227.4200,227.5200,226.8700,226.9300,292333
2021-11-16 14:00:00,228.1000,228.2900,227.4200,227.8400,201017
2021-11-16 13:00:00,227.7700,229.0800,227.7600,229.0700,262335
2021-11-16 12:00:00,228.4800,228.8700,228.0150,228.2800,305232
2021-11-16 11:00:00,227.2700,228.7000,227.2700,228.6100,500807
2021-11-16 10:00:00,229.9840,230.3600,227.3500,227.5200,850871
2021-11-16 09:00:00,233.0000,233.0000,229.1850,229.9800,1523944
2021-11-15 15:00:00,233.3300,233.8300,232.8200,233.0600,773209
2021-11-15 14:00:00,232.5720,233.5500,232.2200,232.4650,795511
2021-11-15 13:00:00,232.0500,232.3100,231.5700,231.7200,386602
2021-11-15 12:00:00,231.6800,233.3900,231.5000,232.9990,1220646
2021-11-15 11:00:00,230.9200,232.5400,230.8900,232.1110,1527297
2021-11-15 10:00:00,229.3300,229.9500,227.3500,228.7100,1316099
2021-11-15 09:00:00,227.3700,231.1200,226.9200,229.3050,2941434
2021-11-12 15:00:00,220.3400,220.4600,220.0600,220.2600,211373
2021-11-12 14:00:00,220.2400,220.3650,219.8100,220.2600,124205
2021-11-12 13:00:00,220.1500,220.3100,219.7300,220.0150,197819
2021-11-12 12:00:00,221.4900,221.7000,220.7320,220.8650,114141
2021-11-12 11:00:00,220.6600,221.4500,220.3000,221.0400,265281
2021-11-12 10:00:00,222.4300,223.7500,221.0800,221.3270,795504
2021-11-12 09:00:00,219.7200,222.6300,218.9000,222.3200,865434
2021-11-11 15:00:00,219.6800,219.9900,219.4000,219.4700,211956
2021-11-11 14:00:00,219.8800,220.0200,219.5100,219.5900,154824
2021-11-11 13:00:00,220.7600,220.8400,219.8400,220.1700,173270
2021-11-11 12:00:00,220.8750,221.1540,220.3000,220.6400,215402
2021-11-11 11:00:00,219.9200,220.4400,219.6000,220.1700,259004
2021-11-11 10:00:00,220.9050,221.2500,219.3600,219.4400,387948
2021-11-11 09:00:00,220.5000,222.6500,219.8300,220.9050,1199117
2021-11-10 15:00:00,217.8600,219.5200,217.6900,219.1170,342702
2021-11-10 14:00:00,220.2400,220.2400,218.2900,218.2900,393897
2021-11-10 13:00:00,222.1880,222.3800,220.6180,221.2600,343670
2021-11-10 12:00:00,225.0200,225.5700,223.6100,223.7700,440706
2021-11-10 11:00:00,223.2490,223.7300,222.1900,223.2540,305231
2021-11-10 10:00:00,222.4800,222.5790,220.6800,220.9150,381474
2021-11-10 09:00:00,219.3600,222.5000,219.1600,222.4800,632058
2021-11-09 15:00:00,220.3650,221.0250,220.3400,220.4550,296093
2021-11-09 14:00:00,219.3200,219.8400,219.1700,219.6200,130440
2021-11-09 13:00:00,219.1450,219.8000,219.0690,219.3810,149447
2021-11-09 12:00:00,218.1550,218.6900,217.8000,218.0200,285283
2021-11-09 11:00:00,219.5300,220.2700,218.7500,218.9700,270142
2021-11-09 10:00:00,217.8500,219.6800,217.5400,219.4300,603462
2021-11-09 09:00:00,222.4900,222.8500,217.6300,217.9500,914871
2021-11-08 15:00:00,223.1100,223.1400,222.5900,222.6900,186393
2021-11-08 14:00:00,222.5800,223.1950,222.5650,222.8650,231919
2021-11-08 13:00:00,223.1950,223.2800,222.1300,222.4450,293958
2021-11-08 12:00:00,224.1300,224.3100,222.7700,223.8250,339284
2021-11-08 11:00:00,224.4100,225.3390,223.8300,224.3550,335550
2021-11-08 10:00:00,225.6700,225.6900,223.8300,223.9370,685813
2021-11-08 09:00:00,225.2400,226.9900,224.1600,225.6400,1622630
2021-11-05 15:00:00,223.7400,224.2900,223.1100,223.1100,696485
2021-11-05 14:00:00,222.7700,223.8400,222.6600,223.0700,617720
2021-11-05 13:00:00,222.7220,222.7220,221.2500,221.2710,571147
2021-11-05 12:00:00,220.4750,221.6390,220.2900,221.5500,782396
2021-11-05 11:00:00,219.1900,220.1600,218.3850,220.0760,492657
2021-11-05 10:00:00,219.5500,220.3600,218.0400,218.2900,826955
2021-11-05 09:00:00,217.7000,220.6500,217.7000,219.6150,2927044
2021-11-04 15:00:00,212.2000,212.7400,212.0500,212.6500,149766
2021-11-04 14:00:00,212.5550,212.5600,212.1300,212.3300,160071
2021-11-04 13:00:00,213.3600,213.3800,212.3600,212.6000,134183
2021-11-04 12:00:00,212.4700,213.3000,212.3200,213.0800,329458
2021-11-04 11:00:00,212.1560,212.7000,211.9000,212.0550,298261
2021-11-04 10:00:00,213.7150,214.3900,212.3680,212.6300,398179
2021-11-04 09:00:00,213.8000,214.8200,212.8000,213.6170,461480
2021-11-03 15:00:00,213.3400,213.3830,212.7500,212.9000,218302
2021-11-03 14:00:00,211.6000,213.1000,211.5200,212.8260,234794
2021-11-03 13:00:00,211.8900,212.1200,211.7300,211.8850,126111
2021-11-03 12:00:00,212.6400,213.1200,211.8800,211.9400,214500
2021-11-03 11:00:00,212.0900,212.4700,211.5300,212.0700,220493
2021-11-03 10:00:00,211.5700,212.1500,211.3030,211.4950,222286
2021-11-03 09:00:00,211.4700,212.0000,210.8720,211.4900,404040
2021-11-02 15:00:00,212.3000,212.9200,211.9700,212.8910,270622
2021-11-02 14:00:00,211.1100,211.9100,211.1000,211.6800,223265
2021-11-02 13:00:00,211.6950,211.6950,211.1600,211.2200,194278
2021-11-02 12:00:00,211.5000,212.2500,211.3100,211.7960,180385
2021-11-02 11:00:00,212.2200,212.8300,211.7800,212.6700,268940
2021-11-02 10:00:00,212.9000,213.7100,212.6300,212.7350,395819
2021-11-02 09:00:00,213.8300,215.7150,212.8200,212.8950,935443
2021-11-01 15:00:00,213.1800,213.8800,213.0620,213.5300,412524
2021-11-01 14:00:00,212.8710,212.9200,211.8000,212.2250,235657
2021-11-01 13:00:00,212.8400,212.9300,212.2400,212.6500,231471
2021-11-01 12:00:00,211.4600,212.1430,211.3700,212.0700,321601
2021-11-01 11:00:00,210.6900,211.2980,210.5700,210.7800,349091
2021-11-01 10:00:00,208.9900,210.9720,207.9000,210.6250,612553
2021-11-01 09:00:00,207.0000,210.2100,206.8100,208.9350,1227521
2021-12-31 15:00:00,202.0100,202.5700,201.7700,202.0150,472737
2021-12-31 14:00:00,201.2200,201.4900,200.8400,201.3870,324180
2021-12-31 13:00:00,200.6800,200.7000,200.2450,200.5300,186582
2021-12-31 12:00:00,200.7200,200.7500,200.1200,200.3600,365225
2021-12-31 11:00:00,201.0050,201.3200,200.3400,200.9300,514654
2021-12-31 10:00:00,202.1400,202.6500,200.8100,201.2200,465551
2021-12-31 09:00:00,202.2000,203.6900,201.1700,202.2200,752806
2021-12-30 15:00:00,203.8500,203.8600,203.3500,203.7000,388134
2021-12-30 14:00:00,203.9550,204.0800,203.4200,204.0400,280231
2021-12-30 13:00:00,203.8400,203.9700,203.4400,203.6600,222481
2021-12-30 12:00:00,204.2300,204.2300,202.9200,202.9200,361992
2021-12-30 11:00:00,204.3800,204.3800,203.4700,203.7650,293861
2021-12-30 10:00:00,204.4310,205.5600,203.8100,203.9700,424072
2021-12-30 09:00:00,203.0000,206.0000,202.9700,204.4300,780336
2021-12-29 15:00:00,203.9700,204.1060,203.3250,203.7200,299530
2021-12-29 14:00:00,204.2600,204.4900,203.9800,204.1850,150730
2021-12-29 13:00:00,204.1250,204.6020,204.0900,204.3800,201225
2021-12-29 12:00:00,204.1400,204.2400,203.6100,204.0150,196224
2021-12-29 11:00:00,204.3500,205.4100,204.1900,204.4800,389732
2021-12-29 10:00:00,203.3100,203.9440,202.6000,203.1260,501856
2021-12-29 09:00:00,205.3600,205.3600,202.8200,203.2800,715669
2021-12-28 15:00:00,205.9400,206.3180,205.4500,206.3000,264985
2021-12-28 14:00:00,206.3300,206.3300,205.3660,205.7100,259498
2021-12-28 13:00:00,206.3700,207.0500,206.1800,206.8620,337474
2021-12-28 12:00:00,206.7500,206.7800,206.1200,206.3600,284795
2021-12-28 11:00:00,206.8600,206.9350,205.7400,206.6200,520958
2021-12-28 10:00:00,207.3800,208.9370,207.2200,208.3580,939751
2021-12-28 09:00:00,202.2300,207.9760,201.6500,207.3400,1393019
2021-12-27 15:00:00,203.0300,203.1900,202.6200,202.8100,315286
2021-12-27 14:00:00,202.8680,203.0700,202.6500,202.9600,240598
2021-12-27 13:00:00,202.0190,202.6110,201.7980,202.3280,289783
2021-12-27 12:00:00,202.0400,202.1600,201.7100,201.9800,210439
2021-12-27 11:00:00,202.2800,202.6500,201.9440,202.1600,337500
2021-12-27 10:00:00,200.8000,202.1000,200.2000,201.4050,611344
2021-12-27 09:00:00,201.9900,202.3900,199.1000,200.8000,1239105
2021-12-23 15:00:00,204.4750,204.4800,203.8900,204.0800,319133
2021-12-23 14:00:00,204.6700,204.8300,204.2600,204.6050,254996
2021-12-23 13:00:00,204.0500,205.1300,204.0060,204.9500,513959
2021-12-23 12:00:00,203.4100,204.0960,203.1750,204.0700,303169
2021-12-23 11:00:00,203.6700,204.1200,203.3200,204.0200,271514
2021-12-23 10:00:00,203.3100,204.1300,202.5810,203.2800,509438
2021-12-23 09:00:00,202.1300,204.4100,201.3200,203.3200,856154
2021-12-22 15:00:00,201.6800,201.9600,201.2400,201.5900,327861
2021-12-22 14:00:00,201.9700,201.9700,201.0500,201.2500,248870
2021-12-22 13:00:00,202.1190,202.9300,202.0950,202.6000,304360
2021-12-22 12:00:00,200.8700,201.9400,200.7300,201.9400,353761
2021-12-22 11:00:00,202.0520,202.1490,200.5060,200.7300,378726
2021-12-22 10:00:00,199.8000,201.5700,199.5000,201.2700,776377
2021-12-22 09:00:00,199.4600,200.1800,197.9400,199.8020,769809
2021-12-21 15:00:00,198.9700,199.6900,198.8900,199.1970,450607
2021-12-21 14:00:00,197.9600,198.5250,197.5500,198.0500,274816
2021-12-21 13:00:00,198.5600,198.6030,197.7500,197.9000,268226
2021-12-21 12:00:00,199.0200,199.1800,198.3200,198.4700,362240
2021-12-21 11:00:00,197.3900,199.3900,197.1700,198.6360,812260
2021-12-21 10:00:00,195.3300,197.8900,195.2800,196.2850,1270225
2021-12-21 09:00:00,190.2800,195.6200,190.0400,195.2770,1323894
2021-12-20 15:00:00,187.0000,188.0800,186.8800,188.0000,461952
2021-12-20 14:00:00,187.1600,187.7800,187.1000,187.2800,238771
2021-12-20 13:00:00,186.4200,187.2000,186.0400,186.6000,307153
2021-12-20 12:00:00,187.5900,187.8680,187.0300,187.1850,268765
2021-12-20 11:00:00,188.2250,188.3700,187.0000,187.0400,411944
2021-12-20 10:00:00,188.4900,190.3600,188.2000,188.7330,730542
2021-12-20 09:00:00,188.1600,188.5500,185.2600,188.5370,1444345
2021-12-17 15:00:00,193.3200,193.8000,192.9000,193.4000,453622
2021-12-17 14:00:00,194.1700,194.2100,193.2500,193.4020,347543
2021-12-17 13:00:00,194.4400,194.6200,193.5700,194.0500,266745
2021-12-17 12:00:00,193.5000,193.5700,192.3000,193.4700,271355
2021-12-17 11:00:00,193.1500,194.6850,192.7500,194.6400,717507
2021-12-17 10:00:00,189.6600,191.1900,189.3850,190.8200,552378
2021-12-17 09:00:00,190.2700,191.1200,187.8800,189.7650,1658783
2021-12-16 15:00:00,190.8700,191.8240,190.4890,191.6800,387299
2021-12-16 14:00:00,192.5400,192.8300,191.3500,191.4300,402591
2021-12-16 13:00:00,192.1000,193.2650,192.0310,193.0410,255668
2021-12-16 12:00:00,193.2000,193.5000,192.5600,192.6000,293039
2021-12-16 11:00:00,194.5700,195.0700,194.0000,195.0700,301711
2021-12-16 10:00:00,195.7500,196.4200,194.1100,194.9700,401695
2021-12-16 09:00:00,197.0000,198.3170,195.0100,195.7600,953653
2021-12-15 15:00:00,192.9500,195.7400,192.7800,195.7100,481109
2021-12-15 14:00:00,192.5100,194.4300,191.3500,193.2000,571870
2021-12-15 13:00:00,192.2150,192.6300,191.9000,192.0750,284300
2021-12-15 12:00:00,190.7200,191.4900,190.3200,191.4310,310017
2021-12-15 11:00:00,190.6100,191.4700,190.5800,191.0700,405108
2021-12-15 10:00:00,191.2400,192.2000,190.3200,191.0500,700551
2021-12-15 09:00:00,195.2800,195.3000,190.8800,191.1700,1093528
2021-12-14 15:00:00,196.1200,196.7700,195.8450,196.7500,315280
2021-12-14 14:00:00,195.5200,197.0300,195.4700,196.4700,312514
2021-12-14 13:00:00,195.5400,196.1800,195.4500,196.0300,204766
2021-12-14 12:00:00,195.7740,196.2400,195.3650,196.1900,292119
2021-12-14 11:00:00,196.3900,196.9720,195.6400,196.7820,472727
2021-12-14 10:00:00,199.8900,200.5000,198.0270,198.7200,466257
2021-12-14 09:00:00,195.6000,200.0490,195.5700,199.7950,1049850
2021-12-13 15:00:00,197.3900,198.3600,197.3900,198.1800,468932
2021-12-13 14:00:00,197.4400,197.9780,196.8660,197.4300,322729
2021-12-13 13:00:00,196.2810,196.3200,195.5500,196.1900,411457
2021-12-13 12:00:00,196.3600,197.2000,196.0100,196.7100,390041
2021-12-13 11:00:00,197.1650,197.2900,195.9280,196.0300,637927
2021-12-13 10:00:00,200.4200,200.4200,198.5100,198.7550,542978
2021-12-13 09:00:00,202.5000,202.8100,199.5400,200.3600,873463
2021-12-10 15:00:00,204.4400,205.2000,204.3900,205.0460,195445
2021-12-10 14:00:00,204.7500,204.9830,204.4800,204.7600,131253
2021-12-10 13:00:00,204.3600,204.5220,203.8840,204.1300,180670
2021-12-10 12:00:00,204.4900,204.8500,204.0000,204.1200,214915
2021-12-10 11:00:00,205.1200,205.2100,203.4800,204.2450,374848
2021-12-10 10:00:00,204.9900,206.1200,204.7100,205.3100,454529
2021-12-10 09:00:00,208.8100,209.0000,204.3300,204.9000,790991
2021-12-09 15:00:00,206.9600,207.4550,206.4000,206.8900,215659
2021-12-09 14:00:00,206.8000,207.6500,206.8000,207.0800,267586
2021-12-09 13:00:00,207.1280,207.2100,206.4000,206.4230,160256
2021-12-09 12:00:00,206.8000,207.0900,206.1300,207.0100,214029
2021-12-09 11:00:00,206.1580,206.5400,205.5600,206.4160,296875
2021-12-09 10:00:00,207.0400,208.5450,206.7300,206.9800,484117
2021-12-09 09:00:00,207.5300,207.9900,206.2900,207.0700,1042828
2021-12-08 15:00:00,211.2100,211.3470,210.7400,210.9800,194335
2021-12-08 14:00:00,211.4600,211.7500,210.3400,210.5450,255920
2021-12-08 13:00:00,212.1800,212.3600,211.5500,211.8400,190541
2021-12-08 12:00:00,212.4000,212.6800,211.6900,211.8390,259829
2021-12-08 11:00:00,211.5900,212.4700,211.0800,211.1540,360465
2021-12-08 10:00:00,211.8400,212.6500,210.5400,211.3000,598629
2021-12-08 09:00:00,209.1800,212.3600,207.7100,211.8070,1090935
2021-12-07 15:00:00,210.8100,210.9500,208.7000,208.7400,379172
2021-12-07 14:00:00,211.0550,211.3000,210.5950,210.7330,258447
2021-12-07 13:00:00,210.5100,210.6700,209.4600,210.6050,351489
2021-12-07 12:00:00,210.0500,210.6500,209.7200,210.3800,378862
2021-12-07 11:00:00,210.9300,211.6500,210.3400,210.6400,510282
2021-12-07 10:00:00,209.1450,210.4700,208.3600,209.5500,808961
2021-12-07 09:00:00,207.0600,209.9000,206.3800,209.2040,1585065
2021-12-06 15:00:00,204.7320,205.6000,204.7000,205.0600,374482
2021-12-06 14:00:00,205.5500,206.0000,205.0600,205.5700,294151
2021-12-06 13:00:00,205.7500,206.1100,205.2800,205.3800,262174
2021-12-06 12:00:00,205.9700,206.2900,205.2000,205.6000,406096
2021-12-06 11:00:00,205.7660,205.7700,204.0100,205.3400,555474
2021-12-06 10:00:00,203.3100,204.1500,201.6000,204.0100,787322
2021-12-06 09:00:00,199.7700,203.3300,199.2000,203.1700,1283202
2021-12-03 15:00:00,195.9200,197.6700,195.4200,197.1700,519727
2021-12-03 14:00:00,196.8900,197.0700,195.8270,196.4500,477020
2021-12-03 13:00:00,197.9200,199.0800,197.5700,198.1000,266998
2021-12-03 12:00:00,196.8600,198.6700,196.3600,198.1210,466390
2021-12-03 11:00:00,196.8300,197.7770,196.4000,197.1700,456551
2021-12-03 10:00:00,197.3100,198.9800,196.0200,198.4000,604477
2021-12-03 09:00:00,198.7000,199.9000,196.5600,197.2200,1300412
2021-12-02 15:00:00,200.2000,201.3600,200.0300,200.9150,1082792
2021-12-02 14:00:00,198.7100,201.0000,198.5900,200.9690,1216313
2021-12-02 13:00:00,198.4700,198.6700,197.4200,197.7900,425163
2021-12-02 12:00:00,198.5800,199.2600,197.7840,198.6400,719114
2021-12-02 11:00:00,195.1000,197.7000,194.3800,197.5600,917644
2021-12-02 10:00:00,196.1200,196.8800,193.1600,194.7500,1335465
2021-12-02 09:00:00,196.8000,197.0100,193.1300,196.0850,2783842
2021-12-01 15:00:00,192.3700,192.7100,189.9000,190.2500,1117741
2021-12-01 14:00:00,193.0600,193.7500,191.3210,192.6750,784128
2021-12-01 13:00:00,194.4800,194.7500,193.2300,193.8700,574307
2021-12-01 12:00:00,196.0010,197.3300,195.9000,196.0450,435659
2021-12-01 11:00:00,199.0300,199.2480,197.9300,197.9900,381504
2021-12-01 10:00:00,200.0900,200.7000,199.0000,199.0500,483140
2021-12-01 09:00:00,200.8100,201.6200,197.8300,200.0300,1031972
2022-01-31 15:00:00,199.0920,199.6300,197.5800,198.1000,590624
2022-01-31 14:00:00,198.8100,199.9500,198.5490,199.2050,632421
2022-01-31 13:00:00,196.1400,199.1700,195.8890,198.2310,1598456
2022-01-31 12:00:00,193.8700,196.2000,193.6200,195.0670,592685
2022-01-31 11:00:00,195.7700,195.8460,192.5800,192.8800,1001977
2022-01-31 10:00:00,193.2650,196.2400,193.0000,195.3200,855074
2022-01-31 09:00:00,190.7300,193.5500,190.0000,193.2300,969803
2022-01-28 15:00:00,187.6600,188.4900,186.9700,188.1800,322174
2022-01-28 14:00:00,187.9100,188.6000,185.2900,185.3400,367270
2022-01-28 13:00:00,186.8840,188.2900,186.8500,187.5000,258175
2022-01-28 12:00:00,189.7600,190.1000,187.8800,188.4800,476963
2022-01-28 11:00:00,186.1900,188.2000,185.4400,187.9250,657791
2022-01-28 10:00:00,185.7000,186.6900,184.6600,185.3000,813572
2022-01-28 09:00:00,188.7900,189.1770,185.0800,185.7300,1263623
2022-01-27 15:00:00,189.7150,190.6000,188.6400,189.6490,592894
2022-01-27 14:00:00,189.7500,191.3600,188.8600,189.5100,447270
2022-01-27 13:00:00,191.0400,191.6200,188.7500,188.7900,718834
2022-01-27 12:00:00,194.1500,194.3510,192.0200,192.3100,422818
2022-01-27 11:00:00,194.8500,195.2500,193.3500,194.4250,544891
2022-01-27 10:00:00,198.3800,199.5500,195.9300,196.0000,679464
2022-01-27 09:00:00,196.3800,199.7070,195.2800,198.4850,1614857
2022-01-26 15:00:00,195.3600,195.3600,191.9200,193.9400,1372155
2022-01-26 14:00:00,198.7000,200.8500,196.7500,198.9200,839563
2022-01-26 13:00:00,198.7700,198.8700,197.5750,197.9300,439614
2022-01-26 12:00:00,197.0100,198.1700,196.9000,197.1500,794299
2022-01-26 11:00:00,196.5200,199.3800,195.7700,199.0350,1127159
2022-01-26 10:00:00,200.3700,201.8500,197.7400,198.3850,1097382
2022-01-26 09:00:00,206.1900,206.2140,197.8700,200.3900,2284701
2022-01-25 15:00:00,205.3650,205.6300,203.3800,203.7100,506592
2022-01-25 14:00:00,203.3300,204.2600,202.5800,204.0000,353745
2022-01-25 13:00:00,200.6000,201.6800,199.8400,201.4900,255131
2022-01-25 12:00:00,200.2200,202.2400,200.0000,201.5590,296057
2022-01-25 11:00:00,200.7400,202.0200,199.6500,201.2530,376632
2022-01-25 10:00:00,198.6540,201.3200,197.5500,201.3200,512964
2022-01-25 09:00:00,200.1000,202.3400,197.9800,198.6860,897055
2022-01-24 15:00:00,198.6700,200.8200,198.5150,200.4000,417523
2022-01-24 14:00:00,199.1500,200.6500,198.0100,198.4850,658198
2022-01-24 13:00:00,195.6000,197.5700,195.2000,195.9420,599819
2022-01-24 12:00:00,195.2200,195.4650,192.5100,193.3460,626832
2022-01-24 11:00:00,197.5400,197.7600,195.6000,196.7000,368377
2022-01-24 10:00:00,197.4500,198.6400,193.9400,195.8000,1009463
2022-01-24 09:00:00,199.8500,201.2200,197.0000,197.4900,1241456
2022-01-21 15:00:00,206.2300,206.5500,205.1300,205.3100,467962
2022-01-21 14:00:00,207.5000,208.5900,207.2400,207.3100,233066
2022-01-21 13:00:00,207.7610,208.4200,206.6200,206.8800,248439
2022-01-21 12:00:00,208.4900,209.1300,207.0200,208.2900,355907
2022-01-21 11:00:00,209.2700,210.4800,208.0600,210.4300,464018
2022-01-21 10:00:00,207.4790,208.5200,204.5700,206.9950,910789
2022-01-21 09:00:00,213.7900,213.7900,206.5700,207.5400,1644368
2022-01-20 15:00:00,218.0600,218.3200,216.4620,216.6150,277171
2022-01-20 14:00:00,219.3400,220.1530,218.2200,218.2700,275355
2022-01-20 13:00:00,219.7500,219.9000,219.1200,219.6550,152282
2022-01-20 12:00:00,220.8900,221.0400,219.5600,220.0500,219977
2022-01-20 11:00:00,221.4900,221.5500,219.4490,220.3410,338434
2022-01-20 10:00:00,218.2300,219.3000,217.3300,219.1000,456865
2022-01-20 09:00:00,217.3800,219.5000,216.1100,218.1400,895678
2022-01-19 15:00:00,219.0400,219.8800,218.8400,218.9350,267499
2022-01-19 14:00:00,220.6200,220.9000,218.9000,218.9300,294463
2022-01-19 13:00:00,221.4000,221.4710,220.3500,220.3750,142077
2022-01-19 12:00:00,220.7700,222.3000,220.7500,221.7800,287722
2022-01-19 11:00:00,220.5300,221.1300,219.9400,220.6300,286799
2022-01-19 10:00:00,223.2400,223.4000,219.6000,220.1200,917286
2022-01-19 09:00:00,225.1000,225.4200,220.8400,223.1900,1177228
2022-01-18 15:00:00,227.5100,227.5400,224.5000,225.7700,408994
2022-01-18 14:00:00,226.5500,227.2500,226.3500,226.6490,312479
2022-01-18 13:00:00,224.7300,225.6200,224.3200,225.3940,246985
2022-01-18 12:00:00,225.5600,225.6400,224.6000,225.1490,308144
2022-01-18 11:00:00,226.3700,227.2900,226.3100,226.5000,284040
2022-01-18 10:00:00,228.6020,229.6700,227.4440,228.9300,736459
2022-01-18 09:00:00,224.5000,229.5200,224.2600,228.7900,1608881
2022-01-14 15:00:00,224.1500,225.2300,224.0100,224.8000,326635
2022-01-14 14:00:00,224.2250,224.8800,223.9200,223.9500,288673
2022-01-14 13:00:00,222.6500,223.1910,222.5200,222.8740,165079
2022-01-14 12:00:00,222.5300,223.7900,222.2800,223.2600,326156
2022-01-14 11:00:00,222.6700,222.9700,221.5500,222.5300,324462
2022-01-14 10:00:00,222.7600,223.9500,222.0500,222.5350,503061
2022-01-14 09:00:00,222.1600,223.3450,220.2500,222.8000,826402
2022-01-13 15:00:00,225.0600,225.0600,223.6420,223.9000,396988
2022-01-13 14:00:00,225.5800,226.0700,225.2400,225.7310,477669
2022-01-13 13:00:00,224.3850,225.2700,223.8980,225.1800,495631
2022-01-13 12:00:00,226.3300,226.3800,223.9400,224.8630,1045426
2022-01-13 11:00:00,224.8000,226.4650,224.3800,225.9200,1353253
2022-01-13 10:00:00,224.1250,225.3200,223.0800,225.3200,1855018
2022-01-13 09:00:00,222.2500,224.3600,220.0500,224.0700,2409922
2022-01-12 15:00:00,217.3300,217.6000,216.8800,217.2100,249218
