Time,Open,High,Low,Close,Volume
2021-11-22 14:00:00,153.9450,154.6600,153.8500,154.4960,573317
2021-11-22 13:00:00,153.3500,153.4300,153.0600,153.3900,363455
2021-11-22 12:00:00,152.9200,153.3200,152.7500,153.2800,484630
2021-11-22 11:00:00,153.2250,153.8400,153.0400,153.1800,500473
2021-11-22 10:00:00,155.2600,155.3120,153.7100,153.8700,716760
2021-11-22 09:00:00,153.2250,155.2800,153.2250,155.2550,1429879
2021-11-19 15:00:00,153.5000,153.7390,153.4800,153.6100,462905
2021-11-19 14:00:00,153.2450,153.4000,153.1400,153.1540,360937
2021-11-19 13:00:00,153.9350,153.9800,153.1500,153.1600,562923
2021-11-19 12:00:00,153.9500,154.7800,153.2700,154.4200,862658
2021-11-19 11:00:00,153.6800,153.9500,153.4700,153.5000,641688
2021-11-19 10:00:00,153.7300,153.8500,153.0500,153.3800,826100
2021-11-19 09:00:00,155.0200,155.2100,153.6400,153.7450,1456675
2021-11-18 15:00:00,155.4400,155.4900,155.1800,155.4800,300461
2021-11-18 14:00:00,155.2700,155.3100,154.9600,155.1100,337991
2021-11-18 13:00:00,155.3000,155.4800,155.0700,155.4100,317853
2021-11-18 12:00:00,155.6200,156.0770,155.5230,155.8450,571956
2021-11-18 11:00:00,154.5500,155.0600,154.2340,154.9600,735457
2021-11-18 10:00:00,155.5800,155.6000,153.7100,154.2400,1825143
2021-11-18 09:00:00,157.0900,157.3000,155.3300,155.5500,1673929
2021-11-17 15:00:00,157.8700,158.3300,157.8250,158.0250,542264
2021-11-17 14:00:00,157.4100,157.7500,157.4100,157.6100,500304
2021-11-17 13:00:00,157.2250,157.3970,157.0200,157.0800,312758
2021-11-17 12:00:00,157.7300,157.7500,156.7500,157.2900,969309
2021-11-17 11:00:00,158.0400,158.1100,157.6800,157.7610,443588
2021-11-17 10:00:00,158.1200,158.5600,157.9900,158.3000,661101
2021-11-17 09:00:00,158.6700,158.8900,157.6800,158.1300,1204005
2021-11-16 15:00:00,158.9820,159.0600,158.6800,158.8700,686004
2021-11-16 14:00:00,159.0100,159.3200,158.9900,159.2070,476399
2021-11-16 13:00:00,159.1250,159.1400,158.8600,159.1000,450731
2021-11-16 12:00:00,159.4300,159.6600,159.2250,159.3300,521946
2021-11-16 11:00:00,159.1900,160.0600,159.1900,159.5500,679294
2021-11-16 10:00:00,160.1200,160.2400,159.2700,159.2900,929478
2021-11-16 09:00:00,159.0600,160.1900,158.5500,160.1300,2016815
2021-11-15 15:00:00,157.9800,158.3000,157.9200,158.1600,582636
2021-11-15 14:00:00,158.0710,158.0800,157.6600,157.8800,965128
2021-11-15 13:00:00,158.4900,158.6400,158.2250,158.3400,471543
2021-11-15 12:00:00,158.5200,158.6600,158.2650,158.4800,690090
2021-11-15 11:00:00,159.2600,159.5300,159.0600,159.1090,616728
2021-11-15 10:00:00,159.8000,160.2350,159.5450,159.7050,794482
2021-11-15 09:00:00,160.0700,160.7200,159.3800,159.8330,1563692
2021-11-12 15:00:00,159.6100,159.7800,159.3200,159.5000,830651
2021-11-12 14:00:00,159.4200,159.9400,159.3200,159.6600,703709
2021-11-12 13:00:00,159.4000,159.6100,158.9300,159.1500,1370574
2021-11-12 12:00:00,159.2700,160.1520,159.1100,160.0700,1436380
2021-11-12 11:00:00,160.3300,160.4800,159.5800,159.7400,2039895
2021-11-12 10:00:00,161.0650,161.5000,160.6400,160.7600,1706049
2021-11-12 09:00:00,163.5200,163.6100,160.4000,161.0900,2937321
2021-11-11 15:00:00,162.3100,162.5100,162.0700,162.4280,1339827
2021-11-11 14:00:00,163.5900,163.8690,162.5000,162.6490,1465895
2021-11-11 13:00:00,163.5300,163.5500,162.6400,163.2900,1593585
2021-11-11 12:00:00,162.0400,163.8000,161.9200,162.9590,4251081
2021-11-11 11:00:00,161.2300,162.1500,160.9400,161.8900,3204507
2021-11-11 10:00:00,159.8550,161.9400,159.3000,160.1800,5310686
2021-11-11 09:00:00,162.8900,163.8700,158.3300,159.8550,11107021
2021-11-10 15:00:00,174.1050,175.1430,174.0800,175.1100,356722
2021-11-10 14:00:00,175.1500,175.3100,174.3200,174.3200,363228
2021-11-10 13:00:00,176.3500,176.4700,175.4100,175.7300,267627
2021-11-10 12:00:00,176.2900,176.5800,176.0200,176.0950,202707
2021-11-10 11:00:00,176.2400,176.3600,175.7900,175.8700,249193
2021-11-10 10:00:00,176.4700,176.8700,175.7800,176.0100,444515
2021-11-10 09:00:00,174.6900,176.7300,174.5200,176.4000,704892
2021-11-09 15:00:00,175.0700,175.2200,174.9200,175.0500,190904
2021-11-09 14:00:00,174.6900,175.1400,174.6400,174.8450,188904
2021-11-09 13:00:00,175.2400,175.3700,175.0000,175.1950,149317
2021-11-09 12:00:00,174.4900,175.0100,174.1900,174.9700,177305
2021-11-09 11:00:00,174.4700,174.7680,174.1300,174.6200,266952
2021-11-09 10:00:00,173.8900,174.2800,173.2100,173.9700,515558
2021-11-09 09:00:00,176.9500,177.1200,173.8000,173.9100,795465
2021-11-08 15:00:00,177.2600,177.3100,176.9850,177.0300,243702
2021-11-08 14:00:00,176.5200,176.8900,176.5000,176.8400,198704
2021-11-08 13:00:00,176.3900,176.7600,176.3450,176.4950,181802
2021-11-08 12:00:00,176.4250,176.6000,176.1020,176.2900,326164
2021-11-08 11:00:00,177.6000,177.7900,176.8300,177.5000,507840
2021-11-08 10:00:00,178.7300,178.9600,177.1100,177.1310,622680
2021-11-08 09:00:00,178.6900,179.2500,176.9000,178.7200,1504229
2021-11-05 15:00:00,175.7200,175.8450,175.4300,175.5700,352897
2021-11-05 14:00:00,175.5300,175.8500,175.2200,175.7250,282996
2021-11-05 13:00:00,176.2800,176.5300,174.7300,174.7500,562454
2021-11-05 12:00:00,176.1200,176.9900,176.0400,176.7200,549413
2021-11-05 11:00:00,175.2800,176.3900,174.9800,175.7200,768501
2021-11-05 10:00:00,174.2360,175.1800,174.2300,174.8200,1151095
2021-11-05 09:00:00,173.5000,174.6000,172.3300,174.2700,2142230
2021-11-04 15:00:00,169.8400,170.0400,169.6300,170.0100,290311
2021-11-04 14:00:00,169.5500,169.8200,169.4150,169.4800,217891
2021-11-04 13:00:00,169.4900,169.6500,169.3200,169.4900,166774
2021-11-04 12:00:00,169.0300,169.5400,169.0300,169.4800,225528
2021-11-04 11:00:00,169.5200,169.5200,168.7000,168.8350,328363
2021-11-04 10:00:00,169.1700,169.9700,169.0600,169.2200,297606
2021-11-04 09:00:00,170.0300,170.1000,168.9500,169.1450,560185
2021-11-03 15:00:00,169.5800,169.9130,169.5800,169.8900,313815
2021-11-03 14:00:00,168.6900,169.3600,168.6400,169.2290,245503
2021-11-03 13:00:00,169.2700,169.4100,168.7900,168.8150,242330
2021-11-03 12:00:00,168.8400,169.3400,168.8200,169.0500,354578
2021-11-03 11:00:00,168.7000,168.9900,168.4300,168.9200,425683
2021-11-03 10:00:00,168.9700,169.2200,168.6350,168.9200,341080
2021-11-03 09:00:00,169.7000,169.8100,168.3700,168.9330,644374
2021-11-02 15:00:00,169.4200,169.6300,169.2800,169.3200,353741
2021-11-02 14:00:00,169.1300,169.3700,168.9800,169.2700,244383
2021-11-02 13:00:00,169.2500,169.6800,169.2160,169.3500,231597
2021-11-02 12:00:00,169.3300,169.4690,169.1700,169.2400,258136
2021-11-02 11:00:00,169.9300,169.9700,169.4500,169.7650,271929
2021-11-02 10:00:00,169.9300,170.1500,169.4700,169.5000,391391
2021-11-02 09:00:00,170.0300,170.8500,169.5600,169.9400,722635
2021-11-01 15:00:00,170.0000,170.1110,169.9030,169.9460,207168
2021-11-01 14:00:00,169.6700,169.9900,169.5900,169.7300,292713
2021-11-01 13:00:00,169.9000,170.0000,169.6300,169.6900,415384
2021-11-01 12:00:00,169.7800,170.2600,169.5410,169.8800,673200
2021-11-01 11:00:00,170.0000,170.1670,169.7700,169.8450,255592
2021-11-01 10:00:00,171.0200,171.2500,170.2400,170.5200,456620
2021-11-01 09:00:00,169.2100,171.1300,169.0900,171.0500,996334
2021-12-31 15:00:00,155.7800,155.9500,155.5950,155.6550,283904
2021-12-31 14:00:00,155.9700,155.9700,155.6000,155.9500,184532
2021-12-31 13:00:00,155.7900,155.8800,155.6500,155.7700,134831
2021-12-31 12:00:00,155.9320,155.9320,155.4800,155.5510,203042
2021-12-31 11:00:00,155.8300,156.1230,155.6300,155.7000,267937
2021-12-31 10:00:00,155.6400,156.1200,155.3000,155.9100,299388
2021-12-31 09:00:00,155.8700,156.5700,155.2500,155.6200,600561
2021-12-30 15:00:00,156.6250,156.6250,156.1800,156.3200,274598
2021-12-30 14:00:00,156.5400,156.5400,156.2000,156.5000,203242
2021-12-30 13:00:00,156.2100,156.3300,156.0110,156.2700,171498
2021-12-30 12:00:00,156.4500,156.5000,155.9500,156.1700,277172
2021-12-30 11:00:00,156.4550,156.4900,155.9050,156.3400,342903
2021-12-30 10:00:00,156.3930,157.0700,156.0900,156.7900,675278
2021-12-30 09:00:00,155.7100,156.7600,155.5150,156.2920,929274
2021-12-29 15:00:00,155.0400,155.0600,154.7900,154.9500,245368
2021-12-29 14:00:00,154.9540,155.2800,154.8500,155.2390,260719
2021-12-29 13:00:00,154.7400,154.8300,154.6100,154.8200,222612
2021-12-29 12:00:00,155.0500,155.1700,154.8800,154.9530,213243
2021-12-29 11:00:00,155.4400,155.9200,155.4000,155.5700,380003
2021-12-29 10:00:00,155.5680,155.8400,154.9700,155.1100,428829
2021-12-29 09:00:00,154.5600,155.7000,154.1800,155.5300,752263
2021-12-28 15:00:00,155.4600,155.5900,155.1000,155.2020,386383
2021-12-28 14:00:00,155.3750,155.3800,154.9800,155.2600,366391
2021-12-28 13:00:00,155.3000,155.8490,155.2400,155.5800,574923
2021-12-28 12:00:00,155.1400,155.1450,154.7200,154.7300,271437
2021-12-28 11:00:00,155.3400,155.4380,154.8250,155.0670,337249
2021-12-28 10:00:00,155.7400,156.5000,155.4200,156.1120,1054924
2021-12-28 09:00:00,152.6200,155.8900,152.4100,155.7700,1391905
2021-12-27 15:00:00,152.7600,152.7660,152.4600,152.4710,245326
2021-12-27 14:00:00,152.6640,152.7800,152.4960,152.7700,173976
2021-12-27 13:00:00,152.7850,152.8050,152.5040,152.6550,252524
2021-12-27 12:00:00,153.0820,153.1200,152.8900,152.9500,241477
2021-12-27 11:00:00,153.7400,154.0200,153.4100,153.6650,333397
2021-12-27 10:00:00,152.6560,153.6100,152.1650,153.5550,499431
2021-12-27 09:00:00,152.8800,153.0000,151.4000,152.6600,1051221
2021-12-23 15:00:00,154.0500,154.0550,153.5700,153.8900,306471
2021-12-23 14:00:00,153.8400,153.9500,153.7000,153.8700,214332
2021-12-23 13:00:00,153.9200,154.0820,153.8500,154.0360,291865
2021-12-23 12:00:00,153.2200,153.5800,153.1840,153.5700,179626
2021-12-23 11:00:00,153.1950,153.5000,153.1000,153.3100,241184
2021-12-23 10:00:00,152.5300,152.7900,151.9300,152.6000,332440
2021-12-23 09:00:00,152.3200,152.9700,152.0000,152.5500,695053
2021-12-22 15:00:00,151.7800,151.8700,151.5800,151.6150,256644
2021-12-22 14:00:00,151.6900,151.7300,151.4600,151.4990,238246
2021-12-22 13:00:00,151.9600,151.9600,151.7700,151.8310,162030
2021-12-22 12:00:00,151.8500,151.8600,151.3100,151.6400,333982
2021-12-22 11:00:00,151.7500,152.0310,151.5600,151.8650,344911
2021-12-22 10:00:00,151.0200,151.6700,150.6680,151.4000,434637
2021-12-22 09:00:00,150.4200,151.3600,149.8700,150.9700,706406
2021-12-21 15:00:00,150.7940,150.9700,150.6700,150.7300,328044
2021-12-21 14:00:00,150.7360,150.8000,150.4600,150.5100,299312
2021-12-21 13:00:00,150.8900,150.9600,150.6280,150.6600,222374
2021-12-21 12:00:00,151.0300,151.4000,150.9100,151.1950,447894
2021-12-21 11:00:00,149.9800,150.7800,149.9000,150.5200,447552
2021-12-21 10:00:00,149.5100,151.1100,149.4100,149.9900,1108503
2021-12-21 09:00:00,147.5600,149.6000,147.3900,149.5250,930295
2021-12-20 15:00:00,146.1800,146.3400,145.8200,146.2700,391818
2021-12-20 14:00:00,146.0200,146.3800,145.9000,146.0200,358941
2021-12-20 13:00:00,145.2150,145.5400,145.0800,145.3850,309780
2021-12-20 12:00:00,145.8200,145.9300,145.4600,145.4900,368232
2021-12-20 11:00:00,146.1500,146.2100,145.5200,145.6100,445108
2021-12-20 10:00:00,146.7400,147.7300,146.7200,146.9400,674801
2021-12-20 09:00:00,146.9800,146.9800,145.3600,146.7000,1202375
2021-12-17 15:00:00,149.1100,149.3400,148.7300,149.0200,303213
2021-12-17 14:00:00,149.3200,149.5000,148.9160,149.0200,361871
2021-12-17 13:00:00,149.4100,149.8400,149.1900,149.7100,303511
2021-12-17 12:00:00,148.9200,149.3100,148.5900,149.0440,289584
2021-12-17 11:00:00,148.9700,149.6390,148.6300,149.5000,331180
2021-12-17 10:00:00,147.4600,148.0900,147.3500,147.9300,492851
2021-12-17 09:00:00,148.5300,148.9000,146.5700,147.4850,2187133
2021-12-16 15:00:00,148.9600,149.1500,148.5800,149.0400,581221
2021-12-16 14:00:00,149.8500,149.9400,149.0900,149.2600,340114
2021-12-16 13:00:00,149.7150,150.1700,149.5600,150.0550,386547
2021-12-16 12:00:00,150.5100,150.8400,150.1700,150.3050,493113
2021-12-16 11:00:00,150.8700,151.1000,150.4500,151.0600,383384
2021-12-16 10:00:00,150.7000,150.9100,149.7500,150.7920,470334
2021-12-16 09:00:00,151.3500,152.0600,150.4400,150.6900,976264
2021-12-15 15:00:00,148.7300,150.4700,148.6700,150.4400,531144
2021-12-15 14:00:00,148.6000,149.7800,148.1400,149.3000,573908
2021-12-15 13:00:00,149.0800,149.1300,148.1350,148.3500,432764
2021-12-15 12:00:00,148.3200,149.1200,148.2900,149.1100,337872
2021-12-15 11:00:00,147.9300,147.9400,147.4300,147.7000,308504
2021-12-15 10:00:00,147.9100,148.3200,147.4200,148.3150,545899
2021-12-15 09:00:00,148.7600,148.7600,147.3500,147.9300,1145483
2021-12-14 15:00:00,149.2900,149.7500,149.2600,149.6340,367369
2021-12-14 14:00:00,148.7600,149.5200,148.7200,149.3300,367707
2021-12-14 13:00:00,148.9420,149.1700,148.6100,148.6900,512148
2021-12-14 12:00:00,149.7200,149.8400,149.3700,149.6100,312124
2021-12-14 11:00:00,149.4430,150.1500,149.3700,150.0500,505884
2021-12-14 10:00:00,150.9700,151.2200,150.0900,150.3000,475146
2021-12-14 09:00:00,149.2800,151.6200,148.8000,151.0600,1092230
2021-12-13 15:00:00,150.4900,151.1200,150.4900,151.0050,458305
2021-12-13 14:00:00,150.0600,150.4800,149.9800,150.3900,321713
2021-12-13 13:00:00,149.8300,149.9300,149.6850,149.9300,404949
2021-12-13 12:00:00,149.6900,149.9400,149.4340,149.8710,345458
2021-12-13 11:00:00,150.2700,150.3500,149.6690,149.6700,552857
2021-12-13 10:00:00,152.0400,152.0500,150.6500,150.9400,554184
2021-12-13 09:00:00,152.1200,152.5000,151.2700,152.0200,773288
2021-12-10 15:00:00,152.3700,152.5000,152.2700,152.3600,309655
2021-12-10 14:00:00,152.4200,152.6610,152.3200,152.6400,218787
2021-12-10 13:00:00,152.4300,152.7250,152.4200,152.4400,283763
2021-12-10 12:00:00,152.3900,152.6000,152.2200,152.4900,282579
2021-12-10 11:00:00,151.9700,152.1800,151.4500,152.1200,585949
2021-12-10 10:00:00,153.0000,153.6790,152.5500,152.5700,644887
2021-12-10 09:00:00,153.5800,154.6600,152.6850,153.0000,1185476
2021-12-09 15:00:00,153.2500,153.4400,152.8100,153.0760,585340
2021-12-09 14:00:00,153.4300,153.9780,153.4300,153.5600,441319
2021-12-09 13:00:00,153.4400,153.8000,153.2600,153.4900,614473
2021-12-09 12:00:00,153.7390,153.8500,153.1900,153.4300,644531
2021-12-09 11:00:00,153.2200,153.8600,153.0750,153.7900,488648
2021-12-09 10:00:00,153.4000,153.9300,153.0800,153.2100,562581
2021-12-09 09:00:00,152.2700,153.5000,151.7000,153.3800,1098350
2021-12-08 15:00:00,153.6190,153.6500,153.1800,153.2500,522763
2021-12-08 14:00:00,153.2400,153.5790,153.1500,153.2800,451033
2021-12-08 13:00:00,153.1300,153.5400,153.0890,153.4400,466600
2021-12-08 12:00:00,152.3800,152.8800,152.0600,152.7000,932288
2021-12-08 11:00:00,151.9700,152.4300,151.7400,151.9800,411228
2021-12-08 10:00:00,152.8100,152.9600,152.1200,152.5500,772429
2021-12-08 09:00:00,150.9100,152.9510,150.5600,152.7870,1146293
2021-12-07 15:00:00,150.9800,151.0900,150.6300,150.8300,956164
2021-12-07 14:00:00,150.4200,151.1900,150.2600,150.9800,690026
2021-12-07 13:00:00,150.6200,150.6200,149.7200,150.3700,585266
2021-12-07 12:00:00,150.1300,150.7950,150.1100,150.6200,479944
2021-12-07 11:00:00,151.2100,151.3100,150.1700,150.3800,695570
2021-12-07 10:00:00,152.2650,152.3630,150.5100,151.0300,863183
2021-12-07 09:00:00,151.8400,152.7600,151.3700,152.2700,1499889
2021-12-06 15:00:00,149.5200,150.0800,149.5150,149.9100,456523
2021-12-06 14:00:00,150.3900,150.4700,149.7300,149.8200,418835
2021-12-06 13:00:00,150.4300,150.6250,150.1300,150.3400,435211
2021-12-06 12:00:00,150.1900,150.2470,149.7400,149.8100,402781
2021-12-06 11:00:00,149.7750,150.4600,149.2400,150.3550,769115
2021-12-06 10:00:00,148.3200,150.7400,148.2060,150.5600,1358917
2021-12-06 09:00:00,147.2800,148.9000,146.6700,148.3100,1418828
2021-12-03 15:00:00,144.6300,145.3560,144.4500,145.1900,518547
2021-12-03 14:00:00,145.0500,145.1700,144.5250,144.9800,462959
2021-12-03 13:00:00,145.3800,145.8000,145.1750,145.4900,363170
2021-12-03 12:00:00,145.5600,145.7100,145.2600,145.3450,462955
2021-12-03 11:00:00,145.7300,146.3500,145.6050,146.1300,673480
2021-12-03 10:00:00,146.1400,146.4200,144.7500,146.0940,915496
2021-12-03 09:00:00,147.8100,148.3150,145.4400,146.1400,1466235
2021-12-02 15:00:00,146.8900,147.3100,146.7800,147.1700,795096
2021-12-02 14:00:00,146.5000,146.7450,146.1800,146.6200,691985
2021-12-02 13:00:00,146.4500,146.6600,145.7000,145.9200,930108
2021-12-02 12:00:00,146.2200,146.6900,146.1400,146.6300,614108
2021-12-02 11:00:00,145.7800,146.3000,145.4680,146.2200,713813
2021-12-02 10:00:00,145.6500,146.3000,145.1550,145.9150,1248721
2021-12-02 09:00:00,142.8400,145.7400,142.7700,145.6700,1775482
2021-12-01 15:00:00,144.0500,144.1900,142.5600,142.8300,800270
2021-12-01 14:00:00,144.6300,144.7700,143.7700,144.3700,682573
2021-12-01 13:00:00,145.0700,145.3700,144.6500,144.9650,490964
2021-12-01 12:00:00,145.5570,146.1300,145.2800,145.5600,730460
2021-12-01 11:00:00,147.0250,147.2600,146.5200,146.5280,569586
2021-12-01 10:00:00,147.3200,148.2500,147.0900,147.6000,894573
2021-12-01 09:00:00,146.7000,148.3700,145.9800,147.2800,1648623
2022-01-31 15:00:00,142.2030,142.3100,141.3600,142.0600,328242
2022-01-31 14:00:00,142.1900,142.5400,142.0100,142.4200,210344
2022-01-31 13:00:00,142.5600,142.6000,142.0200,142.0450,407241
2022-01-31 12:00:00,141.8500,142.0900,141.6600,141.9900,278931
2022-01-31 11:00:00,141.3800,141.5500,140.7290,140.8000,299949
2022-01-31 10:00:00,140.8490,141.1450,140.2000,140.5500,544807
2022-01-31 09:00:00,138.8600,140.8000,138.4700,140.8000,1085868
2022-01-28 15:00:00,137.1700,137.5500,136.9260,137.2700,532967
2022-01-28 14:00:00,136.1700,136.5200,135.3800,135.4000,567229
2022-01-28 13:00:00,135.9250,136.5800,135.8000,136.0900,239156
2022-01-28 12:00:00,136.5700,136.8400,136.1700,136.2300,281099
2022-01-28 11:00:00,135.3050,136.1400,134.8000,135.8600,426585
2022-01-28 10:00:00,134.8200,135.4800,134.1900,134.9000,368837
2022-01-28 09:00:00,135.1800,135.6100,133.5600,134.7200,1008927
2022-01-27 15:00:00,135.7600,136.1800,134.9500,135.6300,421544
2022-01-27 14:00:00,135.8800,136.7400,135.5200,135.6500,339914
2022-01-27 13:00:00,135.3100,135.7200,134.8100,135.0300,409362
2022-01-27 12:00:00,137.5900,137.5900,135.9500,136.1800,355511
2022-01-27 11:00:00,137.3500,137.7300,136.8600,137.1110,560004
2022-01-27 10:00:00,136.5600,137.7400,136.0000,136.6600,874860
2022-01-27 09:00:00,135.0700,137.2500,134.0200,136.5200,1265597
2022-01-26 15:00:00,134.8100,134.8500,132.2600,133.0250,1320717
2022-01-26 14:00:00,136.5070,137.7400,135.6600,136.6200,800118
2022-01-26 13:00:00,137.7100,137.7100,137.0100,137.0200,271935
2022-01-26 12:00:00,136.9000,137.6300,136.7400,137.5500,327167
2022-01-26 11:00:00,136.7200,137.7600,136.5200,137.3400,431589
2022-01-26 10:00:00,137.8500,138.2000,137.0600,137.2600,768618
2022-01-26 09:00:00,137.7070,137.8600,136.2950,137.8600,1254394
2022-01-25 15:00:00,137.6400,137.7100,136.3300,136.4650,421894
2022-01-25 14:00:00,136.3800,136.9500,135.9100,136.8250,674296
2022-01-25 13:00:00,134.2450,135.4500,133.7600,135.4100,337144
2022-01-25 12:00:00,134.2300,134.9900,133.7700,134.5400,466696
2022-01-25 11:00:00,134.1500,135.2100,133.8700,134.9100,425213
2022-01-25 10:00:00,133.3550,134.4700,132.3800,134.4700,1181989
2022-01-25 09:00:00,135.2900,135.7980,133.2100,133.3200,1619538
2022-01-24 15:00:00,134.4300,135.3800,134.1100,134.9580,1013046
2022-01-24 14:00:00,134.4350,135.1800,133.5400,133.5700,1221415
2022-01-24 13:00:00,131.1900,132.8280,130.9400,132.0500,1363807
2022-01-24 12:00:00,131.4900,131.4950,129.2600,130.0000,1417506
2022-01-24 11:00:00,131.5200,131.6600,130.5200,131.0000,1926643
2022-01-24 10:00:00,132.3400,132.8400,130.4500,131.4400,2352792
2022-01-24 09:00:00,134.8200,134.8500,132.1600,132.3500,3293024
2022-01-21 15:00:00,137.2900,137.5900,136.9200,137.5650,1464647
2022-01-21 14:00:00,138.7800,139.0000,137.9500,137.9700,868439
2022-01-21 13:00:00,138.9350,139.3700,138.5200,138.5900,723949
2022-01-21 12:00:00,140.4400,141.2750,139.6100,139.7100,1164540
2022-01-21 11:00:00,139.0800,140.8700,138.5590,140.4800,1554438
2022-01-21 10:00:00,136.8200,138.5900,136.7760,137.8600,2586747
2022-01-21 09:00:00,141.2300,141.8700,136.6320,136.7900,6873535
2022-01-20 15:00:00,149.9200,150.1700,149.1200,149.1900,483242
2022-01-20 14:00:00,150.5400,151.0100,150.2100,150.3500,242448
2022-01-20 13:00:00,150.9300,150.9590,150.4600,150.7500,272460
2022-01-20 12:00:00,151.7800,151.9300,151.0390,151.3250,376995
2022-01-20 11:00:00,152.3000,152.6600,151.3400,151.5300,299111
2022-01-20 10:00:00,151.7000,151.9500,151.2600,151.4600,323062
2022-01-20 09:00:00,150.9050,152.1400,150.9050,151.6700,1036352
2022-01-19 15:00:00,150.5550,150.7050,150.1700,150.4100,337959
2022-01-19 14:00:00,151.7500,151.8000,150.8500,150.8810,258753
2022-01-19 13:00:00,152.7620,152.7620,152.1700,152.2000,205274
2022-01-19 12:00:00,151.1800,152.2600,151.1800,152.1700,245527
2022-01-19 11:00:00,150.7700,151.4400,150.6200,151.2850,365917
2022-01-19 10:00:00,151.8200,151.8800,150.2000,150.5700,477814
2022-01-19 09:00:00,150.8400,152.2600,150.1900,151.8200,735288
2022-01-18 15:00:00,152.8800,152.9000,151.8600,152.1900,326608
2022-01-18 14:00:00,152.4900,152.8750,152.3400,152.5330,198174
2022-01-18 13:00:00,152.5300,152.8570,152.2200,152.5400,323850
2022-01-18 12:00:00,152.6800,153.0600,152.2600,152.8700,389968
2022-01-18 11:00:00,152.1200,152.9400,151.7170,152.3500,529060
2022-01-18 10:00:00,151.5000,152.6600,151.4000,152.1700,595703
2022-01-18 09:00:00,151.1100,151.7700,149.8300,151.5400,1146574
2022-01-14 15:00:00,150.5300,151.6600,150.5200,151.3600,697028
2022-01-14 14:00:00,150.4700,150.7150,150.1000,150.1000,377396
2022-01-14 13:00:00,149.7000,149.9250,149.4100,149.6980,397339
2022-01-14 12:00:00,149.8200,150.1730,149.6100,150.1400,490813
2022-01-14 11:00:00,149.3100,149.4700,148.4150,149.1000,1374884
2022-01-14 10:00:00,151.1600,151.4100,149.7200,149.9400,1231989
2022-01-14 09:00:00,152.3500,152.6200,150.2700,151.1900,2213343
2022-01-13 15:00:00,156.3100,156.3100,155.8700,156.0710,346232
2022-01-13 14:00:00,156.3500,156.5300,155.9300,156.1500,329740
2022-01-13 13:00:00,156.8000,156.8000,156.4700,156.6800,236494
2022-01-13 12:00:00,157.6100,157.6100,156.3000,156.7470,338436
2022-01-13 11:00:00,157.4700,158.0460,157.4000,157.9700,284347
2022-01-13 10:00:00,158.3300,158.5000,157.3400,157.6330,537981
2022-01-13 09:00:00,157.7000,158.5300,157.6100,158.3050,750855
