Time,Open,High,Low,Close,Volume
2021-11-22 10:00:00,142.1370,142.2360,141.5200,141.8250,248141
2021-11-22 09:00:00,140.7390,142.3030,140.5480,142.1170,595843
2021-11-19 15:00:00,141.1800,141.2580,140.9020,141.0210,183811
2021-11-19 14:00:00,141.0810,141.3540,141.0170,141.0980,158217
2021-11-19 13:00:00,141.1270,141.2780,140.9800,141.0790,113561
2021-11-19 12:00:00,141.1890,141.5030,140.9600,141.0980,105788
2021-11-19 11:00:00,141.0550,141.4400,140.9690,141.2510,155652
2021-11-19 10:00:00,141.5180,142.0060,141.0170,141.2030,362743
2021-11-19 09:00:00,141.6680,141.7370,140.9120,141.5090,837018
2021-11-18 15:00:00,140.9790,141.0570,140.7110,140.8630,138680
2021-11-18 14:00:00,140.7780,140.9710,140.5460,140.8870,131553
2021-11-18 13:00:00,140.3560,140.5930,140.2420,140.5180,143614
2021-11-18 12:00:00,140.4710,140.7120,140.3180,140.4180,149612
2021-11-18 11:00:00,141.0650,141.1530,140.4040,140.4560,247803
2021-11-18 10:00:00,141.4860,141.8570,141.2750,141.4090,380343
2021-11-18 09:00:00,140.7970,141.7570,140.6630,141.4710,446560
2021-11-17 15:00:00,140.8540,141.1720,140.7970,141.0640,181789
2021-11-17 14:00:00,140.9600,141.0760,140.7390,140.8200,132325
2021-11-17 13:00:00,141.3040,141.5550,141.1990,141.2510,98241
2021-11-17 12:00:00,141.1700,141.3450,141.0600,141.2510,117537
2021-11-17 11:00:00,141.3330,141.4310,140.9500,141.2170,149300
2021-11-17 10:00:00,141.1320,141.5740,141.0550,141.3900,253418
2021-11-17 09:00:00,140.7300,141.4880,140.1560,141.0980,490862
2021-11-16 15:00:00,141.3470,141.4690,141.0890,141.1650,184708
2021-11-16 14:00:00,141.4480,141.5620,141.1960,141.2510,94586
2021-11-16 13:00:00,141.0550,141.5360,140.9880,141.4140,138258
2021-11-16 12:00:00,141.2090,141.3450,140.9020,140.9540,162726
2021-11-16 11:00:00,141.7160,141.8480,141.4720,141.6200,214501
2021-11-16 10:00:00,141.8980,142.3500,141.6680,142.0840,400407
2021-11-16 09:00:00,141.1320,142.2120,141.0170,141.9120,873122
2021-11-15 15:00:00,140.9790,141.0570,140.7170,140.9640,164580
2021-11-15 14:00:00,141.2660,141.4160,141.0160,141.0590,170236
2021-11-15 13:00:00,141.0900,141.2340,140.9400,141.1310,140419
2021-11-15 12:00:00,141.2610,141.4020,141.0070,141.0500,150271
2021-11-15 11:00:00,141.1890,141.5460,141.0650,141.3850,449318
2021-11-15 10:00:00,140.4090,141.1340,140.2900,141.0520,283931
2021-11-15 09:00:00,140.7870,141.1150,140.2030,140.4470,574351
2021-11-12 15:00:00,140.1740,140.3870,140.0690,140.2930,153426
2021-11-12 14:00:00,140.6820,140.7600,140.0930,140.1780,178896
2021-11-12 13:00:00,140.6150,140.6840,140.2940,140.4660,124980
2021-11-12 12:00:00,140.5380,140.9040,140.4840,140.8010,166189
2021-11-12 11:00:00,140.1170,140.6360,140.0690,140.4560,208189
2021-11-12 10:00:00,139.8390,140.3050,139.7340,139.8240,233792
2021-11-12 09:00:00,140.5290,140.7790,139.7820,139.8240,302753
2021-11-11 15:00:00,140.2800,140.3960,140.1120,140.2930,155357
2021-11-11 14:00:00,140.2750,140.3720,140.0020,140.1350,105723
2021-11-11 13:00:00,140.2130,140.3390,139.9550,140.2310,113805
2021-11-11 12:00:00,140.5860,140.6550,140.2030,140.3130,140686
2021-11-11 11:00:00,140.2030,140.4630,140.1270,140.3130,145829
2021-11-11 10:00:00,140.4140,140.6070,140.0690,140.5330,158181
2021-11-11 09:00:00,140.6720,140.7990,139.9830,140.4080,449190
2021-11-10 15:00:00,141.0360,141.1240,140.3570,140.5330,326520
2021-11-10 14:00:00,140.9310,141.1150,140.7780,141.0210,281116
2021-11-10 13:00:00,140.3470,140.7030,140.0960,140.6190,261258
2021-11-10 12:00:00,140.1270,140.3820,140.0790,140.2840,204223
2021-11-10 11:00:00,140.2610,140.4250,139.9350,140.2840,232277
2021-11-10 10:00:00,139.8300,140.1760,139.6290,139.9580,300315
2021-11-10 09:00:00,139.5520,140.3000,139.3610,139.8050,627125
2021-11-09 15:00:00,139.1160,139.2660,138.9880,139.1400,129105
2021-11-09 14:00:00,139.5140,139.6110,139.0930,139.1350,154551
2021-11-09 13:00:00,139.3600,139.6010,139.2370,139.4940,141768
2021-11-09 12:00:00,139.0440,139.3810,138.9400,139.2880,93951
2021-11-09 11:00:00,138.9580,139.1410,138.6770,138.8950,167616
2021-11-09 10:00:00,139.3510,139.4670,138.4330,138.6660,245270
2021-11-09 09:00:00,138.8720,139.7060,138.3940,139.3740,464682
2021-11-08 15:00:00,138.8150,138.9490,138.6140,138.7370,171001
2021-11-08 14:00:00,138.8150,139.0360,138.6380,138.7520,102622
2021-11-08 13:00:00,138.3020,138.6240,138.0260,138.5320,160998
2021-11-08 12:00:00,138.0250,138.3080,137.8680,138.1640,114085
2021-11-08 11:00:00,138.2370,138.3080,137.8770,138.1010,150969
2021-11-08 10:00:00,138.4320,138.7820,138.0980,138.4880,215798
2021-11-08 09:00:00,139.3220,139.9650,138.0310,138.4450,535968
2021-11-05 15:00:00,139.8490,140.1280,139.7820,139.9730,190461
2021-11-05 14:00:00,139.8780,140.2140,139.8300,140.0250,199784
2021-11-05 13:00:00,139.7870,139.8980,139.5240,139.6140,118070
2021-11-05 12:00:00,139.4280,139.9080,139.3320,139.8340,168741
2021-11-05 11:00:00,139.7150,139.8310,139.4950,139.6520,201599
2021-11-05 10:00:00,138.8240,139.3610,138.6050,139.2690,212174
2021-11-05 09:00:00,139.2650,139.7450,138.6720,138.8280,592770
2021-11-04 15:00:00,138.9390,139.1220,138.6910,138.7710,188673
2021-11-04 14:00:00,138.7090,138.8630,138.5280,138.6370,125698
2021-11-04 13:00:00,139.0640,139.1700,138.2410,138.8190,175057
2021-11-04 12:00:00,138.6760,138.8630,138.3660,138.7650,244616
2021-11-04 11:00:00,138.6610,139.1650,138.6140,139.0770,231915
2021-11-04 10:00:00,138.0730,138.2790,137.6950,138.1010,236176
2021-11-04 09:00:00,136.7750,138.3600,136.2450,138.0720,821411
2021-11-03 15:00:00,138.3070,138.4940,138.1630,138.3640,280931
2021-11-03 14:00:00,138.0680,138.4320,137.8770,138.0530,408588
2021-11-03 13:00:00,137.9820,138.1260,137.8770,137.9760,239096
2021-11-03 12:00:00,137.9670,138.1540,137.8390,138.0240,222269
2021-11-03 11:00:00,137.6800,137.9440,137.6190,137.7450,159317
2021-11-03 10:00:00,137.6660,137.9390,137.4370,137.8330,245895
2021-11-03 09:00:00,138.0100,138.7200,137.3800,137.6510,599923
2021-11-02 15:00:00,138.2640,138.3890,137.7430,137.8130,333427
2021-11-02 14:00:00,138.2110,138.4800,138.1020,138.2970,433983
2021-11-02 13:00:00,137.9480,138.4130,137.8870,138.1630,398029
2021-11-02 12:00:00,137.9340,138.4510,137.8580,138.1580,508156
2021-11-02 11:00:00,137.6080,137.8190,137.2890,137.7460,406073
2021-11-02 10:00:00,137.1870,137.4650,136.7380,137.1910,421862
2021-11-02 09:00:00,136.6600,137.4070,136.1930,137.1720,760706
2021-11-01 15:00:00,136.8950,136.9620,136.5180,136.6170,183195
2021-11-01 14:00:00,136.6600,136.8850,136.5420,136.7030,139415
2021-11-01 13:00:00,137.0820,137.1770,136.8910,136.9330,106998
2021-11-01 12:00:00,137.1770,137.2590,136.9580,137.1670,120780
2021-11-01 11:00:00,136.9000,137.0430,136.5660,136.7310,134318
2021-11-01 10:00:00,137.2920,137.4930,136.7380,136.8660,286123
2021-11-01 09:00:00,137.2730,137.7620,136.9780,137.2770,550528
2021-12-31 15:00:00,156.2990,156.6250,156.1980,156.4610,271714
2021-12-31 14:00:00,156.2610,156.5580,156.0930,156.2500,170295
2021-12-31 13:00:00,156.1170,156.4430,156.0640,156.1880,165890
2021-12-31 12:00:00,155.7250,156.0020,155.6700,155.8720,119824
2021-12-31 11:00:00,155.9550,156.2610,155.6240,155.7090,147735
2021-12-31 10:00:00,155.6870,156.1460,155.5090,156.0160,174008
2021-12-31 09:00:00,155.9450,156.4140,155.5190,155.7000,249181
2021-12-30 15:00:00,155.7730,156.2130,155.6530,155.8910,213570
2021-12-30 14:00:00,156.0600,156.2270,155.7390,155.8340,223491
2021-12-30 13:00:00,155.9550,156.0880,155.7490,155.8620,126245
2021-12-30 12:00:00,155.8010,156.1840,155.7490,156.0830,110909
2021-12-30 11:00:00,156.1270,156.3370,155.8350,155.9100,215275
2021-12-30 10:00:00,156.0500,156.3950,155.6720,156.2170,236772
2021-12-30 09:00:00,157.4200,157.6790,155.8920,156.0540,397517
2021-12-29 15:00:00,157.3340,157.9280,157.2800,157.7970,274337
2021-12-29 14:00:00,157.6780,157.8130,157.2710,157.3560,186925
2021-12-29 13:00:00,157.4870,157.5830,157.3090,157.3850,127971
2021-12-29 12:00:00,157.2860,157.4930,157.2320,157.3660,162936
2021-12-29 11:00:00,156.8450,157.0080,156.2270,156.7530,195936
2021-12-29 10:00:00,156.9170,157.6210,156.8640,157.0780,341418
2021-12-29 09:00:00,156.2800,157.1610,156.1030,156.8820,429076
2021-12-28 15:00:00,155.9160,156.0980,155.6720,155.8000,188753
2021-12-28 14:00:00,156.0500,156.2130,155.7100,155.7670,144626
2021-12-28 13:00:00,155.9450,156.1650,155.7390,155.8150,182072
2021-12-28 12:00:00,155.7820,156.0690,155.7290,155.9250,154559
2021-12-28 11:00:00,156.1460,156.5190,156.0640,156.3220,225868
2021-12-28 10:00:00,155.7060,156.0310,155.4710,155.7190,240454
2021-12-28 09:00:00,155.0830,156.0790,155.0120,155.7000,407343
2021-12-27 15:00:00,154.9010,155.0630,154.5810,154.9810,273081
2021-12-27 14:00:00,155.0550,155.1400,154.8200,155.0290,151336
2021-12-27 13:00:00,154.9780,155.1780,154.8010,155.0770,141438
2021-12-27 12:00:00,154.9590,155.1400,154.8580,154.9050,131156
2021-12-27 11:00:00,154.7100,154.9670,154.5900,154.7800,192287
2021-12-27 10:00:00,154.5900,154.7470,154.1600,154.6080,255215
2021-12-27 09:00:00,153.8480,154.8910,153.7380,154.5980,391676
2021-12-23 15:00:00,153.9060,153.9900,153.6520,153.7180,178957
2021-12-23 14:00:00,153.5800,153.8320,153.5280,153.7420,143973
2021-12-23 13:00:00,153.4890,153.6070,153.2310,153.3920,102915
2021-12-23 12:00:00,153.8960,153.9900,153.4030,153.5550,189365
2021-12-23 11:00:00,153.8960,154.1630,153.7190,153.8320,205836
2021-12-23 10:00:00,153.6950,154.1530,153.5760,153.9190,252726
2021-12-23 09:00:00,152.7280,153.8750,152.6180,153.6890,559044
2021-12-22 15:00:00,152.3540,152.5630,152.2360,152.4350,229785
2021-12-22 14:00:00,152.5750,152.7830,152.3310,152.6550,202230
2021-12-22 13:00:00,152.5650,152.6830,152.3220,152.5020,165957
2021-12-22 12:00:00,152.2300,152.6010,152.1020,152.3870,237655
2021-12-22 11:00:00,152.1720,152.2970,151.9200,152.2170,250140
2021-12-22 10:00:00,150.8320,151.8060,150.7810,151.7070,325051
2021-12-22 09:00:00,151.0710,151.8730,150.5410,150.8160,461244
2021-12-21 15:00:00,151.1480,151.3850,150.9820,151.1710,242050
2021-12-21 14:00:00,150.9750,151.2890,150.8280,151.1340,221387
2021-12-21 13:00:00,151.1670,151.2980,150.8380,150.9410,182969
2021-12-21 12:00:00,150.7740,151.1070,150.5990,151.0270,284840
2021-12-21 11:00:00,150.6690,150.8580,150.0820,150.1510,352995
2021-12-21 10:00:00,151.0420,151.3270,150.2920,151.1230,405305
2021-12-21 09:00:00,150.9560,151.5090,150.6990,150.9980,715550
2021-12-20 15:00:00,150.8410,151.2020,150.7520,151.0940,329770
2021-12-20 14:00:00,151.4060,151.6010,151.1350,151.2760,205273
2021-12-20 13:00:00,151.2240,151.6240,151.0970,151.5250,235162
2021-12-20 12:00:00,151.1670,151.6020,150.8960,151.2570,272658
2021-12-20 11:00:00,150.6310,151.4990,150.4550,151.2570,316681
2021-12-20 10:00:00,150.6860,150.8960,149.8900,150.1080,387261
2021-12-20 09:00:00,149.9510,151.6530,149.8690,150.6820,904642
2021-12-17 15:00:00,151.7320,152.2660,151.6800,151.9470,451016
2021-12-17 14:00:00,152.6890,152.8500,152.2360,152.2910,271609
2021-12-17 13:00:00,152.3160,152.4570,151.8910,152.3100,288114
2021-12-17 12:00:00,152.3160,152.5340,151.9210,152.4540,324100
2021-12-17 11:00:00,152.9100,153.1900,152.4840,152.5970,375520
2021-12-17 10:00:00,152.9290,153.3290,152.1590,152.7410,887539
2021-12-17 09:00:00,153.8380,154.9290,152.7050,152.9420,3447685
2021-12-16 15:00:00,153.5900,154.2590,153.4800,154.0660,432117
2021-12-16 14:00:00,153.5320,154.1530,153.4800,154.0620,332494
2021-12-16 13:00:00,153.9340,154.0380,153.4200,153.7270,241142
2021-12-16 12:00:00,153.7520,153.9610,153.3460,153.8230,306445
2021-12-16 11:00:00,153.1300,153.5110,153.0400,153.1670,582213
2021-12-16 10:00:00,152.4500,153.1950,152.3310,152.6360,405723
2021-12-16 09:00:00,151.9900,153.0130,151.6420,152.4250,699405
2021-12-15 15:00:00,152.2390,152.3900,151.8620,152.2720,579650
2021-12-15 14:00:00,151.6550,152.1320,150.9430,151.9650,364458
2021-12-15 13:00:00,152.3060,152.4290,151.9390,151.9940,178403
2021-12-15 12:00:00,152.5170,152.9360,152.3310,152.7030,301611
2021-12-15 11:00:00,152.1720,152.4570,151.9390,152.3670,281234
2021-12-15 10:00:00,151.6070,152.1600,151.4120,151.9650,387028
2021-12-15 09:00:00,150.9470,151.9690,150.8960,151.6110,822611
2021-12-14 15:00:00,151.5730,151.9160,151.4600,151.6300,325816
2021-12-14 14:00:00,151.5400,151.7100,151.2400,151.4770,243107
2021-12-14 13:00:00,151.0900,151.5570,150.9430,151.4580,211419
2021-12-14 12:00:00,151.2240,151.5160,150.9630,151.3620,315331
2021-12-14 11:00:00,150.7170,151.2890,150.5510,151.0170,404087
2021-12-14 10:00:00,150.5060,150.6760,150.0530,150.3380,420313
2021-12-14 09:00:00,151.1960,151.5760,150.2450,150.5100,984366
2021-12-13 15:00:00,151.1670,151.5670,151.0490,151.3910,511505
2021-12-13 14:00:00,150.9660,151.1160,150.6990,150.8690,305169
2021-12-13 13:00:00,150.9370,151.2310,150.8190,151.1040,224969
2021-12-13 12:00:00,150.9280,151.0880,150.4650,150.5960,282671
2021-12-13 11:00:00,149.3570,150.2060,149.2870,150.0840,321306
2021-12-13 10:00:00,148.5340,148.9570,148.2820,148.8250,292233
2021-12-13 09:00:00,148.7060,149.8330,148.4450,148.5570,822257
2021-12-10 15:00:00,149.0890,149.2580,148.7130,148.8150,440738
2021-12-10 14:00:00,149.0410,149.2580,148.8790,149.0830,257049
2021-12-10 13:00:00,148.6580,149.0180,148.5980,148.9110,237378
2021-12-10 12:00:00,148.3040,148.4910,148.1770,148.3940,206549
2021-12-10 11:00:00,147.9210,148.5300,147.8420,148.3650,396304
2021-12-10 10:00:00,147.9400,148.0700,147.5740,147.9820,337932
2021-12-10 09:00:00,147.3220,148.2520,146.8660,147.9730,605048
2021-12-09 15:00:00,147.5570,147.7110,147.0670,147.2400,459674
2021-12-09 14:00:00,147.4610,147.6100,147.1240,147.2350,339195
2021-12-09 13:00:00,146.9630,147.6480,146.9040,147.4650,644565
2021-12-09 12:00:00,146.1160,146.4320,145.9660,146.3160,200214
2021-12-09 11:00:00,146.1590,146.4410,145.8700,146.0380,260164
2021-12-09 10:00:00,145.6710,146.1350,145.2290,146.0340,272021
2021-12-09 09:00:00,145.8430,146.0000,145.1140,145.6840,504121
2021-12-08 15:00:00,145.2400,145.6560,145.1900,145.5450,208569
2021-12-08 14:00:00,144.8380,145.3390,144.7510,145.1960,152809
2021-12-08 13:00:00,144.7470,145.1770,144.6540,144.8890,181886
2021-12-08 12:00:00,144.1100,144.4770,143.9650,144.0760,212924
2021-12-08 11:00:00,144.8470,145.0040,144.3390,144.5160,260399
2021-12-08 10:00:00,145.4600,145.8760,144.9990,145.0430,403153
2021-12-08 09:00:00,145.2300,146.2500,144.9000,145.4830,737982
2021-12-07 15:00:00,145.3640,145.4450,145.0850,145.2720,281716
2021-12-07 14:00:00,145.3550,145.4450,145.0560,145.1890,251360
2021-12-07 13:00:00,145.4500,145.7370,145.2580,145.3300,178451
2021-12-07 12:00:00,145.4980,145.6700,145.0950,145.3200,223804
2021-12-07 11:00:00,145.3830,145.6460,145.0370,145.4970,291252
2021-12-07 10:00:00,145.6320,145.9240,145.0470,145.7420,398760
2021-12-07 09:00:00,145.4940,146.1730,144.7980,145.6360,915990
2021-12-06 15:00:00,145.0870,145.5310,144.9130,145.2100,328118
2021-12-06 14:00:00,145.1920,145.3730,144.9320,145.2340,322085
2021-12-06 13:00:00,145.6990,145.8660,145.4110,145.7420,282433
2021-12-06 12:00:00,145.5370,145.8760,145.2960,145.7610,303830
2021-12-06 11:00:00,145.4410,145.8180,145.2960,145.5120,346794
2021-12-06 10:00:00,145.2110,145.8280,145.0660,145.6270,584401
2021-12-06 09:00:00,143.8130,145.3970,143.7640,145.1670,1294497
2021-12-03 15:00:00,142.4630,143.2990,142.3000,143.1280,617806
2021-12-03 14:00:00,142.7600,142.8490,142.1180,142.1890,534654
2021-12-03 13:00:00,142.5160,142.8060,142.3950,142.6780,315943
2021-12-03 12:00:00,141.9700,142.5330,141.9170,142.4290,433289
2021-12-03 11:00:00,141.5720,142.1400,141.4860,142.0650,452426
2021-12-03 10:00:00,141.5530,142.1780,141.3420,142.0260,410850
2021-12-03 09:00:00,141.7350,142.3770,141.4670,141.5480,654767
2021-12-02 15:00:00,141.6200,141.7760,141.2750,141.4040,238166
2021-12-02 14:00:00,141.7640,141.8620,141.4570,141.7100,261015
2021-12-02 13:00:00,141.6590,141.9100,141.3330,141.6050,264810
2021-12-02 12:00:00,141.5720,141.9290,141.4860,141.6550,284189
2021-12-02 11:00:00,141.7730,142.1210,141.2470,141.3270,341959
2021-12-02 10:00:00,141.4860,142.2260,141.4090,141.7960,565301
2021-12-02 09:00:00,140.7680,142.0630,140.6530,141.5000,925576
2021-12-01 15:00:00,141.3330,141.5620,140.7110,140.8300,302165
2021-12-01 14:00:00,140.9020,141.2640,140.6920,141.1070,232528
2021-12-01 13:00:00,141.4000,141.5650,141.0270,141.2130,202455
2021-12-01 12:00:00,141.5250,141.6610,141.1030,141.2320,213447
2021-12-01 11:00:00,140.3050,141.0480,140.1460,140.9160,309104
2021-12-01 10:00:00,139.2070,140.5400,139.1600,140.2220,470155
2021-12-01 09:00:00,138.7000,140.2810,138.6530,139.1830,607299
2022-01-31 15:00:00,154.2420,154.3430,153.6110,153.9750,368349
2022-01-31 14:00:00,154.1220,154.5360,154.0440,154.2350,168870
2022-01-31 13:00:00,153.9620,154.4010,153.8330,154.2010,175700
2022-01-31 12:00:00,153.7070,154.1790,153.5530,154.0470,264189
2022-01-31 11:00:00,153.1920,153.4470,152.8990,153.1760,274547
2022-01-31 10:00:00,153.6250,154.1220,153.5060,153.9080,442952
2022-01-31 09:00:00,153.4130,154.0930,153.3420,153.6000,469271
2022-01-28 15:00:00,153.4130,154.0060,153.3420,153.6910,315136
2022-01-28 14:00:00,153.0860,153.3610,152.6290,152.6850,188031
2022-01-28 13:00:00,153.1820,153.6590,153.1010,153.2190,285239
2022-01-28 12:00:00,152.9800,153.1580,152.5910,152.7720,515727
2022-01-28 11:00:00,153.1850,153.2740,152.4760,152.6950,375991
2022-01-28 10:00:00,151.9500,153.1870,151.6570,152.9640,512191
2022-01-28 09:00:00,152.7010,152.7590,151.4070,151.8910,607186
2022-01-27 15:00:00,153.2300,153.7270,152.8600,153.5130,358186
2022-01-27 14:00:00,153.3070,153.8810,152.6200,152.7330,232806
2022-01-27 13:00:00,153.8170,153.9580,153.1400,153.2360,243083
2022-01-27 12:00:00,155.0110,155.2080,153.9000,154.0710,327153
2022-01-27 11:00:00,155.0260,155.2680,154.3140,154.4950,388501
2022-01-27 10:00:00,155.1460,155.3880,154.5160,154.7110,491695
2022-01-27 09:00:00,152.8160,155.3160,152.7640,155.1200,725928
2022-01-26 15:00:00,152.3060,152.4550,151.1670,151.4820,542332
2022-01-26 14:00:00,152.5420,153.1010,152.1100,152.2810,770235
2022-01-26 13:00:00,152.9700,153.1490,152.6680,152.9550,344859
2022-01-26 12:00:00,152.9600,153.2160,152.6680,153.1060,331420
2022-01-26 11:00:00,152.6910,153.3990,152.4050,153.1280,300260
2022-01-26 10:00:00,153.2300,153.5440,152.1390,152.4250,374131
2022-01-26 09:00:00,151.4780,153.6790,150.5030,153.2050,807719
2022-01-25 15:00:00,154.0580,154.1990,153.2450,153.2820,401644
2022-01-25 14:00:00,153.8850,153.9770,153.3750,153.5420,300724
2022-01-25 13:00:00,153.0180,153.3990,152.6680,153.3010,218150
2022-01-25 12:00:00,152.8160,153.7750,152.5910,153.5800,282731
2022-01-25 11:00:00,153.2400,153.8620,152.7230,153.7440,308735
2022-01-25 10:00:00,152.8060,153.4090,151.9510,153.3300,453581
2022-01-25 09:00:00,154.4820,155.3450,152.6100,152.7910,833791
2022-01-24 15:00:00,153.8650,154.4880,153.6690,154.1870,381767
2022-01-24 14:00:00,153.9910,154.6130,152.9090,153.1470,440614
2022-01-24 13:00:00,154.4330,154.5550,153.5820,153.8310,472258
2022-01-24 12:00:00,154.9820,155.1570,154.3710,154.6570,387653
2022-01-24 11:00:00,156.1470,156.2020,155.0360,155.2940,333687
2022-01-24 10:00:00,156.9170,157.0490,155.6510,156.4300,570745
2022-01-24 09:00:00,157.3410,158.0610,156.3730,156.9110,992211
2022-01-21 15:00:00,156.5610,156.7990,156.0460,156.2470,387547
2022-01-21 14:00:00,157.0670,157.2520,156.7290,156.9300,198644
2022-01-21 13:00:00,156.7200,157.3190,156.5560,156.9300,217338
2022-01-21 12:00:00,157.1690,157.2520,156.7450,157.1320,336568
2022-01-21 11:00:00,158.6790,159.0140,157.4700,157.6810,655618
2022-01-21 10:00:00,158.4480,159.2450,157.9130,158.4900,1005921
2022-01-21 09:00:00,156.9270,158.8600,156.7490,158.4610,1650489
2022-01-20 15:00:00,156.9940,157.2130,156.4890,156.5790,412900
2022-01-20 14:00:00,156.9940,157.3380,156.8640,157.1420,315547
2022-01-20 13:00:00,157.1630,157.2710,156.8540,157.0650,232457
2022-01-20 12:00:00,157.0520,157.3480,156.9510,157.1850,297933
2022-01-20 11:00:00,156.6570,157.2320,155.9790,157.0940,459678
2022-01-20 10:00:00,157.5380,157.6560,156.5080,156.5660,636415
2022-01-20 09:00:00,154.1540,158.2630,154.1020,157.5170,1674652
2022-01-19 15:00:00,156.0500,156.4340,155.7460,155.8070,334649
2022-01-19 14:00:00,155.6670,155.9850,155.4210,155.6490,261309
2022-01-19 13:00:00,156.4810,156.6610,155.8130,155.9360,284127
2022-01-19 12:00:00,157.0850,157.1750,156.1870,156.5010,408258
2022-01-19 11:00:00,156.5820,156.7280,155.6600,156.4820,645244
2022-01-19 10:00:00,156.2040,156.5080,155.1340,155.5680,890215
2022-01-19 09:00:00,150.9270,157.0920,150.2610,156.1420,2425003
2022-01-18 15:00:00,150.1040,150.1760,149.5530,149.7990,292349
2022-01-18 14:00:00,149.9980,150.1470,149.6480,149.9490,245018
2022-01-18 13:00:00,149.6200,150.3580,149.5620,149.9810,224928
2022-01-18 12:00:00,149.9410,150.0130,149.4670,149.6840,307895
2022-01-18 11:00:00,150.4960,150.7120,150.0220,150.3830,344886
2022-01-18 10:00:00,150.9270,151.0660,149.3710,149.7080,710527
2022-01-18 09:00:00,151.8080,151.8620,150.5000,150.8810,895912
2022-01-14 15:00:00,152.8620,153.3180,152.7600,153.0350,260463
2022-01-14 14:00:00,152.5410,152.9820,152.4720,152.7290,179098
2022-01-14 13:00:00,152.9380,153.0690,152.6730,152.9970,173738
2022-01-14 12:00:00,152.8900,153.5380,152.7690,153.3800,407975
2022-01-14 11:00:00,152.1150,152.4220,151.9170,152.3510,236809
2022-01-14 10:00:00,151.8420,152.2730,151.5630,151.7810,321321
2022-01-14 09:00:00,151.3680,151.9190,150.8260,151.8380,489178
2022-01-13 15:00:00,151.6170,151.7370,151.3140,151.6370,215673
2022-01-13 14:00:00,151.4250,151.6030,151.1610,151.3120,159243
2022-01-13 13:00:00,151.5780,151.8520,151.4100,151.6660,227086
2022-01-13 12:00:00,151.6360,151.7560,151.3430,151.5420,232883
2022-01-13 11:00:00,151.8850,151.9860,151.5440,151.8430,240913
2022-01-13 10:00:00,151.3490,151.8140,151.0380,151.6370,339467
2022-01-13 09:00:00,152.5550,152.7430,151.2180,151.3310,487232
2022-01-12 15:00:00,151.5970,151.7940,151.4100,151.7230,401113
2022-01-12 14:00:00,151.7700,151.9960,151.6590,151.9070,271946
2022-01-12 13:00:00,152.1860,152.3640,151.8880,151.9440,174355
