Time,Open,High,Low,Close,Volume
2021-12-31 12:00:00,340.9900,341.0300,339.9140,340.1600,359740
2021-12-31 11:00:00,341.2900,341.3500,339.7000,341.1200,610738
2021-12-31 10:00:00,341.4700,342.5600,340.6000,341.7500,632569
2021-12-31 09:00:00,343.0000,343.4400,340.5250,341.5000,1089904
2021-12-30 15:00:00,346.5370,346.5370,345.4500,345.9400,400677
2021-12-30 14:00:00,346.5700,347.2300,345.9300,347.2090,373166
2021-12-30 13:00:00,345.4900,345.8900,345.2800,345.6200,194635
2021-12-30 12:00:00,345.3700,345.8900,345.1300,345.5160,317839
2021-12-30 11:00:00,344.8000,345.3300,344.4200,344.8500,410952
2021-12-30 10:00:00,345.3400,346.5200,345.0700,346.3000,818113
2021-12-30 09:00:00,344.0100,345.7000,343.2200,345.2900,1242686
2021-12-29 15:00:00,343.8400,343.8700,342.8700,343.1800,309597
2021-12-29 14:00:00,342.9810,343.4700,342.6300,342.8150,312892
2021-12-29 13:00:00,342.0200,342.8000,341.6400,342.1600,346973
2021-12-29 12:00:00,343.2400,344.1400,342.8040,343.2600,348162
2021-12-29 11:00:00,344.0800,344.8000,343.4900,343.6000,381284
2021-12-29 10:00:00,345.0000,345.6350,342.5300,343.6650,714441
2021-12-29 09:00:00,346.9100,349.6900,343.3600,344.9920,1333016
2021-12-28 15:00:00,346.5800,346.8300,345.3900,346.7100,643395
2021-12-28 14:00:00,347.2750,347.2900,345.6600,346.6450,457577
2021-12-28 13:00:00,347.5700,347.6500,346.3300,347.0600,318786
2021-12-28 12:00:00,349.1800,349.2800,348.0000,348.0500,329389
2021-12-28 11:00:00,349.7000,350.0600,347.9000,348.5500,566978
2021-12-28 10:00:00,351.5900,352.3520,347.3600,349.5150,1323757
2021-12-28 09:00:00,346.6900,352.7100,345.2000,351.5900,3045538
2021-12-27 15:00:00,345.5500,346.2200,345.2200,346.0600,525585
2021-12-27 14:00:00,347.2800,347.4400,346.6900,346.8800,262275
2021-12-27 13:00:00,347.2800,347.3000,346.3200,346.6600,532449
2021-12-27 12:00:00,345.7700,346.3600,345.0000,345.6800,369435
2021-12-27 11:00:00,345.1500,346.5000,344.9900,345.7800,713893
2021-12-27 10:00:00,342.6200,345.6600,341.5500,344.7300,1332160
2021-12-27 09:00:00,338.9100,344.7000,338.0100,342.5600,2254919
2021-12-23 15:00:00,335.6800,335.7500,334.6100,335.3500,382439
2021-12-23 14:00:00,335.2500,336.0600,335.2400,335.9200,346150
2021-12-23 13:00:00,335.8900,336.6700,335.5700,336.1800,565662
2021-12-23 12:00:00,335.3760,335.8000,333.7000,334.7450,642512
2021-12-23 11:00:00,333.5300,336.1000,333.5200,334.6010,1468259
2021-12-23 10:00:00,332.8350,332.8800,329.7200,330.9200,863738
2021-12-23 09:00:00,330.1000,333.5700,328.3600,332.8000,1544003
2021-12-22 15:00:00,330.2900,331.4400,329.9200,331.0300,813135
2021-12-22 14:00:00,328.7900,329.5850,328.2600,329.0000,576686
2021-12-22 13:00:00,331.0200,331.0300,329.4300,329.5900,847691
2021-12-22 12:00:00,332.8150,332.9010,330.7100,331.5000,653047
2021-12-22 11:00:00,333.4500,333.7400,332.1100,332.9490,736995
2021-12-22 10:00:00,333.7000,334.2000,330.9000,332.2900,963788
2021-12-22 09:00:00,333.9500,334.5100,331.6700,333.6500,1366896
2021-12-21 15:00:00,335.9300,335.9300,333.5100,333.5800,816054
2021-12-21 14:00:00,333.5400,335.5800,333.4000,334.9400,678470
2021-12-21 13:00:00,333.2000,333.7800,332.3400,333.7300,436910
2021-12-21 12:00:00,330.7000,332.4100,330.1700,332.3300,703530
2021-12-21 11:00:00,327.0700,329.3400,326.3300,329.2040,776332
2021-12-21 10:00:00,324.1900,325.6700,323.7600,323.8700,719309
2021-12-21 09:00:00,326.4300,328.2800,323.7500,324.2100,1323512
2021-12-20 15:00:00,324.5600,326.0900,324.5500,325.5400,729661
2021-12-20 14:00:00,322.8600,323.7300,322.6100,323.4200,855930
2021-12-20 13:00:00,323.2000,324.1300,322.5300,323.1700,427186
2021-12-20 12:00:00,324.0200,325.1600,323.3800,324.8400,588046
2021-12-20 11:00:00,324.8700,325.2520,323.4300,323.5100,660083
2021-12-20 10:00:00,325.3000,325.8200,323.2600,324.3200,1217749
2021-12-20 09:00:00,329.6500,329.9000,324.0100,325.3000,1885735
2021-12-17 15:00:00,333.6300,334.3900,332.4000,333.4300,653479
2021-12-17 14:00:00,335.6900,335.7550,333.7400,334.0200,417757
2021-12-17 13:00:00,334.8200,336.0200,334.2450,335.8300,413273
2021-12-17 12:00:00,333.9400,335.4500,332.9200,334.7500,427573
2021-12-17 11:00:00,336.2950,337.0000,335.0300,335.9850,754740
2021-12-17 10:00:00,333.1400,335.6000,331.4300,334.2200,984218
2021-12-17 09:00:00,332.8800,335.3700,330.7500,333.1900,3252544
2021-12-16 15:00:00,334.3900,337.2800,333.8500,336.6950,860538
2021-12-16 14:00:00,337.2500,337.4030,334.8000,335.3420,536547
2021-12-16 13:00:00,335.9650,337.2200,335.9000,336.8900,459978
2021-12-16 12:00:00,337.6800,339.0500,335.5200,337.1100,920521
2021-12-16 11:00:00,343.7450,343.8790,339.5400,341.9830,975717
2021-12-16 10:00:00,340.0700,343.5950,337.0400,343.5150,1393965
2021-12-16 09:00:00,338.9800,342.9200,336.5100,340.1580,2162754
2021-12-15 15:00:00,335.8500,340.3900,335.6700,340.0900,1528087
2021-12-15 14:00:00,332.4400,337.3150,330.0700,333.6800,1953229
2021-12-15 13:00:00,329.2200,331.4900,329.1880,330.5950,772386
2021-12-15 12:00:00,327.6600,327.9700,326.0000,327.1900,530934
2021-12-15 11:00:00,327.9300,328.4400,326.3000,326.5400,666507
2021-12-15 10:00:00,327.8700,328.5000,323.9800,326.9590,1192643
2021-12-15 09:00:00,332.9800,332.9800,326.9300,327.9100,1910894
2021-12-14 15:00:00,334.3700,335.3200,333.9700,334.9500,761991
2021-12-14 14:00:00,332.1300,335.2600,331.7950,334.8000,848703
2021-12-14 13:00:00,332.6000,333.8900,332.3300,332.6200,717886
2021-12-14 12:00:00,330.0250,331.6280,329.9000,331.2400,823067
2021-12-14 11:00:00,329.6000,329.8900,327.6500,328.8300,1088963
2021-12-14 10:00:00,330.7400,331.3000,329.3600,330.8400,989908
2021-12-14 09:00:00,328.0700,335.2900,327.9000,330.7500,2099207
2021-12-13 15:00:00,336.7800,337.9800,335.6100,335.7600,1020801
2021-12-13 14:00:00,335.2900,336.2000,334.4500,335.9700,559581
2021-12-13 13:00:00,333.3700,334.5500,332.8000,333.7650,392099
2021-12-13 12:00:00,334.1300,335.5780,333.5100,334.6950,820770
2021-12-13 11:00:00,337.7200,338.4450,335.6400,336.4000,1070160
2021-12-13 10:00:00,338.6400,341.0900,336.6200,336.8600,2355555
2021-12-13 09:00:00,330.6100,339.8400,329.5900,338.6100,3157675
2021-12-10 15:00:00,327.2100,328.5900,326.7500,328.3820,599511
2021-12-10 14:00:00,328.7400,329.0700,327.1900,327.4700,388208
2021-12-10 13:00:00,328.9300,329.6500,328.6000,329.2500,354735
2021-12-10 12:00:00,329.5700,329.6800,328.3800,328.6700,367405
2021-12-10 11:00:00,328.2800,328.9300,326.8210,328.8100,624670
2021-12-10 10:00:00,332.4000,332.7500,330.9200,331.1080,719625
2021-12-10 09:00:00,332.5600,335.0300,330.6100,332.4300,1705570
2021-12-09 15:00:00,330.5800,331.4000,329.1300,329.8200,753830
2021-12-09 14:00:00,331.8900,332.8100,331.8880,332.1200,362700
2021-12-09 13:00:00,333.2350,333.4600,332.2900,332.5990,435321
2021-12-09 12:00:00,333.9000,334.7100,332.3800,333.1850,525763
2021-12-09 11:00:00,332.9050,334.8400,331.7900,334.7800,613367
2021-12-09 10:00:00,333.6700,336.1300,332.2500,332.2750,1263182
2021-12-09 09:00:00,329.5400,335.4600,328.0000,333.5800,2175248
2021-12-08 15:00:00,331.5800,332.1000,331.2700,331.8600,631996
2021-12-08 14:00:00,330.6000,331.2100,329.8800,331.0500,583923
2021-12-08 13:00:00,331.3200,331.3700,330.2300,330.7940,341820
2021-12-08 12:00:00,332.5600,332.7260,331.0000,331.6800,521751
2021-12-08 11:00:00,331.1300,332.4000,330.2000,332.3900,842617
2021-12-08 10:00:00,326.6800,331.2900,326.6300,331.2250,2032487
2021-12-08 09:00:00,324.7500,328.0600,323.0700,326.7200,1637214
2021-12-07 15:00:00,323.4500,323.5450,322.1300,322.2300,741267
2021-12-07 14:00:00,323.9200,325.2500,323.5200,324.6200,589975
2021-12-07 13:00:00,323.9850,324.2500,323.5500,323.9600,463753
2021-12-07 12:00:00,324.4390,324.5700,323.6200,324.5500,613943
2021-12-07 11:00:00,325.6800,325.9000,324.3600,324.9420,695362
2021-12-07 10:00:00,323.0800,325.1700,322.8800,323.6630,1189579
2021-12-07 09:00:00,321.5700,323.9300,321.0000,323.0800,1928880
2021-12-06 15:00:00,317.1370,320.1000,317.0000,318.7300,1362843
2021-12-06 14:00:00,316.8500,317.7300,316.3800,317.1600,519056
2021-12-06 13:00:00,317.0500,317.4900,316.2300,317.0600,699232
2021-12-06 12:00:00,314.2000,315.6600,314.0200,315.4400,520214
2021-12-06 11:00:00,315.3000,315.4700,313.5900,314.7600,757281
2021-12-06 10:00:00,312.0600,316.4600,311.3700,315.7050,1829047
2021-12-06 09:00:00,308.1300,313.4400,306.3400,312.2070,2243201
2021-12-03 15:00:00,303.1500,305.0600,302.6600,303.9900,1088365
2021-12-03 14:00:00,304.3200,306.0000,303.5300,305.3150,1160706
2021-12-03 13:00:00,303.7400,305.9200,303.4600,305.6500,1001056
2021-12-03 12:00:00,300.3200,303.1900,299.5000,302.9630,2125402
2021-12-03 11:00:00,305.2600,306.4100,304.3550,305.4390,1129877
2021-12-03 10:00:00,306.9200,308.5000,303.3400,307.3200,1725164
2021-12-03 09:00:00,313.5000,313.7500,306.4000,307.1500,1788906
2021-12-02 15:00:00,310.1700,310.9300,309.5100,309.7800,868009
2021-12-02 14:00:00,309.1200,310.4200,308.6500,309.9210,881021
2021-12-02 13:00:00,309.6400,310.3700,308.1100,308.3850,724830
2021-12-02 12:00:00,310.1800,312.0800,310.0400,311.1340,1011762
2021-12-02 11:00:00,309.9900,310.5000,308.5660,310.0000,1066593
2021-12-02 10:00:00,313.2400,314.6000,308.8280,310.3380,1672288
2021-12-02 09:00:00,311.4000,313.9900,308.7400,313.3700,2489410
2021-12-01 15:00:00,315.7850,316.0900,311.5500,312.3100,1648470
2021-12-01 14:00:00,317.4100,317.8100,316.2500,316.9000,1146349
2021-12-01 13:00:00,317.2900,318.4700,316.4500,318.1350,1455298
2021-12-01 12:00:00,321.5600,322.2600,319.2200,319.8400,1372980
2021-12-01 11:00:00,326.6000,326.7000,324.7800,324.8100,1194002
2021-12-01 10:00:00,326.1050,328.4000,325.8400,326.3500,1591760
2021-12-01 09:00:00,330.2400,330.5000,325.0700,326.1300,2495425
2022-01-31 15:00:00,311.1100,311.3000,308.8800,310.1360,785160
2022-01-31 14:00:00,310.5000,311.1000,310.1000,311.0100,580629
2022-01-31 13:00:00,309.9000,310.3000,308.8500,309.6700,431597
2022-01-31 12:00:00,309.1800,309.8000,308.2300,308.7300,711977
2022-01-31 11:00:00,307.3600,308.0000,306.5100,307.0000,548310
2022-01-31 10:00:00,303.6050,306.9500,303.3520,305.8900,1415473
2022-01-31 09:00:00,300.6800,304.2800,299.3200,303.6300,2076943
2022-01-28 15:00:00,296.8900,298.2500,296.3500,297.6800,751274
2022-01-28 14:00:00,297.8100,298.6200,294.1500,294.3900,1231933
2022-01-28 13:00:00,298.1400,298.5000,296.0090,297.1200,1059919
2022-01-28 12:00:00,300.0050,301.3700,298.8100,299.1100,841089
2022-01-28 11:00:00,297.2300,299.4500,296.0200,298.8600,855743
2022-01-28 10:00:00,294.9500,296.0850,293.6800,294.5500,958504
2022-01-28 09:00:00,295.6200,297.2100,293.3300,294.8280,1508164
2022-01-27 15:00:00,295.9700,296.9300,294.2600,294.9890,826477
2022-01-27 14:00:00,296.2700,298.4300,295.4600,295.5800,735700
2022-01-27 13:00:00,298.0400,298.6900,294.6500,294.8500,917044
2022-01-27 12:00:00,301.0000,301.0500,298.1500,298.7000,838829
2022-01-27 11:00:00,300.0100,301.5900,299.8000,300.0100,873672
2022-01-27 10:00:00,299.5500,301.6300,297.7400,298.4570,1129548
2022-01-27 09:00:00,298.0600,300.1900,294.7100,299.5500,2133952
2022-01-26 15:00:00,297.0700,297.0800,290.8500,295.0100,2645180
2022-01-26 14:00:00,302.7900,305.7900,300.5700,303.3900,1446387
2022-01-26 13:00:00,304.1100,304.1900,302.7700,303.0600,549829
2022-01-26 12:00:00,301.7400,303.3600,301.6700,303.2740,536636
2022-01-26 11:00:00,299.9000,301.5000,299.6600,301.0050,715121
2022-01-26 10:00:00,303.3400,304.7200,299.5400,299.9550,1576398
2022-01-26 09:00:00,306.9500,307.5100,301.3700,303.3450,2230460
2022-01-25 15:00:00,305.9400,306.0100,301.8100,302.2520,832114
2022-01-25 14:00:00,304.4500,305.5100,302.9800,304.8300,872053
2022-01-25 13:00:00,301.3100,302.3300,299.9000,302.1250,668450
2022-01-25 12:00:00,299.0600,301.8000,298.9550,301.3000,879509
2022-01-25 11:00:00,301.5000,302.2000,299.5010,301.1500,748731
2022-01-25 10:00:00,299.5100,302.2000,297.5800,302.0800,1498296
2022-01-25 09:00:00,299.8800,303.3000,297.7200,299.4400,2969515
2022-01-24 15:00:00,302.0900,305.1000,300.7800,303.7800,1424345
2022-01-24 14:00:00,302.1700,305.3800,301.3500,301.7000,1760976
2022-01-24 13:00:00,294.1700,300.1000,294.0630,296.8500,2278925
2022-01-24 12:00:00,293.3000,293.7100,289.0100,291.0500,1484841
2022-01-24 11:00:00,295.5900,296.0100,293.6200,294.7800,1177589
2022-01-24 10:00:00,296.1300,298.6900,293.8500,295.8300,1906217
2022-01-24 09:00:00,297.9600,300.5900,295.9800,296.0830,3259784
2022-01-21 15:00:00,306.3600,306.5600,304.2300,305.9400,1561755
2022-01-21 14:00:00,308.5500,309.5500,307.7000,307.7400,578224
2022-01-21 13:00:00,308.8650,309.7600,308.0000,308.0500,735238
2022-01-21 12:00:00,311.1500,312.1600,309.2900,310.0100,729225
2022-01-21 11:00:00,314.9800,315.3300,311.9950,314.0200,1208344
2022-01-21 10:00:00,311.9250,314.1900,307.7800,311.2500,1951169
2022-01-21 09:00:00,314.7500,318.3100,311.7050,311.8600,3012239
2022-01-20 15:00:00,321.2600,322.0700,318.7100,319.2690,796275
2022-01-20 14:00:00,322.8600,324.4400,322.1600,322.4010,530755
2022-01-20 13:00:00,323.7300,323.7800,322.5200,323.1200,519208
2022-01-20 12:00:00,324.3400,324.7300,323.4660,324.7300,538723
2022-01-20 11:00:00,326.6200,327.2000,324.1500,325.1500,796931
2022-01-20 10:00:00,326.7600,327.6100,325.5100,326.9400,736670
2022-01-20 09:00:00,323.9000,327.4500,322.6200,326.5450,1638696
2022-01-19 15:00:00,322.9390,324.0800,321.7600,321.9100,586213
2022-01-19 14:00:00,325.2400,325.5740,322.9800,323.0300,608599
2022-01-19 13:00:00,325.9200,327.1000,324.6840,325.0700,1025066
2022-01-19 12:00:00,323.3200,325.3900,323.2800,324.9400,842657
2022-01-19 11:00:00,320.1400,322.9900,319.8800,322.8460,917765
2022-01-19 10:00:00,321.9300,322.9400,321.2000,321.6900,846190
2022-01-19 09:00:00,319.6300,323.6300,319.5820,322.0350,1809977
2022-01-18 15:00:00,321.1600,321.7150,319.0600,319.9490,666767
2022-01-18 14:00:00,320.5400,321.3000,319.4400,319.9710,587999
2022-01-18 13:00:00,319.5100,320.6700,319.0600,320.0000,552072
2022-01-18 12:00:00,321.3600,321.6700,319.7700,319.9500,523946
2022-01-18 11:00:00,319.4000,320.5600,318.9600,319.4000,628891
2022-01-18 10:00:00,320.4600,323.9600,319.2960,321.4060,1784494
2022-01-18 09:00:00,323.2900,324.2100,318.3200,320.3500,2853084
2022-01-14 15:00:00,329.8700,331.8500,329.7900,331.1100,628018
2022-01-14 14:00:00,331.6900,332.7300,329.8300,330.0520,584800
2022-01-14 13:00:00,329.2600,330.5600,328.6900,328.7200,502331
2022-01-14 12:00:00,330.3500,330.8500,329.7700,330.6400,475204
2022-01-14 11:00:00,330.2000,331.3300,328.4300,329.6500,621638
2022-01-14 10:00:00,330.1600,332.1900,327.9800,330.3800,1317560
2022-01-14 09:00:00,321.7900,330.5250,321.2100,330.0000,1719401
2022-01-13 15:00:00,329.6700,329.6700,327.7700,328.6500,518694
2022-01-13 14:00:00,329.2050,330.4600,328.9400,329.1450,378346
2022-01-13 13:00:00,328.3100,330.1300,327.7200,329.4800,496374
2022-01-13 12:00:00,331.6600,331.7000,328.1500,328.7120,621559
2022-01-13 11:00:00,330.2400,331.3710,329.6500,331.2350,396320
