Time,Open,High,Low,Close,Volume
2021-11-03 14:00:00,53.2630,53.3720,53.1400,53.1740,550139
2021-11-03 13:00:00,53.1610,53.2960,53.1110,53.2500,520631
2021-11-03 12:00:00,53.1490,53.2060,53.0830,53.1840,362672
2021-11-03 11:00:00,53.0630,53.1720,52.9820,53.1360,455931
2021-11-03 10:00:00,52.9970,53.0830,52.9170,53.0410,566426
2021-11-03 09:00:00,53.1580,53.2300,52.9210,52.9890,974949
2021-11-02 15:00:00,53.3340,53.3770,53.1960,53.2550,517087
2021-11-02 14:00:00,53.3910,53.4440,53.3290,53.3780,374825
2021-11-02 13:00:00,53.3720,53.4670,53.3290,53.3740,471026
2021-11-02 12:00:00,53.4190,53.4860,53.3770,53.4330,372795
2021-11-02 11:00:00,53.4720,53.5150,53.3860,53.4730,421127
2021-11-02 10:00:00,53.4530,53.5720,53.3770,53.4730,674799
2021-11-02 09:00:00,53.6040,53.6570,53.4240,53.4540,1219622
2021-11-01 15:00:00,53.5100,53.5340,53.3480,53.3890,504171
2021-11-01 14:00:00,53.3670,53.4340,53.3320,53.3740,445412
2021-11-01 13:00:00,53.4850,53.5150,53.3720,53.4070,457298
2021-11-01 12:00:00,53.3530,53.3960,53.2440,53.3360,431025
2021-11-01 11:00:00,53.2250,53.4260,53.1920,53.3310,717114
2021-11-01 10:00:00,53.3960,53.4390,53.1540,53.2120,859401
2021-11-01 09:00:00,53.5290,53.5620,53.1770,53.3970,1168522
2021-12-31 15:00:00,56.5300,56.6990,56.5020,56.6580,662262
2021-12-31 14:00:00,56.4530,56.5600,56.4250,56.5000,401587
2021-12-31 13:00:00,56.3570,56.4550,56.3300,56.4330,253613
2021-12-31 12:00:00,56.2710,56.3160,56.1960,56.2680,247551
2021-12-31 11:00:00,56.3190,56.4070,56.2480,56.3070,306658
2021-12-31 10:00:00,56.1610,56.3590,56.1290,56.3370,363163
2021-12-31 09:00:00,56.2040,56.3450,56.1240,56.1700,441173
2021-12-30 15:00:00,56.3340,56.4310,56.2820,56.3660,281655
2021-12-30 14:00:00,56.3300,56.3930,56.2480,56.3360,237188
2021-12-30 13:00:00,56.3050,56.3500,56.2050,56.2420,254839
2021-12-30 12:00:00,56.3290,56.3540,56.2340,56.3130,189029
2021-12-30 11:00:00,56.4530,56.5080,56.2720,56.3040,372032
2021-12-30 10:00:00,56.4960,56.5890,56.3920,56.5330,445200
2021-12-30 09:00:00,56.5010,56.6890,56.4440,56.5090,830045
2021-12-29 15:00:00,56.4050,56.5460,56.3710,56.5140,474743
2021-12-29 14:00:00,56.4480,56.4790,56.3630,56.4330,540255
2021-12-29 13:00:00,56.4820,56.5270,56.3440,56.3850,557525
2021-12-29 12:00:00,56.3290,56.4410,56.2970,56.4140,387713
2021-12-29 11:00:00,56.1850,56.2780,56.0910,56.2080,342930
2021-12-29 10:00:00,56.3770,56.5080,56.2770,56.3130,554448
2021-12-29 09:00:00,56.3960,56.5550,56.2340,56.3710,1171473
2021-12-28 15:00:00,56.2570,56.3350,56.1860,56.2460,586633
2021-12-28 14:00:00,56.3000,56.3350,56.1720,56.2130,299963
2021-12-28 13:00:00,56.2710,56.3160,56.2010,56.2510,162051
2021-12-28 12:00:00,56.2670,56.3110,56.1770,56.2420,544570
2021-12-28 11:00:00,56.2200,56.3930,56.1810,56.3610,538184
2021-12-28 10:00:00,56.1950,56.3210,56.0760,56.1890,852169
2021-12-28 09:00:00,55.8700,56.3450,55.7460,56.1980,955641
2021-12-27 15:00:00,56.0180,56.1290,55.9470,56.1030,296032
2021-12-27 14:00:00,56.0610,56.0920,55.9470,56.0260,192870
2021-12-27 13:00:00,56.0010,56.0670,55.9660,56.0260,279223
2021-12-27 12:00:00,56.0130,56.0670,55.9330,55.9930,632227
2021-12-27 11:00:00,55.9750,56.0770,55.9090,56.0120,702263
2021-12-27 10:00:00,55.9370,56.0580,55.8800,55.9500,552998
2021-12-27 09:00:00,55.4870,56.0580,55.4590,55.9400,883172
2021-12-23 15:00:00,55.6860,55.7230,55.5840,55.6480,399277
2021-12-23 14:00:00,55.5500,55.6410,55.5070,55.5720,313480
2021-12-23 13:00:00,55.5440,55.5890,55.4690,55.5430,287891
2021-12-23 12:00:00,55.7600,55.7900,55.5460,55.5810,539386
2021-12-23 11:00:00,55.8120,55.8760,55.7270,55.7730,305370
2021-12-23 10:00:00,55.8220,55.9330,55.7560,55.8450,629615
2021-12-23 09:00:00,55.9840,56.0960,55.7370,55.8240,1267845
2021-12-22 15:00:00,55.5440,55.6170,55.4790,55.5810,356319
2021-12-22 14:00:00,55.5160,55.6320,55.4690,55.5910,587304
2021-12-22 13:00:00,55.4920,55.5410,55.4310,55.4950,348597
2021-12-22 12:00:00,55.4200,55.4790,55.3350,55.4140,520389
2021-12-22 11:00:00,55.6300,55.6560,55.4020,55.4760,524916
2021-12-22 10:00:00,55.0660,55.3780,55.0340,55.3480,593048
2021-12-22 09:00:00,55.2090,55.3400,54.9720,55.0650,1106363
2021-12-21 15:00:00,55.2760,55.4160,55.2300,55.3560,641898
2021-12-21 14:00:00,55.3530,55.3780,55.2110,55.2940,665606
2021-12-21 13:00:00,55.3820,55.4070,55.2590,55.3040,520733
2021-12-21 12:00:00,55.2240,55.3780,55.1920,55.2990,820068
2021-12-21 11:00:00,55.0950,55.2150,55.0480,55.1650,888635
2021-12-21 10:00:00,55.3000,55.3450,55.0290,55.1940,1040177
2021-12-21 09:00:00,55.1140,55.4790,55.0100,55.3090,1481584
2021-12-20 15:00:00,54.8510,54.9820,54.8040,54.9490,932109
2021-12-20 14:00:00,54.9800,55.0340,54.8910,54.9740,822698
2021-12-20 13:00:00,54.7980,54.9670,54.7330,54.9210,702390
2021-12-20 12:00:00,54.9510,55.0050,54.8620,54.9500,577202
2021-12-20 11:00:00,55.0420,55.1390,54.9430,54.9930,1299239
2021-12-20 10:00:00,55.1520,55.2200,54.8480,54.9260,1674100
2021-12-20 09:00:00,54.7220,55.3020,54.5030,55.1560,2195300
2021-12-17 15:00:00,55.9650,56.0390,55.8710,55.9070,1152010
2021-12-17 14:00:00,56.1660,56.2010,55.9810,56.0170,880301
2021-12-17 13:00:00,55.9170,56.0860,55.8180,56.0600,812466
2021-12-17 12:00:00,55.9700,55.9950,55.8040,55.9110,839411
2021-12-17 11:00:00,56.2860,56.3930,56.0620,56.1080,1210012
2021-12-17 10:00:00,55.8550,56.1440,55.7940,55.9640,1209258
2021-12-17 09:00:00,55.9560,56.1630,55.6990,55.8590,5791194
2021-12-16 15:00:00,55.8890,56.1340,55.8150,56.0740,1386258
2021-12-16 14:00:00,56.0610,56.1060,55.9470,56.0020,806641
2021-12-16 13:00:00,56.1180,56.1690,55.9660,56.0500,567971
2021-12-16 12:00:00,56.2760,56.3350,56.1810,56.2560,1236938
2021-12-16 11:00:00,56.0660,56.2300,55.9760,56.1980,1407415
2021-12-16 10:00:00,55.6350,55.8850,55.5930,55.7680,2684706
2021-12-16 09:00:00,55.4680,55.7470,55.3640,55.6390,1932262
2021-12-15 15:00:00,55.5010,55.6940,55.4310,55.6680,2461626
2021-12-15 14:00:00,55.3150,55.4930,55.1250,55.3900,1335653
2021-12-15 13:00:00,55.5250,55.5700,55.3830,55.4190,748119
2021-12-15 12:00:00,55.5780,55.6320,55.4790,55.5630,784726
2021-12-15 11:00:00,55.6640,55.7510,55.5650,55.6680,1231886
2021-12-15 10:00:00,55.5300,55.5600,55.2490,55.3800,1506692
2021-12-15 09:00:00,55.4200,55.7420,55.3640,55.5340,3021835
2021-12-14 15:00:00,55.4010,55.4450,55.3060,55.3710,908693
2021-12-14 14:00:00,55.3430,55.4740,55.3060,55.3950,750395
2021-12-14 13:00:00,55.2620,55.3970,55.2240,55.3570,495572
2021-12-14 12:00:00,55.6060,55.6560,55.4210,55.4810,1183181
2021-12-14 11:00:00,55.3670,55.5890,55.2870,55.4670,1693504
2021-12-14 10:00:00,55.1810,55.2680,54.9340,55.1600,1454903
2021-12-14 09:00:00,54.9130,55.3880,54.8860,55.1840,2894743
2021-12-13 15:00:00,55.2620,55.4160,55.2250,55.3610,1664948
2021-12-13 14:00:00,55.3290,55.4450,55.2250,55.2800,1576969
2021-12-13 13:00:00,55.1900,55.2440,55.1150,55.2230,858991
2021-12-13 12:00:00,55.2000,55.2390,55.0100,55.0740,1050086
2021-12-13 11:00:00,54.8510,55.0810,54.7950,55.0170,1457607
2021-12-13 10:00:00,54.9800,55.0290,54.7660,54.8520,1846270
2021-12-13 09:00:00,54.5110,55.3060,54.4600,54.9830,4589925
2021-12-10 15:00:00,53.7170,53.8370,53.5900,53.7400,1251568
2021-12-10 14:00:00,53.6070,53.6890,53.5570,53.6630,707757
2021-12-10 13:00:00,53.5070,53.5930,53.4560,53.5720,689357
2021-12-10 12:00:00,53.4350,53.5120,53.3560,53.4100,711696
2021-12-10 11:00:00,53.2200,53.4740,53.1840,53.4290,1185323
2021-12-10 10:00:00,53.1770,53.2490,52.9060,53.0320,1101465
2021-12-10 09:00:00,52.8560,53.2290,52.6580,53.1850,1695030
2021-12-09 15:00:00,52.5690,52.6310,52.4950,52.5340,907463
2021-12-09 14:00:00,52.6690,52.7270,52.5810,52.6560,548403
2021-12-09 13:00:00,52.4540,52.5690,52.4000,52.5340,492730
2021-12-09 12:00:00,52.3250,52.4100,52.2750,52.3430,409426
2021-12-09 11:00:00,52.3490,52.4070,52.1990,52.2380,575891
2021-12-09 10:00:00,52.3820,52.4640,52.2560,52.4190,794165
2021-12-09 09:00:00,52.3780,52.5550,52.2080,52.3760,1169413
2021-12-08 15:00:00,52.5260,52.6170,52.4950,52.5770,397936
2021-12-08 14:00:00,52.4160,52.5310,52.3900,52.4530,400060
2021-12-08 13:00:00,52.3250,52.4780,52.2950,52.4050,505325
2021-12-08 12:00:00,52.1190,52.1960,51.9790,52.1120,851701
2021-12-08 11:00:00,52.2820,52.4210,52.1750,52.2140,1410522
2021-12-08 10:00:00,52.7410,52.8710,52.5340,52.5680,1631117
2021-12-08 09:00:00,52.7320,52.9760,52.6000,52.7540,1609503
2021-12-07 15:00:00,52.8800,52.9470,52.7820,52.8310,811514
2021-12-07 14:00:00,52.8370,52.9900,52.7580,52.9650,548065
2021-12-07 13:00:00,52.9520,53.0050,52.8590,52.9310,381585
2021-12-07 12:00:00,52.8850,52.9420,52.8120,52.9170,515032
2021-12-07 11:00:00,52.7890,52.8230,52.6290,52.7590,911950
2021-12-07 10:00:00,52.5880,52.9090,52.5430,52.8260,3185311
2021-12-07 09:00:00,52.6360,52.6740,52.4470,52.5820,2843428
2021-12-06 15:00:00,52.6070,52.6600,52.4670,52.5440,914276
2021-12-06 14:00:00,52.6070,52.7270,52.5670,52.7020,700195
2021-12-06 13:00:00,52.8370,52.8660,52.6290,52.7300,782623
2021-12-06 12:00:00,52.7510,52.8320,52.6430,52.7780,899467
2021-12-06 11:00:00,52.6460,52.6890,52.5620,52.6350,1947903
2021-12-06 10:00:00,52.4060,52.7270,52.3810,52.6170,2045770
2021-12-06 09:00:00,51.9570,52.4780,51.7690,52.4150,2230720
2021-12-03 15:00:00,50.8710,51.0950,50.7840,51.0370,1043780
2021-12-03 14:00:00,50.9280,50.9800,50.7650,50.8170,1087017
2021-12-03 13:00:00,50.8710,50.9560,50.8060,50.8790,752441
2021-12-03 12:00:00,50.7040,50.9750,50.6690,50.9480,925859
2021-12-03 11:00:00,50.7070,51.0520,50.6590,50.9360,1274616
2021-12-03 10:00:00,50.8370,51.0620,50.7740,51.0230,1124412
2021-12-03 09:00:00,51.0190,51.2320,50.7930,50.8600,1122287
2021-12-02 15:00:00,50.9430,51.0040,50.7880,50.8650,504381
2021-12-02 14:00:00,50.9330,51.0520,50.8160,51.0230,468623
2021-12-02 13:00:00,50.8370,50.9180,50.6880,50.8690,548566
2021-12-02 12:00:00,50.7800,50.8890,50.7260,50.7930,617538
2021-12-02 11:00:00,50.7040,50.8220,50.5540,50.6570,1189381
2021-12-02 10:00:00,50.6890,50.8270,50.5830,50.6780,1365467
2021-12-02 09:00:00,50.3210,50.7240,50.2050,50.6970,1986639
2021-12-01 15:00:00,50.6800,50.7840,50.4060,50.4390,829570
2021-12-01 14:00:00,50.7360,50.8480,50.6310,50.8120,581591
2021-12-01 13:00:00,51.0380,51.0860,50.7550,50.8160,586653
2021-12-01 12:00:00,51.1290,51.2240,51.0130,51.0560,526115
2021-12-01 11:00:00,50.7800,51.1670,50.7260,51.0850,1260114
2021-12-01 10:00:00,50.6560,51.0190,50.6210,50.9300,2050235
2021-12-01 09:00:00,50.6840,50.9750,50.5540,50.6540,2437737
2022-01-31 15:00:00,58.3230,58.3500,58.0410,58.2080,1716415
2022-01-31 14:00:00,58.3570,58.5170,58.3140,58.3940,638141
2022-01-31 13:00:00,58.2710,58.3740,58.2170,58.3370,827135
2022-01-31 12:00:00,58.1560,58.2450,58.0790,58.2080,975927
2022-01-31 11:00:00,57.8590,58.0440,57.7730,57.9640,727229
2022-01-31 10:00:00,57.8550,57.9830,57.7210,57.7780,640469
2022-01-31 09:00:00,57.6870,57.9430,57.5150,57.8540,1232688
2022-01-28 15:00:00,57.8210,57.9480,57.7020,57.8730,1205410
2022-01-28 14:00:00,57.5920,57.6610,57.3960,57.4520,1080493
2022-01-28 13:00:00,57.3050,57.5220,57.2760,57.4810,834591
2022-01-28 12:00:00,57.3140,57.4450,57.2280,57.3660,539321
2022-01-28 11:00:00,57.1900,57.3110,57.0560,57.2800,849080
2022-01-28 10:00:00,56.6010,57.1390,56.5350,57.1170,938711
2022-01-28 09:00:00,56.8170,56.9480,56.3580,56.6000,1592294
2022-01-27 15:00:00,57.0650,57.2880,56.8940,57.1980,831711
2022-01-27 14:00:00,57.0940,57.3110,56.9320,56.9880,782739
2022-01-27 13:00:00,57.3050,57.3500,56.9700,57.0210,669252
2022-01-27 12:00:00,58.1750,58.2210,57.5580,57.6430,658277
2022-01-27 11:00:00,58.2230,58.3120,58.0130,58.0980,1073295
2022-01-27 10:00:00,58.0790,58.1730,57.8880,57.9970,969687
2022-01-27 09:00:00,57.2850,58.1250,57.2570,58.0880,1825672
2022-01-26 15:00:00,57.2380,57.2830,56.6160,56.7580,1880510
2022-01-26 14:00:00,57.3330,57.6180,57.2330,57.4140,1143130
2022-01-26 13:00:00,57.5050,57.5410,57.2860,57.3940,541203
2022-01-26 12:00:00,57.4620,57.5700,57.3670,57.5340,572745
2022-01-26 11:00:00,57.3910,57.6270,57.3100,57.5670,560038
2022-01-26 10:00:00,57.6490,57.7570,57.2710,57.3470,562759
2022-01-26 09:00:00,57.1990,57.6750,56.8460,57.6530,963921
2022-01-25 15:00:00,57.4180,57.4690,57.1180,57.1650,950669
2022-01-25 14:00:00,56.9840,57.1580,56.8940,57.0880,691683
2022-01-25 13:00:00,56.5200,56.8040,56.4200,56.7690,709484
2022-01-25 12:00:00,56.4440,56.7370,56.3580,56.6860,960513
2022-01-25 11:00:00,56.7690,56.8810,56.5690,56.8110,969463
2022-01-25 10:00:00,56.3190,56.7370,56.1190,56.7150,1500550
2022-01-25 09:00:00,56.7590,56.9380,56.2820,56.3130,1826308
2022-01-24 15:00:00,56.3480,56.6650,56.3200,56.5390,1850345
2022-01-24 14:00:00,56.3140,56.5120,56.0050,56.1170,1723052
2022-01-24 13:00:00,56.3290,56.3930,56.1140,56.2270,1233208
2022-01-24 12:00:00,56.6490,56.7560,56.2240,56.3470,1381159
2022-01-24 11:00:00,56.9790,57.0630,56.6550,56.7820,1321618
2022-01-24 10:00:00,57.4720,57.5030,56.7600,57.0260,1869414
2022-01-24 09:00:00,57.3050,57.7610,57.2570,57.4710,2349828
2022-01-21 15:00:00,58.0030,58.0920,57.7880,57.8350,1406188
2022-01-21 14:00:00,57.9840,58.1390,57.9170,58.0350,1602003
2022-01-21 13:00:00,57.9500,58.0750,57.8790,57.9640,1247646
2022-01-21 12:00:00,58.1940,58.2210,58.0130,58.0690,1179375
2022-01-21 11:00:00,58.3950,58.5270,58.2320,58.3510,899363
2022-01-21 10:00:00,58.4810,58.6130,58.3380,58.3890,1491419
2022-01-21 09:00:00,58.4330,58.6710,58.2130,58.4900,2596756
2022-01-20 15:00:00,58.5580,58.6040,58.3570,58.3990,3424467
2022-01-20 14:00:00,58.5670,58.6990,58.5340,58.5900,611910
2022-01-20 13:00:00,58.5960,58.6510,58.5000,58.6140,1507928
2022-01-20 12:00:00,58.6250,58.6990,58.4910,58.5660,521056
2022-01-20 11:00:00,58.6440,58.7280,58.5670,58.6670,613017
2022-01-20 10:00:00,58.7350,58.8050,58.5150,58.6050,1652472
2022-01-20 09:00:00,58.3570,58.7850,58.2040,58.7340,2488436
2022-01-19 15:00:00,58.4290,58.5560,58.3280,58.3990,1035786
2022-01-19 14:00:00,58.2520,58.3740,58.2180,58.3080,812670
2022-01-19 13:00:00,58.2520,58.4360,58.2130,58.3330,775613
2022-01-19 12:00:00,58.2420,58.3030,58.1220,58.2460,512043
2022-01-19 11:00:00,58.1370,58.3830,58.0220,58.3220,908727
2022-01-19 10:00:00,58.3190,58.3500,57.9030,57.9730,761918
2022-01-19 09:00:00,58.0320,58.4890,57.9840,58.3220,1034974
2022-01-18 15:00:00,58.4050,58.4600,58.1420,58.1980,982355
2022-01-18 14:00:00,58.2760,58.3930,58.2230,58.3560,642377
2022-01-18 13:00:00,58.1270,58.3930,58.0890,58.2460,859084
2022-01-18 12:00:00,58.3120,58.3550,58.1030,58.2130,1222870
2022-01-18 11:00:00,58.2520,58.4410,58.1750,58.3940,751126
2022-01-18 10:00:00,58.1460,58.2360,57.8020,58.0350,1281237
2022-01-18 09:00:00,58.4140,58.5650,57.9740,58.1550,1995429
2022-01-14 15:00:00,58.5000,58.6180,58.4240,58.5140,605829
2022-01-14 14:00:00,58.3190,58.4890,58.2900,58.3940,385319
2022-01-14 13:00:00,58.3090,58.4220,58.2370,58.3890,463472
2022-01-14 12:00:00,58.4380,58.5560,58.3280,58.4130,779149
2022-01-14 11:00:00,58.1940,58.2690,58.0700,58.1790,559137
2022-01-14 10:00:00,58.0700,58.2690,57.9740,58.1500,811788
2022-01-14 09:00:00,58.2990,58.3740,57.7160,58.0640,1273789
2022-01-13 15:00:00,58.2710,58.3030,58.1800,58.2440,784758
2022-01-13 14:00:00,58.2950,58.3360,58.1610,58.2410,403354
2022-01-13 13:00:00,58.2420,58.4170,58.1850,58.3940,665349
2022-01-13 12:00:00,58.2520,58.2970,58.0700,58.1930,472935
2022-01-13 11:00:00,58.2280,58.2650,58.1000,58.1860,457362
2022-01-13 10:00:00,57.8980,58.2400,57.8500,58.2080,750232
