Time,Open,High,Low,Close,Volume
2021-11-12 13:00:00,330.6710,330.7200,330.1720,330.5420,401862
2021-11-12 12:00:00,330.6800,330.9950,330.4470,330.7780,620025
2021-11-12 11:00:00,329.4030,330.7460,329.0230,330.5520,1544790
2021-11-12 10:00:00,328.4210,329.4190,328.1790,328.7750,751278
2021-11-12 09:00:00,327.8510,329.6690,327.7660,328.4310,1448188
2021-11-11 15:00:00,326.5350,326.7120,326.0090,326.5650,625747
2021-11-11 14:00:00,327.3060,327.5080,327.0790,327.1640,292429
2021-11-11 13:00:00,327.1140,327.4490,326.6230,327.2920,496091
2021-11-11 12:00:00,327.4190,327.5470,326.6180,327.2230,448526
2021-11-11 11:00:00,326.6140,327.2330,326.3330,327.0610,452311
2021-11-11 10:00:00,327.1640,327.2430,326.2350,326.8890,618662
2021-11-11 09:00:00,325.8080,327.4000,324.5460,327.1440,1301064
2021-11-10 15:00:00,324.9930,325.6320,324.4820,325.1110,781284
2021-11-10 14:00:00,324.4970,325.0420,323.9660,324.3700,789658
2021-11-10 13:00:00,326.8390,326.9280,324.4470,325.1310,1063496
2021-11-10 12:00:00,326.5100,326.8430,326.3430,326.5450,397571
2021-11-10 11:00:00,327.1340,327.8020,326.8100,326.9330,555083
2021-11-10 10:00:00,326.9280,328.0580,326.5490,327.0710,1012974
2021-11-10 09:00:00,328.7150,328.7550,325.1350,326.8990,2512426
2021-11-09 15:00:00,329.9430,330.2680,329.4160,329.8550,639617
2021-11-09 14:00:00,328.7450,329.5460,328.6110,329.2560,587088
2021-11-09 13:00:00,330.0810,330.3070,329.0140,329.0590,551315
2021-11-09 12:00:00,330.5720,330.8280,329.8580,330.0710,627298
2021-11-09 11:00:00,331.0040,331.2700,330.0840,330.4830,760101
2021-11-09 10:00:00,330.8760,331.2900,329.9950,330.7680,1264683
2021-11-09 09:00:00,330.9550,332.7140,330.5650,330.8670,2035664
2021-11-08 15:00:00,331.4110,331.4520,330.6530,330.8470,619734
2021-11-08 14:00:00,330.3560,330.8870,330.1620,330.2480,531890
2021-11-08 13:00:00,329.2650,330.2880,329.0570,329.8160,635534
2021-11-08 12:00:00,328.9310,329.3150,328.4050,329.1720,595926
2021-11-08 11:00:00,329.3540,329.5710,328.6700,329.0010,850149
2021-11-08 10:00:00,329.8450,330.0320,329.0140,329.2070,1064071
2021-11-08 09:00:00,331.2690,331.6630,329.2490,329.8350,1620236
2021-11-05 15:00:00,329.8640,330.2290,329.2300,330.1350,729775
2021-11-05 14:00:00,328.9230,329.7820,328.7930,329.6440,658168
2021-11-05 13:00:00,330.2480,330.4350,328.4920,328.5490,841463
2021-11-05 12:00:00,331.1020,331.2210,330.2210,330.3850,600468
2021-11-05 11:00:00,330.9940,331.1520,330.0940,330.1990,706793
2021-11-05 10:00:00,331.3970,331.7900,330.7120,331.2540,1026672
2021-11-05 09:00:00,332.5560,332.8510,329.8480,331.4070,2284744
2021-11-04 15:00:00,329.7560,330.0700,329.4950,329.7860,678535
2021-11-04 14:00:00,330.2180,330.3060,329.2690,329.7570,580026
2021-11-04 13:00:00,329.5110,329.9340,328.9690,329.8650,539975
2021-11-04 12:00:00,329.4230,329.7280,328.8560,329.0790,515827
2021-11-04 11:00:00,329.0200,329.3640,328.2570,328.9020,984324
2021-11-04 10:00:00,327.5660,329.9730,327.1970,329.8550,1573892
2021-11-04 09:00:00,327.1240,327.7140,323.5640,327.5130,3273904
2021-11-03 15:00:00,328.0770,328.4330,327.7470,328.2100,866001
2021-11-03 14:00:00,326.1810,327.6160,325.8120,327.2430,990853
2021-11-03 13:00:00,325.8470,326.2310,325.4490,326.0940,412327
2021-11-03 12:00:00,326.0440,326.1720,325.6600,325.7690,459584
2021-11-03 11:00:00,325.5720,325.6510,324.6830,325.3080,648784
2021-11-03 10:00:00,326.9670,327.0660,324.8790,324.9350,1068335
2021-11-03 09:00:00,328.1850,328.2250,325.3800,326.8890,1866812
2021-11-02 15:00:00,327.1390,327.3410,326.7940,327.2030,1098011
2021-11-02 14:00:00,326.7310,327.0560,326.0620,326.8010,1574673
2021-11-02 13:00:00,326.6430,326.8590,326.1760,326.5940,614501
2021-11-02 12:00:00,326.9000,327.0950,326.0680,326.5450,770461
2021-11-02 11:00:00,326.2990,327.2620,325.7830,326.1720,1583471
2021-11-02 10:00:00,326.1810,326.4080,325.0460,326.0150,1302532
2021-11-02 09:00:00,324.4140,327.0950,324.0450,326.1620,2514397
2021-11-01 15:00:00,322.8520,323.0380,322.5720,322.7450,792920
2021-11-01 14:00:00,322.3120,322.5570,321.8940,322.3320,725626
2021-11-01 13:00:00,321.8650,322.2330,321.4130,321.7260,626141
2021-11-01 12:00:00,322.3610,322.8030,321.9240,322.6760,819086
2021-11-01 11:00:00,320.6910,322.0860,320.6230,321.7720,1111135
2021-11-01 10:00:00,321.7720,322.1640,320.9610,321.4920,1734289
2021-11-01 09:00:00,325.4400,325.6120,321.2760,321.7430,3393180
2021-12-31 15:00:00,331.8250,332.4260,331.6810,332.2580,502091
2021-12-31 14:00:00,331.8540,332.3570,331.2680,331.7960,470351
2021-12-31 13:00:00,331.6470,332.5630,331.4650,332.4370,438023
2021-12-31 12:00:00,330.9690,331.3630,330.5890,330.9690,546165
2021-12-31 11:00:00,331.4800,331.6460,330.3920,331.2250,776099
2021-12-31 10:00:00,331.9620,332.7210,330.6780,332.0910,866157
2021-12-31 09:00:00,333.2320,333.9460,331.6610,331.9140,1295336
2021-12-30 15:00:00,335.6720,335.7220,335.1040,335.1900,481871
2021-12-30 14:00:00,335.4160,335.4660,334.7030,335.0130,540624
2021-12-30 13:00:00,335.9520,335.9930,335.1140,335.4120,546161
2021-12-30 12:00:00,336.0060,336.3520,335.5960,336.0560,493236
2021-12-30 11:00:00,335.9870,336.9330,335.6160,336.6860,679236
2021-12-30 10:00:00,335.7310,337.6610,335.4990,337.3840,1181088
2021-12-30 09:00:00,336.4790,336.9130,335.2910,335.6840,1255920
2021-12-29 15:00:00,336.2920,336.8340,335.9210,336.4870,604940
2021-12-29 14:00:00,335.6910,335.8600,335.2520,335.5400,285558
2021-12-29 13:00:00,335.2290,335.6340,335.0060,335.1710,352528
2021-12-29 12:00:00,335.3080,335.3780,334.3760,334.4240,505630
2021-12-29 11:00:00,336.4100,336.9430,335.4980,335.7810,548159
2021-12-29 10:00:00,338.3870,338.4840,335.4000,336.4150,1190341
2021-12-29 09:00:00,336.0650,338.8120,335.7040,338.3240,2212580
2021-12-28 15:00:00,335.9670,336.3520,335.6440,335.8300,467701
2021-12-28 14:00:00,335.6910,335.9000,335.0260,335.5540,490941
2021-12-28 13:00:00,336.0060,336.2280,335.4880,336.0540,392493
2021-12-28 12:00:00,337.1970,337.5430,335.9900,336.0950,474743
2021-12-28 11:00:00,336.8820,337.6410,335.7930,336.2820,624836
2021-12-28 10:00:00,337.4920,337.6580,335.3900,336.4100,832047
2021-12-28 09:00:00,337.5810,338.3300,334.7900,337.4730,1785959
2021-12-27 15:00:00,335.4450,336.0370,335.1240,335.9680,726510
2021-12-27 14:00:00,335.7460,335.8800,335.4080,335.7950,487455
2021-12-27 13:00:00,335.1400,335.5750,334.8780,335.3380,565280
2021-12-27 12:00:00,334.4420,335.2890,334.3470,335.1210,633006
2021-12-27 11:00:00,334.8750,335.2600,334.1600,334.6340,688276
2021-12-27 10:00:00,333.7630,334.8320,333.6980,334.7380,1137859
2021-12-27 09:00:00,330.1910,333.8970,329.9790,333.7240,1988613
2021-12-23 15:00:00,330.0340,330.3200,329.6150,330.0150,581739
2021-12-23 14:00:00,329.2270,329.8280,329.1630,329.7100,445531
2021-12-23 13:00:00,329.4730,329.6010,328.6340,329.2280,491375
2021-12-23 12:00:00,329.8960,330.0540,328.9460,329.0410,611021
2021-12-23 11:00:00,330.2410,330.5860,329.5270,329.6210,648892
2021-12-23 10:00:00,329.4830,331.0280,329.1630,330.1530,1308118
2021-12-23 09:00:00,327.4070,329.6310,327.3230,329.4150,1844264
2021-12-22 15:00:00,326.1080,326.6980,325.9010,326.4680,842363
2021-12-22 14:00:00,325.3900,325.7140,324.8640,325.1250,618908
2021-12-22 13:00:00,325.8670,325.9310,325.1390,325.2230,483614
2021-12-22 12:00:00,325.9600,326.2750,325.2370,325.6760,734861
2021-12-22 11:00:00,325.6160,326.1970,322.3940,325.3320,1211366
2021-12-22 10:00:00,322.8900,324.2680,321.8240,323.7430,1381816
2021-12-22 09:00:00,322.7430,324.2090,320.4560,322.8820,2170151
2021-12-21 15:00:00,322.4180,322.4570,321.0860,321.5040,800602
2021-12-21 14:00:00,320.6670,321.4040,320.3680,321.2340,852818
2021-12-21 13:00:00,320.5780,320.7940,319.9640,320.2860,717176
2021-12-21 12:00:00,318.1180,319.8990,317.7460,319.7920,822414
2021-12-21 11:00:00,316.0720,317.4780,315.8620,316.8600,960386
2021-12-21 10:00:00,317.0060,317.4780,314.6030,314.7940,1162183
2021-12-21 09:00:00,317.9120,319.2980,316.1380,316.9490,1991978
2021-12-20 15:00:00,314.1820,315.3520,314.1210,314.5380,950073
2021-12-20 14:00:00,313.6510,314.8410,313.4030,313.8840,720258
2021-12-20 13:00:00,313.5820,313.8070,312.9310,313.4270,738215
2021-12-20 12:00:00,314.1040,315.1750,313.6490,314.2730,705221
2021-12-20 11:00:00,314.2320,314.5950,312.8910,313.2590,1169126
2021-12-20 10:00:00,316.1310,316.3910,313.4720,314.1350,1349778
2021-12-20 09:00:00,314.8610,317.6550,314.1600,316.2010,2100386
2021-12-17 15:00:00,318.6590,319.7410,317.8590,318.0210,947181
2021-12-17 14:00:00,318.5610,318.6880,317.0920,317.3520,827192
2021-12-17 13:00:00,316.4360,317.9700,315.7250,317.8940,730417
2021-12-17 12:00:00,315.7170,316.8480,314.4260,316.5650,881527
2021-12-17 11:00:00,317.2920,318.6540,316.4720,317.8790,1247144
2021-12-17 10:00:00,316.1500,316.1890,312.0950,313.9280,1960657
2021-12-17 09:00:00,315.7080,318.5450,313.8750,316.1620,7912088
2021-12-16 15:00:00,319.4270,320.7550,318.5090,320.0680,1521497
2021-12-16 14:00:00,321.7880,322.2110,319.5120,319.6940,1188210
2021-12-16 13:00:00,320.7160,322.0930,320.6040,321.7800,966458
2021-12-16 12:00:00,322.5660,323.0380,320.5740,320.8550,1475050
2021-12-16 11:00:00,326.2950,326.4620,323.1320,323.5260,1422774
2021-12-16 10:00:00,326.7970,327.1020,325.1980,326.9850,1541992
2021-12-16 09:00:00,330.3190,331.3920,326.6440,326.8080,2928513
2021-12-15 15:00:00,323.7170,327.9880,323.4570,326.7780,2414927
2021-12-15 14:00:00,321.0310,324.2190,319.2270,322.0160,2475073
2021-12-15 13:00:00,320.5490,320.8630,320.1510,320.5300,639521
2021-12-15 12:00:00,320.5290,321.3650,320.3600,320.8350,733971
2021-12-15 11:00:00,324.3960,324.6720,322.0110,322.2720,979372
2021-12-15 10:00:00,323.9630,325.1730,323.1720,324.1710,1420607
2021-12-15 09:00:00,323.3330,324.5430,322.4190,323.9100,2164235
2021-12-14 15:00:00,321.7690,323.3130,321.6960,323.1970,1808925
2021-12-14 14:00:00,320.0370,321.6310,319.9350,321.1210,1381913
2021-12-14 13:00:00,319.6830,320.9610,319.5360,320.7270,1288956
2021-12-14 12:00:00,320.6570,320.8140,319.1480,319.7630,1421551
2021-12-14 11:00:00,321.5330,321.7680,319.5410,321.2680,2790101
2021-12-14 10:00:00,324.7450,325.0650,323.3490,324.3580,2285165
2021-12-14 09:00:00,327.3670,329.3060,324.3130,324.7120,4216009
2021-12-13 15:00:00,336.5980,336.7460,335.6650,335.8200,857252
2021-12-13 14:00:00,335.8090,336.5690,335.5670,336.3220,687889
2021-12-13 13:00:00,335.8490,336.3730,335.3600,335.4180,627364
2021-12-13 12:00:00,335.6180,336.0080,334.9020,335.9330,647000
2021-12-13 11:00:00,336.2420,336.6220,335.0450,336.1350,1115138
2021-12-13 10:00:00,336.0460,338.3100,335.2620,336.9220,1751338
2021-12-13 09:00:00,335.2090,337.3360,334.2780,336.0560,2562014
2021-12-10 15:00:00,334.4810,335.6340,334.2780,335.4760,1293086
2021-12-10 14:00:00,335.0570,335.6630,334.8540,335.4400,954388
2021-12-10 13:00:00,334.7960,335.5160,334.4260,335.3380,1039516
2021-12-10 12:00:00,334.5100,334.6400,332.7530,333.6550,904344
2021-12-10 11:00:00,335.4550,335.5260,332.8610,333.9310,2029859
2021-12-10 10:00:00,332.8680,337.2380,332.6160,337.0690,4220290
2021-12-10 09:00:00,329.4240,333.5970,329.3490,332.8490,3190987
2021-12-09 15:00:00,328.4990,328.7350,326.7230,327.6640,933020
2021-12-09 14:00:00,328.9320,329.5130,328.3760,329.0510,543721
2021-12-09 13:00:00,329.3940,329.6310,328.5130,329.2380,473519
2021-12-09 12:00:00,328.9580,329.2670,328.0710,328.5000,533904
2021-12-09 11:00:00,328.5790,329.8360,327.9330,329.7000,588498
2021-12-09 10:00:00,329.2370,329.6900,328.0710,328.2460,980250
2021-12-09 09:00:00,329.3060,331.1260,328.5180,329.2280,1930976
2021-12-08 15:00:00,327.7510,327.9190,327.2440,327.4670,549533
2021-12-08 14:00:00,327.2690,327.5150,326.7130,327.3780,599373
2021-12-08 13:00:00,326.2460,327.0330,325.9460,326.7140,653752
2021-12-08 12:00:00,326.2950,326.4430,325.6010,325.7940,599837
2021-12-08 11:00:00,326.3830,326.9440,325.4240,326.7680,946660
2021-12-08 10:00:00,327.4160,328.2140,326.3200,327.0440,1180655
2021-12-08 09:00:00,330.0340,330.1530,326.8720,327.4610,2011021
2021-12-07 15:00:00,328.5180,328.8090,327.8050,327.8800,905808
2021-12-07 14:00:00,329.8370,329.9160,328.5480,328.8540,866893
2021-12-07 13:00:00,330.0730,330.2800,329.2020,329.4390,800048
2021-12-07 12:00:00,329.6300,329.8970,329.2310,329.4150,740965
2021-12-07 11:00:00,329.9160,330.4480,329.3900,329.5130,1101613
2021-12-07 10:00:00,327.2000,329.9260,326.6840,328.9030,1795193
2021-12-07 09:00:00,326.2460,327.4560,324.7360,327.1420,2980829
2021-12-06 15:00:00,320.1940,321.2170,320.1020,320.7070,992346
2021-12-06 14:00:00,320.0960,322.2310,319.1680,320.2060,2323430
2021-12-06 13:00:00,318.7680,319.8200,318.4890,319.7360,699351
2021-12-06 12:00:00,317.0110,318.6390,316.6390,318.2480,772371
2021-12-06 11:00:00,317.3020,318.0240,316.3250,316.8210,743305
2021-12-06 10:00:00,315.2350,318.3540,314.0620,317.0970,1813858
2021-12-06 09:00:00,318.7480,319.6720,314.0420,315.2270,2445807
2021-12-03 15:00:00,314.7630,316.2770,314.1600,315.4980,1440119
2021-12-03 14:00:00,313.5820,315.3130,312.8620,314.7550,1338985
2021-12-03 13:00:00,315.0880,315.5000,314.0420,314.2240,1184588
2021-12-03 12:00:00,314.8610,315.9720,314.2390,315.4440,1280969
2021-12-03 11:00:00,316.7600,318.2060,315.5670,317.8790,1790450
2021-12-03 10:00:00,322.2020,322.4570,318.9810,320.4220,2225227
2021-12-03 09:00:00,326.6590,327.3970,321.7840,322.1240,2563427
2021-12-02 15:00:00,324.5340,325.1340,324.2830,324.6430,1103676
2021-12-02 14:00:00,324.9960,325.5080,324.3130,324.7910,825068
2021-12-02 13:00:00,325.6750,326.4130,324.7360,324.9580,687292
2021-12-02 12:00:00,324.5480,326.4720,324.2340,326.1610,965954
2021-12-02 11:00:00,324.2780,325.8720,323.3680,324.9780,1041179
2021-12-02 10:00:00,326.8650,327.3380,323.2210,324.9780,1567722
2021-12-02 09:00:00,324.9960,328.1750,323.1810,326.8570,2173927
2021-12-01 15:00:00,329.2860,329.5330,326.6740,327.0540,1602843
2021-12-01 14:00:00,330.3190,330.4870,328.4090,330.0350,1089990
2021-12-01 13:00:00,330.4910,331.7370,329.1530,330.4770,1440462
2021-12-01 12:00:00,331.8840,332.9750,331.7300,332.2580,865738
2021-12-01 11:00:00,330.2600,332.1060,329.5170,331.6880,1160745
2021-12-01 10:00:00,330.4570,330.7430,328.4350,328.8340,1385100
2021-12-01 09:00:00,329.7480,331.4610,328.7790,330.3990,2405000
2022-01-31 15:00:00,303.9490,304.0260,302.0110,303.2430,1567060
2022-01-31 14:00:00,302.8870,304.0850,302.6110,304.0310,1278676
2022-01-31 13:00:00,303.3000,303.7000,302.3570,302.5450,1251549
2022-01-31 12:00:00,304.7860,304.9210,302.5910,303.3220,1531148
2022-01-31 11:00:00,303.7330,304.6260,302.0900,302.3190,1713347
2022-01-31 10:00:00,305.8090,307.4010,304.8640,305.0240,2618899
2022-01-31 09:00:00,303.9400,305.8860,301.3910,305.7920,4478810
2022-01-28 15:00:00,298.2230,300.0300,297.9480,299.2590,1849570
2022-01-28 14:00:00,298.7250,299.5190,295.2040,295.7560,1694350
2022-01-28 13:00:00,297.6130,299.7150,297.4860,298.5010,1449554
2022-01-28 12:00:00,300.2300,300.3850,297.9680,298.2550,1693702
2022-01-28 11:00:00,297.3080,299.3730,296.0690,299.0520,2289732
2022-01-28 10:00:00,290.4500,295.4350,289.6650,294.0720,2936569
2022-01-28 09:00:00,295.5760,296.0060,289.7440,290.4330,3715095
2022-01-27 15:00:00,294.1790,295.4640,293.0880,294.4280,1797882
2022-01-27 14:00:00,295.2320,297.0490,293.8460,294.1820,1700521
2022-01-27 13:00:00,297.2980,297.9440,294.0720,294.3690,2194149
2022-01-27 12:00:00,300.4560,300.5520,296.7380,297.4480,2149846
2022-01-27 11:00:00,299.9740,301.6640,298.6660,299.8050,3168015
2022-01-27 10:00:00,301.4110,301.9000,298.7840,298.8830,3363196
2022-01-27 09:00:00,297.7600,302.4020,296.4530,301.4130,6185336
2022-01-26 15:00:00,293.9230,294.3080,288.2680,292.8930,5176112
2022-01-26 14:00:00,296.8950,301.7430,295.9320,298.1370,5350447
2022-01-26 13:00:00,298.3800,298.4850,296.2560,297.2810,1721402
2022-01-26 12:00:00,295.3690,298.4760,295.2920,298.4030,2445065
2022-01-26 11:00:00,295.6550,296.4480,294.1410,295.8450,3500693
2022-01-26 10:00:00,296.4520,298.3580,293.6890,295.1870,6263237
2022-01-26 09:00:00,303.0440,303.5830,295.4490,296.4450,11775009
2022-01-25 15:00:00,290.0530,290.1500,286.0640,286.3990,2908018
2022-01-25 14:00:00,287.5750,289.3650,286.4880,288.7300,2527990
2022-01-25 13:00:00,283.7200,285.4270,282.5720,285.2190,1854156
2022-01-25 12:00:00,281.1610,283.7050,280.7620,283.3690,2111056
2022-01-25 11:00:00,283.3850,283.9120,280.9880,282.7100,2812499
2022-01-25 10:00:00,283.4930,285.9580,282.3850,285.9070,2922988
2022-01-25 09:00:00,286.7010,289.0480,282.2280,283.4870,4771239
2022-01-24 15:00:00,284.9500,287.3750,284.0580,286.7540,2888541
2022-01-24 14:00:00,285.2050,287.1690,282.2080,282.8480,3442820
2022-01-24 13:00:00,280.1380,285.4760,279.3750,281.5590,4382328
2022-01-24 12:00:00,277.4960,277.6430,271.5640,275.7140,4170181
2022-01-24 11:00:00,281.6880,281.9140,278.9810,280.0830,3187176
2022-01-24 10:00:00,285.7960,287.5920,281.3520,282.7390,4200316
2022-01-24 09:00:00,287.5080,288.1330,284.4220,285.7890,7054918
2022-01-21 15:00:00,294.0510,294.7260,292.2030,292.4400,2789891
2022-01-21 14:00:00,295.6060,296.6450,294.4950,294.7030,1460468
2022-01-21 13:00:00,296.4420,297.1570,294.3380,295.0580,1467069
2022-01-21 12:00:00,297.5340,298.4950,296.0200,296.8630,1490065
2022-01-21 11:00:00,296.3630,299.0660,296.1480,298.9050,2407322
2022-01-21 10:00:00,294.3070,296.0550,292.7840,294.3080,2976433
2022-01-21 09:00:00,297.9870,298.4150,292.9020,294.2610,6320669
2022-01-20 15:00:00,301.1160,301.8290,299.5910,300.1440,1411777
2022-01-20 14:00:00,302.8080,304.0950,301.8930,302.0540,1041789
2022-01-20 13:00:00,304.6670,304.7270,302.7100,303.4990,1131084
2022-01-20 12:00:00,305.7210,306.2000,304.6280,305.2600,962328
2022-01-20 11:00:00,304.9730,306.2300,304.9130,305.8010,1091149
2022-01-20 10:00:00,306.0850,306.6820,304.0570,304.8670,2211819
2022-01-20 09:00:00,304.1070,306.5150,302.4540,306.0180,4041515
2022-01-19 15:00:00,303.3690,303.9470,301.7060,301.8530,1348225
2022-01-19 14:00:00,304.5890,304.9410,302.6900,302.8250,1091409
2022-01-19 13:00:00,306.2620,306.3630,304.7260,304.9140,1211750
2022-01-19 12:00:00,303.6540,306.1510,303.5950,306.0450,1823350
2022-01-19 11:00:00,302.9560,303.7800,301.3130,302.2790,2041617
2022-01-19 10:00:00,308.3480,308.9060,305.3660,305.4470,3495659
2022-01-19 09:00:00,301.3910,308.8970,300.3390,308.3300,5943662
2022-01-18 15:00:00,299.3990,299.6560,297.6430,298.4620,1444548
2022-01-18 14:00:00,299.3250,299.6270,298.7250,299.0910,801228
2022-01-18 13:00:00,299.7970,300.0710,298.3710,298.9310,1316126
2022-01-18 12:00:00,301.4990,301.7720,300.2300,300.4570,959036
2022-01-18 11:00:00,301.7950,301.9000,300.1030,300.7440,1486334
2022-01-18 10:00:00,302.1780,304.8620,301.1060,304.5720,2538280
2022-01-18 09:00:00,299.3640,303.2380,297.4660,302.1220,4673125
2022-01-14 15:00:00,302.7490,304.9510,302.6700,304.7690,1528575
2022-01-14 14:00:00,303.4770,303.9950,302.6700,302.8110,1068097
2022-01-14 13:00:00,302.7980,303.6120,301.7850,302.4170,1312932
2022-01-14 12:00:00,303.3590,304.2420,302.8470,303.7160,1559480
2022-01-14 11:00:00,303.0610,303.9370,301.1850,301.9400,1665872
2022-01-14 10:00:00,303.9100,304.2320,301.9720,302.1420,2162769
2022-01-14 09:00:00,299.3540,304.7830,298.8140,303.9220,5600761
2022-01-13 15:00:00,302.9460,303.0020,300.8160,302.0430,3003065
2022-01-13 14:00:00,305.3560,306.0820,304.1360,304.2570,1437612
2022-01-13 13:00:00,304.6190,305.8750,303.5850,305.0740,1850030
2022-01-13 12:00:00,308.5740,308.6110,304.1950,305.0050,1981116
