Time,Open,High,Low,Close,Volume
2021-11-18 13:00:00,62.1810,62.3270,62.0180,62.1580,455574
2021-11-18 12:00:00,62.0220,62.2750,61.9110,62.2000,522612
2021-11-18 11:00:00,61.9990,62.2750,61.9200,62.1170,681761
2021-11-18 10:00:00,62.0220,62.1310,61.5810,61.7650,1419393
2021-11-18 09:00:00,62.0970,62.5040,61.8650,62.0420,1857863
2021-11-17 15:00:00,62.3390,62.5180,62.2230,62.3770,904536
2021-11-17 14:00:00,62.3670,62.4760,62.2690,62.3770,514595
2021-11-17 13:00:00,62.3200,62.4710,62.2320,62.3030,632013
2021-11-17 12:00:00,62.5160,62.5920,62.2170,62.2790,787474
2021-11-17 11:00:00,62.6880,62.8110,62.3810,62.4560,654446
2021-11-17 10:00:00,62.2830,62.6620,62.2130,62.3260,1072747
2021-11-17 09:00:00,62.9810,63.0810,62.2410,62.2930,2216402
2021-11-16 15:00:00,63.4230,63.5470,63.3020,63.3830,595538
2021-11-16 14:00:00,63.4420,63.5190,63.3020,63.4110,573152
2021-11-16 13:00:00,63.3350,63.5850,63.2860,63.4480,861693
2021-11-16 12:00:00,63.1490,63.3420,63.0690,63.2010,610107
2021-11-16 11:00:00,62.7570,62.9880,62.6040,62.8990,1240830
2021-11-16 10:00:00,63.2280,63.4220,62.8930,62.9820,1610067
2021-11-16 09:00:00,64.0240,64.0970,63.1200,63.2430,1599126
2021-11-15 15:00:00,64.0890,64.1880,63.9810,64.0410,626896
2021-11-15 14:00:00,63.9400,64.1340,63.8970,64.0250,444451
2021-11-15 13:00:00,64.0240,64.1340,63.8510,63.9930,469410
2021-11-15 12:00:00,63.8980,64.0690,63.8230,63.9600,405675
2021-11-15 11:00:00,64.2190,64.3670,63.9480,64.0620,755959
2021-11-15 10:00:00,64.7080,64.7870,64.2880,64.4020,738044
2021-11-15 09:00:00,64.6290,64.9270,64.1460,64.7330,1459305
2021-11-12 15:00:00,63.9870,64.2040,63.9110,64.1410,406957
2021-11-12 14:00:00,63.9400,64.0320,63.8130,63.9180,485149
2021-11-12 13:00:00,64.0420,64.1340,63.8880,63.9690,519429
2021-11-12 12:00:00,63.9120,64.1530,63.8650,64.0200,973478
2021-11-12 11:00:00,63.6890,63.9290,63.6370,63.8250,999035
2021-11-12 10:00:00,64.0380,64.1440,63.5340,63.6430,1128704
2021-11-12 09:00:00,64.2290,64.3580,63.8180,64.0480,1014099
2021-11-11 15:00:00,64.2430,64.3400,64.1200,64.2210,439171
2021-11-11 14:00:00,64.1030,64.2280,64.0180,64.1550,380084
2021-11-11 13:00:00,64.2190,64.3070,64.0270,64.1740,562993
2021-11-11 12:00:00,64.2190,64.3670,64.0830,64.2110,615866
2021-11-11 11:00:00,64.2380,64.4510,64.1530,64.3040,471779
2021-11-11 10:00:00,64.0980,64.3670,63.9810,64.0620,979328
2021-11-11 09:00:00,63.5400,64.4700,63.4130,64.1180,2765183
2021-11-10 15:00:00,63.2510,63.7710,63.1620,63.6850,629679
2021-11-10 14:00:00,63.3160,63.4360,63.1530,63.2520,575821
2021-11-10 13:00:00,63.2880,63.6030,63.2460,63.5080,900342
2021-11-10 12:00:00,63.5630,63.6920,63.3760,63.4290,423679
2021-11-10 11:00:00,63.5490,63.6310,63.3390,63.4940,548580
2021-11-10 10:00:00,63.3860,63.4870,63.0690,63.3180,884239
2021-11-10 09:00:00,63.4090,63.7800,62.9860,63.4000,1770473
2021-11-09 15:00:00,63.2330,63.3510,63.1340,63.2760,571636
2021-11-09 14:00:00,62.8320,63.0810,62.7720,62.9730,493696
2021-11-09 13:00:00,63.0000,63.1090,62.8270,62.9360,539241
2021-11-09 12:00:00,62.9350,63.0910,62.8550,62.9960,522840
2021-11-09 11:00:00,63.1490,63.2860,62.9950,63.0480,588722
2021-11-09 10:00:00,62.9070,63.5050,62.8370,63.4110,1495905
2021-11-09 09:00:00,63.0930,63.5940,62.7340,62.9080,2234840
2021-11-08 15:00:00,63.7400,63.8600,63.5340,63.6250,745948
2021-11-08 14:00:00,63.6330,63.8180,63.4230,63.5830,643451
2021-11-08 13:00:00,63.5720,63.7520,63.4920,63.6530,937314
2021-11-08 12:00:00,63.9910,64.0650,63.7440,63.8440,784258
2021-11-08 11:00:00,64.1030,64.3160,64.0230,64.1410,1435395
2021-11-08 10:00:00,63.9770,64.3210,63.7110,63.8480,2246524
2021-11-08 09:00:00,63.1950,64.2460,62.6690,63.9880,4927602
2021-11-05 15:00:00,62.5530,62.6430,62.3440,62.4190,959406
2021-11-05 14:00:00,62.5720,62.7550,62.5060,62.6590,557817
2021-11-05 13:00:00,62.6830,62.8950,62.5480,62.6290,685426
2021-11-05 12:00:00,62.8230,62.9840,62.7730,62.8380,858839
2021-11-05 11:00:00,63.1670,63.3610,63.0690,63.1450,1055663
2021-11-05 10:00:00,62.9630,63.1930,62.8000,63.1080,1611047
2021-11-05 09:00:00,63.1300,63.2580,62.5860,62.9820,3653451
2021-11-04 15:00:00,62.0640,62.2660,61.8790,62.1720,1654177
2021-11-04 14:00:00,62.1990,62.2770,62.0130,62.1030,1219680
2021-11-04 13:00:00,62.2880,62.4620,62.1580,62.3960,1227540
2021-11-04 12:00:00,62.4740,62.5690,62.2690,62.3770,1496876
2021-11-04 11:00:00,62.3720,62.4430,62.0370,62.1400,2312776
2021-11-04 10:00:00,63.0740,63.3520,62.7480,62.8610,2225383
2021-11-04 09:00:00,63.9960,64.0880,62.7060,63.0820,3514934
2021-11-03 15:00:00,64.5500,64.8430,64.4310,64.5460,1169563
2021-11-03 14:00:00,64.1260,64.8430,64.0180,64.3140,1810187
2021-11-03 13:00:00,64.2800,64.3670,64.0270,64.1000,478036
2021-11-03 12:00:00,64.2980,64.3770,64.0370,64.1550,966928
2021-11-03 11:00:00,64.4290,64.7590,64.2930,64.4160,1076101
2021-11-03 10:00:00,64.3590,64.7120,64.2970,64.6120,2116269
2021-11-03 09:00:00,63.5770,64.5490,63.3390,64.3560,2090738
2021-11-02 15:00:00,64.0050,64.0790,63.8600,63.9690,872120
2021-11-02 14:00:00,63.9630,64.0650,63.8230,63.9370,906690
2021-11-02 13:00:00,64.1030,64.2600,64.0180,64.1090,732157
2021-11-02 12:00:00,64.2190,64.3770,64.1020,64.1880,1207763
2021-11-02 11:00:00,64.3960,64.5400,64.2370,64.4670,802180
2021-11-02 10:00:00,64.3500,64.8330,64.2880,64.5090,914430
2021-11-02 09:00:00,64.7220,64.8890,64.1300,64.3630,2609905
2021-11-01 15:00:00,64.6240,64.7500,64.5060,64.6490,570009
2021-11-01 14:00:00,64.6470,64.7450,64.5200,64.6230,640301
2021-11-01 13:00:00,64.9550,65.0360,64.6790,64.7330,493819
2021-11-01 12:00:00,64.5780,64.9730,64.5340,64.8400,712266
2021-11-01 11:00:00,64.7540,64.9270,64.6130,64.7750,885516
2021-11-01 10:00:00,64.3960,64.8190,64.2130,64.5230,1173979
2021-11-01 09:00:00,65.0940,65.1690,64.3110,64.4070,1962210
2021-12-31 15:00:00,56.2790,56.4420,56.2270,56.3540,594410
2021-12-31 14:00:00,56.3070,56.4420,56.2140,56.3160,440349
2021-12-31 13:00:00,56.2230,56.3340,56.1580,56.2630,377300
2021-12-31 12:00:00,56.1320,56.2320,55.9860,56.0520,387687
2021-12-31 11:00:00,56.0740,56.2880,55.9440,56.2230,970458
2021-12-31 10:00:00,56.2980,56.4650,56.0090,56.1160,709991
2021-12-31 09:00:00,56.2510,56.6230,56.0040,56.2980,1162592
2021-12-30 15:00:00,56.3160,56.3810,56.1900,56.2840,567155
2021-12-30 14:00:00,56.3910,56.5020,56.3110,56.4250,513459
2021-12-30 13:00:00,56.4280,56.5300,56.3160,56.4000,410905
2021-12-30 12:00:00,56.4930,56.5670,56.2690,56.3440,582975
2021-12-30 11:00:00,56.5490,56.7070,56.3810,56.4610,659541
2021-12-30 10:00:00,56.7070,56.8940,56.4930,56.5440,949519
2021-12-30 09:00:00,56.4280,56.9120,56.2970,56.7170,1332643
2021-12-29 15:00:00,56.4190,56.5350,56.3620,56.4650,555849
2021-12-29 14:00:00,56.4450,56.5300,56.3440,56.4560,461228
2021-12-29 13:00:00,56.4230,56.5670,56.3620,56.4280,409575
2021-12-29 12:00:00,56.3120,56.4180,56.2220,56.3300,419841
2021-12-29 11:00:00,56.3900,56.5490,56.2970,56.3440,641022
2021-12-29 10:00:00,56.1390,56.5490,56.1020,56.4050,1148310
2021-12-29 09:00:00,56.6050,56.8280,56.0650,56.1490,1602756
2021-12-28 15:00:00,56.5210,56.6330,56.4320,56.5400,403505
2021-12-28 14:00:00,56.6510,56.7160,56.4370,56.5070,534390
2021-12-28 13:00:00,56.4650,56.6470,56.4270,56.5500,440541
2021-12-28 12:00:00,56.6890,56.7540,56.3070,56.3650,585453
2021-12-28 11:00:00,56.6410,56.7260,56.4370,56.5720,657843
2021-12-28 10:00:00,56.8700,57.0380,56.7160,56.8050,863011
2021-12-28 09:00:00,56.2600,57.1540,56.0970,56.8750,2025032
2021-12-27 15:00:00,56.3120,56.3900,56.2140,56.2930,522624
2021-12-27 14:00:00,56.4280,56.5380,56.3530,56.4560,638764
2021-12-27 13:00:00,56.4700,56.5860,56.3440,56.4000,421305
2021-12-27 12:00:00,56.4050,56.6230,56.3620,56.5490,630517
2021-12-27 11:00:00,56.6330,56.7860,56.5600,56.6240,1117687
2021-12-27 10:00:00,56.2370,56.5860,56.1110,56.5310,1005715
2021-12-27 09:00:00,56.2230,56.7910,55.8140,56.2470,1856026
2021-12-23 15:00:00,56.1530,56.2600,56.0090,56.1670,603929
2021-12-23 14:00:00,56.1910,56.3250,56.0830,56.2090,586136
2021-12-23 13:00:00,56.0320,56.1760,55.9440,56.1210,598292
2021-12-23 12:00:00,56.0020,56.0830,55.9160,56.0090,487827
2021-12-23 11:00:00,55.9250,56.1020,55.8600,55.9950,874313
2021-12-23 10:00:00,56.1020,56.2920,55.8600,56.0000,1188479
2021-12-23 09:00:00,55.8420,56.6420,55.7670,56.1210,2198389
2021-12-22 15:00:00,55.3950,55.5330,55.3480,55.4180,539586
2021-12-22 14:00:00,55.4510,55.5470,55.3020,55.3730,460075
2021-12-22 13:00:00,55.5810,55.6730,55.4880,55.5720,475409
2021-12-22 12:00:00,55.5070,55.5700,55.3250,55.4790,650986
2021-12-22 11:00:00,55.6370,55.7570,55.3860,55.4950,861897
2021-12-22 10:00:00,55.5810,55.8590,55.5020,55.6460,904577
2021-12-22 09:00:00,55.2270,55.6540,54.9760,55.5860,2136311
2021-12-21 15:00:00,55.1390,55.3800,55.0360,55.2090,959280
2021-12-21 14:00:00,55.3320,55.4910,55.2370,55.2880,862770
2021-12-21 13:00:00,55.6510,55.7380,55.4510,55.5160,775798
2021-12-21 12:00:00,55.4600,55.6630,55.4040,55.5340,909024
2021-12-21 11:00:00,55.1530,55.5330,55.0880,55.3200,879602
2021-12-21 10:00:00,55.2920,55.6960,55.1340,55.1810,1694960
2021-12-21 09:00:00,54.6730,55.4020,54.5580,55.3020,2777269
2021-12-20 15:00:00,53.8500,54.1160,53.8040,54.0080,1254542
2021-12-20 14:00:00,53.8360,54.0980,53.7580,53.8770,1870649
2021-12-20 13:00:00,53.8910,53.9580,53.7480,53.8450,885883
2021-12-20 12:00:00,53.9330,54.0600,53.7760,53.9980,1135114
2021-12-20 11:00:00,53.9050,54.0330,53.7030,53.8210,1950595
2021-12-20 10:00:00,54.1290,54.7310,54.0180,54.3430,2554270
2021-12-20 09:00:00,54.5480,54.6480,53.8600,54.1330,3413070
2021-12-17 15:00:00,55.1990,55.4860,55.1530,55.4270,1611142
2021-12-17 14:00:00,55.3300,55.4540,55.2510,55.3140,1157277
2021-12-17 13:00:00,55.2460,55.3510,55.0510,55.2410,1522152
2021-12-17 12:00:00,55.3950,55.4580,55.1250,55.2090,1198265
2021-12-17 11:00:00,55.4880,55.7660,55.4230,55.6830,1452610
2021-12-17 10:00:00,55.2460,55.5240,55.0370,55.2600,2472653
2021-12-17 09:00:00,56.1020,56.3810,54.8460,55.2640,7227281
2021-12-16 15:00:00,56.7630,57.1260,56.6510,57.0520,1174917
2021-12-16 14:00:00,57.2100,57.3550,57.0230,57.0790,690051
2021-12-16 13:00:00,57.0100,57.3040,56.9620,57.2010,577639
2021-12-16 12:00:00,57.4460,57.5640,57.2970,57.4800,1121933
2021-12-16 11:00:00,57.3310,57.6620,57.1370,57.4890,1456517
2021-12-16 10:00:00,56.9030,57.0890,56.7160,56.9820,1604725
2021-12-16 09:00:00,56.8750,57.2100,56.5760,56.9030,2931535
2021-12-15 15:00:00,55.7210,56.2320,55.6090,56.1400,2228691
2021-12-15 14:00:00,56.1020,56.5040,55.5900,55.7300,3429833
2021-12-15 13:00:00,56.1490,56.3060,56.0040,56.0980,910904
2021-12-15 12:00:00,56.0370,56.2880,55.9900,56.1910,993674
2021-12-15 11:00:00,55.5720,55.9430,55.4970,55.7260,2129642
2021-12-15 10:00:00,55.6740,55.8780,55.4690,55.6130,1578892
2021-12-15 09:00:00,56.7260,56.8560,55.5160,55.6970,2993470
2021-12-14 15:00:00,56.4750,56.6930,56.3900,56.6330,864727
2021-12-14 14:00:00,56.6790,56.8420,56.5300,56.5860,873062
2021-12-14 13:00:00,56.4280,56.8190,56.3810,56.7490,604320
2021-12-14 12:00:00,56.3580,56.6470,56.3070,56.5860,726045
2021-12-14 11:00:00,56.6050,56.8100,56.4370,56.5350,1373603
2021-12-14 10:00:00,56.7170,57.1450,56.6070,57.0190,1753259
2021-12-14 09:00:00,56.2700,56.8750,56.1670,56.7260,2328785
2021-12-13 15:00:00,56.1070,56.3200,56.0690,56.1590,1039565
2021-12-13 14:00:00,56.0140,56.2550,55.9440,56.0700,627854
2021-12-13 13:00:00,55.9910,56.0830,55.8690,56.0280,536793
2021-12-13 12:00:00,55.8090,56.1390,55.6930,56.0650,845201
2021-12-13 11:00:00,55.8090,55.9630,55.6180,55.6690,1047185
2021-12-13 10:00:00,56.0180,56.3250,55.8690,56.0180,998342
2021-12-13 09:00:00,56.3070,56.7260,55.9390,56.0370,2261807
2021-12-10 15:00:00,56.1440,56.3680,56.0000,56.2510,2132633
2021-12-10 14:00:00,56.4370,56.5580,56.2790,56.3320,1129739
2021-12-10 13:00:00,56.1810,56.5300,56.1440,56.3820,1223266
2021-12-10 12:00:00,56.4230,56.5530,56.2460,56.3440,1347754
2021-12-10 11:00:00,56.5350,56.6000,56.1340,56.4790,2549111
2021-12-10 10:00:00,56.9770,57.0520,56.6410,56.7350,2619314
2021-12-10 09:00:00,57.4150,58.0210,56.8550,56.9820,3266064
2021-12-09 15:00:00,57.9550,58.1380,57.8320,57.9360,1202899
2021-12-09 14:00:00,58.0340,58.2450,57.9720,58.0390,887664
2021-12-09 13:00:00,57.9220,58.1050,57.8140,58.0170,1409268
2021-12-09 12:00:00,57.6750,57.7930,57.4970,57.7220,862717
2021-12-09 11:00:00,57.3960,57.5370,57.2740,57.4520,1073662
2021-12-09 10:00:00,57.0610,57.6250,57.0140,57.3130,2520390
2021-12-09 09:00:00,57.5920,57.6580,56.6060,57.0800,5329865
2021-12-08 15:00:00,58.4990,58.6460,58.3340,58.5740,1768402
2021-12-08 14:00:00,58.3500,58.5800,58.3020,58.4480,629555
2021-12-08 13:00:00,58.3180,58.4220,58.2140,58.3090,486221
2021-12-08 12:00:00,58.3080,58.4780,58.2230,58.3130,665406
2021-12-08 11:00:00,58.1640,58.4400,58.1160,58.2850,936641
2021-12-08 10:00:00,58.4670,58.6920,58.3830,58.4320,1205537
2021-12-08 09:00:00,58.6620,58.8600,58.3440,58.4850,2284061
2021-12-07 15:00:00,58.5780,58.7900,58.4000,58.5000,1774511
2021-12-07 14:00:00,58.6060,58.7850,58.5480,58.6030,693703
2021-12-07 13:00:00,58.6200,58.6920,58.4270,58.6020,746914
2021-12-07 12:00:00,58.5320,58.7290,58.4830,58.6460,819572
2021-12-07 11:00:00,58.8760,58.9480,58.5200,58.6360,1465934
2021-12-07 10:00:00,58.5410,58.9340,58.3900,58.7840,3192815
2021-12-07 09:00:00,58.5970,58.8680,57.9720,58.5510,3906089
2021-12-06 15:00:00,58.2900,58.5100,58.2000,58.3130,1341571
2021-12-06 14:00:00,58.8760,58.9620,58.6230,58.6720,837507
2021-12-06 13:00:00,58.9510,59.2420,58.8410,58.9090,1268968
2021-12-06 12:00:00,58.8480,59.0370,58.7160,58.8350,728977
2021-12-06 11:00:00,58.8200,58.9300,58.4930,58.7180,1515816
2021-12-06 10:00:00,58.6620,59.0880,58.4510,58.8950,2293505
2021-12-06 09:00:00,58.5880,58.8690,57.8040,58.6720,3392900
2021-12-03 15:00:00,58.1970,58.7200,58.0740,58.5650,1409385
2021-12-03 14:00:00,58.4670,58.6040,58.2410,58.3830,1149335
2021-12-03 13:00:00,58.7460,58.9160,58.5530,58.7000,899504
2021-12-03 12:00:00,58.6160,58.9530,58.5110,58.8300,1077366
2021-12-03 11:00:00,58.8390,59.1580,58.7530,58.9650,1612463
2021-12-03 10:00:00,59.0160,59.4470,58.8740,59.3100,1176534
2021-12-03 09:00:00,59.3320,59.7540,58.8740,59.0350,1687190
2021-12-02 15:00:00,59.4910,59.6610,59.3110,59.4590,947668
2021-12-02 14:00:00,59.5560,59.8760,59.4900,59.7750,1234677
2021-12-02 13:00:00,59.5280,59.6120,59.1390,59.2210,969145
2021-12-02 12:00:00,59.5790,59.8940,59.4930,59.6030,1539342
2021-12-02 11:00:00,59.1280,59.5220,58.8830,59.3980,1412040
2021-12-02 10:00:00,59.2490,59.3630,58.7950,59.1190,1778812
2021-12-02 09:00:00,58.9600,59.3160,58.3810,59.2580,2503868
2021-12-01 15:00:00,59.0060,59.1300,58.5110,58.5880,1277101
2021-12-01 14:00:00,59.0440,59.2890,58.8270,59.1430,1052595
2021-12-01 13:00:00,59.2760,59.4660,59.0130,59.2960,1527639
2021-12-01 12:00:00,59.7000,59.9270,59.5250,59.6820,1426664
2021-12-01 11:00:00,60.2630,60.5170,60.1300,60.3940,725062
2021-12-01 10:00:00,60.2260,60.6580,60.1110,60.3380,1590671
2021-12-01 09:00:00,60.1890,60.4310,59.8600,60.2450,2318023
2022-01-31 15:00:00,60.5940,60.8080,60.4090,60.7430,1322192
2022-01-31 14:00:00,60.4490,60.6680,60.3160,60.6040,663984
2022-01-31 13:00:00,60.5190,60.6070,60.2690,60.3200,827471
2022-01-31 12:00:00,60.0680,60.3740,60.0090,60.2550,827074
2022-01-31 11:00:00,59.9230,60.0430,59.7160,59.7700,1090160
2022-01-31 10:00:00,59.5510,60.0060,59.4930,59.8360,1631790
2022-01-31 09:00:00,59.5840,59.7820,59.1620,59.5580,2235816
2022-01-28 15:00:00,59.5180,59.8290,59.3860,59.6910,1138867
2022-01-28 14:00:00,59.4720,59.6610,58.9300,58.9790,879298
2022-01-28 13:00:00,59.3510,59.6330,59.2740,59.5100,735725
2022-01-28 12:00:00,59.7600,59.8660,59.4650,59.5380,903783
2022-01-28 11:00:00,59.3230,59.6520,59.1160,59.4820,1036460
2022-01-28 10:00:00,58.5880,59.4280,58.4460,59.1840,1226361
2022-01-28 09:00:00,59.2210,59.4280,58.4460,58.5970,2234618
2022-01-27 15:00:00,59.6950,60.0810,59.4410,59.9520,1117013
2022-01-27 14:00:00,59.8630,60.1370,59.5810,59.6820,1648524
2022-01-27 13:00:00,60.0680,60.1690,59.6000,59.6590,1260654
2022-01-27 12:00:00,60.5750,60.6960,60.2130,60.3240,884643
2022-01-27 11:00:00,60.9150,61.0590,60.3440,60.5150,1268911
2022-01-27 10:00:00,60.9150,61.1240,60.2970,60.3480,1515440
2022-01-27 09:00:00,60.7100,61.3670,60.5950,60.9340,1998294
2022-01-26 15:00:00,60.2350,60.3040,59.4130,59.9290,2501353
2022-01-26 14:00:00,60.5660,61.1060,60.1110,60.6640,1764416
2022-01-26 13:00:00,60.5330,60.6120,60.2510,60.4130,806708
2022-01-26 12:00:00,60.6910,60.8450,60.4410,60.5960,1040869
2022-01-26 11:00:00,60.7660,61.3010,60.6510,60.9620,1163344
2022-01-26 10:00:00,60.9380,61.1900,60.3390,60.4290,2285923
2022-01-26 09:00:00,60.2260,61.1520,59.7760,60.9430,2102162
2022-01-25 15:00:00,59.9330,60.0710,59.5000,59.6120,1667406
2022-01-25 14:00:00,59.2110,59.7920,59.0690,59.7290,2926504
2022-01-25 13:00:00,58.8250,59.0090,58.5760,58.9230,1380275
2022-01-25 12:00:00,58.4250,58.9530,58.3390,58.7090,1518735
2022-01-25 11:00:00,58.2480,58.9060,58.1580,58.7560,2563994
2022-01-25 10:00:00,57.3220,57.8440,56.8650,57.7830,1432264
2022-01-25 09:00:00,57.6850,58.0680,57.1340,57.3220,2193417
2022-01-24 15:00:00,57.6290,58.0910,57.5250,57.8900,1656027
2022-01-24 14:00:00,57.2660,57.6040,57.1070,57.3130,1556458
2022-01-24 13:00:00,56.5680,57.1450,56.4370,56.7210,1461538
2022-01-24 12:00:00,56.4750,56.5770,55.8410,56.1910,1825815
2022-01-24 11:00:00,56.7350,56.9770,56.4690,56.9120,1786637
2022-01-24 10:00:00,56.6750,57.0750,56.0660,56.6560,2720983
2022-01-24 09:00:00,57.2560,57.7180,56.5480,56.6700,3788872
2022-01-21 15:00:00,58.6950,58.8130,58.3720,58.4480,1808980
2022-01-21 14:00:00,58.9970,59.1770,58.8650,59.0070,853823
2022-01-21 13:00:00,59.2860,59.5350,59.0690,59.1560,881855
2022-01-21 12:00:00,59.5370,59.6330,59.2740,59.4960,971665
2022-01-21 11:00:00,59.8160,60.0530,59.5110,59.9190,1024222
2022-01-21 10:00:00,59.3970,59.5960,58.8880,59.2960,1562014
2022-01-21 09:00:00,59.5650,59.8570,59.1250,59.4170,2633087
2022-01-20 15:00:00,60.5420,60.6490,60.1480,60.2550,1163764
2022-01-20 14:00:00,60.6430,60.8730,60.5020,60.6260,1138813
2022-01-20 13:00:00,60.6170,60.7470,60.4550,60.5620,720865
2022-01-20 12:00:00,60.6540,60.8170,60.5300,60.6500,757590
2022-01-20 11:00:00,60.8960,60.9710,60.4650,60.7200,1142064
2022-01-20 10:00:00,60.1420,60.4210,59.9020,60.3200,1334323
2022-01-20 09:00:00,59.8540,60.2860,59.2550,60.1520,2263067
2022-01-19 15:00:00,59.8910,60.2440,59.8350,60.0400,963451
2022-01-19 14:00:00,60.0680,60.1650,59.7720,59.8440,737919
2022-01-19 13:00:00,60.1700,60.3280,59.9860,60.1430,607709
2022-01-19 12:00:00,60.2860,60.3840,60.1340,60.2640,648658
2022-01-19 11:00:00,60.1420,60.4720,60.0320,60.2450,917783
2022-01-19 10:00:00,60.6350,60.7140,59.6270,59.7050,1469684
2022-01-19 09:00:00,61.0730,61.1900,60.1670,60.6550,1988462
2022-01-18 15:00:00,61.1200,61.2410,60.9010,60.9900,1046451
2022-01-18 14:00:00,60.7980,61.0130,60.7160,60.9160,1184155
2022-01-18 13:00:00,60.7110,60.8450,60.5580,60.6920,967138
2022-01-18 12:00:00,61.1570,61.2330,60.8090,60.8740,1039699
2022-01-18 11:00:00,61.3150,61.4460,61.0600,61.2510,1074293
2022-01-18 10:00:00,61.4920,61.6560,61.2000,61.4650,1685097
2022-01-18 09:00:00,62.0780,62.2890,61.2550,61.5000,3547356
2022-01-14 15:00:00,62.2180,62.5130,62.1020,62.1630,1401889
2022-01-14 14:00:00,61.7850,62.1220,61.7110,61.9440,946616
2022-01-14 13:00:00,61.5990,61.9630,61.5440,61.7770,1160515
2022-01-14 12:00:00,61.6450,61.8790,61.4130,61.5250,1168217
2022-01-14 11:00:00,62.0360,62.1400,61.3670,61.4510,1813922
2022-01-14 10:00:00,61.5290,62.0660,61.1060,61.7530,3768835
2022-01-14 09:00:00,60.8400,62.2990,60.5390,61.5510,6315957
2022-01-13 15:00:00,63.4000,63.5570,63.0230,63.1500,1933529
2022-01-13 14:00:00,63.5960,63.7800,63.3860,63.5640,902583
2022-01-13 13:00:00,63.4190,63.7340,63.2090,63.6340,1531020
2022-01-13 12:00:00,63.3260,63.5710,63.2040,63.3920,2559630
